Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SC1,10/08/13,Alloa,Livingston,1,0,H,1,0,H
SC1,10/08/13,Dumbarton,Falkirk,1,1,D,0,0,D
SC1,10/08/13,Morton,Cowdenbeath,2,0,H,1,0,H
SC1,10/08/13,Queen of Sth,Dundee,4,3,H,1,1,D
SC1,10/08/13,Raith Rvs,Hamilton,0,1,A,0,0,D
SC1,17/08/13,Cowdenbeath,Raith Rvs,3,4,A,2,2,D
SC1,17/08/13,Dundee,Alloa,1,0,H,0,0,D
SC1,17/08/13,Falkirk,Morton,3,1,H,2,0,H
SC1,17/08/13,Hamilton,Dumbarton,4,1,H,2,0,H
SC1,17/08/13,Livingston,Queen of Sth,3,3,D,1,2,A
SC1,24/08/13,Alloa,Cowdenbeath,3,1,H,0,0,D
SC1,24/08/13,Dumbarton,Morton,3,1,H,2,1,H
SC1,24/08/13,Hamilton,Queen of Sth,2,0,H,1,0,H
SC1,24/08/13,Livingston,Falkirk,0,3,A,0,2,A
SC1,24/08/13,Raith Rvs,Dundee,0,0,D,0,0,D
SC1,30/08/13,Dundee,Livingston,3,0,H,1,0,H
SC1,31/08/13,Cowdenbeath,Dumbarton,3,2,H,1,0,H
SC1,31/08/13,Falkirk,Hamilton,1,2,A,0,0,D
SC1,31/08/13,Morton,Raith Rvs,1,1,D,1,0,H
SC1,31/08/13,Queen of Sth,Alloa,0,0,D,0,0,D
SC1,14/09/13,Alloa,Dumbarton,1,2,A,0,1,A
SC1,14/09/13,Cowdenbeath,Falkirk,1,0,H,0,0,D
SC1,14/09/13,Dundee,Hamilton,0,0,D,0,0,D
SC1,14/09/13,Livingston,Morton,2,2,D,2,2,D
SC1,14/09/13,Queen of Sth,Raith Rvs,0,1,A,0,1,A
SC1,21/09/13,Dumbarton,Livingston,1,2,A,1,0,H
SC1,21/09/13,Falkirk,Dundee,3,1,H,1,0,H
SC1,21/09/13,Hamilton,Cowdenbeath,1,0,H,0,0,D
SC1,21/09/13,Morton,Queen of Sth,0,2,A,0,1,A
SC1,21/09/13,Raith Rvs,Alloa,4,2,H,1,1,D
SC1,28/09/13,Alloa,Hamilton,1,0,H,1,0,H
SC1,28/09/13,Dundee,Morton,3,1,H,0,1,A
SC1,28/09/13,Livingston,Cowdenbeath,5,1,H,1,1,D
SC1,28/09/13,Queen of Sth,Dumbarton,1,2,A,1,1,D
SC1,28/09/13,Raith Rvs,Falkirk,1,1,D,1,0,H
SC1,05/10/13,Cowdenbeath,Dundee,0,2,A,0,1,A
SC1,05/10/13,Dumbarton,Raith Rvs,2,4,A,0,1,A
SC1,05/10/13,Falkirk,Queen of Sth,2,1,H,1,0,H
SC1,05/10/13,Hamilton,Livingston,2,0,H,1,0,H
SC1,05/10/13,Morton,Alloa,0,2,A,0,1,A
SC1,12/10/13,Alloa,Falkirk,0,0,D,0,0,D
SC1,12/10/13,Dumbarton,Dundee,1,4,A,0,0,D
SC1,12/10/13,Morton,Hamilton,1,1,D,0,1,A
SC1,12/10/13,Queen of Sth,Cowdenbeath,1,1,D,0,1,A
SC1,19/10/13,Cowdenbeath,Morton,5,1,H,3,1,H
SC1,19/10/13,Dundee,Queen of Sth,2,1,H,0,0,D
SC1,19/10/13,Falkirk,Dumbarton,1,2,A,1,2,A
SC1,19/10/13,Hamilton,Raith Rvs,1,1,D,1,0,H
SC1,19/10/13,Livingston,Alloa,3,2,H,1,1,D
SC1,26/10/13,Alloa,Queen of Sth,0,3,A,0,1,A
SC1,26/10/13,Dumbarton,Cowdenbeath,0,0,D,0,0,D
SC1,26/10/13,Hamilton,Falkirk,2,0,H,1,0,H
SC1,26/10/13,Livingston,Dundee,2,1,H,0,0,D
SC1,26/10/13,Raith Rvs,Morton,2,1,H,1,0,H
SC1,29/10/13,Raith Rvs,Livingston,1,0,H,1,0,H
SC1,09/11/13,Cowdenbeath,Alloa,0,2,A,0,2,A
SC1,09/11/13,Dundee,Raith Rvs,2,0,H,1,0,H
SC1,09/11/13,Falkirk,Livingston,4,1,H,1,0,H
SC1,09/11/13,Morton,Dumbarton,2,0,H,0,0,D
SC1,09/11/13,Queen of Sth,Hamilton,0,1,A,0,1,A
SC1,16/11/13,Alloa,Raith Rvs,1,0,H,0,0,D
SC1,16/11/13,Cowdenbeath,Hamilton,2,4,A,2,0,H
SC1,16/11/13,Dundee,Falkirk,1,1,D,1,0,H
SC1,16/11/13,Livingston,Dumbarton,1,3,A,1,1,D
SC1,16/11/13,Queen of Sth,Morton,2,0,H,2,0,H
SC1,23/11/13,Falkirk,Cowdenbeath,4,0,H,0,0,D
SC1,23/11/13,Hamilton,Dundee,0,3,A,0,1,A
SC1,23/11/13,Morton,Livingston,1,5,A,1,3,A
SC1,23/11/13,Raith Rvs,Queen of Sth,2,1,H,0,0,D
SC1,04/12/13,Dumbarton,Alloa,1,1,D,0,1,A
SC1,07/12/13,Cowdenbeath,Livingston,2,3,A,0,0,D
SC1,07/12/13,Dumbarton,Queen of Sth,0,1,A,0,1,A
SC1,07/12/13,Falkirk,Raith Rvs,3,1,H,2,0,H
SC1,07/12/13,Hamilton,Alloa,0,1,A,0,0,D
SC1,07/12/13,Morton,Dundee,1,2,A,0,2,A
SC1,14/12/13,Alloa,Morton,2,0,H,1,0,H
SC1,14/12/13,Dundee,Cowdenbeath,1,2,A,0,0,D
SC1,14/12/13,Livingston,Hamilton,0,0,D,0,0,D
SC1,14/12/13,Raith Rvs,Dumbarton,2,1,H,0,0,D
SC1,21/12/13,Alloa,Dundee,0,1,A,0,0,D
SC1,21/12/13,Dumbarton,Hamilton,2,1,H,1,1,D
SC1,21/12/13,Morton,Falkirk,0,2,A,0,0,D
SC1,21/12/13,Queen of Sth,Livingston,2,2,D,2,1,H
SC1,21/12/13,Raith Rvs,Cowdenbeath,3,3,D,1,1,D
SC1,28/12/13,Cowdenbeath,Queen of Sth,0,2,A,0,1,A
SC1,28/12/13,Dundee,Dumbarton,3,0,H,0,0,D
SC1,28/12/13,Falkirk,Alloa,0,0,D,0,0,D
SC1,28/12/13,Hamilton,Morton,1,0,H,1,0,H
SC1,28/12/13,Livingston,Raith Rvs,3,0,H,2,0,H
SC1,02/01/14,Alloa,Cowdenbeath,0,1,A,0,0,D
SC1,02/01/14,Raith Rvs,Dundee,0,2,A,0,0,D
SC1,04/01/14,Dumbarton,Morton,2,0,H,1,0,H
SC1,04/01/14,Hamilton,Queen of Sth,3,1,H,2,1,H
SC1,04/01/14,Livingston,Falkirk,0,1,A,0,1,A
SC1,11/01/14,Cowdenbeath,Dumbarton,2,4,A,2,2,D
SC1,11/01/14,Dundee,Livingston,0,1,A,0,1,A
SC1,11/01/14,Falkirk,Hamilton,0,0,D,0,0,D
SC1,11/01/14,Morton,Raith Rvs,0,0,D,0,0,D
SC1,11/01/14,Queen of Sth,Alloa,3,1,H,2,0,H
SC1,18/01/14,Alloa,Dumbarton,1,5,A,0,3,A
SC1,18/01/14,Cowdenbeath,Falkirk,0,2,A,0,0,D
SC1,18/01/14,Livingston,Morton,0,1,A,0,1,A
SC1,18/01/14,Queen of Sth,Raith Rvs,1,0,H,1,0,H
SC1,25/01/14,Falkirk,Dundee,2,0,H,1,0,H
SC1,25/01/14,Hamilton,Cowdenbeath,3,4,A,0,3,A
SC1,25/01/14,Morton,Queen of Sth,1,1,D,1,0,H
SC1,01/02/14,Cowdenbeath,Raith Rvs,1,0,H,0,0,D
SC1,01/02/14,Dundee,Alloa,1,1,D,0,0,D
SC1,01/02/14,Falkirk,Morton,1,1,D,0,1,A
SC1,01/02/14,Hamilton,Dumbarton,3,3,D,1,1,D
SC1,01/02/14,Livingston,Queen of Sth,1,2,A,1,0,H
SC1,05/02/14,Dumbarton,Livingston,2,2,D,0,0,D
SC1,08/02/14,Dundee,Hamilton,1,0,H,1,0,H
SC1,08/02/14,Queen of Sth,Falkirk,2,0,H,0,0,D
SC1,15/02/14,Alloa,Livingston,0,3,A,0,1,A
SC1,15/02/14,Dumbarton,Falkirk,2,1,H,0,1,A
SC1,15/02/14,Morton,Cowdenbeath,1,1,D,0,1,A
SC1,15/02/14,Queen of Sth,Dundee,0,1,A,0,1,A
SC1,15/02/14,Raith Rvs,Hamilton,2,4,A,0,4,A
SC1,21/02/14,Hamilton,Livingston,2,0,H,1,0,H
SC1,22/02/14,Cowdenbeath,Dundee,2,0,H,1,0,H
SC1,22/02/14,Dumbarton,Raith Rvs,3,3,D,2,1,H
SC1,22/02/14,Falkirk,Queen of Sth,1,0,H,0,0,D
SC1,22/02/14,Morton,Alloa,0,1,A,0,1,A
SC1,25/02/14,Raith Rvs,Alloa,1,1,D,0,1,A
SC1,01/03/14,Alloa,Hamilton,0,3,A,0,3,A
SC1,01/03/14,Dundee,Morton,2,0,H,1,0,H
SC1,01/03/14,Livingston,Cowdenbeath,1,0,H,0,0,D
SC1,01/03/14,Queen of Sth,Dumbarton,3,1,H,2,0,H
SC1,01/03/14,Raith Rvs,Falkirk,2,4,A,2,1,H
SC1,08/03/14,Cowdenbeath,Alloa,2,2,D,1,1,D
SC1,08/03/14,Falkirk,Livingston,1,1,D,0,1,A
SC1,08/03/14,Queen of Sth,Hamilton,1,1,D,0,0,D
SC1,15/03/14,Alloa,Queen of Sth,0,1,A,0,1,A
SC1,15/03/14,Dumbarton,Cowdenbeath,5,1,H,1,0,H
SC1,15/03/14,Hamilton,Falkirk,3,1,H,1,0,H
SC1,15/03/14,Livingston,Dundee,0,2,A,0,1,A
SC1,15/03/14,Raith Rvs,Morton,2,1,H,0,1,A
SC1,18/03/14,Dundee,Raith Rvs,0,0,D,0,0,D
SC1,22/03/14,Alloa,Falkirk,3,0,H,0,0,D
SC1,22/03/14,Dumbarton,Dundee,0,1,A,0,0,D
SC1,22/03/14,Morton,Hamilton,3,4,A,1,1,D
SC1,22/03/14,Queen of Sth,Cowdenbeath,2,1,H,2,0,H
SC1,22/03/14,Raith Rvs,Livingston,2,4,A,0,1,A
SC1,25/03/14,Cowdenbeath,Morton,3,0,H,1,0,H
SC1,25/03/14,Dundee,Queen of Sth,1,0,H,0,0,D
SC1,25/03/14,Falkirk,Dumbarton,2,0,H,1,0,H
SC1,25/03/14,Hamilton,Raith Rvs,3,2,H,0,1,A
SC1,25/03/14,Livingston,Alloa,2,0,H,1,0,H
SC1,29/03/14,Alloa,Raith Rvs,0,1,A,0,0,D
SC1,29/03/14,Cowdenbeath,Hamilton,1,1,D,0,0,D
SC1,29/03/14,Dundee,Falkirk,0,1,A,0,1,A
SC1,29/03/14,Livingston,Dumbarton,1,2,A,1,0,H
SC1,29/03/14,Queen of Sth,Morton,3,0,H,1,0,H
SC1,01/04/14,Morton,Dumbarton,3,0,H,2,0,H
SC1,05/04/14,Dumbarton,Alloa,4,1,H,1,0,H
SC1,05/04/14,Falkirk,Cowdenbeath,5,0,H,3,0,H
SC1,05/04/14,Hamilton,Dundee,1,1,D,0,1,A
SC1,05/04/14,Morton,Livingston,2,0,H,2,0,H
SC1,12/04/14,Alloa,Morton,2,0,H,1,0,H
SC1,12/04/14,Dundee,Cowdenbeath,4,0,H,2,0,H
SC1,12/04/14,Livingston,Hamilton,1,1,D,0,0,D
SC1,12/04/14,Queen of Sth,Falkirk,1,2,A,0,0,D
SC1,12/04/14,Raith Rvs,Dumbarton,1,3,A,0,2,A
SC1,15/04/14,Raith Rvs,Queen of Sth,3,2,H,2,2,D
SC1,19/04/14,Cowdenbeath,Livingston,4,0,H,1,0,H
SC1,19/04/14,Dumbarton,Queen of Sth,0,3,A,0,1,A
SC1,19/04/14,Falkirk,Raith Rvs,2,1,H,2,1,H
SC1,19/04/14,Hamilton,Alloa,2,1,H,1,0,H
SC1,19/04/14,Morton,Dundee,1,0,H,0,0,D
SC1,26/04/14,Alloa,Dundee,0,3,A,0,1,A
SC1,26/04/14,Dumbarton,Hamilton,4,1,H,1,1,D
SC1,26/04/14,Morton,Falkirk,1,1,D,0,1,A
SC1,26/04/14,Queen of Sth,Livingston,2,0,H,1,0,H
SC1,26/04/14,Raith Rvs,Cowdenbeath,1,2,A,0,1,A
SC1,03/05/14,Cowdenbeath,Queen of Sth,1,1,D,0,0,D
SC1,03/05/14,Dundee,Dumbarton,2,1,H,2,0,H
SC1,03/05/14,Falkirk,Alloa,3,1,H,1,1,D
SC1,03/05/14,Hamilton,Morton,10,2,H,5,1,H
SC1,03/05/14,Livingston,Raith Rvs,2,0,H,1,0,H
