Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
RU1,,Rubin Kazan,CSKA Moskva,0,0,D,0,0,D
RU1,,FK Amkar Perm,Krylia Sovetov,0,0,D,0,0,D
RU1,,Kuban Krasnodar,Spartak Moskva,2,2,D,0,1,A
RU1,,Lokomotiv Moskva,FK Krasnodar,3,1,H,1,0,H
RU1,,FK Ural,FK Amkar Perm,0,0,D,0,0,D
RU1,,Zenit St. Petersburg,Anzhi Makhachkala,3,0,H,2,0,H
RU1,,Terek Grozniy,Lokomotiv Moskva,0,1,A,0,0,D
RU1,,CSKA Moskva,Kuban Krasnodar,1,0,H,1,0,H
RU1,,Spartak Moskva,Rubin Kazan,0,0,D,0,0,D
RU1,,Krylia Sovetov,FK Tom Tomsk,1,0,H,0,0,D
RU1,,FK Krasnodar,Dinamo Moskva,1,1,D,1,0,H
RU1,,FK Rostov,Volga Nizhniy Novgorod,4,0,H,0,0,D
RU1,,Dinamo Moskva,Zenit St. Petersburg,1,1,D,0,0,D
RU1,,FK Tom Tomsk,CSKA Moskva,1,2,A,1,0,H
RU1,,Volga Nizhniy Novgorod,Terek Grozniy,1,0,H,0,0,D
RU1,,Anzhi Makhachkala,FK Krasnodar,1,2,A,1,0,H
RU1,,Rubin Kazan,Krylia Sovetov,1,1,D,1,1,D
RU1,,Kuban Krasnodar,FK Ural,3,2,H,3,2,H
RU1,,FK Amkar Perm,Spartak Moskva,2,1,H,1,0,H
RU1,,Lokomotiv Moskva,FK Rostov,5,0,H,1,0,H
RU1,,CSKA Moskva,FK Amkar Perm,2,1,H,1,1,D
RU1,,Terek Grozniy,Anzhi Makhachkala,1,1,D,0,1,A
RU1,,FK Krasnodar,Volga Nizhniy Novgorod,3,0,H,3,0,H
RU1,,FK Ural,Rubin Kazan,0,3,A,0,1,A
RU1,,Zenit St. Petersburg,Lokomotiv Moskva,2,1,H,1,0,H
RU1,,Spartak Moskva,FK Tom Tomsk,2,1,H,1,1,D
RU1,,Krylia Sovetov,Kuban Krasnodar,0,0,D,0,0,D
RU1,,Dinamo Moskva,FK Rostov,1,1,D,0,1,A
RU1,,CSKA Moskva,FK Rostov,1,0,H,0,0,D
RU1,,Volga Nizhniy Novgorod,Spartak Moskva,0,1,A,0,1,A
RU1,,FK Krasnodar,Krylia Sovetov,1,1,D,1,0,H
RU1,,Zenit St. Petersburg,Terek Grozniy,2,0,H,2,0,H
RU1,,Lokomotiv Moskva,Kuban Krasnodar,1,0,H,0,0,D
RU1,,FK Tom Tomsk,Anzhi Makhachkala,2,2,D,1,0,H
RU1,,FK Amkar Perm,Rubin Kazan,0,0,D,0,0,D
RU1,,FK Ural,Dinamo Moskva,1,4,A,0,4,A
RU1,,Dinamo Moskva,Lokomotiv Moskva,1,3,A,0,0,D
RU1,,Krylia Sovetov,FK Ural,1,1,D,1,1,D
RU1,,Terek Grozniy,FK Krasnodar,0,1,A,0,1,A
RU1,,Volga Nizhniy Novgorod,Anzhi Makhachkala,2,1,H,2,1,H
RU1,,Spartak Moskva,CSKA Moskva,3,0,H,1,0,H
RU1,,Rubin Kazan,FK Tom Tomsk,1,2,A,1,1,D
RU1,,Kuban Krasnodar,FK Amkar Perm,0,3,A,0,3,A
RU1,,FK Rostov,Zenit St. Petersburg,0,4,A,0,0,D
RU1,,Krylia Sovetov,Zenit St. Petersburg,1,4,A,1,0,H
RU1,,Spartak Moskva,FK Krasnodar,3,2,H,3,1,H
RU1,,Kuban Krasnodar,Terek Grozniy,3,1,H,2,1,H
RU1,,CSKA Moskva,Anzhi Makhachkala,0,0,D,0,0,D
RU1,,FK Tom Tomsk,Volga Nizhniy Novgorod,1,0,H,0,0,D
RU1,,FK Amkar Perm,FK Rostov,1,0,H,1,0,H
RU1,,FK Ural,Lokomotiv Moskva,0,3,A,0,2,A
RU1,,Rubin Kazan,Dinamo Moskva,2,2,D,1,1,D
RU1,,Terek Grozniy,CSKA Moskva,2,0,H,1,0,H
RU1,,Zenit St. Petersburg,Spartak Moskva,4,2,H,1,1,D
RU1,,Dinamo Moskva,Krylia Sovetov,2,0,H,1,0,H
RU1,,Volga Nizhniy Novgorod,Kuban Krasnodar,1,0,H,0,0,D
RU1,,FK Krasnodar,Rubin Kazan,1,0,H,1,0,H
RU1,,Anzhi Makhachkala,FK Amkar Perm,2,2,D,1,0,H
RU1,,Lokomotiv Moskva,FK Tom Tomsk,0,0,D,0,0,D
RU1,,FK Rostov,FK Ural,1,1,D,1,0,H
RU1,,Volga Nizhniy Novgorod,FK Amkar Perm,0,2,A,0,1,A
RU1,,FK Ural,FK Krasnodar,0,2,A,0,0,D
RU1,,Krylia Sovetov,Lokomotiv Moskva,2,2,D,2,0,H
RU1,,CSKA Moskva,Dinamo Moskva,0,2,A,0,0,D
RU1,,Spartak Moskva,Terek Grozniy,0,0,D,0,0,D
RU1,,FK Tom Tomsk,Zenit St. Petersburg,0,3,A,0,2,A
RU1,,Rubin Kazan,Anzhi Makhachkala,5,1,H,2,0,H
RU1,,Kuban Krasnodar,FK Rostov,2,2,D,0,1,A
RU1,,Zenit St. Petersburg,CSKA Moskva,2,0,H,2,0,H
RU1,,Terek Grozniy,FK Ural,1,1,D,1,0,H
RU1,,FK Krasnodar,FK Tom Tomsk,4,0,H,1,0,H
RU1,,Anzhi Makhachkala,Spartak Moskva,0,1,A,0,1,A
RU1,,FK Rostov,Krylia Sovetov,1,2,A,1,0,H
