Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NIR,11/04/2009,15:00,Ballymena United,Institute FC Drumahoe,1,0,H,NaN,NaN,NaN
NIR,11/04/2009,15:00,Bangor FC,Glenavon FC,1,1,D,NaN,NaN,NaN
NIR,11/04/2009,15:00,Newry City FC,Dungannon Swifts,2,2,D,NaN,NaN,NaN
NIR,14/04/2009,15:00,Ballymena United,Newry City FC,0,4,A,NaN,NaN,NaN
NIR,14/04/2009,15:00,Glenavon FC,Dungannon Swifts,3,1,H,NaN,NaN,NaN
NIR,14/04/2009,15:00,Institute FC Drumahoe,Bangor FC,4,0,H,NaN,NaN,NaN
NIR,18/04/2009,15:00,Dungannon Swifts,Ballymena United,4,3,H,NaN,NaN,NaN
NIR,18/04/2009,15:00,Institute FC Drumahoe,Glenavon FC,1,1,D,NaN,NaN,NaN
NIR,18/04/2009,15:00,Newry City FC,Bangor FC,2,1,H,NaN,NaN,NaN
NIR,25/04/2009,15:00,Bangor FC,Dungannon Swifts,1,3,A,NaN,NaN,NaN
NIR,25/04/2009,15:00,Glenavon FC,Ballymena United,2,1,H,NaN,NaN,NaN
NIR,25/04/2009,15:00,Institute FC Drumahoe,Newry City FC,1,3,A,NaN,NaN,NaN
NIR,02/05/2009,15:00,Bangor FC,Ballymena United,1,1,D,NaN,NaN,NaN
NIR,02/05/2009,15:00,Dungannon Swifts,Institute FC Drumahoe,0,0,D,NaN,NaN,NaN
NIR,02/05/2009,15:00,Newry City FC,Glenavon FC,2,1,H,NaN,NaN,NaN
