Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NIR,09/04/2016,15:00,Cliftonville FC,Glenavon FC,3,1,H,NaN,NaN,NaN
NIR,09/04/2016,15:00,Coleraine FC,Glentoran Belfast,1,1,D,NaN,NaN,NaN
NIR,09/04/2016,15:00,Crusaders FC,Linfield FC,2,0,H,NaN,NaN,NaN
NIR,16/04/2016,15:00,Cliftonville FC,Glentoran Belfast,0,2,A,NaN,NaN,NaN
NIR,16/04/2016,15:00,Glenavon FC,Crusaders FC,0,1,A,NaN,NaN,NaN
NIR,16/04/2016,15:00,Linfield FC,Coleraine FC,3,0,H,NaN,NaN,NaN
NIR,19/04/2016,19:45,Cliftonville FC,Crusaders FC,1,3,A,NaN,NaN,NaN
NIR,19/04/2016,19:45,Glenavon FC,Coleraine FC,3,0,H,NaN,NaN,NaN
NIR,19/04/2016,19:45,Glentoran Belfast,Linfield FC,0,4,A,NaN,NaN,NaN
NIR,23/04/2016,15:00,Crusaders FC,Coleraine FC,1,0,H,NaN,NaN,NaN
NIR,23/04/2016,15:00,Glentoran Belfast,Glenavon FC,0,1,A,NaN,NaN,NaN
NIR,23/04/2016,15:00,Linfield FC,Cliftonville FC,4,0,H,NaN,NaN,NaN
NIR,30/04/2016,15:00,Coleraine FC,Cliftonville FC,3,0,H,NaN,NaN,NaN
NIR,30/04/2016,15:00,Glenavon FC,Linfield FC,0,1,A,NaN,NaN,NaN
NIR,30/04/2016,15:00,Glentoran Belfast,Crusaders FC,0,1,A,NaN,NaN,NaN
