Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GHA,2012-10-06,16:00,Liberty Professionals,King Faisal,1,1,D,,,
GHA,2012-10-07,16:00,New Edubiase FC,Medeama SC,0,1,A,,,
GHA,2012-10-07,16:00,Ebusua Dwarfs Cape Coast,Berekum Arsenal,1,1,D,,,
GHA,2012-10-07,16:00,Wa All Stars FC,Aduana Stars,1,2,A,,,
GHA,2012-10-07,16:00,Berekum Chelsea,Heart of Lions,2,0,H,,,
GHA,2012-10-07,16:00,Real Tamale United,Ashanti Gold,2,2,D,,,
GHA,2012-10-07,16:00,Asante Kotoko,Amidaus Profs,0,0,D,,,
GHA,2012-10-10,16:00,Tema Youth,Hearts of Oak,1,1,D,,,
GHA,2012-10-13,16:00,Heart of Lions,Real Tamale United,2,1,H,,,
GHA,2012-10-14,16:00,Hearts of Oak,New Edubiase FC,5,2,H,,,
GHA,2012-10-14,16:00,Amidaus Profs,Liberty Professionals,2,0,H,,,
GHA,2012-10-14,16:00,Ashanti Gold,Asante Kotoko,2,2,D,,,
GHA,2012-10-14,16:00,Aduana Stars,Berekum Chelsea,0,0,D,,,
GHA,2012-10-14,16:00,Berekum Arsenal,Wa All Stars FC,1,1,D,,,
GHA,2012-10-14,16:00,Medeama SC,Ebusua Dwarfs Cape Coast,1,0,H,,,
GHA,2012-10-14,16:00,King Faisal,Tema Youth,0,1,A,,,
GHA,2012-10-20,16:00,Ebusua Dwarfs Cape Coast,Hearts of Oak,3,1,H,,,
GHA,2012-10-21,16:00,New Edubiase FC,Tema Youth,1,0,H,,,
GHA,2012-10-21,16:00,Wa All Stars FC,Medeama SC,1,1,D,,,
GHA,2012-10-21,16:00,Berekum Chelsea,Berekum Arsenal,2,0,H,,,
GHA,2012-10-21,16:00,Real Tamale United,Aduana Stars,1,1,D,,,
GHA,2012-10-21,16:00,Asante Kotoko,Heart of Lions,1,1,D,,,
GHA,2012-10-21,16:00,Liberty Professionals,Ashanti Gold,0,0,D,,,
GHA,2012-10-21,16:00,Amidaus Profs,King Faisal,0,1,A,,,
GHA,2012-10-24,16:00,Tema Youth,Ebusua Dwarfs Cape Coast,2,0,H,,,
GHA,2012-10-24,16:00,Ashanti Gold,Amidaus Profs,3,1,H,,,
GHA,2012-10-24,16:00,Heart of Lions,Liberty Professionals,1,1,D,,,
GHA,2012-10-24,16:00,Aduana Stars,Asante Kotoko,0,0,D,,,
GHA,2012-10-24,16:00,Berekum Arsenal,Real Tamale United,0,0,D,,,
GHA,2012-10-24,16:00,Medeama SC,Berekum Chelsea,1,0,H,,,
GHA,2012-10-24,16:30,Hearts of Oak,Wa All Stars FC,1,2,A,,,
