Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GIB,26/10/2013,15:00,College Europa FC,Gibraltar Phoenix,3,1,H,NaN,NaN,NaN
GIB,08/12/2013,15:00,Lions Gibraltar,Lynx FC,0,2,A,NaN,NaN,NaN
GIB,18/01/2014,17:00,Manchester 62 FC,Glacis United FC,2,1,H,NaN,NaN,NaN
GIB,18/01/2014,19:00,Lincoln Red Imps,St. Joseph's FC,5,0,H,NaN,NaN,NaN
GIB,07/10/2013,19:00,Glacis United FC,Lions Gibraltar,3,2,H,NaN,NaN,NaN
GIB,11/10/2013,19:00,Lynx FC,St. Joseph's FC,3,1,H,NaN,NaN,NaN
GIB,06/12/2013,19:00,College Europa FC,Manchester 62 FC,1,1,D,NaN,NaN,NaN
GIB,15/02/2014,17:00,Lincoln Red Imps,Gibraltar Phoenix,16,1,H,NaN,NaN,NaN
GIB,01/11/2013,19:00,Lions Gibraltar,Manchester 62 FC,3,1,H,NaN,NaN,NaN
GIB,02/11/2013,15:00,St. Joseph's FC,College Europa FC,0,1,A,NaN,NaN,NaN
GIB,02/11/2013,17:00,Glacis United FC,Gibraltar Phoenix,3,0,H,NaN,NaN,NaN
GIB,04/11/2013,19:00,Lynx FC,Lincoln Red Imps,0,0,D,NaN,NaN,NaN
GIB,08/11/2013,19:00,Gibraltar Phoenix,Lions Gibraltar,2,6,A,NaN,NaN,NaN
GIB,09/11/2013,15:00,College Europa FC,Lincoln Red Imps,1,1,D,NaN,NaN,NaN
GIB,09/11/2013,17:00,Manchester 62 FC,Lynx FC,3,2,H,NaN,NaN,NaN
GIB,09/11/2013,19:00,Glacis United FC,St. Joseph's FC,1,0,H,NaN,NaN,NaN
GIB,22/11/2013,19:00,Manchester 62 FC,Gibraltar Phoenix,5,0,H,NaN,NaN,NaN
GIB,23/11/2013,15:00,Lynx FC,College Europa FC,3,2,H,NaN,NaN,NaN
GIB,23/11/2013,17:00,Lincoln Red Imps,Glacis United FC,4,0,H,NaN,NaN,NaN
GIB,25/11/2013,19:00,Lions Gibraltar,St. Joseph's FC,3,2,H,NaN,NaN,NaN
GIB,29/11/2013,19:00,Glacis United FC,College Europa FC,0,2,A,NaN,NaN,NaN
GIB,30/11/2013,15:00,St. Joseph's FC,Manchester 62 FC,0,3,A,NaN,NaN,NaN
GIB,30/11/2013,17:00,Gibraltar Phoenix,Lynx FC,0,7,A,NaN,NaN,NaN
GIB,02/12/2013,19:00,Lions Gibraltar,Lincoln Red Imps,0,4,A,NaN,NaN,NaN
GIB,04/12/2013,19:00,Gibraltar Phoenix,St. Joseph's FC,0,4,A,NaN,NaN,NaN
GIB,13/12/2013,19:00,College Europa FC,Lions Gibraltar,1,1,D,NaN,NaN,NaN
GIB,14/12/2013,15:00,Manchester 62 FC,Lincoln Red Imps,0,1,A,NaN,NaN,NaN
GIB,14/12/2013,17:00,Lynx FC,Glacis United FC,4,1,H,NaN,NaN,NaN
GIB,08/02/2014,17:00,Gibraltar Phoenix,Lincoln Red Imps,0,16,A,NaN,NaN,NaN
GIB,10/02/2014,19:00,Lions Gibraltar,Glacis United FC,3,4,A,NaN,NaN,NaN
GIB,14/02/2014,19:00,Manchester 62 FC,College Europa FC,2,0,H,NaN,NaN,NaN
GIB,15/02/2014,15:00,St. Joseph's FC,Lynx FC,2,3,A,NaN,NaN,NaN
GIB,14/03/2014,19:00,Gibraltar Phoenix,College Europa FC,0,11,A,NaN,NaN,NaN
GIB,15/03/2014,15:00,Glacis United FC,Manchester 62 FC,0,7,A,NaN,NaN,NaN
GIB,15/03/2014,17:00,St. Joseph's FC,Lincoln Red Imps,0,4,A,NaN,NaN,NaN
GIB,17/03/2014,19:00,Lynx FC,Lions Gibraltar,1,0,H,NaN,NaN,NaN
GIB,21/03/2014,19:00,Lincoln Red Imps,Lynx FC,3,0,H,NaN,NaN,NaN
GIB,22/03/2014,15:00,Manchester 62 FC,Lions Gibraltar,4,0,H,NaN,NaN,NaN
GIB,22/03/2014,17:00,College Europa FC,St. Joseph's FC,2,4,A,NaN,NaN,NaN
GIB,24/03/2014,19:00,Gibraltar Phoenix,Glacis United FC,2,3,A,NaN,NaN,NaN
GIB,28/03/2014,19:00,Lincoln Red Imps,College Europa FC,2,0,H,NaN,NaN,NaN
GIB,29/03/2014,15:00,Lions Gibraltar,Gibraltar Phoenix,1,0,H,NaN,NaN,NaN
GIB,01/04/2014,17:15,St. Joseph's FC,Glacis United FC,0,0,D,NaN,NaN,NaN
GIB,02/04/2014,18:30,Lynx FC,Manchester 62 FC,1,1,D,NaN,NaN,NaN
GIB,05/04/2014,15:00,College Europa FC,Lynx FC,3,0,H,NaN,NaN,NaN
GIB,05/04/2014,17:00,Glacis United FC,Lincoln Red Imps,0,3,A,NaN,NaN,NaN
GIB,07/04/2014,19:00,Gibraltar Phoenix,Manchester 62 FC,0,5,A,NaN,NaN,NaN
GIB,07/05/2014,19:00,St. Joseph's FC,Lions Gibraltar,4,2,H,NaN,NaN,NaN
GIB,11/04/2014,19:00,College Europa FC,Glacis United FC,1,2,A,NaN,NaN,NaN
GIB,12/04/2014,15:00,Lynx FC,Gibraltar Phoenix,8,2,H,NaN,NaN,NaN
GIB,12/04/2014,17:00,Manchester 62 FC,St. Joseph's FC,2,0,H,NaN,NaN,NaN
GIB,14/04/2014,19:00,Lincoln Red Imps,Lions Gibraltar,4,1,H,NaN,NaN,NaN
GIB,02/05/2014,19:00,Glacis United FC,Lynx FC,0,2,A,NaN,NaN,NaN
