Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GIB,19/09/2014,19:00,Lincoln Red Imps,Lynx FC,0,1,A,NaN,NaN,NaN
GIB,20/09/2014,16:00,Manchester 62 FC,Lions Gibraltar,4,0,H,NaN,NaN,NaN
GIB,20/09/2014,18:30,Britannia FC,St. Joseph's FC,1,2,A,NaN,NaN,NaN
GIB,22/09/2014,19:00,College Europa FC,Glacis United FC,6,0,H,NaN,NaN,NaN
GIB,26/09/2014,19:30,St. Joseph's FC,College Europa FC,0,1,A,NaN,NaN,NaN
GIB,28/09/2014,15:30,Lynx FC,Glacis United FC,4,0,H,NaN,NaN,NaN
GIB,29/09/2014,19:30,Lincoln Red Imps,Manchester 62 FC,2,1,H,NaN,NaN,NaN
GIB,30/09/2014,19:30,Lions Gibraltar,Britannia FC,1,1,D,NaN,NaN,NaN
GIB,03/10/2014,19:30,Manchester 62 FC,Lynx FC,0,1,A,NaN,NaN,NaN
GIB,05/10/2014,16:00,Britannia FC,Lincoln Red Imps,0,2,A,NaN,NaN,NaN
GIB,05/10/2014,18:30,College Europa FC,Lions Gibraltar,3,0,H,NaN,NaN,NaN
GIB,06/10/2014,19:30,Glacis United FC,St. Joseph's FC,1,5,A,NaN,NaN,NaN
GIB,18/10/2014,16:00,Lions Gibraltar,Glacis United FC,1,2,A,NaN,NaN,NaN
GIB,18/10/2014,18:30,Lincoln Red Imps,College Europa FC,3,0,H,NaN,NaN,NaN
GIB,20/10/2014,19:30,Manchester 62 FC,Britannia FC,5,2,H,NaN,NaN,NaN
GIB,19/11/2014,19:30,Lynx FC,St. Joseph's FC,0,0,D,NaN,NaN,NaN
GIB,24/10/2014,19:30,Glacis United FC,Lincoln Red Imps,0,1,A,NaN,NaN,NaN
GIB,25/10/2014,16:00,Britannia FC,Lynx FC,0,3,A,NaN,NaN,NaN
GIB,25/10/2014,18:30,College Europa FC,Manchester 62 FC,0,0,D,NaN,NaN,NaN
GIB,27/10/2014,19:30,St. Joseph's FC,Lions Gibraltar,4,0,H,NaN,NaN,NaN
GIB,31/10/2014,19:30,Manchester 62 FC,Glacis United FC,1,2,A,NaN,NaN,NaN
GIB,01/11/2014,16:00,Lincoln Red Imps,St. Joseph's FC,2,0,H,NaN,NaN,NaN
GIB,01/11/2014,18:30,Britannia FC,College Europa FC,0,9,A,NaN,NaN,NaN
GIB,03/11/2014,19:30,Lynx FC,Lions Gibraltar,0,0,D,NaN,NaN,NaN
GIB,06/11/2014,19:30,Glacis United FC,Britannia FC,1,1,D,NaN,NaN,NaN
