Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GIB,2017-09-25,18:00,Manchester 62 FC,St. Joseph's FC,1,2,A,0,1,A
GIB,2017-09-25,20:30,Gibraltar United FC,Lynx FC,2,0,H,0,0,D
GIB,2017-09-26,19:30,Mons Calpe S.C.,Gibraltar Phoenix,1,2,A,1,1,D
GIB,2017-09-27,17:15,Lincoln Red Imps,Glacis United FC,4,0,H,1,0,H
GIB,2017-09-27,19:30,Lions Gibraltar,Europa FC,2,1,H,0,1,A
GIB,2017-10-13,19:30,Lynx FC,Lions Gibraltar,0,3,A,0,2,A
GIB,2017-10-14,19:30,St. Joseph's FC,Glacis United FC,1,0,H,1,0,H
GIB,2017-10-15,15:30,Manchester 62 FC,Gibraltar United FC,1,1,D,0,1,A
GIB,2017-10-15,17:30,Gibraltar Phoenix,Lincoln Red Imps,0,5,A,0,2,A
GIB,2017-10-18,19:30,Mons Calpe S.C.,Lynx FC,3,0,H,3,0,H
GIB,2017-10-19,19:30,Glacis United FC,Gibraltar Phoenix,1,1,D,1,0,H
GIB,2017-10-20,19:30,Gibraltar United FC,St. Joseph's FC,3,1,H,2,1,H
GIB,2017-10-21,17:15,Lincoln Red Imps,Europa FC,3,1,H,1,0,H
GIB,2017-10-21,19:30,Lions Gibraltar,Manchester 62 FC,2,2,D,0,2,A
GIB,2017-10-25,19:30,St. Joseph's FC,Gibraltar Phoenix,3,1,H,1,0,H
GIB,2017-10-26,19:30,Lynx FC,Lincoln Red Imps,0,4,A,0,3,A
GIB,2017-10-27,19:30,Europa FC,Glacis United FC,2,1,H,2,0,H
GIB,2017-10-28,17:15,Manchester 62 FC,Mons Calpe S.C.,0,3,A,0,2,A
GIB,2017-10-28,19:30,Gibraltar United FC,Lions Gibraltar,3,1,H,2,1,H
GIB,2017-11-01,19:30,Glacis United FC,Lynx FC,0,0,D,0,0,D
GIB,2017-11-02,19:30,Lincoln Red Imps,Manchester 62 FC,3,0,H,2,0,H
GIB,2017-11-03,19:30,Mons Calpe S.C.,Gibraltar United FC,1,3,A,0,3,A
GIB,2017-11-04,17:15,Gibraltar Phoenix,Europa FC,3,3,D,2,0,H
GIB,2017-11-04,19:30,Lions Gibraltar,St. Joseph's FC,0,2,A,0,1,A
GIB,2017-11-08,19:30,Manchester 62 FC,Glacis United FC,1,1,D,1,1,D
GIB,2017-11-09,19:30,Lions Gibraltar,Mons Calpe S.C.,2,1,H,0,1,A
GIB,2017-11-10,19:30,Gibraltar United FC,Lincoln Red Imps,0,1,A,0,0,D
GIB,2017-11-11,17:15,St. Joseph's FC,Europa FC,0,1,A,0,0,D
GIB,2017-11-11,19:30,Lynx FC,Gibraltar Phoenix,2,1,H,0,0,D
GIB,2017-11-13,19:30,Glacis United FC,Mons Calpe S.C.,1,0,H,1,0,H
