Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
F1,04/08/2006,Nantes,Lyon,1,3,A,1,1,D
F1,05/08/2006,Auxerre,Valenciennes,1,1,D,0,1,A
F1,05/08/2006,Bordeaux,Toulouse,2,0,H,0,0,D
F1,05/08/2006,Le Mans,Nice,1,0,H,1,0,H
F1,05/08/2006,Lens,Troyes,1,0,H,1,0,H
F1,05/08/2006,Nancy,Monaco,1,0,H,0,0,D
F1,05/08/2006,Paris SG,Lorient,2,3,A,2,1,H
F1,05/08/2006,Rennes,Lille,1,2,A,0,2,A
F1,05/08/2006,St Etienne,Sochaux,1,2,A,1,1,D
F1,06/08/2006,Sedan,Marseille,0,0,D,0,0,D
F1,13/08/2006,Lille,Lens,4,0,H,2,0,H
F1,12/08/2006,Lorient,Bordeaux,0,1,A,0,1,A
F1,12/08/2006,Lyon,Toulouse,1,1,D,0,0,D
F1,13/08/2006,Marseille,Rennes,2,0,H,1,0,H
F1,12/08/2006,Monaco,St Etienne,1,2,A,0,1,A
F1,12/08/2006,Nancy,Sedan,3,1,H,0,1,A
F1,12/08/2006,Nice,Nantes,1,1,D,0,0,D
F1,12/08/2006,Sochaux,Auxerre,1,1,D,0,1,A
F1,12/08/2006,Troyes,Le Mans,2,2,D,0,2,A
F1,12/08/2006,Valenciennes,Paris SG,0,0,D,0,0,D
F1,19/08/2006,Auxerre,Marseille,0,3,A,0,1,A
F1,19/08/2006,Le Mans,Valenciennes,3,2,H,1,2,A
F1,19/08/2006,Lens,Lorient,1,1,D,1,0,H
F1,19/08/2006,Nantes,Troyes,1,1,D,1,0,H
F1,19/08/2006,Paris SG,Lille,1,0,H,0,0,D
F1,19/08/2006,Rennes,Monaco,1,1,D,0,1,A
F1,19/08/2006,Sedan,Sochaux,1,1,D,0,1,A
F1,19/08/2006,St Etienne,Nancy,1,0,H,0,0,D
F1,20/08/2006,Bordeaux,Lyon,1,2,A,1,1,D
F1,20/08/2006,Toulouse,Nice,1,0,H,1,0,H
F1,26/08/2006,Lille,Bordeaux,3,0,H,2,0,H
F1,26/08/2006,Lorient,Nantes,3,1,H,3,1,H
F1,26/08/2006,Nice,Lyon,1,4,A,1,0,H
F1,26/08/2006,Sochaux,Paris SG,3,2,H,2,0,H
F1,26/08/2006,Troyes,Toulouse,1,2,A,0,1,A
F1,27/08/2006,Marseille,Le Mans,2,0,H,0,0,D
F1,27/08/2006,Monaco,Sedan,2,1,H,2,0,H
F1,27/08/2006,Nancy,Auxerre,1,0,H,0,0,D
F1,27/08/2006,St Etienne,Lens,3,2,H,2,0,H
F1,27/08/2006,Valenciennes,Rennes,3,1,H,0,1,A
F1,09/09/2006,Auxerre,Monaco,2,1,H,1,0,H
F1,09/09/2006,Bordeaux,Nice,3,2,H,2,1,H
F1,09/09/2006,Le Mans,Lorient,1,1,D,0,0,D
F1,09/09/2006,Lens,Valenciennes,3,0,H,3,0,H
F1,09/09/2006,Lyon,Troyes,2,0,H,1,0,H
F1,09/09/2006,Nantes,Lille,1,1,D,0,1,A
F1,09/09/2006,Rennes,Sochaux,2,1,H,0,0,D
F1,09/09/2006,Sedan,St Etienne,2,2,D,1,1,D
F1,10/09/2006,Paris SG,Marseille,1,3,A,1,1,D
F1,10/09/2006,Toulouse,Nancy,2,2,D,1,0,H
F1,16/09/2006,Lille,Toulouse,1,3,A,1,3,A
F1,16/09/2006,Lorient,Lyon,1,3,A,0,1,A
F1,16/09/2006,Sedan,Le Mans,1,2,A,0,2,A
F1,16/09/2006,Troyes,Nice,2,0,H,0,0,D
F1,16/09/2006,Valenciennes,Nantes,1,0,H,1,0,H
F1,17/09/2006,Marseille,Bordeaux,2,1,H,0,0,D
F1,17/09/2006,Monaco,Paris SG,1,2,A,1,1,D
F1,17/09/2006,Nancy,Rennes,0,0,D,0,0,D
F1,17/09/2006,Sochaux,Lens,0,3,A,0,1,A
F1,17/09/2006,St Etienne,Auxerre,2,3,A,1,1,D
F1,23/09/2006,Auxerre,Sedan,2,2,D,1,1,D
F1,23/09/2006,Bordeaux,Troyes,2,1,H,0,1,A
F1,23/09/2006,Le Mans,Sochaux,2,2,D,1,1,D
F1,23/09/2006,Lyon,Lille,4,1,H,1,1,D
F1,23/09/2006,Nice,Valenciennes,2,0,H,0,0,D
F1,23/09/2006,Paris SG,Nancy,0,0,D,0,0,D
F1,23/09/2006,Rennes,St Etienne,0,0,D,0,0,D
F1,23/09/2006,Toulouse,Lorient,0,0,D,0,0,D
F1,24/09/2006,Lens,Monaco,1,0,H,1,0,H
F1,24/09/2006,Nantes,Marseille,2,1,H,1,0,H
F1,30/09/2006,Lille,Nice,1,0,H,0,0,D
F1,30/09/2006,Lorient,Troyes,0,0,D,0,0,D
F1,30/09/2006,Monaco,Le Mans,2,1,H,1,1,D
F1,30/09/2006,Sedan,Rennes,1,0,H,1,0,H
F1,30/09/2006,Sochaux,Lyon,0,1,A,0,0,D
F1,30/09/2006,Valenciennes,Bordeaux,2,0,H,0,0,D
F1,01/10/2006,Auxerre,Nantes,1,0,H,1,0,H
F1,01/10/2006,Marseille,Toulouse,3,0,H,2,0,H
F1,01/10/2006,Nancy,Lens,2,1,H,1,0,H
F1,01/10/2006,St Etienne,Paris SG,1,0,H,1,0,H
F1,14/10/2006,Bordeaux,Monaco,1,0,H,0,0,D
F1,14/10/2006,Lyon,St Etienne,2,1,H,0,0,D
F1,14/10/2006,Nantes,Sochaux,0,2,A,0,1,A
F1,14/10/2006,Nice,Lorient,3,0,H,1,0,H
F1,14/10/2006,Paris SG,Sedan,4,2,H,1,1,D
F1,14/10/2006,Rennes,Auxerre,3,1,H,2,0,H
F1,14/10/2006,Toulouse,Valenciennes,3,0,H,3,0,H
F1,14/10/2006,Troyes,Lille,1,1,D,1,0,H
