Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
A1,,FC Superfund,Austria Wien,2,1,H,1,1,D
A1,,Austria Wien,RB Salzburg,0,2,A,0,0,D
A1,,Grazer AK,FC Superfund,2,1,H,2,0,H
A1,,SV Ried,Rapid Wien,1,2,A,0,1,A
A1,,SV Mattersburg,Sturm Graz,1,0,H,1,0,H
A1,,SCR Altach,FC Wacker Tirol,2,0,H,1,0,H
A1,,FC Superfund,SV Mattersburg,2,0,H,0,0,D
A1,,RB Salzburg,Grazer AK,2,1,H,0,1,A
A1,,Rapid Wien,SCR Altach,2,1,H,1,0,H
A1,,Sturm Graz,SV Ried,1,1,D,0,0,D
A1,,FC Wacker Tirol,Austria Wien,2,2,D,0,1,A
A1,,Grazer AK,FC Wacker Tirol,3,2,H,2,1,H
A1,,FC Superfund,RB Salzburg,0,1,A,0,0,D
A1,,SCR Altach,Sturm Graz,1,3,A,1,1,D
A1,,SV Mattersburg,SV Ried,1,2,A,1,0,H
A1,,Austria Wien,Rapid Wien,2,1,H,2,0,H
A1,,RB Salzburg,SV Mattersburg,1,1,D,0,0,D
A1,,FC Wacker Tirol,FC Superfund,0,0,D,0,0,D
A1,,Sturm Graz,Austria Wien,0,1,A,0,0,D
A1,,SV Ried,SCR Altach,2,0,H,0,0,D
A1,,Rapid Wien,Grazer AK,1,0,H,1,0,H
A1,,Austria Wien,SV Ried,2,1,H,0,1,A
A1,,FC Superfund,Rapid Wien,0,1,A,0,0,D
A1,,RB Salzburg,FC Wacker Tirol,3,0,H,2,0,H
A1,,SV Mattersburg,SCR Altach,2,1,H,1,1,D
A1,,Grazer AK,Sturm Graz,0,2,A,0,1,A
A1,,FC Wacker Tirol,SV Mattersburg,1,3,A,1,1,D
A1,,Rapid Wien,RB Salzburg,2,2,D,0,0,D
A1,,Sturm Graz,FC Superfund,2,1,H,2,0,H
A1,,SV Ried,Grazer AK,3,1,H,1,0,H
A1,,SCR Altach,Austria Wien,0,1,A,0,0,D
A1,,Austria Wien,SV Mattersburg,1,1,D,0,1,A
A1,,Grazer AK,SCR Altach,4,1,H,2,1,H
A1,,FC Superfund,SV Ried,3,1,H,2,0,H
A1,,FC Wacker Tirol,Rapid Wien,2,3,A,0,2,A
A1,,RB Salzburg,Sturm Graz,3,1,H,2,1,H
A1,,SV Mattersburg,Austria Wien,3,1,H,1,0,H
A1,,SCR Altach,Grazer AK,3,1,H,2,0,H
A1,,Sturm Graz,RB Salzburg,0,2,A,0,0,D
A1,,Rapid Wien,FC Wacker Tirol,2,1,H,1,1,D
A1,,SV Ried,FC Superfund,2,1,H,1,0,H
A1,,Rapid Wien,SV Mattersburg,2,2,D,2,2,D
A1,,Grazer AK,Austria Wien,2,1,H,1,0,H
A1,,FC Wacker Tirol,Sturm Graz,0,2,A,0,1,A
A1,,RB Salzburg,SV Ried,2,0,H,1,0,H
A1,,FC Superfund,SCR Altach,1,1,D,1,0,H
A1,,SV Mattersburg,Grazer AK,5,1,H,1,1,D
A1,,Austria Wien,FC Superfund,2,0,H,2,0,H
A1,,SCR Altach,RB Salzburg,0,2,A,0,1,A
A1,,SV Ried,FC Wacker Tirol,2,1,H,1,0,H
A1,,Sturm Graz,Rapid Wien,1,0,H,1,0,H
A1,,RB Salzburg,Austria Wien,2,2,D,1,1,D
A1,,FC Superfund,Grazer AK,3,0,H,0,0,D
A1,,FC Wacker Tirol,SCR Altach,1,1,D,1,1,D
A1,,Sturm Graz,SV Mattersburg,3,1,H,2,0,H
A1,,Rapid Wien,SV Ried,5,2,H,3,1,H
A1,,Grazer AK,RB Salzburg,0,0,D,0,0,D
A1,,Austria Wien,FC Wacker Tirol,4,1,H,0,0,D
A1,,SCR Altach,Rapid Wien,2,1,H,1,0,H
A1,,SV Ried,Sturm Graz,2,1,H,1,0,H
A1,,SV Mattersburg,FC Superfund,2,4,A,1,2,A
A1,,Rapid Wien,Austria Wien,3,0,H,2,0,H
