Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UA1,,Metalurg Zaporizhya,Karpaty Lviv,1,2,A,NoR,NoR,NoR
UA1,,Arsenal Kiev,Vorskla Poltava,1,0,H,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Dnipro Dnipropetrovsk,1,1,D,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Dinamo Kiev,2,3,A,NoR,NoR,NoR
UA1,,FK Krivbas,Shakhtar Donetsk,0,1,A,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Zorya Lugansk,3,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,FK Illichivets,1,1,D,NoR,NoR,NoR
UA1,,Stal Alchevsk,Metalurh Donetsk,3,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Vorskla Poltava,1,0,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,FK Krivbas,1,1,D,NoR,NoR,NoR
UA1,,FK Kharkov,Metalist Kharkov,0,0,D,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Arsenal Kiev,2,0,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Metalurg Zaporizhya,3,1,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Chernomorets Odessa,1,0,H,NoR,NoR,NoR
UA1,,FK Krivbas,Dinamo Kiev,1,1,D,NoR,NoR,NoR
UA1,,Zorya Lugansk,Karpaty Lviv,1,0,H,NoR,NoR,NoR
UA1,,Arsenal Kiev,Tavriya Simferopol,0,1,A,NoR,NoR,NoR
UA1,,Vorskla Poltava,Dnipro Dnipropetrovsk,0,1,A,NoR,NoR,NoR
UA1,,FK Illichivets,Stal Alchevsk,0,0,D,NoR,NoR,NoR
UA1,,Metalurh Donetsk,FK Kharkov,1,2,A,NoR,NoR,NoR
UA1,,Metalist Kharkov,Shakhtar Donetsk,0,1,A,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Tavriya Simferopol,2,0,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Zorya Lugansk,4,0,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Metalist Kharkov,0,0,D,NoR,NoR,NoR
UA1,,Stal Alchevsk,Vorskla Poltava,0,1,A,NoR,NoR,NoR
UA1,,Chernomorets Odessa,FK Krivbas,2,3,A,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Arsenal Kiev,2,1,H,NoR,NoR,NoR
UA1,,FK Kharkov,FK Illichivets,2,0,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Metalurh Donetsk,2,1,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Stal Alchevsk,2,1,H,NoR,NoR,NoR
UA1,,Zorya Lugansk,Chernomorets Odessa,0,4,A,NoR,NoR,NoR
UA1,,Arsenal Kiev,Dnipro Dnipropetrovsk,1,1,D,NoR,NoR,NoR
UA1,,Vorskla Poltava,FK Kharkov,0,1,A,NoR,NoR,NoR
UA1,,FK Illichivets,Shakhtar Donetsk,1,1,D,NoR,NoR,NoR
UA1,,FK Krivbas,Metalurg Zaporizhya,1,1,D,NoR,NoR,NoR
UA1,,Metalist Kharkov,Dinamo Kiev,0,2,A,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Karpaty Lviv,3,3,D,NoR,NoR,NoR
UA1,,Dinamo Kiev,Metalurh Donetsk,0,0,D,NoR,NoR,NoR
UA1,,Karpaty Lviv,FK Illichivets,1,0,H,NoR,NoR,NoR
UA1,,Stal Alchevsk,Dnipro Dnipropetrovsk,3,1,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Zorya Lugansk,1,0,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Metalist Kharkov,1,3,A,NoR,NoR,NoR
UA1,,FK Kharkov,Tavriya Simferopol,1,1,D,NoR,NoR,NoR
UA1,,FK Krivbas,Arsenal Kiev,1,0,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Vorskla Poltava,2,1,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Shakhtar Donetsk,1,3,A,NoR,NoR,NoR
UA1,,Metalist Kharkov,Metalurg Zaporizhya,1,0,H,NoR,NoR,NoR
UA1,,FK Illichivets,Dinamo Kiev,2,3,A,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,FK Kharkov,1,0,H,NoR,NoR,NoR
UA1,,Vorskla Poltava,Karpaty Lviv,1,2,A,NoR,NoR,NoR
UA1,,Zorya Lugansk,FK Krivbas,2,1,H,NoR,NoR,NoR
UA1,,Arsenal Kiev,Stal Alchevsk,1,3,A,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Chernomorets Odessa,1,0,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Metalurh Donetsk,2,0,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,FK Illichivets,2,1,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Tavriya Simferopol,0,2,A,NoR,NoR,NoR
UA1,,Zorya Lugansk,Arsenal Kiev,2,1,H,NoR,NoR,NoR
UA1,,FK Kharkov,Stal Alchevsk,0,0,D,NoR,NoR,NoR
UA1,,FK Krivbas,Metalist Kharkov,0,3,A,NoR,NoR,NoR
UA1,,Dinamo Kiev,Vorskla Poltava,1,1,D,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Dnipro Dnipropetrovsk,2,3,A,NoR,NoR,NoR
UA1,,Metalurh Donetsk,FK Krivbas,2,1,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Dinamo Kiev,2,4,A,NoR,NoR,NoR
UA1,,Arsenal Kiev,FK Kharkov,1,1,D,NoR,NoR,NoR
UA1,,FK Illichivets,Metalurg Zaporizhya,1,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Karpaty Lviv,2,2,D,NoR,NoR,NoR
UA1,,Vorskla Poltava,Chernomorets Odessa,0,0,D,NoR,NoR,NoR
UA1,,Stal Alchevsk,Shakhtar Donetsk,0,2,A,NoR,NoR,NoR
UA1,,Metalist Kharkov,Zorya Lugansk,1,0,H,NoR,NoR,NoR
UA1,,Zorya Lugansk,Metalurh Donetsk,1,0,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Tavriya Simferopol,0,0,D,NoR,NoR,NoR
UA1,,Dinamo Kiev,Dnipro Dnipropetrovsk,2,0,H,NoR,NoR,NoR
UA1,,Metalist Kharkov,Arsenal Kiev,5,1,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Vorskla Poltava,0,0,D,NoR,NoR,NoR
UA1,,FK Krivbas,FK Illichivets,0,0,D,NoR,NoR,NoR
UA1,,Karpaty Lviv,Stal Alchevsk,3,1,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,FK Kharkov,1,2,A,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Chernomorets Odessa,1,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Metalurg Zaporizhya,5,1,H,NoR,NoR,NoR
UA1,,FK Illichivets,Zorya Lugansk,0,1,A,NoR,NoR,NoR
UA1,,Stal Alchevsk,Dinamo Kiev,1,1,D,NoR,NoR,NoR
UA1,,Vorskla Poltava,FK Krivbas,2,1,H,NoR,NoR,NoR
UA1,,Arsenal Kiev,Shakhtar Donetsk,1,2,A,NoR,NoR,NoR
UA1,,FK Kharkov,Karpaty Lviv,0,0,D,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Metalist Kharkov,0,2,A,NoR,NoR,NoR
UA1,,FK Krivbas,Tavriya Simferopol,0,0,D,NoR,NoR,NoR
UA1,,Metalist Kharkov,FK Illichivets,2,0,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Shakhtar Donetsk,0,0,D,NoR,NoR,NoR
UA1,,Dinamo Kiev,FK Kharkov,2,0,H,NoR,NoR,NoR
UA1,,Zorya Lugansk,Vorskla Poltava,0,0,D,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Dnipro Dnipropetrovsk,1,1,D,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Stal Alchevsk,3,0,H,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Arsenal Kiev,2,1,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Zorya Lugansk,1,2,A,NoR,NoR,NoR
UA1,,Vorskla Poltava,Metalist Kharkov,2,2,D,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Dinamo Kiev,2,2,D,NoR,NoR,NoR
UA1,,FK Illichivets,Metalurh Donetsk,0,2,A,NoR,NoR,NoR
UA1,,Arsenal Kiev,Karpaty Lviv,1,0,H,NoR,NoR,NoR
UA1,,FK Kharkov,Chernomorets Odessa,0,1,A,NoR,NoR,NoR
UA1,,Stal Alchevsk,Metalurg Zaporizhya,0,1,A,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,FK Krivbas,1,1,D,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Vorskla Poltava,0,0,D,NoR,NoR,NoR
UA1,,Metalist Kharkov,Tavriya Simferopol,1,0,H,NoR,NoR,NoR
UA1,,Zorya Lugansk,Dnipro Dnipropetrovsk,0,3,A,NoR,NoR,NoR
UA1,,FK Krivbas,Stal Alchevsk,1,0,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,FK Kharkov,3,1,H,NoR,NoR,NoR
UA1,,Chernomorets Odessa,Shakhtar Donetsk,0,0,D,NoR,NoR,NoR
UA1,,Dinamo Kiev,Karpaty Lviv,3,1,H,NoR,NoR,NoR
UA1,,FK Illichivets,Arsenal Kiev,4,1,H,NoR,NoR,NoR
UA1,,Arsenal Kiev,Dinamo Kiev,0,1,A,NoR,NoR,NoR
UA1,,Karpaty Lviv,Chernomorets Odessa,0,1,A,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Metalurg Zaporizhya,0,2,A,NoR,NoR,NoR
UA1,,FK Kharkov,FK Krivbas,2,0,H,NoR,NoR,NoR
UA1,,Stal Alchevsk,Zorya Lugansk,0,1,A,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Metalist Kharkov,0,2,A,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Metalurh Donetsk,2,0,H,NoR,NoR,NoR
UA1,,Vorskla Poltava,FK Illichivets,3,0,H,NoR,NoR,NoR
