Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
DE1,,FC Nordsjælland,Randers FC,5,0,H,4,0,H
DE1,,AC Horsens,FC København,0,1,A,0,1,A
DE1,,Aalborg BK,Viborg FF,3,1,H,1,1,D
DE1,,Esbjerg fB,Silkeborg IF,2,1,H,0,1,A
DE1,,Odense BK,FC Midtjylland,1,1,D,0,0,D
DE1,,Brøndby IF,Vejle BK,2,1,H,0,1,A
DE1,,Silkeborg IF,FC København,1,4,A,0,2,A
DE1,,Randers FC,AC Horsens,1,0,H,0,0,D
DE1,,Viborg FF,FC Midtjylland,0,1,A,0,0,D
DE1,,Esbjerg fB,Aalborg BK,1,2,A,0,0,D
DE1,,Brøndby IF,FC Nordsjælland,2,1,H,0,1,A
DE1,,Vejle BK,Odense BK,1,3,A,0,2,A
DE1,,Odense BK,Esbjerg fB,0,2,A,0,2,A
DE1,,FC Nordsjælland,Silkeborg IF,1,0,H,0,0,D
DE1,,AC Horsens,Viborg FF,2,2,D,1,0,H
DE1,,Aalborg BK,Vejle BK,4,0,H,2,0,H
DE1,,FC Midtjylland,Brøndby IF,1,1,D,1,1,D
DE1,,FC København,Randers FC,2,1,H,2,0,H
DE1,,Viborg FF,FC København,1,3,A,0,2,A
DE1,,Brøndby IF,AC Horsens,3,0,H,2,0,H
DE1,,Vejle BK,FC Midtjylland,2,5,A,1,2,A
DE1,,Silkeborg IF,Aalborg BK,0,2,A,0,1,A
DE1,,Esbjerg fB,FC Nordsjælland,3,5,A,3,3,D
DE1,,Odense BK,Randers FC,1,1,D,1,1,D
DE1,,FC Midtjylland,Aalborg BK,1,0,H,0,0,D
DE1,,FC Nordsjælland,Vejle BK,1,0,H,1,0,H
DE1,,AC Horsens,Esbjerg fB,1,1,D,0,0,D
DE1,,Randers FC,Brøndby IF,1,1,D,0,1,A
DE1,,Viborg FF,Silkeborg IF,2,3,A,1,0,H
DE1,,FC København,Odense BK,1,1,D,0,1,A
DE1,,Vejle BK,FC København,0,4,A,0,1,A
DE1,,Silkeborg IF,AC Horsens,0,2,A,0,1,A
DE1,,Aalborg BK,Randers FC,2,1,H,1,0,H
DE1,,Esbjerg fB,FC Midtjylland,4,2,H,0,1,A
DE1,,Odense BK,FC Nordsjælland,2,1,H,1,0,H
DE1,,Brøndby IF,Viborg FF,3,0,H,1,0,H
DE1,,AC Horsens,Odense BK,0,2,A,0,0,D
DE1,,Randers FC,Esbjerg fB,3,1,H,3,1,H
DE1,,Viborg FF,Vejle BK,1,0,H,0,0,D
DE1,,FC København,Aalborg BK,0,2,A,0,2,A
DE1,,FC Midtjylland,FC Nordsjælland,2,2,D,2,1,H
DE1,,Brøndby IF,Silkeborg IF,1,1,D,1,1,D
DE1,,Esbjerg fB,FC København,2,2,D,2,2,D
DE1,,Aalborg BK,Brøndby IF,1,1,D,0,0,D
DE1,,FC Nordsjælland,AC Horsens,0,0,D,0,0,D
DE1,,Randers FC,Vejle BK,2,1,H,1,0,H
DE1,,Silkeborg IF,FC Midtjylland,0,2,A,0,1,A
DE1,,Odense BK,Viborg FF,2,0,H,1,0,H
