Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZ1,,Baník Ostrava,FK Marila Pribram,1,1,D,NoR,NoR,NoR
CZ1,,České Budějovice,Viktoria Plzeň,2,1,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,1. FC Slovácko,2,1,H,NoR,NoR,NoR
CZ1,,1. FC Brno,FK SIAD Most,1,1,D,NoR,NoR,NoR
CZ1,,FK Teplice,FK Mladá Boleslav,2,0,H,NoR,NoR,NoR
CZ1,,Slavia Praha,Sparta Praha,0,0,D,NoR,NoR,NoR
CZ1,,Slovan Liberec,SK Kladno,4,1,H,NoR,NoR,NoR
CZ1,,Tescoma Zlín,FK Teplice,1,4,A,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,1. FC Brno,1,1,D,NoR,NoR,NoR
CZ1,,SK Kladno,Slavia Praha,0,1,A,NoR,NoR,NoR
CZ1,,FK Marila Pribram,Slovan Liberec,1,0,H,NoR,NoR,NoR
CZ1,,FK Mladá Boleslav,České Budějovice,4,2,H,NoR,NoR,NoR
CZ1,,FK SIAD Most,1. FC Slovácko,2,0,H,NoR,NoR,NoR
CZ1,,Sparta Praha,Baník Ostrava,3,0,H,NoR,NoR,NoR
CZ1,,FK Jablonec,Sigma Olomouc,2,0,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,Tescoma Zlín,1,0,H,NoR,NoR,NoR
CZ1,,FK Teplice,SK Kladno,2,0,H,NoR,NoR,NoR
CZ1,,České Budějovice,FK Marila Pribram,2,1,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,Viktoria Plzeň,4,1,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,FK SIAD Most,2,0,H,NoR,NoR,NoR
CZ1,,Slavia Praha,FK Jablonec,2,2,D,NoR,NoR,NoR
CZ1,,1. FC Brno,FK Mladá Boleslav,2,0,H,NoR,NoR,NoR
CZ1,,1. FC Slovácko,Sparta Praha,0,1,A,NoR,NoR,NoR
CZ1,,Sparta Praha,1. FC Brno,2,0,H,NoR,NoR,NoR
CZ1,,Tescoma Zlín,Slovan Liberec,0,0,D,NoR,NoR,NoR
CZ1,,FK Jablonec,Baník Ostrava,1,1,D,NoR,NoR,NoR
CZ1,,SK Kladno,1. FC Slovácko,2,1,H,NoR,NoR,NoR
