Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
N1,13/10/06,Den Haag,Twente,1,2,A,1,0,H
N1,14/10/06,Ajax,Groningen,3,2,H,0,0,D
N1,14/10/06,NAC Breda,Nijmegen,0,2,A,0,2,A
N1,14/10/06,Sparta,AZ Alkmaar,0,2,A,0,0,D
N1,14/10/06,Vitesse,Willem II,1,0,H,1,0,H
N1,15/10/06,Excelsior,Utrecht,0,1,A,0,1,A
N1,15/10/06,Heracles,Heerenveen,1,0,H,1,0,H
N1,15/10/06,PSV Eindhoven,Roda JC,4,1,H,0,1,A
N1,15/10/06,Waalwijk,Feyenoord,2,2,D,2,2,D
N1,20/10/06,Willem II,Heracles,2,0,H,0,0,D
N1,21/10/06,Roda JC,Sparta,2,1,H,0,0,D
N1,21/10/06,Twente,Excelsior,4,1,H,2,0,H
N1,21/10/06,Waalwijk,NAC Breda,0,1,A,0,0,D
N1,22/10/06,AZ Alkmaar,PSV Eindhoven,1,3,A,0,3,A
N1,22/10/06,Feyenoord,Ajax,0,4,A,0,2,A
N1,22/10/06,Heerenveen,Groningen,4,2,H,1,0,H
N1,22/10/06,Nijmegen,Vitesse,1,0,H,0,0,D
N1,22/10/06,Utrecht,Den Haag,2,0,H,2,0,H
N1,25/10/06,Ajax,Den Haag,2,0,H,2,0,H
N1,25/10/06,Groningen,Excelsior,2,1,H,1,1,D
N1,25/10/06,Heracles,Waalwijk,1,1,D,1,1,D
N1,25/10/06,Nijmegen,Roda JC,0,0,D,0,0,D
N1,25/10/06,PSV Eindhoven,Sparta,7,0,H,4,0,H
N1,26/10/06,Feyenoord,Twente,2,1,H,0,1,A
N1,26/10/06,NAC Breda,Utrecht,2,1,H,1,0,H
N1,26/10/06,Willem II,AZ Alkmaar,0,4,A,0,1,A
N1,28/10/06,Den Haag,Heracles,2,0,H,0,0,D
N1,28/10/06,Excelsior,Vitesse,2,2,D,0,2,A
N1,28/10/06,Heerenveen,Ajax,0,2,A,0,1,A
N1,28/10/06,Waalwijk,PSV Eindhoven,0,3,A,0,0,D
N1,29/10/06,AZ Alkmaar,Utrecht,5,1,H,1,0,H
N1,29/10/06,NAC Breda,Groningen,0,0,D,0,0,D
N1,29/10/06,Roda JC,Feyenoord,1,2,A,1,1,D
N1,29/10/06,Sparta,Willem II,1,0,H,0,0,D
N1,29/10/06,Twente,Nijmegen,4,0,H,3,0,H
N1,03/11/06,Nijmegen,Willem II,1,2,A,1,1,D
N1,04/11/06,Den Haag,Excelsior,2,2,D,1,1,D
N1,04/11/06,Groningen,Roda JC,2,1,H,0,0,D
N1,04/11/06,PSV Eindhoven,NAC Breda,3,0,H,2,0,H
N1,05/11/06,Feyenoord,Vitesse,2,1,H,1,0,H
N1,05/11/06,Heerenveen,Sparta,2,0,H,1,0,H
N1,05/11/06,Heracles,Ajax,0,3,A,0,1,A
N1,05/11/06,Utrecht,Twente,0,0,D,0,0,D
N1,05/11/06,Waalwijk,AZ Alkmaar,0,2,A,0,2,A
N1,10/11/06,NAC Breda,Heerenveen,1,1,D,0,1,A
N1,11/11/06,AZ Alkmaar,Heracles,5,0,H,2,0,H
N1,11/11/06,Excelsior,Nijmegen,1,1,D,0,0,D
N1,11/11/06,Roda JC,Waalwijk,1,1,D,1,0,H
N1,12/11/06,Ajax,PSV Eindhoven,0,1,A,0,0,D
N1,12/11/06,Sparta,Den Haag,2,1,H,1,0,H
N1,12/11/06,Twente,Groningen,7,1,H,2,1,H
N1,12/11/06,Vitesse,Utrecht,4,2,H,2,0,H
N1,12/11/06,Willem II,Feyenoord,3,5,A,0,2,A
N1,17/11/06,Heracles,NAC Breda,2,0,H,1,0,H
N1,18/11/06,Feyenoord,AZ Alkmaar,3,2,H,1,1,D
N1,18/11/06,Nijmegen,Sparta,1,2,A,0,1,A
N1,18/11/06,PSV Eindhoven,Excelsior,4,0,H,2,0,H
N1,18/11/06,Waalwijk,Heerenveen,0,2,A,0,2,A
N1,19/11/06,Ajax,Twente,1,1,D,0,1,A
N1,19/11/06,Den Haag,Vitesse,0,3,A,0,1,A
N1,19/11/06,Groningen,Willem II,4,1,H,1,0,H
N1,19/11/06,Utrecht,Roda JC,2,0,H,1,0,H
N1,24/11/06,Twente,Vitesse,2,0,H,1,0,H
N1,25/11/06,Excelsior,Heracles,6,1,H,2,1,H
N1,25/11/06,PSV Eindhoven,Utrecht,5,0,H,3,0,H
N1,25/11/06,Willem II,Waalwijk,3,1,H,2,0,H
N1,26/11/06,Groningen,Den Haag,2,5,A,2,2,D
N1,26/11/06,Heerenveen,AZ Alkmaar,1,3,A,1,1,D
N1,26/11/06,Nijmegen,Feyenoord,4,1,H,0,0,D
N1,26/11/06,Roda JC,NAC Breda,3,2,H,0,1,A
N1,26/11/06,Sparta,Ajax,3,0,H,1,0,H
N1,29/11/06,Vitesse,Heerenveen,1,3,A,1,0,H
N1,01/12/06,Waalwijk,Sparta,2,1,H,1,1,D
N1,02/12/06,Den Haag,Nijmegen,0,2,A,0,1,A
N1,02/12/06,Heracles,Roda JC,1,1,D,0,1,A
N1,02/12/06,NAC Breda,Twente,0,0,D,0,0,D
N1,02/12/06,Vitesse,PSV Eindhoven,0,1,A,0,1,A
N1,03/12/06,Ajax,Willem II,6,0,H,5,0,H
N1,03/12/06,AZ Alkmaar,Excelsior,5,0,H,3,0,H
N1,03/12/06,Feyenoord,Heerenveen,4,3,H,1,1,D
N1,03/12/06,Utrecht,Groningen,3,0,H,2,0,H
N1,08/12/06,Heerenveen,Roda JC,1,0,H,0,0,D
N1,09/12/06,Groningen,PSV Eindhoven,0,2,A,0,0,D
N1,09/12/06,Heracles,Sparta,2,3,A,0,2,A
N1,09/12/06,NAC Breda,Excelsior,2,1,H,1,1,D
N1,09/12/06,Nijmegen,Utrecht,2,0,H,1,0,H
N1,10/12/06,Ajax,AZ Alkmaar,2,2,D,1,0,H
N1,10/12/06,Feyenoord,Den Haag,3,1,H,0,0,D
N1,10/12/06,Vitesse,Waalwijk,3,1,H,2,1,H
N1,10/12/06,Willem II,Twente,1,3,A,1,2,A
N1,15/12/06,PSV Eindhoven,Heracles,3,0,H,1,0,H
N1,16/12/06,Den Haag,Willem II,2,1,H,2,0,H
N1,16/12/06,Roda JC,Vitesse,2,4,A,2,1,H
N1,16/12/06,Sparta,NAC Breda,0,3,A,0,3,A
N1,17/12/06,AZ Alkmaar,Groningen,2,0,H,2,0,H
N1,17/12/06,Excelsior,Ajax,1,3,A,0,1,A
N1,17/12/06,Twente,Heerenveen,5,1,H,2,1,H
N1,17/12/06,Utrecht,Feyenoord,2,1,H,2,0,H
N1,17/12/06,Waalwijk,Nijmegen,0,1,A,0,1,A
N1,22/12/06,Heracles,Groningen,0,1,A,0,0,D
N1,23/12/06,Feyenoord,Sparta,3,2,H,2,1,H
N1,23/12/06,Heerenveen,Excelsior,2,0,H,2,0,H
N1,23/12/06,NAC Breda,Den Haag,2,2,D,1,2,A
N1,23/12/06,PSV Eindhoven,Willem II,4,0,H,3,0,H
N1,24/12/06,AZ Alkmaar,Nijmegen,0,0,D,0,0,D
N1,24/12/06,Roda JC,Twente,2,0,H,2,0,H
N1,24/12/06,Vitesse,Ajax,4,2,H,0,2,A
N1,24/12/06,Waalwijk,Utrecht,1,1,D,1,1,D
N1,26/12/06,Feyenoord,PSV Eindhoven,1,1,D,1,1,D
N1,26/12/06,Groningen,Sparta,0,1,A,0,0,D
N1,26/12/06,Willem II,Excelsior,2,1,H,0,1,A
N1,27/12/06,Ajax,Roda JC,2,0,H,2,0,H
N1,27/12/06,Den Haag,Waalwijk,1,1,D,0,1,A
N1,27/12/06,NAC Breda,Vitesse,2,1,H,1,1,D
N1,27/12/06,Nijmegen,Heerenveen,0,2,A,0,1,A
N1,27/12/06,Twente,AZ Alkmaar,3,0,H,2,0,H
N1,27/12/06,Utrecht,Heracles,0,0,D,0,0,D
N1,29/12/06,Excelsior,Feyenoord,1,3,A,0,2,A
N1,30/12/06,Heerenveen,Utrecht,0,0,D,0,0,D
N1,30/12/06,Nijmegen,Ajax,2,2,D,0,0,D
N1,30/12/06,PSV Eindhoven,Den Haag,2,1,H,1,0,H
N1,30/12/06,Sparta,Twente,3,0,H,2,0,H
N1,30/12/06,Waalwijk,Groningen,0,2,A,0,1,A
N1,31/12/06,AZ Alkmaar,Roda JC,2,2,D,0,1,A
N1,31/12/06,Heracles,Vitesse,2,2,D,2,1,H
N1,14/01/07,Willem II,NAC Breda,0,2,A,0,0,D
N1,19/01/07,Den Haag,AZ Alkmaar,1,3,A,0,1,A
N1,20/01/07,Heracles,Nijmegen,0,0,D,0,0,D
N1,20/01/07,PSV Eindhoven,Heerenveen,3,1,H,3,1,H
N1,20/01/07,Roda JC,Willem II,2,1,H,1,1,D
N1,20/01/07,Waalwijk,Twente,1,2,A,1,1,D
N1,21/01/07,Ajax,Utrecht,2,0,H,2,0,H
N1,21/01/07,NAC Breda,Feyenoord,4,1,H,2,0,H
N1,21/01/07,Sparta,Excelsior,2,1,H,2,1,H
N1,21/01/07,Vitesse,Groningen,3,2,H,1,1,D
N1,26/01/07,Heerenveen,Heracles,5,1,H,3,0,H
N1,27/01/07,AZ Alkmaar,Sparta,3,0,H,1,0,H
N1,27/01/07,Nijmegen,NAC Breda,2,1,H,2,0,H
N1,27/01/07,Utrecht,Excelsior,1,0,H,1,0,H
N1,27/01/07,Willem II,Vitesse,0,0,D,0,0,D
N1,28/01/07,Feyenoord,Waalwijk,3,1,H,2,0,H
N1,28/01/07,Groningen,Ajax,2,3,A,2,0,H
N1,28/01/07,Roda JC,PSV Eindhoven,2,0,H,1,0,H
N1,28/01/07,Twente,Den Haag,3,1,H,1,1,D
N1,02/02/07,Groningen,Heerenveen,1,1,D,0,0,D
N1,03/02/07,Excelsior,Twente,1,2,A,1,2,A
N1,03/02/07,Heracles,Willem II,2,2,D,0,1,A
N1,03/02/07,NAC Breda,Waalwijk,2,1,H,1,1,D
N1,03/02/07,PSV Eindhoven,AZ Alkmaar,2,3,A,1,0,H
N1,04/02/07,Ajax,Feyenoord,4,1,H,3,1,H
N1,04/02/07,Den Haag,Utrecht,1,1,D,1,1,D
N1,04/02/07,Sparta,Roda JC,2,2,D,0,1,A
N1,04/02/07,Vitesse,Nijmegen,1,1,D,0,0,D
N1,09/02/07,Excelsior,Groningen,0,2,A,0,1,A
N1,10/02/07,AZ Alkmaar,Willem II,2,0,H,1,0,H
N1,10/02/07,Heerenveen,Vitesse,0,0,D,0,0,D
N1,10/02/07,Roda JC,Nijmegen,1,0,H,1,0,H
N1,10/02/07,Waalwijk,Heracles,2,0,H,1,0,H
N1,11/02/07,Den Haag,Ajax,1,2,A,1,0,H
N1,11/02/07,Sparta,PSV Eindhoven,1,1,D,0,0,D
N1,11/02/07,Twente,Feyenoord,3,0,H,1,0,H
N1,11/02/07,Utrecht,NAC Breda,1,0,H,0,0,D
N1,16/02/07,NAC Breda,Sparta,3,1,H,1,0,H
N1,16/02/07,Willem II,Den Haag,2,1,H,1,1,D
N1,17/02/07,Heracles,PSV Eindhoven,0,2,A,0,0,D
N1,17/02/07,Nijmegen,Waalwijk,1,0,H,0,0,D
N1,17/02/07,Vitesse,Roda JC,0,0,D,0,0,D
N1,18/02/07,Ajax,Excelsior,2,2,D,2,2,D
N1,18/02/07,Feyenoord,Utrecht,2,0,H,2,0,H
N1,18/02/07,Groningen,AZ Alkmaar,1,1,D,0,1,A
N1,18/02/07,Heerenveen,Twente,1,2,A,0,2,A
N1,23/02/07,Utrecht,Nijmegen,3,0,H,1,0,H
N1,24/02/07,PSV Eindhoven,Groningen,1,0,H,0,0,D
N1,24/02/07,Roda JC,Heerenveen,1,0,H,1,0,H
N1,24/02/07,Sparta,Heracles,0,0,D,0,0,D
N1,24/02/07,Twente,Willem II,0,0,D,0,0,D
N1,25/02/07,AZ Alkmaar,Ajax,1,1,D,0,0,D
N1,25/02/07,Den Haag,Feyenoord,3,3,D,1,1,D
N1,25/02/07,Excelsior,NAC Breda,0,2,A,0,0,D
N1,25/02/07,Waalwijk,Vitesse,3,1,H,1,1,D
N1,02/03/07,Nijmegen,Twente,0,3,A,0,0,D
N1,03/03/07,Groningen,NAC Breda,3,1,H,1,0,H
N1,03/03/07,PSV Eindhoven,Waalwijk,2,0,H,2,0,H
N1,03/03/07,Vitesse,Excelsior,2,3,A,1,0,H
N1,03/03/07,Willem II,Sparta,0,0,D,0,0,D
N1,04/03/07,Ajax,Heerenveen,0,1,A,0,1,A
N1,04/03/07,Feyenoord,Roda JC,1,1,D,0,0,D
N1,04/03/07,Heracles,Den Haag,3,1,H,1,0,H
N1,04/03/07,Utrecht,AZ Alkmaar,0,4,A,0,2,A
N1,09/03/07,Roda JC,Utrecht,0,0,D,0,0,D
N1,10/03/07,Heerenveen,Waalwijk,1,0,H,1,0,H
N1,10/03/07,NAC Breda,Heracles,1,1,D,1,0,H
N1,10/03/07,Sparta,Nijmegen,0,4,A,0,2,A
N1,10/03/07,Willem II,Groningen,3,0,H,2,0,H
N1,11/03/07,AZ Alkmaar,Feyenoord,0,0,D,0,0,D
N1,11/03/07,Excelsior,PSV Eindhoven,0,0,D,0,0,D
N1,11/03/07,Twente,Ajax,1,4,A,1,3,A
N1,11/03/07,Vitesse,Den Haag,2,2,D,1,2,A
N1,16/03/07,Waalwijk,Roda JC,3,2,H,2,1,H
N1,17/03/07,Den Haag,Sparta,2,4,A,0,2,A
N1,17/03/07,Heerenveen,NAC Breda,4,2,H,2,1,H
N1,17/03/07,Nijmegen,Excelsior,0,1,A,0,1,A
N1,18/03/07,Feyenoord,Willem II,0,0,D,0,0,D
N1,18/03/07,Groningen,Twente,1,1,D,0,1,A
N1,18/03/07,Heracles,AZ Alkmaar,0,0,D,0,0,D
N1,18/03/07,PSV Eindhoven,Ajax,1,5,A,0,2,A
N1,18/03/07,Utrecht,Vitesse,2,0,H,1,0,H
N1,30/03/07,Roda JC,Groningen,0,1,A,0,1,A
N1,31/03/07,AZ Alkmaar,Waalwijk,2,0,H,1,0,H
N1,31/03/07,NAC Breda,PSV Eindhoven,1,1,D,0,0,D
N1,31/03/07,Willem II,Nijmegen,1,0,H,1,0,H
N1,01/04/07,Ajax,Heracles,3,0,H,1,0,H
N1,01/04/07,Excelsior,Den Haag,3,1,H,2,0,H
N1,01/04/07,Sparta,Heerenveen,2,2,D,0,2,A
N1,01/04/07,Twente,Utrecht,3,0,H,2,0,H
N1,01/04/07,Vitesse,Feyenoord,0,1,A,0,0,D
N1,06/04/07,Vitesse,Sparta,3,0,H,2,0,H
N1,07/04/07,Heerenveen,Den Haag,1,1,D,1,1,D
N1,07/04/07,Nijmegen,PSV Eindhoven,2,1,H,2,0,H
N1,07/04/07,Roda JC,Excelsior,2,0,H,0,0,D
N1,08/04/07,Feyenoord,Groningen,0,4,A,0,0,D
N1,08/04/07,NAC Breda,AZ Alkmaar,1,4,A,1,1,D
N1,08/04/07,Twente,Heracles,1,1,D,1,1,D
N1,08/04/07,Utrecht,Willem II,3,0,H,2,0,H
N1,08/04/07,Waalwijk,Ajax,2,2,D,1,2,A
N1,13/04/07,Ajax,NAC Breda,2,0,H,1,0,H
N1,13/04/07,Sparta,Utrecht,1,1,D,1,0,H
N1,14/04/07,Den Haag,Roda JC,0,2,A,0,0,D
N1,14/04/07,Excelsior,Waalwijk,0,3,A,0,0,D
N1,14/04/07,PSV Eindhoven,Twente,2,0,H,2,0,H
N1,15/04/07,AZ Alkmaar,Vitesse,1,0,H,1,0,H
N1,15/04/07,Groningen,Nijmegen,4,1,H,2,1,H
N1,15/04/07,Heracles,Feyenoord,4,1,H,1,0,H
N1,15/04/07,Willem II,Heerenveen,1,3,A,0,0,D
N1,22/04/07,Ajax,Sparta,5,2,H,3,1,H
N1,22/04/07,AZ Alkmaar,Heerenveen,3,1,H,2,0,H
N1,22/04/07,Feyenoord,Nijmegen,1,1,D,0,0,D
N1,22/04/07,Heracles,Excelsior,3,2,H,0,1,A
N1,22/04/07,NAC Breda,Roda JC,0,2,A,0,1,A
N1,22/04/07,Utrecht,PSV Eindhoven,1,1,D,0,1,A
N1,22/04/07,Vitesse,Twente,1,1,D,0,0,D
N1,22/04/07,Waalwijk,Willem II,1,1,D,0,1,A
N1,25/04/07,Den Haag,Groningen,1,3,A,0,3,A
N1,29/04/07,Excelsior,AZ Alkmaar,3,2,H,1,1,D
N1,29/04/07,Groningen,Utrecht,0,2,A,0,2,A
N1,29/04/07,Heerenveen,Feyenoord,5,1,H,1,0,H
N1,29/04/07,Nijmegen,Den Haag,3,2,H,1,0,H
N1,29/04/07,PSV Eindhoven,Vitesse,5,1,H,2,1,H
N1,29/04/07,Roda JC,Heracles,7,0,H,3,0,H
N1,29/04/07,Sparta,Waalwijk,1,0,H,0,0,D
N1,29/04/07,Twente,NAC Breda,2,1,H,1,0,H
N1,29/04/07,Willem II,Ajax,0,2,A,0,1,A
