Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,2006-08-05,21:00,Jaguares Chiapas,Club Necaxa,1,0,H,0,0,D
MEX,2006-08-05,21:00,Club San Luis,CF América,0,1,A,0,1,A
MEX,2006-08-05,23:00,CF Atlante,Monarcas Morelia,2,0,H,1,0,H
MEX,2006-08-05,23:00,Veracruz (old),Gallos Blancos (old),3,0,H,0,0,D
MEX,2006-08-06,01:00,Santos Laguna,CF Monterrey,2,2,D,2,1,H
MEX,2006-08-06,02:45,Atlas Guadalajara,Pumas UNAM,1,0,H,1,0,H
MEX,2006-08-06,18:00,Deportivo Toluca,Deportivo Guadalajara,1,0,H,0,0,D
MEX,2006-08-06,23:00,CF Pachuca,Cruz Azul,2,3,A,1,1,D
MEX,2006-08-08,02:45,UANL Tigres,UAG Tecos,2,1,H,1,1,D
MEX,2006-08-12,21:00,Gallos Blancos (old),Jaguares Chiapas,1,2,A,1,2,A
MEX,2006-08-12,23:00,CF Monterrey,CF Pachuca,3,1,H,3,1,H
MEX,2006-08-12,23:00,Cruz Azul,CF Atlante,2,1,H,1,1,D
MEX,2006-08-13,01:00,Monarcas Morelia,Club San Luis,1,0,H,0,0,D
MEX,2006-08-13,01:00,Deportivo Guadalajara,Santos Laguna,3,1,H,1,0,H
MEX,2006-08-13,02:30,Club Necaxa,Deportivo Toluca,0,2,A,0,0,D
MEX,2006-08-13,18:00,Pumas UNAM,Veracruz (old),3,1,H,2,1,H
MEX,2006-08-13,22:00,CF América,UANL Tigres,1,1,D,0,1,A
MEX,2006-08-13,22:00,UAG Tecos,Atlas Guadalajara,1,6,A,1,1,D
MEX,2006-08-19,21:00,Jaguares Chiapas,Pumas UNAM,0,1,A,0,1,A
MEX,2006-08-19,23:00,CF Atlante,Club San Luis,1,0,H,1,0,H
MEX,2006-08-19,23:00,Cruz Azul,CF Monterrey,2,0,H,0,0,D
MEX,2006-08-19,23:00,Veracruz (old),UAG Tecos,1,1,D,1,0,H
MEX,2006-08-20,01:00,UANL Tigres,Monarcas Morelia,2,1,H,1,1,D
MEX,2006-08-20,01:00,Santos Laguna,Club Necaxa,2,2,D,0,0,D
MEX,2006-08-20,02:45,Atlas Guadalajara,CF América,2,0,H,2,0,H
MEX,2006-08-20,18:00,Deportivo Toluca,Gallos Blancos (old),3,0,H,1,0,H
MEX,2006-08-20,23:00,CF Pachuca,Deportivo Guadalajara,1,2,A,1,1,D
MEX,2006-08-26,21:00,Club San Luis,UANL Tigres,2,0,H,1,0,H
MEX,2006-08-26,23:00,Gallos Blancos (old),Santos Laguna,2,1,H,1,0,H
MEX,2006-08-26,23:00,CF Monterrey,CF Atlante,3,0,H,1,0,H
MEX,2006-08-27,01:00,Monarcas Morelia,Atlas Guadalajara,1,1,D,1,0,H
MEX,2006-08-27,01:00,Deportivo Guadalajara,Cruz Azul,2,3,A,1,0,H
MEX,2006-08-27,02:30,Club Necaxa,CF Pachuca,3,1,H,2,0,H
MEX,2006-08-27,18:00,Pumas UNAM,Deportivo Toluca,0,0,D,0,0,D
MEX,2006-08-27,22:00,UAG Tecos,Jaguares Chiapas,2,3,A,0,1,A
MEX,2006-08-27,22:00,CF América,Veracruz (old),5,1,H,5,0,H
MEX,2006-08-30,21:00,CF Atlante,UANL Tigres,2,0,H,1,0,H
MEX,2006-08-30,21:00,Deportivo Toluca,UAG Tecos,2,1,H,0,0,D
MEX,2006-08-30,23:00,Veracruz (old),Monarcas Morelia,1,0,H,0,0,D
MEX,2006-08-31,01:00,Jaguares Chiapas,CF América,2,0,H,2,0,H
MEX,2006-08-31,02:00,CF Pachuca,Gallos Blancos (old),0,0,D,0,0,D
MEX,2006-08-31,02:00,CF Monterrey,Deportivo Guadalajara,1,1,D,1,0,H
MEX,2006-08-31,02:30,Cruz Azul,Club Necaxa,1,2,A,0,0,D
MEX,2006-08-31,02:45,Atlas Guadalajara,Club San Luis,0,1,A,0,1,A
MEX,2006-09-01,02:00,Santos Laguna,Pumas UNAM,1,1,D,1,0,H
MEX,2006-09-02,21:00,Club San Luis,Veracruz (old),4,0,H,1,0,H
MEX,2006-09-02,23:00,Gallos Blancos (old),Cruz Azul,2,1,H,2,1,H
MEX,2006-09-03,01:00,Monarcas Morelia,Jaguares Chiapas,2,1,H,0,0,D
MEX,2006-09-03,01:00,Deportivo Guadalajara,CF Atlante,1,1,D,1,1,D
MEX,2006-09-03,01:00,UANL Tigres,Atlas Guadalajara,1,1,D,0,1,A
MEX,2006-09-03,02:30,Club Necaxa,CF Monterrey,1,1,D,1,0,H
MEX,2006-09-03,18:00,Pumas UNAM,CF Pachuca,1,3,A,0,1,A
MEX,2006-09-03,22:00,UAG Tecos,Santos Laguna,4,2,H,2,2,D
MEX,2006-09-03,23:00,CF América,Deportivo Toluca,1,1,D,0,1,A
MEX,2006-09-09,21:00,Jaguares Chiapas,Club San Luis,1,1,D,1,0,H
MEX,2006-09-09,23:00,CF Atlante,Atlas Guadalajara,0,2,A,0,1,A
MEX,2006-09-09,23:00,Cruz Azul,Pumas UNAM,0,1,A,0,0,D
MEX,2006-09-09,23:00,CF Monterrey,Gallos Blancos (old),2,2,D,1,1,D
