Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,2001-07-20,,CF Atlante,Club Irapuato,1,0,H,,,
MEX,2001-07-20,,Atletico Celaya,Cruz Azul,0,2,A,,,
MEX,2001-07-20,,CF Monterrey,Pumas UNAM,1,0,H,,,
MEX,2001-07-20,,Puebla FC,Club Necaxa,1,1,D,,,
MEX,2001-07-20,,Deportivo Toluca,Club León,3,1,H,,,
MEX,2001-07-21,,CF América,CF Pachuca,0,0,D,,,
MEX,2001-07-21,,Deportivo Guadalajara,Reboceros de la Piedad,1,1,D,,,
MEX,2001-07-21,,Monarcas Morelia,UANL Tigres,3,1,H,,,
MEX,2001-07-21,,Santos Laguna,Atlas Guadalajara,3,1,H,,,
MEX,2001-07-27,,Atlas Guadalajara,CF Atlante,2,0,H,,,
MEX,2001-07-27,,Cruz Azul,Deportivo Guadalajara,2,3,A,,,
MEX,2001-07-27,,UANL Tigres,CF América,2,0,H,,,
MEX,2001-07-28,,Club León,CF Monterrey,1,0,H,,,
MEX,2001-07-28,,Club Irapuato,Monarcas Morelia,2,4,A,,,
MEX,2001-07-28,,Club Necaxa,Deportivo Toluca,2,2,D,,,
MEX,2001-07-28,,CF Pachuca,Puebla FC,0,3,A,,,
MEX,2001-07-28,,Reboceros de la Piedad,UAG Tecos,1,1,D,,,
MEX,2001-07-28,,Pumas UNAM,Atletico Celaya,5,0,H,,,
MEX,2001-08-03,,Atletico Celaya,Club León,2,1,H,,,
MEX,2001-08-03,,UAG Tecos,Cruz Azul,1,2,A,,,
MEX,2001-08-03,,CF Monterrey,Club Necaxa,1,1,D,,,
MEX,2001-08-03,,Puebla FC,Deportivo Toluca,0,0,D,,,
MEX,2001-08-04,,Deportivo Guadalajara,Pumas UNAM,2,2,D,,,
MEX,2001-08-04,,Monarcas Morelia,Atlas Guadalajara,0,3,A,,,
MEX,2001-08-04,,CF Pachuca,UANL Tigres,1,0,H,,,
MEX,2001-08-04,,Santos Laguna,Reboceros de la Piedad,6,4,H,,,
MEX,2001-08-10,,Atlas Guadalajara,CF América,0,2,A,,,
MEX,2001-08-10,,Deportivo Toluca,CF Monterrey,1,1,D,,,
MEX,2001-08-10,,UANL Tigres,Puebla FC,2,0,H,,,
MEX,2001-08-11,,Club León,Deportivo Guadalajara,1,2,A,,,
MEX,2001-08-11,,Club Irapuato,CF Pachuca,0,1,A,,,
MEX,2001-08-11,,Club Necaxa,Atletico Celaya,2,2,D,,,
MEX,2001-08-11,,Reboceros de la Piedad,CF Atlante,2,2,D,,,
MEX,2001-08-11,,Pumas UNAM,UAG Tecos,1,2,A,,,
MEX,2001-08-14,,Deportivo Guadalajara,Club Necaxa,0,0,D,,,
MEX,2001-08-14,,Monarcas Morelia,Reboceros de la Piedad,2,2,D,,,
MEX,2001-08-14,,Puebla FC,CF Monterrey,2,1,H,,,
MEX,2001-08-14,,CF Pachuca,Atlas Guadalajara,2,1,H,,,
MEX,2001-08-14,,Atletico Celaya,Deportivo Toluca,0,1,A,,,
MEX,2001-08-14,,UANL Tigres,Club Irapuato,2,0,H,,,
MEX,2001-08-15,,CF Atlante,Cruz Azul,2,2,D,,,
MEX,2001-08-15,,UAG Tecos,Club León,2,1,H,,,
MEX,2001-08-17,,Atlas Guadalajara,UANL Tigres,0,0,D,,,
MEX,2001-08-17,,Cruz Azul,Monarcas Morelia,2,2,D,,,
MEX,2001-08-17,,CF Monterrey,Atletico Celaya,2,1,H,,,
MEX,2001-08-17,,Pumas UNAM,CF Atlante,1,2,A,,,
MEX,2001-08-18,,Club León,Santos Laguna,4,2,H,,,
MEX,2001-08-18,,Club Irapuato,Puebla FC,2,3,A,,,
MEX,2001-08-18,,Club Necaxa,UAG Tecos,1,0,H,,,
MEX,2001-08-18,,Reboceros de la Piedad,CF América,1,1,D,,,
MEX,2001-08-18,,Deportivo Toluca,Deportivo Guadalajara,1,1,D,,,
MEX,2001-08-24,,CF Atlante,Club León,3,1,H,,,
MEX,2001-08-24,,UAG Tecos,Deportivo Toluca,0,1,A,,,
MEX,2001-08-24,,Puebla FC,Atletico Celaya,1,1,D,,,
MEX,2001-08-24,,Santos Laguna,Club Necaxa,2,2,D,,,
MEX,2001-08-25,,Deportivo Guadalajara,CF Monterrey,3,1,H,,,
MEX,2001-08-25,,Club Irapuato,Atlas Guadalajara,3,0,H,,,
MEX,2001-08-25,,Monarcas Morelia,Pumas UNAM,1,1,D,,,
MEX,2001-08-25,,CF Pachuca,Reboceros de la Piedad,3,1,H,,,
MEX,2001-09-01,,CF América,Club Irapuato,1,1,D,,,
MEX,2001-09-07,,Atlas Guadalajara,Puebla FC,3,1,H,,,
MEX,2001-09-07,,Atletico Celaya,Deportivo Guadalajara,2,2,D,,,
MEX,2001-09-07,,Cruz Azul,CF Pachuca,3,2,H,,,
MEX,2001-09-07,,CF Monterrey,UAG Tecos,3,3,D,,,
MEX,2001-09-07,,Deportivo Toluca,Santos Laguna,6,2,H,,,
MEX,2001-09-08,,Club León,Monarcas Morelia,1,1,D,,,
MEX,2001-09-08,,Club Necaxa,CF Atlante,0,0,D,,,
MEX,2001-09-08,,Reboceros de la Piedad,UANL Tigres,2,0,H,,,
MEX,2001-09-08,,Pumas UNAM,CF América,1,1,D,,,
MEX,2001-09-11,,Santos Laguna,Pumas UNAM,1,0,H,,,
MEX,2001-09-11,,CF América,Cruz Azul,1,2,A,,,
MEX,2001-09-14,,CF América,Club León,1,2,A,,,
MEX,2001-09-14,,UAG Tecos,Atletico Celaya,1,1,D,,,
MEX,2001-09-14,,Puebla FC,Deportivo Guadalajara,1,1,D,,,
MEX,2001-09-14,,UANL Tigres,Cruz Azul,3,2,H,,,
MEX,2001-09-15,,Club Irapuato,Reboceros de la Piedad,6,1,H,,,
MEX,2001-09-15,,Monarcas Morelia,Club Necaxa,0,1,A,,,
MEX,2001-09-15,,CF Pachuca,Pumas UNAM,2,0,H,,,
MEX,2001-09-15,,Santos Laguna,CF Monterrey,5,0,H,,,
MEX,2001-09-15,,CF Atlante,Deportivo Toluca,2,2,D,,,
MEX,2001-09-22,,Atletico Celaya,Santos Laguna,1,3,A,,,
MEX,2001-09-22,,Club León,CF Pachuca,1,1,D,,,
MEX,2001-09-22,,Cruz Azul,Club Irapuato,2,3,A,,,
MEX,2001-09-22,,Deportivo Guadalajara,UAG Tecos,1,0,H,,,
MEX,2001-09-22,,CF Monterrey,CF Atlante,2,2,D,,,
MEX,2001-09-22,,Club Necaxa,CF América,0,1,A,,,
MEX,2001-09-22,,Reboceros de la Piedad,Atlas Guadalajara,2,4,A,,,
MEX,2001-09-22,,Deportivo Toluca,Monarcas Morelia,3,1,H,,,
MEX,2001-09-22,,Pumas UNAM,UANL Tigres,1,0,H,,,
MEX,2001-09-26,,Cruz Azul,Santos Laguna,0,0,D,,,
MEX,2001-09-28,,CF Atlante,Atletico Celaya,2,1,H,,,
MEX,2001-09-28,,Atlas Guadalajara,Cruz Azul,0,0,D,,,
MEX,2001-09-28,,CF América,Deportivo Toluca,3,1,H,,,
MEX,2001-09-28,,Monarcas Morelia,CF Monterrey,2,0,H,,,
MEX,2001-09-28,,Puebla FC,UAG Tecos,1,1,D,,,
MEX,2001-09-28,,UANL Tigres,Club León,1,0,H,,,
MEX,2001-09-29,,Club Irapuato,Pumas UNAM,0,0,D,,,
MEX,2001-09-29,,CF Pachuca,Club Necaxa,2,2,D,,,
MEX,2001-09-29,,Santos Laguna,Deportivo Guadalajara,0,1,A,,,
MEX,2001-10-05,,Atletico Celaya,Monarcas Morelia,5,2,H,,,
MEX,2001-10-05,,UAG Tecos,Santos Laguna,1,2,A,,,
MEX,2001-10-05,,Deportivo Guadalajara,CF Atlante,0,0,D,,,
MEX,2001-10-05,,CF Monterrey,CF América,1,0,H,,,
MEX,2001-10-05,,Club Necaxa,UANL Tigres,0,4,A,,,
MEX,2001-10-06,,Club León,Club Irapuato,2,2,D,,,
MEX,2001-10-06,,Reboceros de la Piedad,Puebla FC,3,2,H,,,
MEX,2001-10-06,,Deportivo Toluca,CF Pachuca,4,3,H,,,
MEX,2001-10-06,,Pumas UNAM,Atlas Guadalajara,2,2,D,,,
MEX,2001-10-12,,CF Atlante,UAG Tecos,2,1,H,,,
MEX,2001-10-12,,Atlas Guadalajara,Club León,4,1,H,,,
MEX,2001-10-12,,CF América,Atletico Celaya,1,2,A,,,
MEX,2001-10-12,,UANL Tigres,Deportivo Toluca,1,1,D,,,
MEX,2001-10-13,,Club Irapuato,Club Necaxa,2,3,A,,,
MEX,2001-10-13,,Monarcas Morelia,Deportivo Guadalajara,0,1,A,,,
MEX,2001-10-13,,CF Pachuca,CF Monterrey,3,3,D,,,
MEX,2001-10-13,,Puebla FC,Santos Laguna,2,1,H,,,
MEX,2001-10-13,,Reboceros de la Piedad,Cruz Azul,1,5,A,,,
MEX,2001-10-19,,Cruz Azul,Puebla FC,1,0,H,,,
MEX,2001-10-19,,CF Monterrey,UANL Tigres,0,0,D,,,
MEX,2001-10-19,,Club Necaxa,Atlas Guadalajara,1,0,H,,,
MEX,2001-10-19,,Santos Laguna,CF Atlante,2,1,H,,,
MEX,2001-10-19,,Deportivo Toluca,Club Irapuato,1,1,D,,,
MEX,2001-10-20,,Atletico Celaya,CF Pachuca,1,3,A,,,
MEX,2001-10-20,,UAG Tecos,Monarcas Morelia,3,0,H,,,
MEX,2001-10-20,,Deportivo Guadalajara,CF América,1,1,D,,,
MEX,2001-10-20,,Pumas UNAM,Reboceros de la Piedad,2,1,H,,,
