Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,2001-01-06,,CF Atlante,UANL Tigres,1,1,D,,,
MEX,2001-01-06,,Deportivo Toluca,CF Pachuca,3,5,A,,,
MEX,2001-01-06,,UAG Tecos,Pumas UNAM,2,1,H,,,
MEX,2001-01-06,,CF Monterrey,Cruz Azul,1,1,D,,,
MEX,2001-01-06,,Club Irapuato,Deportivo Guadalajara,0,0,D,,,
MEX,2001-01-06,,Atlas Guadalajara,Atletico Celaya,2,2,D,,,
MEX,2001-01-07,,Monarcas Morelia,CF América,2,0,H,,,
MEX,2001-01-07,,Club Necaxa,Club León,0,1,A,,,
MEX,2001-01-07,,Santos Laguna,Puebla FC,3,1,H,,,
MEX,2001-01-13,,Cruz Azul,Club Irapuato,4,2,H,,,
MEX,2001-01-13,,UANL Tigres,Monarcas Morelia,2,0,H,,,
MEX,2001-01-13,,Atletico Celaya,UAG Tecos,0,0,D,,,
MEX,2001-01-13,,Puebla FC,Deportivo Toluca,0,0,D,,,
MEX,2001-01-14,,Pumas UNAM,CF Atlante,1,1,D,,,
MEX,2001-01-14,,Deportivo Guadalajara,Atlas Guadalajara,2,3,A,,,
MEX,2001-01-14,,CF Pachuca,Club Necaxa,1,1,D,,,
MEX,2001-01-14,,CF América,Santos Laguna,5,1,H,,,
MEX,2001-01-14,,Club León,CF Monterrey,1,1,D,,,
MEX,2001-01-20,,CF Atlante,Atletico Celaya,2,1,H,,,
MEX,2001-01-20,,Club Irapuato,Club León,2,2,D,,,
MEX,2001-01-20,,Atlas Guadalajara,UAG Tecos,4,1,H,,,
MEX,2001-01-20,,Deportivo Guadalajara,Cruz Azul,2,1,H,,,
MEX,2001-01-20,,Monarcas Morelia,Pumas UNAM,2,1,H,,,
MEX,2001-01-21,,Deportivo Toluca,CF América,1,1,D,,,
MEX,2001-01-21,,Santos Laguna,UANL Tigres,0,0,D,,,
MEX,2001-01-21,,Club Necaxa,Puebla FC,1,2,A,,,
MEX,2001-01-21,,CF Monterrey,CF Pachuca,2,0,H,,,
MEX,2001-01-27,,UANL Tigres,Deportivo Toluca,0,0,D,,,
MEX,2001-01-27,,UAG Tecos,CF Atlante,0,2,A,,,
MEX,2001-01-27,,Cruz Azul,Atlas Guadalajara,2,1,H,,,
MEX,2001-01-27,,Atletico Celaya,Monarcas Morelia,5,0,H,,,
MEX,2001-01-27,,Puebla FC,CF Monterrey,0,0,D,,,
MEX,2001-01-27,,Pumas UNAM,Santos Laguna,1,1,D,,,
MEX,2001-01-28,,CF Pachuca,Club Irapuato,2,0,H,,,
MEX,2001-01-28,,Club León,Deportivo Guadalajara,1,1,D,,,
MEX,2001-01-28,,CF América,Club Necaxa,2,1,H,,,
MEX,2001-02-03,,Deportivo Toluca,Pumas UNAM,2,2,D,,,
MEX,2001-02-03,,CF Monterrey,CF América,3,1,H,,,
MEX,2001-02-03,,Cruz Azul,Club León,1,3,A,,,
MEX,2001-02-03,,Club Irapuato,Puebla FC,2,2,D,,,
MEX,2001-02-03,,Atlas Guadalajara,CF Atlante,1,1,D,,,
MEX,2001-02-04,,Monarcas Morelia,UAG Tecos,2,3,A,,,
MEX,2001-02-04,,Deportivo Guadalajara,CF Pachuca,0,2,A,,,
MEX,2001-02-04,,Club Necaxa,UANL Tigres,1,0,H,,,
MEX,2001-02-04,,Santos Laguna,Atletico Celaya,5,2,H,,,
MEX,2001-02-10,,CF Atlante,Monarcas Morelia,0,1,A,,,
MEX,2001-02-10,,UANL Tigres,CF Monterrey,2,0,H,,,
MEX,2001-02-10,,UAG Tecos,Santos Laguna,2,0,H,,,
MEX,2001-02-10,,Puebla FC,Deportivo Guadalajara,0,0,D,,,
MEX,2001-02-10,,Atletico Celaya,Deportivo Toluca,2,1,H,,,
MEX,2001-02-11,,Pumas UNAM,Club Necaxa,2,1,H,,,
MEX,2001-02-11,,CF Pachuca,Cruz Azul,2,3,A,,,
MEX,2001-02-11,,Club León,Atlas Guadalajara,1,0,H,,,
MEX,2001-02-11,,CF América,Club Irapuato,2,2,D,,,
MEX,2001-02-14,,Deportivo Toluca,UAG Tecos,1,3,A,,,
MEX,2001-02-14,,Santos Laguna,CF Atlante,1,0,H,,,
MEX,2001-02-14,,Cruz Azul,Puebla FC,2,3,A,,,
MEX,2001-02-14,,Club Necaxa,Atletico Celaya,1,1,D,,,
MEX,2001-02-14,,Club Irapuato,UANL Tigres,4,1,H,,,
MEX,2001-02-14,,CF Monterrey,Pumas UNAM,3,0,H,,,
MEX,2001-02-14,,Club León,CF Pachuca,0,0,D,,,
MEX,2001-02-14,,Deportivo Guadalajara,CF América,1,2,A,,,
MEX,2001-02-14,,Atlas Guadalajara,Monarcas Morelia,3,0,H,,,
MEX,2001-02-17,,CF Atlante,Deportivo Toluca,0,1,A,,,
MEX,2001-02-17,,UAG Tecos,Club Necaxa,0,0,D,,,
