Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,2003-12-03,,Deportivo Toluca,Pumas UNAM,2,2,D,2,1,H
MEX,2003-12-03,,Cruz Azul,UANL Tigres,0,1,A,0,1,A
MEX,2003-12-04,,CF Atlante,Santos Laguna,3,1,H,1,1,D
MEX,2003-12-04,,Club Necaxa,CF Pachuca,1,3,A,0,0,D
MEX,2003-12-05,23:00,Pumas UNAM,Deportivo Toluca,0,2,A,0,1,A
MEX,2003-12-06,,UANL Tigres,Cruz Azul,1,2,A,1,2,A
MEX,2003-12-07,,Santos Laguna,CF Atlante,2,2,D,1,1,D
MEX,2003-12-07,,CF Pachuca,Club Necaxa,1,2,A,0,2,A
MEX,2003-12-10,,Deportivo Toluca,UANL Tigres,1,0,H,0,0,D
MEX,2003-12-11,,CF Atlante,CF Pachuca,0,0,D,0,0,D
MEX,2003-12-13,,UANL Tigres,Deportivo Toluca,2,0,H,1,0,H
MEX,2003-12-14,,CF Pachuca,CF Atlante,2,1,H,1,0,H
MEX,2003-12-17,,CF Pachuca,UANL Tigres,3,1,H,1,0,H
MEX,2003-12-17,,UANL Tigres,CF Pachuca,1,0,H,0,0,D
