Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,2002-05-08,,Club Necaxa,Deportivo Toluca,1,0,H,1,0,H
MEX,2002-05-09,,CF América,Reboceros de la Piedad,3,1,H,2,0,H
MEX,2002-05-09,,Monarcas Morelia,Pumas UNAM,1,3,A,0,1,A
MEX,2002-05-09,,Santos Laguna,Atlas Guadalajara,2,1,H,0,0,D
MEX,2002-05-11,,Deportivo Toluca,Club Necaxa,0,2,A,0,0,D
MEX,2002-05-12,,Reboceros de la Piedad,CF América,1,3,A,0,2,A
MEX,2002-05-12,,Pumas UNAM,Monarcas Morelia,1,0,H,1,0,H
MEX,2002-05-12,,Atlas Guadalajara,Santos Laguna,2,1,H,2,1,H
MEX,2002-05-14,,CF América,Pumas UNAM,0,0,D,0,0,D
MEX,2002-05-16,,Club Necaxa,Santos Laguna,1,0,H,1,0,H
MEX,2002-05-18,,Pumas UNAM,CF América,1,2,A,1,1,D
MEX,2002-05-19,,Santos Laguna,Club Necaxa,0,0,D,0,0,D
MEX,2002-05-23,,CF América,Club Necaxa,0,2,A,0,2,A
MEX,2002-05-26,,Club Necaxa,CF América,0,2,A,0,0,D
