Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,2005-01-15,01:00,Deportivo Toluca,Club Necaxa,1,0,H,1,0,H
MEX,2005-01-15,23:00,Cruz Azul,Puebla FC,3,1,H,0,1,A
MEX,2005-01-16,01:00,UANL Tigres,Jaguares Chiapas,0,0,D,0,0,D
MEX,2005-01-16,01:00,Dorados de Sinaloa,CF América,0,1,A,0,0,D
MEX,2005-01-16,01:00,Veracruz (old),CF Monterrey,0,2,A,0,2,A
MEX,2005-01-16,02:45,Atlas Guadalajara,Santos Laguna,1,2,A,0,2,A
MEX,2005-01-16,18:00,CF Pachuca,Monarcas Morelia,0,1,A,0,1,A
MEX,2005-01-16,20:00,CF Atlante,Deportivo Guadalajara,1,1,D,0,0,D
MEX,2005-01-16,22:00,UAG Tecos,Pumas UNAM,1,0,H,1,0,H
MEX,2005-01-22,01:00,CF Monterrey,UANL Tigres,1,1,D,0,0,D
MEX,2005-01-22,01:00,Deportivo Guadalajara,CF Pachuca,0,4,A,0,1,A
MEX,2005-01-22,01:00,Monarcas Morelia,Deportivo Toluca,1,0,H,0,0,D
MEX,2005-01-22,02:30,Club Necaxa,Veracruz (old),4,0,H,2,0,H
MEX,2005-01-22,21:30,Jaguares Chiapas,Cruz Azul,1,3,A,0,2,A
MEX,2005-01-23,18:00,Pumas UNAM,CF Atlante,0,1,A,0,0,D
MEX,2005-01-23,18:00,CF América,UAG Tecos,3,3,D,2,1,H
MEX,2005-01-23,20:00,Puebla FC,Atlas Guadalajara,5,2,H,2,0,H
MEX,2005-01-23,22:00,Santos Laguna,Dorados de Sinaloa,2,1,H,1,0,H
MEX,2005-01-29,21:00,Deportivo Toluca,Deportivo Guadalajara,2,1,H,1,0,H
MEX,2005-01-29,23:00,Cruz Azul,CF Monterrey,6,1,H,3,0,H
MEX,2005-01-30,01:00,UANL Tigres,Club Necaxa,2,0,H,1,0,H
MEX,2005-01-30,01:00,Dorados de Sinaloa,Puebla FC,0,0,D,0,0,D
MEX,2005-01-30,01:00,Veracruz (old),Monarcas Morelia,1,1,D,1,1,D
MEX,2005-01-30,02:45,Atlas Guadalajara,Jaguares Chiapas,0,1,A,0,0,D
MEX,2005-01-30,18:00,CF América,Santos Laguna,4,2,H,1,1,D
MEX,2005-01-30,20:00,UAG Tecos,CF Atlante,3,0,H,2,0,H
MEX,2005-01-30,22:00,CF Pachuca,Pumas UNAM,1,3,A,1,0,H
MEX,2005-02-05,21:45,Jaguares Chiapas,Dorados de Sinaloa,2,2,D,1,2,A
MEX,2005-02-05,23:00,CF Monterrey,Atlas Guadalajara,1,0,H,1,0,H
MEX,2005-02-06,01:00,Deportivo Guadalajara,Veracruz (old),2,0,H,0,0,D
MEX,2005-02-06,01:00,Monarcas Morelia,UANL Tigres,2,1,H,1,0,H
MEX,2005-02-06,02:30,Club Necaxa,Cruz Azul,0,1,A,0,1,A
MEX,2005-02-06,18:00,Pumas UNAM,Deportivo Toluca,1,2,A,0,1,A
MEX,2005-02-06,20:00,Puebla FC,CF América,2,2,D,1,1,D
MEX,2005-02-06,20:00,CF Atlante,CF Pachuca,1,1,D,1,1,D
MEX,2005-02-06,22:00,Santos Laguna,UAG Tecos,4,2,H,2,0,H
MEX,2005-02-12,02:30,UAG Tecos,CF Pachuca,1,0,H,1,0,H
MEX,2005-02-12,21:00,Deportivo Toluca,CF Atlante,1,0,H,0,0,D
MEX,2005-02-12,23:00,Cruz Azul,Monarcas Morelia,1,0,H,0,0,D
MEX,2005-02-13,01:00,Dorados de Sinaloa,CF Monterrey,1,0,H,0,0,D
MEX,2005-02-13,01:00,UANL Tigres,Deportivo Guadalajara,2,2,D,1,2,A
MEX,2005-02-13,01:00,Veracruz (old),Pumas UNAM,1,0,H,0,0,D
MEX,2005-02-13,02:45,Atlas Guadalajara,Club Necaxa,2,0,H,1,0,H
MEX,2005-02-13,18:00,CF América,Jaguares Chiapas,4,1,H,2,1,H
MEX,2005-02-13,22:00,Santos Laguna,Puebla FC,2,0,H,0,0,D
MEX,2005-02-19,23:00,Jaguares Chiapas,Santos Laguna,2,0,H,1,0,H
MEX,2005-02-19,23:00,CF Monterrey,CF América,4,2,H,1,1,D
MEX,2005-02-20,01:00,Deportivo Guadalajara,Cruz Azul,1,1,D,1,0,H
MEX,2005-02-20,01:00,CF Pachuca,Deportivo Toluca,1,1,D,0,0,D
MEX,2005-02-20,02:30,Club Necaxa,Dorados de Sinaloa,4,3,H,1,1,D
MEX,2005-02-20,18:00,Pumas UNAM,UANL Tigres,2,1,H,2,0,H
MEX,2005-02-20,20:00,CF Atlante,Veracruz (old),5,1,H,4,1,H
MEX,2005-02-20,20:00,Puebla FC,UAG Tecos,0,3,A,0,0,D
MEX,2005-02-20,22:00,Monarcas Morelia,Atlas Guadalajara,4,1,H,3,0,H
MEX,2005-02-26,23:00,Cruz Azul,Pumas UNAM,2,2,D,1,1,D
MEX,2005-02-27,01:00,Dorados de Sinaloa,Monarcas Morelia,0,1,A,0,0,D
MEX,2005-02-27,01:00,UANL Tigres,CF Atlante,2,1,H,2,1,H
MEX,2005-02-27,02:45,Atlas Guadalajara,Deportivo Guadalajara,2,3,A,1,2,A
MEX,2005-02-27,18:00,CF América,Club Necaxa,2,0,H,2,0,H
MEX,2005-02-27,20:00,Puebla FC,Jaguares Chiapas,1,0,H,0,0,D
MEX,2005-02-27,22:00,Santos Laguna,CF Monterrey,3,1,H,1,1,D
MEX,2005-02-27,22:00,UAG Tecos,Deportivo Toluca,4,2,H,2,1,H
MEX,2005-02-27,23:00,Veracruz (old),CF Pachuca,1,2,A,0,1,A
MEX,2005-03-05,21:00,Deportivo Toluca,Veracruz (old),1,1,D,0,0,D
MEX,2005-03-05,23:00,Jaguares Chiapas,UAG Tecos,1,1,D,0,0,D
MEX,2005-03-05,23:00,CF Monterrey,Puebla FC,4,1,H,2,1,H
MEX,2005-03-06,01:00,Deportivo Guadalajara,Dorados de Sinaloa,1,1,D,1,1,D
MEX,2005-03-06,01:00,Monarcas Morelia,CF América,1,1,D,1,0,H
MEX,2005-03-06,02:30,Club Necaxa,Santos Laguna,4,2,H,2,2,D
MEX,2005-03-06,18:00,Pumas UNAM,Atlas Guadalajara,3,2,H,1,2,A
MEX,2005-03-06,20:00,CF Atlante,Cruz Azul,2,0,H,1,0,H
MEX,2005-03-06,22:00,CF Pachuca,UANL Tigres,1,1,D,1,0,H
MEX,2005-03-12,23:00,Jaguares Chiapas,CF Monterrey,1,1,D,0,1,A
MEX,2005-03-12,23:00,Cruz Azul,CF Pachuca,4,0,H,1,0,H
MEX,2005-03-13,01:00,UANL Tigres,Deportivo Toluca,6,0,H,3,0,H
MEX,2005-03-13,01:00,Dorados de Sinaloa,Pumas UNAM,2,1,H,0,0,D
MEX,2005-03-13,02:45,Atlas Guadalajara,CF Atlante,2,2,D,2,0,H
MEX,2005-03-13,20:00,Puebla FC,Club Necaxa,0,1,A,0,1,A
MEX,2005-03-13,21:00,Santos Laguna,Monarcas Morelia,3,1,H,0,1,A
MEX,2005-03-13,22:00,UAG Tecos,Veracruz (old),1,1,D,0,0,D
MEX,2005-03-14,00:00,CF América,Deportivo Guadalajara,3,3,D,2,1,H
MEX,2005-03-19,21:00,Deportivo Toluca,Cruz Azul,0,2,A,0,0,D
MEX,2005-03-19,23:00,CF Monterrey,UAG Tecos,2,1,H,1,0,H
MEX,2005-03-19,23:00,Veracruz (old),UANL Tigres,2,0,H,1,0,H
MEX,2005-03-20,01:00,Deportivo Guadalajara,Santos Laguna,5,1,H,1,1,D
MEX,2005-03-20,01:00,Monarcas Morelia,Puebla FC,3,1,H,1,0,H
MEX,2005-03-20,02:30,Club Necaxa,Jaguares Chiapas,2,0,H,1,0,H
MEX,2005-03-20,20:00,CF Atlante,Dorados de Sinaloa,1,1,D,0,1,A
MEX,2005-03-20,21:00,CF Pachuca,Atlas Guadalajara,3,1,H,1,0,H
MEX,2005-03-21,00:00,Pumas UNAM,CF América,2,3,A,0,1,A
MEX,2005-04-02,22:00,Puebla FC,Deportivo Guadalajara,4,1,H,2,1,H
MEX,2005-04-02,22:00,UAG Tecos,UANL Tigres,2,0,H,0,0,D
MEX,2005-04-02,23:00,Jaguares Chiapas,Monarcas Morelia,0,2,A,0,2,A
MEX,2005-04-02,23:00,CF Monterrey,Club Necaxa,1,1,D,1,1,D
MEX,2005-04-02,23:00,Cruz Azul,Veracruz (old),3,0,H,0,0,D
MEX,2005-04-03,02:00,Dorados de Sinaloa,CF Pachuca,3,1,H,1,1,D
MEX,2005-04-03,03:45,Atlas Guadalajara,Deportivo Toluca,0,0,D,0,0,D
MEX,2005-04-07,02:30,CF América,CF Atlante,1,1,D,1,0,H
MEX,2005-04-09,21:00,Deportivo Toluca,Dorados de Sinaloa,1,2,A,0,2,A
MEX,2005-04-09,23:00,Veracruz (old),Atlas Guadalajara,0,0,D,0,0,D
MEX,2005-04-10,01:00,Deportivo Guadalajara,Jaguares Chiapas,0,2,A,0,1,A
MEX,2005-04-10,02:30,Club Necaxa,UAG Tecos,1,0,H,0,0,D
MEX,2005-04-10,18:00,Pumas UNAM,Puebla FC,1,0,H,1,0,H
MEX,2005-04-10,20:00,Monarcas Morelia,CF Monterrey,1,2,A,0,0,D
MEX,2005-04-10,20:00,CF Atlante,Santos Laguna,3,0,H,1,0,H
MEX,2005-04-10,22:00,CF Pachuca,CF América,2,2,D,1,2,A
MEX,2005-04-11,00:00,UANL Tigres,Cruz Azul,0,3,A,0,1,A
MEX,2005-04-16,21:00,Puebla FC,CF Atlante,2,1,H,0,0,D
MEX,2005-04-16,23:00,Jaguares Chiapas,Pumas UNAM,2,0,H,1,0,H
MEX,2005-04-16,23:00,CF Monterrey,Deportivo Guadalajara,0,1,A,0,0,D
MEX,2005-04-17,01:00,Dorados de Sinaloa,Veracruz (old),2,0,H,0,0,D
MEX,2005-04-17,02:30,Club Necaxa,Monarcas Morelia,0,1,A,0,1,A
MEX,2005-04-17,02:45,Atlas Guadalajara,UANL Tigres,1,1,D,1,1,D
MEX,2005-04-17,22:00,UAG Tecos,Cruz Azul,3,3,D,2,1,H
MEX,2005-04-17,22:00,Santos Laguna,CF Pachuca,2,0,H,2,0,H
MEX,2005-04-18,00:00,CF América,Deportivo Toluca,0,0,D,0,0,D
MEX,2005-04-20,21:00,CF Atlante,Jaguares Chiapas,2,0,H,1,0,H
MEX,2005-04-20,23:00,UAG Tecos,Monarcas Morelia,2,0,H,1,0,H
MEX,2005-04-21,01:00,Veracruz (old),CF América,1,1,D,0,1,A
MEX,2005-04-21,01:00,Deportivo Guadalajara,Club Necaxa,2,0,H,1,0,H
MEX,2005-04-21,02:00,CF Pachuca,Puebla FC,1,1,D,0,0,D
MEX,2005-04-21,02:30,Pumas UNAM,CF Monterrey,1,2,A,0,2,A
MEX,2005-04-21,02:45,UANL Tigres,Dorados de Sinaloa,1,0,H,0,0,D
MEX,2005-04-21,03:00,Cruz Azul,Atlas Guadalajara,1,2,A,0,1,A
MEX,2005-04-21,21:00,Deportivo Toluca,Santos Laguna,2,0,H,1,0,H
MEX,2005-04-23,23:00,Jaguares Chiapas,CF Pachuca,0,1,A,0,0,D
MEX,2005-04-23,23:00,CF Monterrey,CF Atlante,1,0,H,0,0,D
MEX,2005-04-24,01:00,Dorados de Sinaloa,Cruz Azul,1,1,D,1,1,D
MEX,2005-04-24,01:00,Monarcas Morelia,Deportivo Guadalajara,4,2,H,2,0,H
MEX,2005-04-24,02:45,Atlas Guadalajara,UAG Tecos,1,1,D,0,1,A
MEX,2005-04-24,03:00,Club Necaxa,Pumas UNAM,3,1,H,1,0,H
MEX,2005-04-24,20:00,Puebla FC,Deportivo Toluca,0,0,D,0,0,D
MEX,2005-04-24,22:00,Santos Laguna,Veracruz (old),4,1,H,1,0,H
MEX,2005-04-25,00:00,CF América,UANL Tigres,1,1,D,0,0,D
MEX,2005-04-27,22:30,Santos Laguna,Pumas UNAM,1,1,D,1,0,H
