Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,2001-11-27,,Santos Laguna,UANL Tigres,1,1,D,,,
MEX,2001-11-27,,Deportivo Guadalajara,Deportivo Toluca,1,1,D,,,
MEX,2001-11-28,,Club Necaxa,Cruz Azul,2,0,H,,,
MEX,2001-11-28,,CF Atlante,CF Pachuca,1,2,A,,,
MEX,2001-11-30,,UANL Tigres,Santos Laguna,3,0,H,,,
MEX,2001-11-30,,Deportivo Toluca,Deportivo Guadalajara,2,0,H,,,
MEX,2001-12-01,,Cruz Azul,Club Necaxa,4,0,H,,,
MEX,2001-12-01,,CF Pachuca,CF Atlante,0,1,A,,,
MEX,2001-12-04,,CF Pachuca,Deportivo Toluca,1,1,D,,,
MEX,2001-12-04,,Cruz Azul,UANL Tigres,1,0,H,,,
MEX,2001-12-07,,Deportivo Toluca,CF Pachuca,2,4,A,,,
MEX,2001-12-07,,UANL Tigres,Cruz Azul,1,0,H,,,
MEX,2001-12-11,,CF Pachuca,UANL Tigres,2,0,H,,,
MEX,2001-12-14,,UANL Tigres,CF Pachuca,1,1,D,,,
