Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
EST,2003-03-09,12:00,FC Flora,FC Valga,3,2,H,,,
EST,2003-03-13,15:00,FC Valga,Tulevik Viljandi,1,2,A,,,
EST,2003-03-14,16:00,FC Flora,FC TVMK,2,2,D,,,
EST,2003-03-15,11:00,FC Kuressaare,JK Narva Trans,0,3,A,,,
EST,2003-03-15,12:00,Levadia Maardu,Levadia Tallinn,1,0,H,,,
EST,2003-03-18,16:00,FC TVMK,FC Valga,4,1,H,,,
EST,2003-03-19,15:00,FC Kuressaare,FC Flora,0,4,A,,,
EST,2003-03-19,15:00,Levadia Maardu,JK Narva Trans,1,0,H,,,
EST,2003-03-20,15:00,Levadia Tallinn,Tulevik Viljandi,2,1,H,,,
EST,2003-04-05,12:00,FC Valga,Levadia Maardu,0,3,A,,,
EST,2003-04-05,16:00,Tulevik Viljandi,FC TVMK,0,0,D,,,
EST,2003-04-14,16:00,Tulevik Viljandi,FC Kuressaare,0,0,D,,,
EST,2003-04-15,14:00,FC Valga,Levadia Tallinn,1,1,D,,,
EST,2003-04-15,17:00,FC TVMK,JK Narva Trans,4,0,H,,,
EST,2003-04-16,16:00,FC Flora,Levadia Maardu,2,0,H,,,
EST,2003-04-19,11:00,FC Kuressaare,FC Valga,2,1,H,,,
EST,2003-04-20,12:00,Levadia Maardu,FC TVMK,1,1,D,,,
EST,2003-04-20,16:00,Levadia Tallinn,JK Narva Trans,1,2,A,,,
EST,2003-04-21,16:00,FC Flora,Tulevik Viljandi,3,1,H,,,
EST,2003-04-26,12:00,FC Kuressaare,Levadia Maardu,0,6,A,,,
EST,2003-04-26,12:00,FC Valga,FC Flora,0,4,A,,,
EST,2003-04-26,12:00,Levadia Tallinn,FC TVMK,0,3,A,,,
EST,2003-04-26,12:00,Tulevik Viljandi,JK Narva Trans,1,1,D,,,
EST,2003-05-04,17:00,FC TVMK,FC Kuressaare,3,0,H,,,
EST,2003-05-04,17:00,JK Narva Trans,FC Valga,4,0,H,,,
EST,2003-05-04,17:00,Tulevik Viljandi,Levadia Maardu,0,2,A,,,
EST,2003-05-05,17:00,Levadia Tallinn,FC Flora,1,4,A,,,
EST,2003-05-13,17:00,FC Kuressaare,Levadia Tallinn,3,9,A,,,
EST,2003-05-13,17:00,Levadia Maardu,FC Valga,0,0,D,,,
EST,2003-05-13,17:00,FC TVMK,Tulevik Viljandi,4,0,H,,,
EST,2003-05-14,17:00,FC Flora,JK Narva Trans,2,2,D,,,
EST,2003-05-22,17:00,Tulevik Viljandi,Levadia Tallinn,3,1,H,,,
EST,2003-05-22,17:00,JK Narva Trans,Levadia Maardu,1,0,H,,,
EST,2003-05-22,17:00,FC Valga,FC TVMK,0,3,A,,,
EST,2003-05-23,17:00,FC Flora,FC Kuressaare,7,1,H,,,
EST,2003-05-30,17:00,FC Valga,FC Kuressaare,0,0,D,,,
EST,2003-06-01,17:00,FC TVMK,Levadia Maardu,3,0,H,,,
EST,2003-06-01,17:00,Tulevik Viljandi,FC Flora,0,2,A,,,
EST,2003-06-01,17:00,JK Narva Trans,Levadia Tallinn,1,2,A,,,
EST,2003-06-14,17:00,JK Narva Trans,FC TVMK,1,2,A,,,
EST,2003-06-14,17:00,FC Kuressaare,Tulevik Viljandi,0,4,A,,,
EST,2003-06-16,17:00,Levadia Maardu,FC Flora,1,2,A,,,
EST,2003-06-18,17:00,FC Kuressaare,FC TVMK,0,4,A,,,
EST,2003-06-20,17:00,FC Flora,Levadia Tallinn,3,0,H,,,
EST,2003-06-21,17:00,Levadia Maardu,Tulevik Viljandi,1,4,A,,,
EST,2003-07-10,17:00,JK Narva Trans,FC Kuressaare,3,0,H,,,
EST,2003-07-10,17:00,Tulevik Viljandi,FC Valga,3,3,D,,,
EST,2003-07-10,17:00,Levadia Tallinn,Levadia Maardu,2,3,A,,,
EST,2003-07-11,17:00,FC TVMK,FC Flora,4,4,D,,,
EST,2003-07-14,17:00,FC Kuressaare,Levadia Maardu,0,2,A,,,
EST,2003-07-14,17:00,JK Narva Trans,Tulevik Viljandi,2,2,D,,,
EST,2003-07-15,17:00,FC TVMK,Levadia Tallinn,0,0,D,,,
EST,2003-07-20,17:00,Levadia Tallinn,FC TVMK,1,4,A,,,
EST,2003-07-20,17:00,Tulevik Viljandi,JK Narva Trans,3,4,A,,,
EST,2003-07-21,17:00,Levadia Maardu,FC Kuressaare,7,0,H,,,
EST,2003-07-24,17:00,Levadia Tallinn,FC Valga,2,1,H,,,
EST,2003-07-28,17:00,FC Kuressaare,JK Narva Trans,1,3,A,,,
EST,2003-07-28,17:00,FC Valga,Tulevik Viljandi,0,0,D,,,
EST,2003-07-29,17:00,FC Flora,FC TVMK,2,0,H,,,
EST,2003-07-31,17:00,Levadia Maardu,Levadia Tallinn,4,0,H,,,
EST,2003-08-04,17:00,FC TVMK,FC Kuressaare,5,0,H,,,
EST,2003-08-04,17:00,JK Narva Trans,FC Valga,3,0,H,,,
EST,2003-08-04,17:00,Tulevik Viljandi,Levadia Maardu,0,1,A,,,
EST,2003-08-05,17:00,Levadia Tallinn,FC Flora,1,3,A,,,
EST,2003-08-09,17:00,FC Valga,Levadia Tallinn,4,1,H,,,
EST,2003-08-09,17:00,Tulevik Viljandi,FC Kuressaare,5,0,H,,,
EST,2003-08-09,17:00,FC TVMK,JK Narva Trans,4,3,H,,,
EST,2003-08-10,17:00,FC Flora,Levadia Maardu,1,0,H,,,
EST,2003-08-13,17:00,FC Valga,JK Narva Trans,2,2,D,,,
EST,2003-08-17,17:00,FC Flora,Tulevik Viljandi,2,1,H,,,
EST,2003-08-18,17:00,Levadia Maardu,FC TVMK,1,4,A,,,
EST,2003-08-18,17:00,JK Narva Trans,Levadia Tallinn,3,1,H,,,
EST,2003-08-18,17:00,FC Kuressaare,FC Valga,0,1,A,,,
EST,2003-08-23,12:00,Levadia Maardu,JK Narva Trans,5,3,H,,,
EST,2003-08-23,17:00,FC TVMK,FC Valga,3,1,H,,,
EST,2003-08-24,15:00,FC Kuressaare,FC Flora,0,6,A,,,
EST,2003-08-24,16:00,Levadia Tallinn,Tulevik Viljandi,4,2,H,,,
EST,2003-08-31,16:00,JK Narva Trans,FC Flora,1,3,A,,,
