Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
EST,10/03/2007,12:00,JK Narva Trans,Tulevik Viljandi,5,1,H,NaN,NaN,NaN
EST,10/03/2007,12:00,FC Kuressaare,FC TVMK,0,2,A,NaN,NaN,NaN
EST,10/03/2007,12:00,JK Maag Tammeka,Pärnu JK Vaprus,2,0,H,NaN,NaN,NaN
EST,10/03/2007,12:00,FC Levadia,Ajax Lasnamäe,5,0,H,NaN,NaN,NaN
EST,10/03/2007,15:00,JK Tallinna Kalev,FC Flora,0,1,A,NaN,NaN,NaN
EST,17/03/2007,12:00,Tulevik Viljandi,Pärnu JK Vaprus,0,1,A,NaN,NaN,NaN
EST,17/03/2007,12:00,Ajax Lasnamäe,JK Maag Tammeka,0,2,A,NaN,NaN,NaN
EST,17/03/2007,12:00,FC TVMK,JK Tallinna Kalev,5,0,H,NaN,NaN,NaN
EST,17/03/2007,12:00,JK Narva Trans,FC Kuressaare,3,1,H,NaN,NaN,NaN
EST,17/03/2007,15:00,FC Flora,FC Levadia,1,2,A,NaN,NaN,NaN
EST,31/03/2007,12:00,FC Kuressaare,Tulevik Viljandi,0,1,A,NaN,NaN,NaN
EST,31/03/2007,12:00,JK Tallinna Kalev,JK Narva Trans,0,2,A,NaN,NaN,NaN
EST,31/03/2007,12:00,JK Maag Tammeka,FC Flora,0,0,D,NaN,NaN,NaN
EST,31/03/2007,12:00,Pärnu JK Vaprus,Ajax Lasnamäe,1,0,H,NaN,NaN,NaN
EST,31/03/2007,15:00,FC Levadia,FC TVMK,2,0,H,NaN,NaN,NaN
EST,03/04/2007,16:45,Tulevik Viljandi,Ajax Lasnamäe,2,0,H,NaN,NaN,NaN
EST,03/04/2007,16:45,FC Flora,Pärnu JK Vaprus,7,0,H,NaN,NaN,NaN
EST,03/04/2007,16:45,FC TVMK,JK Maag Tammeka,2,0,H,NaN,NaN,NaN
EST,03/04/2007,16:45,JK Narva Trans,FC Levadia,0,0,D,NaN,NaN,NaN
EST,03/04/2007,16:45,FC Kuressaare,JK Tallinna Kalev,1,3,A,NaN,NaN,NaN
EST,07/04/2007,12:00,FC Levadia,FC Kuressaare,4,0,H,NaN,NaN,NaN
EST,07/04/2007,12:00,Ajax Lasnamäe,FC Flora,0,2,A,NaN,NaN,NaN
EST,07/04/2007,15:00,JK Tallinna Kalev,Tulevik Viljandi,2,1,H,NaN,NaN,NaN
EST,07/04/2007,15:00,JK Maag Tammeka,JK Narva Trans,0,2,A,NaN,NaN,NaN
EST,07/04/2007,15:00,Pärnu JK Vaprus,FC TVMK,0,2,A,NaN,NaN,NaN
EST,14/04/2007,12:00,FC TVMK,Ajax Lasnamäe,7,1,H,NaN,NaN,NaN
EST,14/04/2007,15:00,Tulevik Viljandi,FC Flora,1,2,A,NaN,NaN,NaN
EST,14/04/2007,15:00,JK Narva Trans,Pärnu JK Vaprus,2,0,H,NaN,NaN,NaN
EST,14/04/2007,15:00,FC Kuressaare,JK Maag Tammeka,0,2,A,NaN,NaN,NaN
EST,14/04/2007,15:00,JK Tallinna Kalev,FC Levadia,1,0,H,NaN,NaN,NaN
EST,21/04/2007,12:00,Ajax Lasnamäe,JK Narva Trans,0,4,A,NaN,NaN,NaN
EST,21/04/2007,12:00,FC Levadia,Tulevik Viljandi,4,0,H,NaN,NaN,NaN
EST,21/04/2007,15:00,JK Maag Tammeka,JK Tallinna Kalev,1,1,D,NaN,NaN,NaN
EST,21/04/2007,15:00,FC Flora,FC TVMK,2,2,D,NaN,NaN,NaN
EST,01/05/2007,16:45,Pärnu JK Vaprus,FC Kuressaare,0,0,D,NaN,NaN,NaN
EST,24/04/2007,16:45,Tulevik Viljandi,FC TVMK,1,1,D,NaN,NaN,NaN
EST,24/04/2007,16:45,JK Narva Trans,FC Flora,3,1,H,NaN,NaN,NaN
EST,24/04/2007,16:45,FC Kuressaare,Ajax Lasnamäe,2,2,D,NaN,NaN,NaN
EST,24/04/2007,16:45,JK Tallinna Kalev,Pärnu JK Vaprus,0,2,A,NaN,NaN,NaN
EST,24/04/2007,16:45,FC Levadia,JK Maag Tammeka,2,2,D,NaN,NaN,NaN
EST,28/04/2007,12:00,Ajax Lasnamäe,JK Tallinna Kalev,1,4,A,NaN,NaN,NaN
EST,28/04/2007,12:00,FC Flora,FC Kuressaare,5,0,H,NaN,NaN,NaN
EST,28/04/2007,16:00,JK Maag Tammeka,Tulevik Viljandi,1,1,D,NaN,NaN,NaN
EST,28/04/2007,16:00,Pärnu JK Vaprus,FC Levadia,0,5,A,NaN,NaN,NaN
EST,28/04/2007,16:00,FC TVMK,JK Narva Trans,2,2,D,NaN,NaN,NaN
EST,05/05/2007,12:00,FC Levadia,Pärnu JK Vaprus,4,1,H,NaN,NaN,NaN
EST,05/05/2007,15:00,Tulevik Viljandi,JK Maag Tammeka,0,1,A,NaN,NaN,NaN
EST,05/05/2007,15:00,JK Tallinna Kalev,Ajax Lasnamäe,5,0,H,NaN,NaN,NaN
EST,05/05/2007,15:00,FC Kuressaare,FC Flora,0,1,A,NaN,NaN,NaN
EST,05/05/2007,15:00,JK Narva Trans,FC TVMK,3,1,H,NaN,NaN,NaN
EST,12/05/2007,12:00,Ajax Lasnamäe,FC Kuressaare,1,4,A,NaN,NaN,NaN
EST,12/05/2007,12:00,FC TVMK,Tulevik Viljandi,3,1,H,NaN,NaN,NaN
EST,12/05/2007,15:00,FC Flora,JK Narva Trans,0,2,A,NaN,NaN,NaN
EST,12/05/2007,15:00,Pärnu JK Vaprus,JK Tallinna Kalev,0,1,A,NaN,NaN,NaN
EST,12/05/2007,15:00,JK Maag Tammeka,FC Levadia,1,3,A,NaN,NaN,NaN
EST,19/05/2007,12:00,JK Tallinna Kalev,JK Maag Tammeka,0,2,A,NaN,NaN,NaN
EST,19/05/2007,15:00,Tulevik Viljandi,FC Levadia,0,4,A,NaN,NaN,NaN
EST,19/05/2007,15:00,FC Kuressaare,Pärnu JK Vaprus,3,0,H,NaN,NaN,NaN
EST,19/05/2007,15:00,JK Narva Trans,Ajax Lasnamäe,2,0,H,NaN,NaN,NaN
EST,19/05/2007,15:00,FC TVMK,FC Flora,6,0,H,NaN,NaN,NaN
EST,26/05/2007,12:00,FC Flora,Tulevik Viljandi,4,0,H,NaN,NaN,NaN
EST,26/05/2007,12:00,Ajax Lasnamäe,FC TVMK,0,6,A,NaN,NaN,NaN
EST,26/05/2007,15:00,Pärnu JK Vaprus,JK Narva Trans,0,3,A,NaN,NaN,NaN
EST,26/05/2007,15:00,JK Maag Tammeka,FC Kuressaare,4,1,H,NaN,NaN,NaN
EST,26/05/2007,15:00,FC Levadia,JK Tallinna Kalev,4,2,H,NaN,NaN,NaN
EST,09/06/2007,12:00,FC Flora,Ajax Lasnamäe,11,0,H,NaN,NaN,NaN
