Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
N1,24/09/05,PSV Eindhoven,Roosendaal,2,0,H,1,0,H
N1,24/09/05,Vitesse,Groningen,2,0,H,0,0,D
N1,24/09/05,Waalwijk,Utrecht,2,3,A,0,0,D
N1,24/09/05,Willem II,Den Haag,1,0,H,0,0,D
N1,25/09/05,NAC Breda,AZ Alkmaar,2,1,H,0,1,A
N1,25/09/05,Sparta,Heracles,2,0,H,1,0,H
N1,25/09/05,Twente,Feyenoord,1,3,A,0,1,A
N1,30/09/05,Roosendaal,NAC Breda,1,2,A,1,1,D
N1,01/10/05,Den Haag,Waalwijk,2,1,H,1,1,D
N1,01/10/05,Roda JC,Vitesse,3,2,H,2,0,H
N1,02/10/05,AZ Alkmaar,Nijmegen,3,2,H,1,1,D
N1,02/10/05,Groningen,Willem II,2,0,H,2,0,H
N1,02/10/05,Heerenveen,PSV Eindhoven,2,3,A,1,1,D
N1,02/10/05,Heracles,Twente,0,4,A,0,0,D
N1,02/10/05,Sparta,Ajax,1,2,A,0,0,D
N1,02/10/05,Utrecht,Feyenoord,3,1,H,1,1,D
N1,14/10/05,Willem II,Sparta,0,0,D,0,0,D
N1,15/10/05,Ajax,Heracles,0,0,D,0,0,D
N1,15/10/05,NAC Breda,Heerenveen,0,3,A,0,2,A
N1,15/10/05,PSV Eindhoven,AZ Alkmaar,3,0,H,1,0,H
N1,15/10/05,Twente,Waalwijk,2,0,H,1,0,H
N1,16/10/05,Feyenoord,Groningen,4,1,H,0,1,A
N1,16/10/05,Nijmegen,Roosendaal,3,1,H,2,1,H
N1,16/10/05,Roda JC,Utrecht,2,1,H,0,1,A
N1,16/10/05,Vitesse,Den Haag,3,1,H,1,1,D
N1,21/10/05,Heracles,Nijmegen,0,2,A,0,2,A
N1,22/10/05,NAC Breda,Twente,1,1,D,0,0,D
N1,22/10/05,Roosendaal,Vitesse,0,3,A,0,1,A
N1,22/10/05,Sparta,Roda JC,2,3,A,1,1,D
N1,23/10/05,AZ Alkmaar,Willem II,5,1,H,2,1,H
N1,23/10/05,Groningen,Den Haag,3,1,H,2,0,H
N1,23/10/05,Heerenveen,Utrecht,1,1,D,0,1,A
N1,23/10/05,PSV Eindhoven,Ajax,1,0,H,1,0,H
N1,23/10/05,Waalwijk,Feyenoord,2,1,H,1,0,H
N1,28/10/05,Ajax,Heerenveen,0,0,D,0,0,D
N1,29/10/05,Den Haag,AZ Alkmaar,0,2,A,0,1,A
N1,29/10/05,Twente,PSV Eindhoven,0,1,A,0,0,D
N1,29/10/05,Vitesse,Heracles,5,1,H,2,1,H
N1,29/10/05,Waalwijk,NAC Breda,4,1,H,1,1,D
N1,30/10/05,Groningen,Roda JC,1,0,H,0,0,D
N1,30/10/05,Nijmegen,Sparta,0,0,D,0,0,D
N1,30/10/05,Utrecht,Roosendaal,4,1,H,1,0,H
N1,30/10/05,Willem II,Feyenoord,1,3,A,0,2,A
N1,04/11/05,Roosendaal,Waalwijk,1,1,D,1,0,H
N1,05/11/05,AZ Alkmaar,Heracles,2,2,D,1,0,H
N1,05/11/05,PSV Eindhoven,Sparta,3,0,H,2,0,H
N1,05/11/05,Roda JC,NAC Breda,3,3,D,2,1,H
N1,05/11/05,Twente,Willem II,3,1,H,0,0,D
N1,06/11/05,Feyenoord,Vitesse,0,0,D,0,0,D
N1,06/11/05,Heerenveen,Groningen,4,0,H,2,0,H
N1,06/11/05,Nijmegen,Ajax,1,0,H,0,0,D
N1,06/11/05,Utrecht,Den Haag,1,1,D,0,0,D
N1,18/11/05,Willem II,Vitesse,3,4,A,1,3,A
N1,19/11/05,Ajax,Twente,2,0,H,0,0,D
N1,19/11/05,Den Haag,Nijmegen,0,1,A,0,0,D
N1,19/11/05,NAC Breda,Utrecht,0,1,A,0,1,A
N1,19/11/05,Waalwijk,PSV Eindhoven,4,4,D,1,2,A
N1,20/11/05,Groningen,AZ Alkmaar,0,0,D,0,0,D
N1,20/11/05,Heracles,Roosendaal,3,0,H,1,0,H
N1,20/11/05,Roda JC,Feyenoord,2,3,A,2,2,D
N1,20/11/05,Sparta,Heerenveen,1,2,A,0,1,A
N1,27/11/05,AZ Alkmaar,Roda JC,2,0,H,1,0,H
N1,27/11/05,Feyenoord,Heracles,7,1,H,3,0,H
N1,27/11/05,Heerenveen,Roosendaal,2,0,H,1,0,H
N1,27/11/05,PSV Eindhoven,Den Haag,3,0,H,0,0,D
N1,27/11/05,Utrecht,Ajax,1,0,H,0,0,D
N1,29/11/05,Vitesse,Waalwijk,4,2,H,1,1,D
N1,30/11/05,NAC Breda,Groningen,2,2,D,1,1,D
N1,30/11/05,Nijmegen,Willem II,2,0,H,1,0,H
N1,30/11/05,Twente,Sparta,1,0,H,0,0,D
N1,02/12/05,Heracles,Roda JC,0,1,A,0,1,A
N1,03/12/05,AZ Alkmaar,Heerenveen,2,1,H,1,0,H
N1,03/12/05,PSV Eindhoven,NAC Breda,3,0,H,0,0,D
N1,03/12/05,Roosendaal,Feyenoord,2,2,D,2,1,H
N1,04/12/05,Ajax,Waalwijk,4,1,H,1,1,D
N1,04/12/05,Groningen,Twente,1,0,H,0,0,D
N1,04/12/05,Nijmegen,Vitesse,1,0,H,1,0,H
N1,04/12/05,Sparta,Den Haag,2,3,A,1,2,A
N1,09/12/05,Roda JC,Nijmegen,0,1,A,0,0,D
N1,10/12/05,Den Haag,Roosendaal,3,0,H,1,0,H
N1,10/12/05,Heerenveen,Willem II,3,3,D,1,3,A
N1,10/12/05,NAC Breda,Heracles,2,1,H,2,0,H
N1,10/12/05,Twente,AZ Alkmaar,1,3,A,1,0,H
N1,11/12/05,Feyenoord,PSV Eindhoven,1,0,H,1,0,H
N1,11/12/05,Utrecht,Groningen,0,2,A,0,0,D
N1,11/12/05,Vitesse,Ajax,0,2,A,0,1,A
N1,11/12/05,Waalwijk,Sparta,3,2,H,0,1,A
N1,14/12/05,Willem II,Utrecht,0,1,A,0,0,D
N1,16/12/05,Sparta,Vitesse,1,0,H,0,0,D
N1,17/12/05,Heerenveen,Twente,3,1,H,2,0,H
N1,17/12/05,PSV Eindhoven,Willem II,4,1,H,2,1,H
N1,17/12/05,Roosendaal,Roda JC,0,2,A,0,2,A
N1,18/12/05,AZ Alkmaar,Waalwijk,3,0,H,2,0,H
N1,18/12/05,Den Haag,Feyenoord,2,1,H,1,0,H
N1,18/12/05,Groningen,Nijmegen,3,0,H,1,0,H
N1,18/12/05,Heracles,Utrecht,1,1,D,0,1,A
N1,18/12/05,NAC Breda,Ajax,0,2,A,0,1,A
N1,26/12/05,Feyenoord,AZ Alkmaar,2,0,H,2,0,H
N1,26/12/05,Nijmegen,PSV Eindhoven,0,2,A,0,1,A
N1,26/12/05,Twente,Roosendaal,4,1,H,2,0,H
N1,26/12/05,Utrecht,Sparta,1,1,D,1,0,H
N1,27/12/05,Ajax,Groningen,3,2,H,2,0,H
N1,27/12/05,Roda JC,Den Haag,3,1,H,0,0,D
N1,27/12/05,Vitesse,NAC Breda,2,1,H,0,0,D
N1,27/12/05,Waalwijk,Heerenveen,2,2,D,2,0,H
N1,29/12/05,Feyenoord,Willem II,6,1,H,1,0,H
N1,29/12/05,PSV Eindhoven,Twente,1,1,D,0,1,A
N1,29/12/05,Roosendaal,Utrecht,1,2,A,0,1,A
N1,30/12/05,Heerenveen,Ajax,4,2,H,2,0,H
N1,30/12/05,Heracles,Vitesse,3,1,H,3,0,H
N1,30/12/05,Roda JC,Groningen,1,3,A,1,0,H
N1,11/01/06,NAC Breda,Waalwijk,1,2,A,0,1,A
N1,11/01/06,Willem II,Heracles,1,2,A,1,1,D
N1,13/01/06,Groningen,Heerenveen,2,0,H,1,0,H
N1,14/01/06,Heracles,AZ Alkmaar,0,2,A,0,1,A
N1,14/01/06,NAC Breda,Roda JC,0,4,A,0,1,A
N1,14/01/06,Waalwijk,Roosendaal,1,1,D,1,0,H
N1,15/01/06,Ajax,Nijmegen,1,1,D,1,1,D
N1,15/01/06,Den Haag,Utrecht,2,3,A,0,2,A
N1,15/01/06,Sparta,PSV Eindhoven,0,1,A,0,0,D
N1,15/01/06,Vitesse,Feyenoord,0,1,A,0,1,A
N1,15/01/06,Willem II,Twente,1,1,D,1,0,H
N1,18/01/06,AZ Alkmaar,Den Haag,3,1,H,1,0,H
N1,18/01/06,Sparta,Nijmegen,1,3,A,0,1,A
N1,20/01/06,PSV Eindhoven,Waalwijk,2,0,H,1,0,H
N1,21/01/06,AZ Alkmaar,Groningen,1,1,D,0,1,A
N1,21/01/06,Heerenveen,Sparta,0,0,D,0,0,D
N1,21/01/06,Roosendaal,Heracles,1,2,A,0,2,A
N1,21/01/06,Vitesse,Willem II,2,1,H,0,1,A
N1,22/01/06,Feyenoord,Roda JC,0,0,D,0,0,D
N1,22/01/06,Nijmegen,Den Haag,5,0,H,0,0,D
N1,22/01/06,Twente,Ajax,2,3,A,1,0,H
N1,22/01/06,Utrecht,NAC Breda,2,2,D,1,1,D
N1,27/01/06,Roda JC,AZ Alkmaar,1,4,A,1,2,A
N1,28/01/06,Roosendaal,Heerenveen,0,2,A,0,1,A
N1,28/01/06,Sparta,Twente,1,0,H,1,0,H
N1,28/01/06,Willem II,Nijmegen,2,2,D,2,0,H
N1,29/01/06,Ajax,Utrecht,1,4,A,0,1,A
N1,29/01/06,Den Haag,PSV Eindhoven,0,2,A,0,0,D
N1,29/01/06,Groningen,NAC Breda,3,2,H,1,0,H
N1,29/01/06,Heracles,Feyenoord,0,4,A,0,3,A
N1,29/01/06,Waalwijk,Vitesse,0,1,A,0,0,D
N1,03/02/06,Willem II,Roosendaal,3,1,H,0,1,A
N1,04/02/06,AZ Alkmaar,Vitesse,1,1,D,1,1,D
N1,04/02/06,Groningen,Heracles,0,0,D,0,0,D
N1,04/02/06,NAC Breda,Sparta,0,0,D,0,0,D
N1,04/02/06,PSV Eindhoven,Roda JC,3,2,H,1,2,A
N1,05/02/06,Feyenoord,Ajax,3,2,H,2,1,H
N1,05/02/06,Heerenveen,Den Haag,3,0,H,2,0,H
N1,05/02/06,Twente,Utrecht,3,0,H,0,0,D
N1,05/02/06,Waalwijk,Nijmegen,1,3,A,1,1,D
N1,07/02/06,Roosendaal,AZ Alkmaar,0,5,A,0,2,A
N1,07/02/06,Sparta,Groningen,1,0,H,0,0,D
N1,08/02/06,Ajax,Willem II,1,0,H,0,0,D
N1,08/02/06,Den Haag,NAC Breda,0,3,A,0,1,A
N1,08/02/06,Heracles,Heerenveen,1,1,D,0,1,A
N1,08/02/06,Nijmegen,Feyenoord,1,2,A,0,0,D
N1,08/02/06,Roda JC,Waalwijk,1,0,H,0,0,D
N1,08/02/06,Utrecht,PSV Eindhoven,1,2,A,0,1,A
N1,08/02/06,Vitesse,Twente,1,2,A,1,0,H
N1,10/02/06,Sparta,AZ Alkmaar,0,1,A,0,0,D
N1,11/02/06,Heerenveen,Vitesse,4,1,H,1,1,D
N1,11/02/06,PSV Eindhoven,Heracles,1,0,H,0,0,D
N1,11/02/06,Twente,Roda JC,1,0,H,1,0,H
N1,11/02/06,Waalwijk,Willem II,1,0,H,0,0,D
N1,12/02/06,Den Haag,Ajax,1,2,A,1,1,D
N1,12/02/06,NAC Breda,Feyenoord,3,3,D,1,2,A
N1,12/02/06,Roosendaal,Groningen,1,2,A,0,1,A
N1,12/02/06,Utrecht,Nijmegen,1,1,D,1,0,H
N1,17/02/06,Nijmegen,Twente,0,3,A,0,2,A
N1,17/02/06,Vitesse,PSV Eindhoven,1,3,A,1,1,D
N1,18/02/06,Groningen,Waalwijk,1,0,H,1,0,H
N1,18/02/06,Roda JC,Heerenveen,2,1,H,0,1,A
N1,19/02/06,Ajax,Roosendaal,6,0,H,2,0,H
N1,19/02/06,AZ Alkmaar,Utrecht,2,3,A,0,3,A
N1,19/02/06,Feyenoord,Sparta,4,0,H,2,0,H
N1,19/02/06,Heracles,Den Haag,1,3,A,1,1,D
N1,19/02/06,Willem II,NAC Breda,2,0,H,2,0,H
N1,24/02/06,Roosendaal,Nijmegen,2,0,H,0,0,D
N1,24/02/06,Waalwijk,Twente,0,0,D,0,0,D
N1,25/02/06,Den Haag,Vitesse,2,0,H,2,0,H
N1,25/02/06,Sparta,Willem II,3,2,H,2,0,H
N1,26/02/06,AZ Alkmaar,PSV Eindhoven,1,2,A,0,2,A
N1,26/02/06,Groningen,Feyenoord,1,1,D,1,0,H
N1,26/02/06,Heerenveen,NAC Breda,2,1,H,1,1,D
N1,26/02/06,Heracles,Ajax,1,3,A,1,1,D
N1,26/02/06,Utrecht,Roda JC,2,1,H,2,1,H
N1,03/03/06,Nijmegen,AZ Alkmaar,0,2,A,0,0,D
N1,04/03/06,NAC Breda,Roosendaal,2,1,H,1,0,H
N1,04/03/06,PSV Eindhoven,Heerenveen,4,1,H,2,0,H
N1,04/03/06,Vitesse,Roda JC,1,3,A,1,1,D
N1,04/03/06,Willem II,Groningen,5,0,H,1,0,H
N1,05/03/06,Ajax,Sparta,6,0,H,3,0,H
N1,05/03/06,Feyenoord,Utrecht,3,0,H,1,0,H
N1,05/03/06,Twente,Heracles,2,0,H,1,0,H
N1,05/03/06,Waalwijk,Den Haag,3,0,H,1,0,H
N1,10/03/06,Twente,NAC Breda,1,0,H,0,0,D
N1,11/03/06,Ajax,PSV Eindhoven,0,0,D,0,0,D
N1,11/03/06,Den Haag,Groningen,2,1,H,1,1,D
N1,11/03/06,Nijmegen,Heracles,2,0,H,1,0,H
N1,11/03/06,Roda JC,Sparta,1,1,D,0,0,D
N1,12/03/06,Feyenoord,Waalwijk,1,1,D,1,0,H
N1,12/03/06,Utrecht,Heerenveen,2,0,H,0,0,D
N1,12/03/06,Vitesse,Roosendaal,5,1,H,2,0,H
N1,12/03/06,Willem II,AZ Alkmaar,1,3,A,1,1,D
N1,17/03/06,NAC Breda,Vitesse,2,2,D,1,1,D
N1,18/03/06,Den Haag,Roda JC,1,1,D,0,1,A
N1,18/03/06,Heerenveen,Waalwijk,2,1,H,0,1,A
N1,18/03/06,Heracles,Willem II,1,0,H,1,0,H
N1,18/03/06,PSV Eindhoven,Nijmegen,1,0,H,0,0,D
N1,19/03/06,AZ Alkmaar,Feyenoord,1,0,H,0,0,D
N1,19/03/06,Groningen,Ajax,3,2,H,2,1,H
N1,19/03/06,Roosendaal,Twente,1,1,D,1,0,H
N1,19/03/06,Sparta,Utrecht,0,1,A,0,1,A
N1,24/03/06,Vitesse,Sparta,3,1,H,0,1,A
N1,25/03/06,Nijmegen,Groningen,2,2,D,0,0,D
N1,25/03/06,Twente,Heerenveen,1,2,A,1,2,A
N1,25/03/06,Willem II,PSV Eindhoven,0,3,A,0,2,A
N1,26/03/06,Ajax,NAC Breda,1,1,D,1,0,H
N1,26/03/06,Feyenoord,Den Haag,0,2,A,0,1,A
N1,26/03/06,Roda JC,Roosendaal,5,1,H,3,0,H
N1,26/03/06,Utrecht,Heracles,1,0,H,0,0,D
N1,26/03/06,Waalwijk,AZ Alkmaar,0,1,A,0,1,A
N1,31/03/06,Utrecht,Waalwijk,3,1,H,1,0,H
N1,01/04/06,Den Haag,Willem II,1,1,D,0,0,D
N1,01/04/06,Heracles,Sparta,1,0,H,1,0,H
N1,01/04/06,Nijmegen,Heerenveen,4,1,H,1,1,D
N1,01/04/06,Roosendaal,PSV Eindhoven,1,2,A,1,0,H
N1,02/04/06,Feyenoord,Twente,4,2,H,2,2,D
N1,02/04/06,Groningen,Vitesse,2,1,H,1,0,H
N1,02/04/06,Roda JC,Ajax,2,1,H,1,1,D
N1,04/04/06,AZ Alkmaar,NAC Breda,3,2,H,0,0,D
N1,07/04/06,Heerenveen,Feyenoord,1,1,D,0,0,D
N1,08/04/06,NAC Breda,Nijmegen,2,1,H,1,1,D
N1,08/04/06,Sparta,Roosendaal,5,0,H,1,0,H
N1,08/04/06,Waalwijk,Heracles,0,2,A,0,0,D
N1,09/04/06,Ajax,AZ Alkmaar,1,0,H,1,0,H
N1,09/04/06,PSV Eindhoven,Groningen,1,1,D,0,1,A
N1,09/04/06,Twente,Den Haag,2,0,H,0,0,D
N1,09/04/06,Vitesse,Utrecht,1,0,H,1,0,H
N1,09/04/06,Willem II,Roda JC,2,2,D,2,1,H
N1,12/04/06,Ajax,Vitesse,2,1,H,0,0,D
N1,12/04/06,AZ Alkmaar,Twente,0,0,D,0,0,D
N1,12/04/06,Groningen,Utrecht,2,1,H,0,0,D
N1,12/04/06,Heracles,NAC Breda,4,2,H,1,2,A
N1,12/04/06,Nijmegen,Roda JC,0,3,A,0,1,A
N1,12/04/06,PSV Eindhoven,Feyenoord,1,1,D,0,0,D
N1,12/04/06,Roosendaal,Den Haag,1,2,A,0,0,D
N1,12/04/06,Sparta,Waalwijk,3,2,H,0,1,A
N1,12/04/06,Willem II,Heerenveen,4,3,H,2,1,H
N1,16/04/06,Den Haag,Sparta,0,2,A,0,0,D
N1,16/04/06,Feyenoord,Roosendaal,2,0,H,0,0,D
N1,16/04/06,Heerenveen,AZ Alkmaar,2,4,A,0,2,A
N1,16/04/06,NAC Breda,PSV Eindhoven,2,6,A,0,2,A
N1,16/04/06,Roda JC,Heracles,2,1,H,2,0,H
N1,16/04/06,Twente,Groningen,1,1,D,0,0,D
N1,16/04/06,Utrecht,Willem II,1,4,A,1,1,D
N1,16/04/06,Vitesse,Nijmegen,1,1,D,0,1,A
N1,16/04/06,Waalwijk,Ajax,2,4,A,1,2,A
