Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D1,05/02/06,Hannover,Nurnberg,1,1,D,0,0,D
D1,05/02/06,Wolfsburg,M'Gladbach,2,0,H,1,0,H
D1,07/02/06,Dortmund,Duisburg,2,0,H,0,0,D
D1,07/02/06,Hertha,Bayern Munich,0,0,D,0,0,D
D1,07/02/06,Kaiserslautern,FC Koln,2,2,D,1,1,D
D1,07/02/06,Mainz,Bielefeld,1,1,D,0,0,D
D1,08/02/06,Hannover,Hamburg,2,1,H,0,0,D
D1,08/02/06,Leverkusen,Wolfsburg,4,0,H,1,0,H
D1,08/02/06,M'Gladbach,Schalke 04,0,0,D,0,0,D
D1,08/02/06,Nurnberg,Ein Frankfurt,0,1,A,0,1,A
D1,08/02/06,Stuttgart,Werder Bremen,0,0,D,0,0,D
D1,11/02/06,Bielefeld,Stuttgart,2,1,H,1,1,D
D1,11/02/06,Duisburg,M'Gladbach,1,1,D,1,1,D
D1,11/02/06,Ein Frankfurt,Hannover,0,1,A,0,0,D
D1,11/02/06,Hamburg,Mainz,1,0,H,1,0,H
D1,11/02/06,Schalke 04,Leverkusen,7,4,H,3,1,H
D1,11/02/06,Werder Bremen,Kaiserslautern,0,2,A,0,0,D
D1,11/02/06,Wolfsburg,Hertha,1,1,D,0,1,A
D1,12/02/06,Bayern Munich,Nurnberg,2,1,H,1,1,D
D1,12/02/06,FC Koln,Dortmund,0,0,D,0,0,D
D1,18/02/06,Dortmund,Werder Bremen,0,1,A,0,1,A
D1,18/02/06,Hannover,Bayern Munich,1,1,D,0,0,D
D1,18/02/06,Hertha,Schalke 04,1,2,A,1,2,A
D1,18/02/06,Kaiserslautern,Bielefeld,2,0,H,1,0,H
D1,18/02/06,Leverkusen,Duisburg,3,2,H,2,1,H
D1,18/02/06,M'Gladbach,FC Koln,2,0,H,0,0,D
D1,18/02/06,Nurnberg,Wolfsburg,1,0,H,1,0,H
D1,19/02/06,Ein Frankfurt,Hamburg,1,2,A,1,1,D
D1,19/02/06,Stuttgart,Mainz,2,1,H,1,1,D
D1,25/02/06,Bayern Munich,Ein Frankfurt,5,2,H,3,1,H
D1,25/02/06,Bielefeld,Dortmund,1,0,H,1,0,H
D1,25/02/06,FC Koln,Leverkusen,0,3,A,0,0,D
D1,25/02/06,Mainz,Kaiserslautern,0,2,A,0,2,A
D1,25/02/06,Schalke 04,Nurnberg,2,0,H,0,0,D
D1,25/02/06,Werder Bremen,M'Gladbach,2,0,H,2,0,H
D1,25/02/06,Wolfsburg,Hannover,2,1,H,1,1,D
D1,26/02/06,Duisburg,Hertha,2,1,H,1,0,H
D1,26/02/06,Hamburg,Stuttgart,0,2,A,0,1,A
D1,04/03/06,Bayern Munich,Hamburg,1,2,A,0,1,A
D1,04/03/06,Dortmund,Mainz,1,1,D,1,0,H
D1,04/03/06,Hannover,Schalke 04,1,2,A,0,2,A
D1,04/03/06,Hertha,FC Koln,2,4,A,0,0,D
D1,04/03/06,Leverkusen,Werder Bremen,1,1,D,1,1,D
D1,04/03/06,Nurnberg,Duisburg,3,0,H,2,0,H
D1,05/03/06,Ein Frankfurt,Wolfsburg,1,1,D,0,0,D
D1,05/03/06,M'Gladbach,Bielefeld,2,0,H,1,0,H
D1,07/03/06,Kaiserslautern,Stuttgart,1,1,D,1,0,H
D1,11/03/06,Bielefeld,Leverkusen,1,0,H,1,0,H
D1,11/03/06,Duisburg,Hannover,0,0,D,0,0,D
D1,11/03/06,FC Koln,Nurnberg,3,4,A,1,3,A
D1,11/03/06,Mainz,M'Gladbach,3,0,H,0,0,D
D1,11/03/06,Stuttgart,Dortmund,0,0,D,0,0,D
D1,11/03/06,Werder Bremen,Hertha,0,3,A,0,0,D
D1,11/03/06,Wolfsburg,Bayern Munich,0,0,D,0,0,D
D1,12/03/06,Hamburg,Kaiserslautern,3,0,H,0,0,D
D1,12/03/06,Schalke 04,Ein Frankfurt,2,0,H,0,0,D
D1,18/03/06,Dortmund,Kaiserslautern,2,1,H,1,1,D
D1,18/03/06,Ein Frankfurt,Duisburg,5,2,H,3,2,H
D1,18/03/06,Hannover,FC Koln,1,0,H,1,0,H
D1,18/03/06,Leverkusen,Mainz,1,2,A,0,1,A
D1,18/03/06,M'Gladbach,Stuttgart,1,1,D,0,0,D
D1,18/03/06,Nurnberg,Werder Bremen,3,1,H,2,0,H
D1,18/03/06,Wolfsburg,Hamburg,0,1,A,0,1,A
D1,19/03/06,Bayern Munich,Schalke 04,3,0,H,0,0,D
D1,19/03/06,Hertha,Bielefeld,1,0,H,0,0,D
D1,25/03/06,Duisburg,Bayern Munich,1,3,A,1,0,H
D1,25/03/06,FC Koln,Ein Frankfurt,1,1,D,1,1,D
D1,25/03/06,Hamburg,Dortmund,2,4,A,1,1,D
D1,25/03/06,Mainz,Hertha,2,2,D,0,1,A
D1,25/03/06,Schalke 04,Wolfsburg,2,2,D,1,1,D
D1,25/03/06,Stuttgart,Leverkusen,0,2,A,0,1,A
D1,25/03/06,Werder Bremen,Hannover,5,0,H,2,0,H
D1,26/03/06,Bielefeld,Nurnberg,0,0,D,0,0,D
D1,26/03/06,Kaiserslautern,M'Gladbach,3,0,H,2,0,H
D1,01/04/06,Bayern Munich,FC Koln,2,2,D,2,2,D
D1,01/04/06,Ein Frankfurt,Werder Bremen,0,1,A,0,0,D
D1,01/04/06,Hertha,Stuttgart,2,0,H,0,0,D
D1,01/04/06,Leverkusen,Kaiserslautern,5,1,H,2,0,H
D1,01/04/06,M'Gladbach,Dortmund,2,1,H,2,1,H
D1,01/04/06,Nurnberg,Mainz,3,0,H,1,0,H
D1,01/04/06,Wolfsburg,Duisburg,1,1,D,0,0,D
D1,02/04/06,Hannover,Bielefeld,0,1,A,0,1,A
D1,02/04/06,Schalke 04,Hamburg,0,2,A,0,0,D
D1,08/04/06,Bielefeld,Ein Frankfurt,1,0,H,0,0,D
D1,08/04/06,Dortmund,Leverkusen,1,2,A,1,1,D
D1,08/04/06,FC Koln,Wolfsburg,3,0,H,0,0,D
D1,08/04/06,Kaiserslautern,Hertha,0,2,A,0,2,A
D1,08/04/06,Mainz,Hannover,0,0,D,0,0,D
D1,08/04/06,Stuttgart,Nurnberg,1,0,H,0,0,D
D1,08/04/06,Werder Bremen,Bayern Munich,3,0,H,1,0,H
D1,09/04/06,Duisburg,Schalke 04,1,1,D,1,0,H
D1,09/04/06,Hamburg,M'Gladbach,2,0,H,1,0,H
D1,15/04/06,Bayern Munich,Bielefeld,2,0,H,0,0,D
D1,15/04/06,Duisburg,Hamburg,0,2,A,0,2,A
D1,15/04/06,Ein Frankfurt,Mainz,0,0,D,0,0,D
D1,15/04/06,Hertha,Dortmund,0,0,D,0,0,D
D1,15/04/06,Leverkusen,M'Gladbach,2,1,H,1,0,H
D1,15/04/06,Schalke 04,FC Koln,1,1,D,0,1,A
D1,15/04/06,Wolfsburg,Werder Bremen,1,1,D,1,1,D
D1,16/04/06,Hannover,Stuttgart,3,3,D,2,0,H
D1,16/04/06,Nurnberg,Kaiserslautern,3,2,H,1,1,D
D1,22/04/06,Bielefeld,Wolfsburg,0,1,A,0,1,A
D1,22/04/06,Dortmund,Nurnberg,2,1,H,1,1,D
D1,22/04/06,FC Koln,Duisburg,3,1,H,1,0,H
D1,22/04/06,Hamburg,Leverkusen,0,2,A,0,1,A
D1,22/04/06,Kaiserslautern,Hannover,1,0,H,1,0,H
D1,22/04/06,M'Gladbach,Hertha,2,2,D,1,1,D
D1,22/04/06,Stuttgart,Ein Frankfurt,0,2,A,0,0,D
D1,23/04/06,Mainz,Bayern Munich,2,2,D,2,2,D
D1,23/04/06,Werder Bremen,Schalke 04,0,0,D,0,0,D
D1,02/05/06,FC Koln,Hamburg,0,1,A,0,1,A
D1,02/05/06,Hannover,Dortmund,1,2,A,1,0,H
D1,02/05/06,Hertha,Leverkusen,1,5,A,1,3,A
D1,02/05/06,Nurnberg,M'Gladbach,5,2,H,1,2,A
D1,03/05/06,Bayern Munich,Stuttgart,3,1,H,2,1,H
D1,03/05/06,Duisburg,Werder Bremen,3,5,A,2,3,A
D1,03/05/06,Ein Frankfurt,Kaiserslautern,2,2,D,0,1,A
D1,03/05/06,Schalke 04,Bielefeld,3,1,H,1,0,H
D1,03/05/06,Wolfsburg,Mainz,0,3,A,0,1,A
D1,06/05/06,Bielefeld,Duisburg,0,2,A,0,0,D
D1,06/05/06,Dortmund,Ein Frankfurt,1,1,D,0,0,D
D1,06/05/06,Hertha,Hamburg,4,2,H,1,2,A
D1,06/05/06,Kaiserslautern,Bayern Munich,1,1,D,1,0,H
D1,06/05/06,Leverkusen,Nurnberg,2,2,D,0,1,A
D1,06/05/06,Mainz,Schalke 04,1,0,H,1,0,H
D1,06/05/06,M'Gladbach,Hannover,2,2,D,0,1,A
D1,06/05/06,Stuttgart,Wolfsburg,2,1,H,1,1,D
D1,06/05/06,Werder Bremen,FC Koln,6,0,H,3,0,H
D1,13/05/06,Bayern Munich,Dortmund,3,3,D,1,1,D
D1,13/05/06,Duisburg,Mainz,0,0,D,0,0,D
D1,13/05/06,Ein Frankfurt,M'Gladbach,0,2,A,0,0,D
D1,13/05/06,FC Koln,Bielefeld,4,2,H,1,0,H
D1,13/05/06,Hamburg,Werder Bremen,1,2,A,0,1,A
D1,13/05/06,Hannover,Leverkusen,2,2,D,1,2,A
D1,13/05/06,Nurnberg,Hertha,2,1,H,1,1,D
D1,13/05/06,Schalke 04,Stuttgart,3,2,H,0,1,A
D1,13/05/06,Wolfsburg,Kaiserslautern,2,2,D,0,1,A
