Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
EGY,2016-09-15,16:00,Aswan,El Daklyeh,2,0,H,0.0,0.0,D
EGY,2016-09-15,20:00,Al Nasr Lel Taa'den SC,ENPPI,0,4,A,0.0,1.0,A
EGY,2016-09-16,14:00,El Sharkia SC,Smouha Sporting Club,1,2,A,0.0,0.0,D
EGY,2016-09-16,16:00,PetroJet Football Club,Wadi Degla FC,1,0,H,0.0,0.0,D
EGY,2016-09-17,14:00,Ittihad El-Iskandary,Al-Mokawloon,3,1,H,1.0,0.0,H
EGY,2016-09-17,16:00,Misr El-Maqasah SC,Tanta,3,0,H,2.0,0.0,H
EGY,2016-09-17,17:00,Tala'ea El-Gaish SC,Al-Masry Club,2,1,H,2.0,0.0,H
EGY,2016-09-17,20:00,Al-Ahly,Ismaily,1,0,H,0.0,0.0,D
EGY,2016-09-22,14:00,Tanta,Aswan,1,0,H,1.0,0.0,H
EGY,2016-09-22,16:00,Ismaily,El-Entag El-Harby,1,0,H,0.0,0.0,D
EGY,2016-09-22,19:00,Al-Mokawloon,Al-Ahly,0,2,A,0.0,1.0,A
EGY,2016-09-23,16:00,El Daklyeh,PetroJet Football Club,1,1,D,1.0,0.0,H
EGY,2016-09-23,19:00,ENPPI,El Sharkia SC,2,2,D,1.0,0.0,H
EGY,2016-09-24,14:00,Al-Masry Club,Al Nasr Lel Taa'den SC,2,0,H,1.0,0.0,H
EGY,2016-09-24,16:00,Wadi Degla FC,Ittihad El-Iskandary,1,0,H,0.0,0.0,D
EGY,2016-09-24,19:00,Smouha Sporting Club,Misr El-Maqasah SC,2,0,H,2.0,0.0,H
EGY,2016-09-28,14:00,Smouha Sporting Club,Tanta,3,2,H,1.0,2.0,A
EGY,2016-09-28,17:00,El Sharkia SC,Al-Masry Club,0,1,A,0.0,0.0,D
EGY,2016-09-28,20:00,Al-Ahly,Wadi Degla FC,2,1,H,1.0,0.0,H
EGY,2016-09-29,14:00,PetroJet Football Club,Aswan,2,0,H,0.0,0.0,D
EGY,2016-09-29,16:00,Tala'ea El-Gaish SC,Ismaily,1,1,D,0.0,0.0,D
EGY,2016-09-29,19:00,Al Nasr Lel Taa'den SC,Zamalek,0,2,A,0.0,1.0,A
EGY,2016-09-30,15:00,Misr El-Maqasah SC,ENPPI,3,0,H,1.0,0.0,H
EGY,2016-09-30,17:30,Ittihad El-Iskandary,El Daklyeh,3,0,H,1.0,0.0,H
EGY,2016-09-30,20:00,El-Entag El-Harby,Al-Mokawloon,0,2,A,0.0,0.0,D
EGY,2016-10-12,13:45,Tanta,PetroJet Football Club,0,0,D,0.0,0.0,D
EGY,2016-10-12,16:00,Aswan,Ittihad El-Iskandary,0,1,A,0.0,0.0,D
EGY,2016-10-12,18:30,Al-Masry Club,Misr El-Maqasah SC,0,1,A,0.0,1.0,A
EGY,2016-10-13,13:45,Al-Mokawloon,Tala'ea El-Gaish SC,0,1,A,0.0,1.0,A
EGY,2016-10-13,16:00,ENPPI,Smouha Sporting Club,1,3,A,1.0,1.0,D
EGY,2016-10-13,18:30,Wadi Degla FC,El-Entag El-Harby,2,2,D,1.0,1.0,D
EGY,2016-10-14,15:30,Ismaily,Al Nasr Lel Taa'den SC,1,1,D,1.0,0.0,H
EGY,2016-10-15,18:00,El Daklyeh,Al-Ahly,0,2,A,0.0,0.0,D
EGY,2016-10-20,13:30,Ittihad El-Iskandary,PetroJet Football Club,1,2,A,1.0,0.0,H
EGY,2016-10-20,16:30,Smouha Sporting Club,Al-Masry Club,1,2,A,1.0,2.0,A
EGY,2016-10-20,19:30,Al-Ahly,Aswan,2,0,H,0.0,0.0,D
EGY,2016-10-21,14:30,Tala'ea El-Gaish SC,Wadi Degla FC,1,1,D,0.0,1.0,A
EGY,2016-10-21,17:00,El-Entag El-Harby,El Daklyeh,0,0,D,0.0,0.0,D
EGY,2016-10-21,19:15,Al Nasr Lel Taa'den SC,Al-Mokawloon,0,2,A,0.0,1.0,A
EGY,2016-10-22,13:45,El Sharkia SC,Ismaily,0,1,A,0.0,1.0,A
EGY,2016-10-22,17:00,ENPPI,Tanta,3,1,H,1.0,0.0,H
EGY,2016-10-25,13:45,El Daklyeh,Tala'ea El-Gaish SC,2,3,A,1.0,1.0,D
EGY,2016-10-25,13:45,Wadi Degla FC,Al Nasr Lel Taa'den SC,1,0,H,0.0,0.0,D
EGY,2016-10-25,16:30,PetroJet Football Club,Al-Ahly,0,0,D,0.0,0.0,D
EGY,2016-10-25,19:00,Aswan,El-Entag El-Harby,1,1,D,1.0,0.0,H
EGY,2016-10-26,13:45,Tanta,Ittihad El-Iskandary,0,1,A,0.0,0.0,D
EGY,2016-10-26,16:30,Al-Mokawloon,El Sharkia SC,2,1,H,2.0,1.0,H
EGY,2016-10-27,13:45,Ismaily,Misr El-Maqasah SC,1,2,A,1.0,1.0,D
EGY,2016-10-27,16:00,Al-Masry Club,ENPPI,1,3,A,1.0,2.0,A
EGY,2016-10-27,19:00,Zamalek,Smouha Sporting Club,0,0,D,0.0,0.0,D
EGY,2016-10-29,13:45,Tala'ea El-Gaish SC,Aswan,0,0,D,0.0,0.0,D
EGY,2016-10-29,16:00,El-Entag El-Harby,PetroJet Football Club,0,1,A,0.0,0.0,D
EGY,2016-10-29,18:30,Al Nasr Lel Taa'den SC,El Daklyeh,2,2,D,2.0,0.0,H
EGY,2016-10-30,12:45,El Sharkia SC,Wadi Degla FC,1,2,A,1.0,2.0,A
EGY,2016-10-30,15:00,Misr El-Maqasah SC,Al-Mokawloon,2,0,H,1.0,0.0,H
EGY,2016-10-30,18:00,Al-Ahly,Ittihad El-Iskandary,2,2,D,1.0,0.0,H
EGY,2016-10-31,12:45,Al-Masry Club,Tanta,4,0,H,3.0,0.0,H
EGY,2016-10-31,15:45,Smouha Sporting Club,Ismaily,2,1,H,0.0,0.0,D
EGY,2016-10-31,18:30,ENPPI,Zamalek,1,2,A,0.0,1.0,A
EGY,2016-11-03,12:45,El Daklyeh,El Sharkia SC,1,0,H,0.0,0.0,D
EGY,2016-11-03,12:45,Wadi Degla FC,Misr El-Maqasah SC,2,4,A,0.0,1.0,A
EGY,2016-11-03,15:00,Ittihad El-Iskandary,El-Entag El-Harby,0,1,A,0.0,1.0,A
EGY,2016-11-03,17:30,Al-Mokawloon,Smouha Sporting Club,1,1,D,0.0,0.0,D
EGY,2016-11-03,17:30,Aswan,Al Nasr Lel Taa'den SC,1,2,A,0.0,0.0,D
EGY,2016-11-04,13:00,PetroJet Football Club,Tala'ea El-Gaish SC,1,1,D,0.0,0.0,D
EGY,2016-11-04,13:00,Tanta,Al-Ahly,0,1,A,0.0,1.0,A
EGY,2016-11-04,15:30,Ismaily,ENPPI,2,1,H,0.0,0.0,D
EGY,2016-11-04,18:30,Zamalek,Al-Masry Club,1,0,H,1.0,0.0,H
EGY,2016-11-16,12:45,El Sharkia SC,Aswan,3,2,H,1.0,1.0,D
EGY,2016-11-16,15:00,Misr El-Maqasah SC,El Daklyeh,1,0,H,0.0,0.0,D
EGY,2016-11-16,17:30,Al Nasr Lel Taa'den SC,PetroJet Football Club,1,2,A,0.0,0.0,D
EGY,2016-11-17,12:45,ENPPI,Al-Mokawloon,1,2,A,1.0,2.0,A
EGY,2016-11-17,12:45,Smouha Sporting Club,Wadi Degla FC,1,1,D,0.0,1.0,A
EGY,2016-11-17,15:00,Tala'ea El-Gaish SC,Ittihad El-Iskandary,2,1,H,0.0,0.0,D
EGY,2016-11-17,17:30,Al-Masry Club,Ismaily,1,1,D,0.0,1.0,A
