Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
F1,07/08/10,Auxerre,Lorient,2,2,D,1,1,D
F1,07/08/10,Lens,Nancy,1,2,A,0,1,A
F1,07/08/10,Lyon,Monaco,0,0,D,0,0,D
F1,07/08/10,Marseille,Caen,1,2,A,0,0,D
F1,07/08/10,Nice,Valenciennes,0,0,D,0,0,D
F1,07/08/10,Paris SG,St Etienne,3,1,H,2,1,H
F1,07/08/10,Rennes,Lille,1,1,D,1,0,H
F1,07/08/10,Sochaux,Arles,2,1,H,1,1,D
F1,07/08/10,Toulouse,Brest,2,0,H,1,0,H
F1,08/08/10,Montpellier,Bordeaux,1,0,H,0,0,D
F1,14/08/10,Arles,Lens,0,1,A,0,0,D
F1,15/08/10,Bordeaux,Toulouse,1,2,A,0,1,A
F1,14/08/10,Brest,Auxerre,1,1,D,1,0,H
F1,15/08/10,Caen,Lyon,3,2,H,2,2,D
F1,15/08/10,Lille,Paris SG,0,0,D,0,0,D
F1,14/08/10,Lorient,Nice,1,2,A,1,1,D
F1,14/08/10,Nancy,Rennes,0,3,A,0,0,D
F1,14/08/10,St Etienne,Sochaux,3,2,H,1,0,H
F1,14/08/10,Valenciennes,Marseille,3,2,H,0,0,D
F1,17/08/10,Monaco,Montpellier,0,0,D,0,0,D
F1,21/08/10,Auxerre,Valenciennes,1,1,D,0,0,D
F1,21/08/10,Lens,Monaco,2,2,D,0,1,A
F1,21/08/10,Lyon,Brest,1,0,H,1,0,H
F1,21/08/10,Marseille,Lorient,2,0,H,1,0,H
F1,21/08/10,Nice,Nancy,1,1,D,1,0,H
F1,21/08/10,Rennes,St Etienne,0,0,D,0,0,D
F1,21/08/10,Toulouse,Arles,2,1,H,1,0,H
F1,22/08/10,Montpellier,Caen,0,0,D,0,0,D
F1,22/08/10,Paris SG,Bordeaux,1,2,A,0,0,D
F1,22/08/10,Sochaux,Lille,0,0,D,0,0,D
F1,28/08/10,Arles,Rennes,0,1,A,0,1,A
F1,28/08/10,Caen,Brest,0,2,A,0,0,D
F1,28/08/10,Lorient,Lyon,2,0,H,1,0,H
F1,28/08/10,Nancy,Toulouse,0,2,A,0,0,D
F1,28/08/10,St Etienne,Lens,3,1,H,1,0,H
F1,28/08/10,Valenciennes,Montpellier,0,1,A,0,1,A
F1,29/08/10,Bordeaux,Marseille,1,1,D,0,1,A
F1,29/08/10,Lille,Nice,1,1,D,0,1,A
F1,29/08/10,Monaco,Auxerre,2,0,H,0,0,D
F1,29/08/10,Sochaux,Paris SG,3,1,H,3,0,H
F1,11/09/10,Auxerre,Caen,1,1,D,1,0,H
F1,11/09/10,Lens,Lille,1,4,A,0,1,A
F1,11/09/10,Lyon,Valenciennes,1,1,D,1,0,H
F1,11/09/10,Montpellier,Nancy,1,2,A,0,2,A
F1,11/09/10,Paris SG,Arles,4,0,H,2,0,H
F1,11/09/10,Rennes,Sochaux,2,1,H,1,1,D
F1,11/09/10,Toulouse,St Etienne,0,1,A,0,1,A
F1,12/09/10,Brest,Lorient,0,0,D,0,0,D
F1,12/09/10,Marseille,Monaco,2,2,D,1,1,D
F1,12/09/10,Nice,Bordeaux,2,1,H,1,0,H
F1,18/09/10,Arles,Marseille,0,3,A,0,2,A
F1,18/09/10,Lorient,Caen,0,1,A,0,1,A
F1,18/09/10,Monaco,Toulouse,0,0,D,0,0,D
F1,18/09/10,Nancy,Brest,0,2,A,0,0,D
F1,18/09/10,Sochaux,Nice,4,0,H,1,0,H
F1,18/09/10,St Etienne,Montpellier,3,0,H,2,0,H
F1,18/09/10,Valenciennes,Lens,1,1,D,0,0,D
F1,19/09/10,Bordeaux,Lyon,2,0,H,0,0,D
F1,19/09/10,Lille,Auxerre,1,0,H,0,0,D
F1,19/09/10,Paris SG,Rennes,0,0,D,0,0,D
F1,25/09/10,Auxerre,Nancy,2,2,D,2,2,D
F1,25/09/10,Caen,Bordeaux,0,0,D,0,0,D
F1,25/09/10,Lorient,Monaco,2,1,H,1,1,D
F1,25/09/10,Lyon,St Etienne,0,1,A,0,0,D
F1,25/09/10,Marseille,Sochaux,2,1,H,1,0,H
F1,25/09/10,Montpellier,Arles,3,1,H,1,0,H
F1,25/09/10,Nice,Rennes,1,2,A,1,1,D
F1,26/09/10,Brest,Valenciennes,1,0,H,0,0,D
