Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NOR,1981-04-26,,SK Haugar,Bryne FK,1,1,D,,,
NOR,1981-04-26,,Hamarkameratene,Lillestrøm SK,2,2,D,,,
NOR,1981-04-26,,Moss FK,IK Start,0,1,A,,,
NOR,1981-04-26,,Viking FK,SK Brann,2,0,H,,,
NOR,1981-04-26,,Vålerenga IF,Lyn Oslo,3,0,H,,,
NOR,1981-05-03,,SK Brann,Moss FK,0,2,A,,,
NOR,1981-05-03,,Bryne FK,Vålerenga IF,0,2,A,,,
NOR,1981-05-03,,Fredrikstad FK,Hamarkameratene,0,1,A,,,
NOR,1981-05-03,,Lillestrøm SK,SK Haugar,2,2,D,,,
NOR,1981-05-03,,Lyn Oslo,Viking FK,2,0,H,,,
NOR,1981-05-03,,IK Start,Rosenborg BK,0,1,A,,,
NOR,1981-05-10,,SK Haugar,Hamarkameratene,0,2,A,,,
NOR,1981-05-10,,Moss FK,Lyn Oslo,2,0,H,,,
NOR,1981-05-10,,Rosenborg BK,SK Brann,5,0,H,,,
NOR,1981-05-10,,IK Start,Fredrikstad FK,3,1,H,,,
NOR,1981-05-10,,Viking FK,Bryne FK,2,1,H,,,
NOR,1981-05-10,,Vålerenga IF,Lillestrøm SK,1,1,D,,,
NOR,1981-05-13,,SK Brann,IK Start,2,2,D,,,
NOR,1981-05-13,,Bryne FK,Moss FK,0,0,D,,,
NOR,1981-05-13,,Fredrikstad FK,SK Haugar,1,1,D,,,
NOR,1981-05-13,,Hamarkameratene,Vålerenga IF,1,2,A,,,
NOR,1981-05-13,,Lillestrøm SK,Viking FK,6,0,H,,,
NOR,1981-05-13,,Lyn Oslo,Rosenborg BK,1,1,D,,,
NOR,1981-05-16,,Rosenborg BK,Fredrikstad FK,4,2,H,,,
NOR,1981-05-25,,SK Brann,Fredrikstad FK,1,1,D,,,
NOR,1981-05-25,,Moss FK,Lillestrøm SK,2,0,H,,,
NOR,1981-05-25,,Rosenborg BK,Bryne FK,3,1,H,,,
NOR,1981-05-25,,IK Start,Lyn Oslo,0,0,D,,,
NOR,1981-05-25,,Viking FK,Hamarkameratene,2,0,H,,,
NOR,1981-05-25,,Vålerenga IF,SK Haugar,2,2,D,,,
NOR,1981-06-08,,SK Haugar,Viking FK,1,3,A,,,
NOR,1981-06-08,,Bryne FK,IK Start,2,0,H,,,
NOR,1981-06-08,,Fredrikstad FK,Vålerenga IF,2,1,H,,,
NOR,1981-06-08,,Hamarkameratene,Moss FK,0,1,A,,,
NOR,1981-06-08,,Lillestrøm SK,Rosenborg BK,1,1,D,,,
NOR,1981-06-08,,Lyn Oslo,SK Brann,3,2,H,,,
NOR,1981-06-10,,Moss FK,SK Haugar,1,1,D,,,
NOR,1981-06-10,,Rosenborg BK,Hamarkameratene,2,0,H,,,
NOR,1981-06-10,,IK Start,Lillestrøm SK,2,0,H,,,
NOR,1981-06-10,,Viking FK,Vålerenga IF,1,1,D,,,
NOR,1981-06-10,,SK Brann,Bryne FK,2,2,D,,,
NOR,1981-06-10,,Lyn Oslo,Fredrikstad FK,0,5,A,,,
NOR,1981-06-21,,SK Haugar,Rosenborg BK,1,1,D,,,
NOR,1981-06-21,,Bryne FK,Lyn Oslo,0,0,D,,,
NOR,1981-06-21,,Fredrikstad FK,Viking FK,3,0,H,,,
NOR,1981-06-21,,Hamarkameratene,IK Start,0,1,A,,,
NOR,1981-06-21,,Lillestrøm SK,SK Brann,0,0,D,,,
NOR,1981-06-21,,Vålerenga IF,Moss FK,2,2,D,,,
NOR,1981-06-29,,SK Brann,Hamarkameratene,2,0,H,,,
