Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NOR,1960-07-31,,Larvik Turn og IF,Fredrikstad FK,2,2,D,,,
NOR,1960-07-31,,Lisleby FK,IF Odd,2,2,D,,,
NOR,1960-07-31,,Stavanger IF,Vålerenga IF,1,2,A,,,
NOR,1960-07-31,,Strømmen IF,Viking FK,0,4,A,,,
NOR,1960-07-31,,Greåker IF,Lillestrøm SK,4,2,H,,,
NOR,1960-07-31,,Lyn Oslo,Rapid Moss,8,2,H,,,
NOR,1960-07-31,,Rosenborg BK,Sandefjord BK,4,4,D,,,
NOR,1960-08-02,,Skeid Oslo,Eik Tønsberg,1,1,D,,,
NOR,1960-08-07,,Viking FK,Larvik Turn og IF,1,1,D,,,
NOR,1960-08-07,,IF Odd,Stavanger IF,1,1,D,,,
NOR,1960-08-07,,Fredrikstad FK,Strømmen IF,3,0,H,,,
NOR,1960-08-07,,Vålerenga IF,Lisleby FK,1,2,A,,,
NOR,1960-08-07,,Eik Tønsberg,Lyn Oslo,5,2,H,,,
NOR,1960-08-07,,Lillestrøm SK,Rosenborg BK,2,2,D,,,
NOR,1960-08-07,,Sandefjord BK,Greåker IF,4,3,H,,,
NOR,1960-08-07,,Rapid Moss,Skeid Oslo,1,3,A,,,
NOR,1960-08-17,,Strømmen IF,Vålerenga IF,0,1,A,,,
NOR,1960-08-17,,Stavanger IF,Viking FK,0,1,A,,,
NOR,1960-08-17,,Larvik Turn og IF,IF Odd,2,1,H,,,
NOR,1960-08-17,,Lisleby FK,Fredrikstad FK,1,4,A,,,
NOR,1960-08-17,,Rosenborg BK,Eik Tønsberg,4,3,H,,,
NOR,1960-08-17,,Skeid Oslo,Sandefjord BK,0,3,A,,,
NOR,1960-08-18,,Lyn Oslo,Lillestrøm SK,3,3,D,,,
NOR,1960-08-18,,Greåker IF,Rapid Moss,2,1,H,,,
NOR,1960-08-21,,Fredrikstad FK,Stavanger IF,5,1,H,,,
NOR,1960-08-21,,Strømmen IF,Larvik Turn og IF,2,2,D,,,
NOR,1960-08-21,,IF Odd,Vålerenga IF,0,0,D,,,
NOR,1960-08-21,,Viking FK,Lisleby FK,3,1,H,,,
NOR,1960-08-21,,Rapid Moss,Rosenborg BK,0,1,A,,,
NOR,1960-08-21,,Eik Tønsberg,Greåker IF,0,1,A,,,
NOR,1960-08-21,,Lyn Oslo,Skeid Oslo,2,2,D,,,
NOR,1960-08-21,,Sandefjord BK,Lillestrøm SK,5,5,D,,,
NOR,1960-09-04,,Skeid Oslo,Greåker IF,1,2,A,,,
NOR,1960-09-11,,Larvik Turn og IF,Stavanger IF,0,0,D,,,
NOR,1960-09-11,,Viking FK,IF Odd,2,0,H,,,
NOR,1960-09-11,,Lisleby FK,Strømmen IF,1,1,D,,,
NOR,1960-09-11,,Vålerenga IF,Fredrikstad FK,4,2,H,,,
NOR,1960-09-11,,Lillestrøm SK,Eik Tønsberg,1,2,A,,,
NOR,1960-09-11,,Rapid Moss,Sandefjord BK,2,1,H,,,
NOR,1960-09-11,,Rosenborg BK,Lyn Oslo,1,5,A,,,
NOR,1960-10-02,,Stavanger IF,Lisleby FK,2,1,H,,,
NOR,1960-10-02,,Fredrikstad FK,Viking FK,4,1,H,,,
NOR,1960-10-02,,Larvik Turn og IF,Vålerenga IF,1,2,A,,,
NOR,1960-10-02,,Greåker IF,Rosenborg BK,3,2,H,,,
NOR,1960-10-02,,Lyn Oslo,Sandefjord BK,4,1,H,,,
NOR,1960-10-02,,Eik Tønsberg,Rapid Moss,8,1,H,,,
NOR,1960-10-02,,Skeid Oslo,Lillestrøm SK,1,2,A,,,
NOR,1960-10-09,,Lisleby FK,Larvik Turn og IF,1,3,A,,,
NOR,1960-10-09,,Stavanger IF,Strømmen IF,0,2,A,,,
NOR,1960-10-09,,Vålerenga IF,Viking FK,3,0,H,,,
NOR,1960-10-09,,Greåker IF,Lyn Oslo,1,3,A,,,
NOR,1960-10-09,,Lillestrøm SK,Rapid Moss,5,1,H,,,
NOR,1960-10-16,,Viking FK,Strømmen IF,1,1,D,,,
NOR,1960-10-16,,IF Odd,Lisleby FK,1,1,D,,,
NOR,1960-10-16,,Vålerenga IF,Stavanger IF,0,3,A,,,
NOR,1960-10-16,,Fredrikstad FK,Larvik Turn og IF,1,2,A,,,
NOR,1960-10-16,,Eik Tønsberg,Skeid Oslo,2,2,D,,,
NOR,1960-10-16,,Sandefjord BK,Rosenborg BK,5,2,H,,,
NOR,1960-10-16,,Rapid Moss,Lyn Oslo,2,3,A,,,
NOR,1960-10-16,,Lillestrøm SK,Greåker IF,3,0,H,,,
NOR,1961-04-23,,IF Odd,Fredrikstad FK,3,4,A,,,
NOR,1961-04-30,,Larvik Turn og IF,Viking FK,4,2,H,,,
NOR,1961-04-30,,Strømmen IF,Fredrikstad FK,0,1,A,,,
NOR,1961-04-30,,Lisleby FK,Vålerenga IF,1,0,H,,,
NOR,1961-04-30,,Stavanger IF,IF Odd,2,4,A,,,
NOR,1961-04-30,,Rosenborg BK,Lillestrøm SK,3,0,H,,,
NOR,1961-04-30,,Lyn Oslo,Eik Tønsberg,1,3,A,,,
NOR,1961-04-30,,Greåker IF,Sandefjord BK,0,3,A,,,
NOR,1961-04-30,,Skeid Oslo,Rapid Moss,1,1,D,,,
NOR,1961-05-07,,IF Odd,Larvik Turn og IF,5,3,H,,,
NOR,1961-05-07,,Viking FK,Stavanger IF,3,0,H,,,
NOR,1961-05-07,,Vålerenga IF,Strømmen IF,0,1,A,,,
NOR,1961-05-07,,Fredrikstad FK,Lisleby FK,5,2,H,,,
NOR,1961-05-07,,Lillestrøm SK,Lyn Oslo,0,3,A,,,
NOR,1961-05-07,,Sandefjord BK,Skeid Oslo,0,4,A,,,
NOR,1961-05-07,,Eik Tønsberg,Rosenborg BK,0,2,A,,,
NOR,1961-05-07,,Rapid Moss,Greåker IF,2,1,H,,,
NOR,1961-05-11,,Strømmen IF,IF Odd,5,2,H,,,
NOR,1961-05-11,,Sandefjord BK,Eik Tønsberg,1,2,A,,,
NOR,1961-05-11,,Rosenborg BK,Skeid Oslo,1,0,H,,,
NOR,1961-05-14,,Stavanger IF,Fredrikstad FK,0,0,D,,,
NOR,1961-05-14,,Larvik Turn og IF,Strømmen IF,1,1,D,,,
NOR,1961-05-14,,Lisleby FK,Viking FK,1,0,H,,,
NOR,1961-05-14,,Vålerenga IF,IF Odd,1,2,A,,,
NOR,1961-05-14,,Lillestrøm SK,Sandefjord BK,4,0,H,,,
NOR,1961-05-14,,Rosenborg BK,Greåker IF,1,2,A,,,
NOR,1961-05-14,,Rapid Moss,Eik Tønsberg,2,3,A,,,
NOR,1961-05-19,,Skeid Oslo,Lyn Oslo,2,2,D,,,
NOR,1961-05-22,,Eik Tønsberg,Sandefjord BK,2,1,H,,,
NOR,1961-05-28,,Fredrikstad FK,IF Odd,4,1,H,,,
NOR,1961-05-28,,Larvik Turn og IF,Lisleby FK,0,2,A,,,
NOR,1961-05-28,,Strømmen IF,Stavanger IF,1,1,D,,,
NOR,1961-05-28,,Viking FK,Vålerenga IF,1,1,D,,,
NOR,1961-05-28,,Eik Tønsberg,Lillestrøm SK,4,1,H,,,
NOR,1961-05-28,,Greåker IF,Skeid Oslo,2,0,H,,,
NOR,1961-05-28,,Lyn Oslo,Rosenborg BK,1,2,A,,,
NOR,1961-05-28,,Sandefjord BK,Rapid Moss,3,0,H,,,
NOR,1961-06-04,,Fredrikstad FK,Vålerenga IF,2,1,H,,,
NOR,1961-06-04,,IF Odd,Viking FK,2,2,D,,,
NOR,1961-06-04,,Stavanger IF,Larvik Turn og IF,2,2,D,,,
NOR,1961-06-04,,Strømmen IF,Lisleby FK,2,3,A,,,
NOR,1961-06-04,,Rapid Moss,Lillestrøm SK,2,1,H,,,
NOR,1961-06-04,,Lyn Oslo,Greåker IF,4,0,H,,,
NOR,1961-06-04,,Skeid Oslo,Rosenborg BK,1,1,D,,,
NOR,1961-06-11,,Lisleby FK,Stavanger IF,1,2,A,,,
NOR,1961-06-11,,IF Odd,Strømmen IF,2,0,H,,,
NOR,1961-06-11,,Viking FK,Fredrikstad FK,3,6,A,,,
NOR,1961-06-11,,Vålerenga IF,Larvik Turn og IF,8,1,H,,,
NOR,1961-06-11,,Lillestrøm SK,Skeid Oslo,0,3,A,,,
NOR,1961-06-11,,Rosenborg BK,Rapid Moss,2,2,D,,,
NOR,1961-06-11,,Sandefjord BK,Lyn Oslo,3,0,H,,,
NOR,1961-06-11,,Greåker IF,Eik Tønsberg,1,0,H,,,
NOR,1961-06-14,,Vålerenga IF,Lyn Oslo,6,4,H,,,
NOR,1961-06-16,,Fredrikstad FK,Eik Tønsberg,2,0,H,,,
