Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NOR,1956-07-29,,Sandefjord BK,Larvik Turn og IF,0,1,A,,,
NOR,1956-07-29,,Viking FK,Sarpsborg FK,4,1,H,,,
NOR,1956-07-29,,Sarpsborg 08,Årstad IL,7,3,H,,,
NOR,1956-07-29,,IF Odd,Skeid Oslo,4,1,H,,,
NOR,1956-07-29,,Steinkjer IFK,Frigg Oslo FK,4,3,H,,,
NOR,1956-07-29,,Strømmen IF,Lillestrøm SK,4,0,H,,,
NOR,1956-07-29,,Rapid Moss,Asker SK,3,2,H,,,
NOR,1956-07-29,,Vålerenga IF,Fredrikstad FK,2,3,A,,,
NOR,1956-08-05,,Larvik Turn og IF,Viking FK,1,0,H,,,
NOR,1956-08-05,,Årstad IL,IF Odd,0,0,D,,,
NOR,1956-08-05,,Skeid Oslo,Sarpsborg 08,4,0,H,,,
NOR,1956-08-05,,Sarpsborg FK,Sandefjord BK,1,3,A,,,
NOR,1956-08-05,,Frigg Oslo FK,Rapid Moss,2,0,H,,,
NOR,1956-08-05,,Fredrikstad FK,Strømmen IF,7,3,H,,,
NOR,1956-08-05,,Asker SK,Steinkjer IFK,3,3,D,,,
NOR,1956-08-05,,Lillestrøm SK,Vålerenga IF,2,0,H,,,
NOR,1956-08-08,,Sandefjord BK,Skeid Oslo,1,1,D,,,
NOR,1956-08-08,,Viking FK,Årstad IL,1,0,H,,,
NOR,1956-08-08,,IF Odd,Larvik Turn og IF,1,1,D,,,
NOR,1956-08-08,,Sarpsborg 08,Sarpsborg FK,1,4,A,,,
NOR,1956-08-08,,Vålerenga IF,Asker SK,4,3,H,,,
NOR,1956-08-08,,Strømmen IF,Frigg Oslo FK,2,0,H,,,
NOR,1956-08-09,,Rapid Moss,Fredrikstad FK,1,2,A,,,
NOR,1956-08-12,,Steinkjer IFK,Lillestrøm SK,2,2,D,,,
NOR,1956-08-19,,Sandefjord BK,Viking FK,1,0,H,,,
NOR,1956-08-19,,IF Odd,Sarpsborg 08,5,2,H,,,
