Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KOR,2017-03-04,06:00,Gwangju FC,Daegu FC,1,0,H,1,0,H
KOR,2017-03-04,06:00,Sangju Sangmu,Gangwon FC,1,2,A,0,0,D
KOR,2017-03-04,06:00,Ulsan Hyundai,Pohang Steelers,2,1,H,0,0,D
KOR,2017-03-05,06:00,Incheon United,Jeju United,0,1,A,0,0,D
KOR,2017-03-05,06:00,Jeonbuk FC,Jeonnam Dragons,2,1,H,1,0,H
KOR,2017-03-05,06:00,FC Seoul,Suwon Bluewings,1,1,D,0,1,A
KOR,2017-03-11,05:00,Daegu FC,Incheon United,2,2,D,0,0,D
KOR,2017-03-11,06:00,Gangwon FC,FC Seoul,0,1,A,0,0,D
KOR,2017-03-11,06:00,Jeju United,Ulsan Hyundai,3,0,H,0,0,D
KOR,2017-03-11,06:00,Suwon Bluewings,Jeonbuk FC,0,2,A,0,2,A
KOR,2017-03-12,06:00,Jeonnam Dragons,Sangju Sangmu,1,3,A,1,2,A
KOR,2017-03-12,06:00,Pohang Steelers,Gwangju FC,2,0,H,1,0,H
KOR,2017-03-18,06:00,Gangwon FC,Pohang Steelers,2,2,D,NaN,NaN,NaN
KOR,2017-03-18,06:00,Incheon United,Jeonbuk FC,0,0,D,0,0,D
KOR,2017-03-19,06:00,Ulsan Hyundai,Sangju Sangmu,0,1,A,0,1,A
KOR,2017-03-19,06:00,Suwon Bluewings,Daegu FC,1,1,D,1,1,D
KOR,2017-03-19,07:00,FC Seoul,Gwangju FC,2,1,H,0,1,A
KOR,2017-03-19,08:00,Jeju United,Jeonnam Dragons,2,0,H,1,0,H
KOR,2017-04-01,07:00,Incheon United,Suwon Bluewings,3,3,D,1,1,D
KOR,2017-04-01,07:00,Jeonnam Dragons,Pohang Steelers,1,3,A,0,1,A
KOR,2017-04-01,07:00,Sangju Sangmu,Daegu FC,1,1,D,0,0,D
KOR,2017-04-02,07:00,Jeju United,Gwangju FC,1,1,D,0,0,D
KOR,2017-04-02,07:00,Jeonbuk FC,FC Seoul,1,0,H,1,0,H
KOR,2017-04-02,07:00,Ulsan Hyundai,Gangwon FC,2,1,H,1,1,D
KOR,2017-04-08,07:00,Gwangju FC,Ulsan Hyundai,1,1,D,0,0,D
KOR,2017-04-08,07:00,FC Seoul,Jeju United,0,0,D,0,0,D
KOR,2017-04-08,07:00,Suwon Bluewings,Sangju Sangmu,0,0,D,0,0,D
KOR,2017-04-08,09:00,Gangwon FC,Jeonbuk FC,1,1,D,0,0,D
KOR,2017-04-09,07:00,Daegu FC,Jeonnam Dragons,2,1,H,2,0,H
KOR,2017-04-09,07:00,Pohang Steelers,Incheon United,2,0,H,1,0,H
KOR,2017-04-15,07:00,Incheon United,Jeonnam Dragons,1,3,A,1,2,A
KOR,2017-04-15,07:00,Pohang Steelers,Daegu FC,2,1,H,1,0,H
KOR,2017-04-16,07:00,Jeju United,Gangwon FC,1,2,A,0,1,A
KOR,2017-04-16,07:00,Jeonbuk FC,Sangju Sangmu,4,1,H,2,0,H
KOR,2017-04-16,07:00,Suwon Bluewings,Gwangju FC,0,0,D,0,0,D
KOR,2017-04-16,07:00,Ulsan Hyundai,FC Seoul,1,1,D,1,1,D
KOR,2017-04-22,07:00,Gangwon FC,Suwon Bluewings,1,2,A,1,1,D
KOR,2017-04-22,07:00,Jeju United,Daegu FC,4,2,H,1,1,D
KOR,2017-04-22,07:00,Jeonnam Dragons,Ulsan Hyundai,5,0,H,1,0,H
KOR,2017-04-22,09:00,FC Seoul,Incheon United,3,0,H,2,0,H
KOR,2017-04-23,07:00,Jeonbuk FC,Pohang Steelers,2,0,H,1,0,H
KOR,2017-04-23,07:00,Sangju Sangmu,Gwangju FC,1,0,H,1,0,H
KOR,2017-04-29,07:00,Jeonnam Dragons,Gangwon FC,2,1,H,0,0,D
KOR,2017-04-29,07:00,Pohang Steelers,Sangju Sangmu,1,2,A,0,1,A
KOR,2017-04-30,07:00,Daegu FC,FC Seoul,2,1,H,1,0,H
KOR,2017-04-30,07:00,Gwangju FC,Jeonbuk FC,1,0,H,1,0,H
KOR,2017-04-30,07:00,Jeju United,Suwon Bluewings,1,2,A,0,1,A
KOR,2017-04-30,09:00,Incheon United,Ulsan Hyundai,1,2,A,1,0,H
KOR,2017-05-03,07:00,Gwangju FC,Gangwon FC,1,1,D,1,1,D
KOR,2017-05-03,07:00,Jeonbuk FC,Jeju United,0,4,A,0,1,A
KOR,2017-05-03,07:00,Sangju Sangmu,Incheon United,0,1,A,0,0,D
KOR,2017-05-03,07:00,FC Seoul,Jeonnam Dragons,1,0,H,1,0,H
KOR,2017-05-03,07:00,Suwon Bluewings,Pohang Steelers,1,0,H,0,0,D
KOR,2017-05-03,07:00,Ulsan Hyundai,Daegu FC,1,0,H,1,0,H
KOR,2017-05-06,06:00,Suwon Bluewings,Ulsan Hyundai,1,2,A,0,2,A
KOR,2017-05-06,07:00,Jeju United,Sangju Sangmu,4,1,H,2,1,H
KOR,2017-05-06,07:00,Pohang Steelers,FC Seoul,3,2,H,0,1,A
KOR,2017-05-06,09:00,Daegu FC,Jeonbuk FC,0,2,A,0,0,D
KOR,2017-05-07,07:00,Gangwon FC,Incheon United,2,1,H,0,0,D
KOR,2017-05-07,07:00,Jeonnam Dragons,Gwangju FC,5,0,H,1,0,H
KOR,2017-05-13,07:00,Gangwon FC,Daegu FC,2,1,H,1,0,H
KOR,2017-05-13,07:00,Gwangju FC,Incheon United,0,0,D,0,0,D
KOR,2017-05-14,07:00,Pohang Steelers,Jeju United,2,1,H,0,0,D
KOR,2017-05-14,07:00,Sangju Sangmu,FC Seoul,2,2,D,0,0,D
KOR,2017-05-14,07:00,Ulsan Hyundai,Jeonbuk FC,0,0,D,0,0,D
KOR,2017-05-14,09:00,Jeonnam Dragons,Suwon Bluewings,1,3,A,1,1,D
KOR,2017-05-20,10:00,Ulsan Hyundai,Jeonnam Dragons,1,0,H,0,0,D
