Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KSA,13/09/2008,20:15,Al Shabab,Najran SC,2,1,H,NaN,NaN,NaN
KSA,13/09/2008,20:15,Al Ettifaq,Al Watani,3,0,H,NaN,NaN,NaN
KSA,13/09/2008,20:15,Al Ittihad,Al Raed,5,1,H,NaN,NaN,NaN
KSA,14/09/2008,20:15,Abha,Al Hilal,0,3,A,NaN,NaN,NaN
KSA,14/09/2008,20:15,Al Wahda,Al Hazm,2,1,H,NaN,NaN,NaN
KSA,14/09/2008,20:15,Al Nassr,Al Ahli SFC,2,1,H,NaN,NaN,NaN
KSA,18/09/2008,20:15,Al Hilal,Al Raed,2,0,H,NaN,NaN,NaN
KSA,18/09/2008,20:15,Al Wahda,Al Nassr,1,2,A,NaN,NaN,NaN
KSA,18/09/2008,20:15,Al Watani,Al Ittihad,1,2,A,NaN,NaN,NaN
KSA,18/09/2008,20:15,Al Ahli SFC,Al Shabab,2,1,H,NaN,NaN,NaN
KSA,18/09/2008,20:15,Al Hazm,Al Ettifaq,1,1,D,NaN,NaN,NaN
KSA,18/09/2008,20:15,Najran SC,Abha,1,1,D,NaN,NaN,NaN
KSA,04/10/2008,18:00,Al Shabab,Al Wahda,4,2,H,NaN,NaN,NaN
KSA,04/10/2008,18:00,Al Ettifaq,Al Nassr,1,1,D,NaN,NaN,NaN
KSA,04/10/2008,18:00,Al Raed,Al Watani,3,2,H,NaN,NaN,NaN
KSA,04/10/2008,18:00,Abha,Al Ahli SFC,0,0,D,NaN,NaN,NaN
KSA,04/10/2008,18:00,Najran SC,Al Hilal,2,1,H,NaN,NaN,NaN
KSA,04/10/2008,18:00,Al Ittihad,Al Hazm,3,0,H,NaN,NaN,NaN
KSA,08/10/2008,18:00,Al Nassr,Al Ittihad,2,2,D,NaN,NaN,NaN
KSA,08/10/2008,18:00,Al Shabab,Al Ettifaq,1,0,H,NaN,NaN,NaN
KSA,08/10/2008,18:00,Al Watani,Al Hilal,1,3,A,NaN,NaN,NaN
KSA,08/10/2008,18:00,Abha,Al Wahda,2,2,D,NaN,NaN,NaN
