Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GDR,1956-03-11,,SC Lokomotive Leipzig,SC Turbine Erfurt,0,1,A,0.0,1.0,A
GDR,1956-03-11,,SC Dynamo Berlin,SC Aktivist Brieske-Senftenberg,1,2,A,0.0,2.0,A
GDR,1956-03-11,,SC Motor Karl-Marx-Stadt,SC Empor Rostock,0,0,D,0.0,0.0,D
GDR,1956-03-11,,BSG Lokomotive Stendal,BSG Rotation Leipzig,1,0,H,1.0,0.0,H
GDR,1956-03-11,,Rotation Babelsberg,SC Einheit Dresden,1,0,H,0.0,0.0,D
GDR,1956-03-11,,BSG Motor Zwickau,ZSK Vorwärts Berlin,3,0,H,1.0,0.0,H
GDR,1956-03-11,,Fortschritt Weißenfels,SC Wismut Karl-Marx-Stadt,1,1,D,0.0,1.0,A
GDR,1956-03-18,,BSG Rotation Leipzig,SC Dynamo Berlin,3,2,H,0.0,2.0,A
GDR,1956-03-18,,SC Aktivist Brieske-Senftenberg,Rotation Babelsberg,5,0,H,2.0,0.0,H
GDR,1956-03-18,,ZSK Vorwärts Berlin,SC Motor Karl-Marx-Stadt,4,0,H,1.0,0.0,H
GDR,1956-03-18,,SC Empor Rostock,Fortschritt Weißenfels,0,1,A,0.0,0.0,D
GDR,1956-03-18,,SC Wismut Karl-Marx-Stadt,BSG Motor Zwickau,3,0,H,0.0,0.0,D
GDR,1956-03-18,,SC Turbine Erfurt,BSG Lokomotive Stendal,5,0,H,3.0,0.0,H
GDR,1956-03-18,,SC Einheit Dresden,SC Lokomotive Leipzig,2,5,A,2.0,3.0,A
GDR,1956-03-25,,Rotation Babelsberg,SC Wismut Karl-Marx-Stadt,2,2,D,1.0,0.0,H
GDR,1956-03-25,,SC Einheit Dresden,ZSK Vorwärts Berlin,3,0,H,1.0,0.0,H
GDR,1956-03-25,,SC Motor Karl-Marx-Stadt,SC Aktivist Brieske-Senftenberg,1,1,D,1.0,1.0,D
GDR,1956-03-25,,BSG Motor Zwickau,Fortschritt Weißenfels,4,1,H,3.0,1.0,H
GDR,1956-03-25,,SC Lokomotive Leipzig,SC Empor Rostock,2,1,H,0.0,1.0,A
GDR,1956-03-25,,SC Turbine Erfurt,BSG Rotation Leipzig,0,0,D,0.0,0.0,D
GDR,1956-03-25,,SC Dynamo Berlin,BSG Lokomotive Stendal,1,4,A,1.0,2.0,A
GDR,1956-04-08,,SC Empor Rostock,SC Turbine Erfurt,1,1,D,1.0,0.0,H
GDR,1956-04-08,,BSG Rotation Leipzig,BSG Motor Zwickau,2,0,H,0.0,0.0,D
GDR,1956-04-08,,SC Wismut Karl-Marx-Stadt,SC Einheit Dresden,2,1,H,2.0,0.0,H
GDR,1956-04-08,,Fortschritt Weißenfels,SC Dynamo Berlin,1,1,D,0.0,0.0,D
GDR,1956-04-08,,SC Aktivist Brieske-Senftenberg,SC Lokomotive Leipzig,1,0,H,1.0,0.0,H
GDR,1956-04-08,,BSG Lokomotive Stendal,SC Motor Karl-Marx-Stadt,4,1,H,3.0,0.0,H
GDR,1956-04-08,,ZSK Vorwärts Berlin,Rotation Babelsberg,2,2,D,0.0,1.0,A
GDR,1956-04-11,,Fortschritt Weißenfels,SC Aktivist Brieske-Senftenberg,1,0,H,0.0,0.0,D
GDR,1956-04-11,,SC Motor Karl-Marx-Stadt,SC Wismut Karl-Marx-Stadt,0,2,A,0.0,0.0,D
GDR,1956-04-11,,BSG Motor Zwickau,SC Einheit Dresden,0,3,A,0.0,0.0,D
GDR,1956-04-11,,Rotation Babelsberg,SC Turbine Erfurt,3,2,H,1.0,1.0,D
GDR,1956-04-11,,ZSK Vorwärts Berlin,SC Dynamo Berlin,1,1,D,1.0,1.0,D
GDR,1956-04-11,,BSG Lokomotive Stendal,SC Empor Rostock,2,1,H,2.0,1.0,H
GDR,1956-04-11,,SC Lokomotive Leipzig,BSG Rotation Leipzig,2,0,H,0.0,0.0,D
GDR,1956-04-15,,SC Empor Rostock,Rotation Babelsberg,1,2,A,1.0,1.0,D
GDR,1956-04-15,,SC Dynamo Berlin,BSG Motor Zwickau,1,0,H,0.0,0.0,D
GDR,1956-04-15,,SC Wismut Karl-Marx-Stadt,ZSK Vorwärts Berlin,3,1,H,2.0,0.0,H
GDR,1956-04-15,,SC Einheit Dresden,Fortschritt Weißenfels,6,0,H,1.0,0.0,H
GDR,1956-04-15,,SC Aktivist Brieske-Senftenberg,BSG Rotation Leipzig,3,0,H,1.0,0.0,H
GDR,1956-04-15,,SC Turbine Erfurt,SC Motor Karl-Marx-Stadt,0,1,A,0.0,0.0,D
GDR,1956-04-15,,SC Lokomotive Leipzig,BSG Lokomotive Stendal,3,1,H,2.0,1.0,H
GDR,1956-04-22,,SC Turbine Erfurt,SC Aktivist Brieske-Senftenberg,0,0,D,0.0,0.0,D
GDR,1956-04-22,,BSG Motor Zwickau,SC Empor Rostock,0,1,A,0.0,0.0,D
GDR,1956-04-22,,ZSK Vorwärts Berlin,SC Lokomotive Leipzig,1,0,H,1.0,0.0,H
GDR,1956-04-22,,Fortschritt Weißenfels,SC Motor Karl-Marx-Stadt,1,1,D,1.0,0.0,H
GDR,1956-04-22,,BSG Rotation Leipzig,SC Wismut Karl-Marx-Stadt,1,1,D,0.0,1.0,A
GDR,1956-04-22,,Rotation Babelsberg,SC Dynamo Berlin,1,0,H,1.0,0.0,H
GDR,1956-04-22,,BSG Lokomotive Stendal,SC Einheit Dresden,1,0,H,0.0,0.0,D
GDR,1956-04-29,,SC Lokomotive Leipzig,BSG Motor Zwickau,3,1,H,1.0,0.0,H
GDR,1956-04-29,,ZSK Vorwärts Berlin,Fortschritt Weißenfels,1,0,H,1.0,0.0,H
GDR,1956-04-29,,SC Empor Rostock,SC Dynamo Berlin,0,3,A,0.0,3.0,A
GDR,1956-04-29,,SC Wismut Karl-Marx-Stadt,SC Turbine Erfurt,4,1,H,2.0,0.0,H
GDR,1956-04-29,,SC Motor Karl-Marx-Stadt,Rotation Babelsberg,1,0,H,0.0,0.0,D
GDR,1956-04-29,,SC Einheit Dresden,BSG Rotation Leipzig,0,3,A,0.0,1.0,A
GDR,1956-04-29,,BSG Lokomotive Stendal,SC Aktivist Brieske-Senftenberg,1,1,D,0.0,0.0,D
GDR,1956-05-13,,BSG Rotation Leipzig,Fortschritt Weißenfels,1,0,H,0.0,0.0,D
GDR,1956-05-13,,Rotation Babelsberg,BSG Lokomotive Stendal,2,0,H,0.0,0.0,D
GDR,1956-05-13,,SC Turbine Erfurt,SC Einheit Dresden,4,0,H,1.0,0.0,H
GDR,1956-05-13,,SC Motor Karl-Marx-Stadt,BSG Motor Zwickau,1,0,H,1.0,0.0,H
GDR,1956-05-13,,SC Aktivist Brieske-Senftenberg,ZSK Vorwärts Berlin,0,1,A,0.0,1.0,A
GDR,1956-05-13,,SC Dynamo Berlin,SC Lokomotive Leipzig,0,1,A,0.0,1.0,A
GDR,1956-05-13,,SC Empor Rostock,SC Wismut Karl-Marx-Stadt,0,1,A,0.0,1.0,A
GDR,1956-05-16,,Fortschritt Weißenfels,Rotation Babelsberg,3,0,H,1.0,0.0,H
GDR,1956-05-16,,SC Lokomotive Leipzig,SC Motor Karl-Marx-Stadt,4,0,H,2.0,0.0,H
GDR,1956-05-16,,ZSK Vorwärts Berlin,BSG Rotation Leipzig,0,0,D,0.0,0.0,D
GDR,1956-05-16,,SC Wismut Karl-Marx-Stadt,BSG Lokomotive Stendal,3,0,H,2.0,0.0,H
GDR,1956-05-16,,BSG Motor Zwickau,SC Turbine Erfurt,1,3,A,1.0,0.0,H
GDR,1956-05-16,,SC Aktivist Brieske-Senftenberg,SC Empor Rostock,1,0,H,0.0,0.0,D
GDR,1956-05-16,,SC Einheit Dresden,SC Dynamo Berlin,1,1,D,1.0,0.0,H
GDR,1956-05-27,,SC Wismut Karl-Marx-Stadt,SC Aktivist Brieske-Senftenberg,1,2,A,1.0,1.0,D
GDR,1956-05-27,,SC Empor Rostock,ZSK Vorwärts Berlin,2,1,H,0.0,0.0,D
GDR,1956-05-27,,BSG Lokomotive Stendal,BSG Motor Zwickau,5,2,H,5.0,0.0,H
GDR,1956-05-27,,Fortschritt Weißenfels,SC Lokomotive Leipzig,1,2,A,1.0,2.0,A
GDR,1956-05-27,,BSG Rotation Leipzig,Rotation Babelsberg,5,3,H,1.0,2.0,A
GDR,1956-05-27,,SC Dynamo Berlin,SC Turbine Erfurt,3,2,H,1.0,2.0,A
GDR,1956-05-27,,SC Motor Karl-Marx-Stadt,SC Einheit Dresden,1,1,D,1.0,0.0,H
GDR,1956-05-30,,SC Turbine Erfurt,Fortschritt Weißenfels,0,0,D,0.0,0.0,D
GDR,1956-05-30,,SC Dynamo Berlin,SC Wismut Karl-Marx-Stadt,2,1,H,1.0,0.0,H
GDR,1956-05-30,,BSG Lokomotive Stendal,ZSK Vorwärts Berlin,2,3,A,1.0,1.0,D
GDR,1956-05-30,,SC Aktivist Brieske-Senftenberg,BSG Motor Zwickau,2,0,H,1.0,0.0,H
GDR,1956-05-30,,SC Einheit Dresden,SC Empor Rostock,3,1,H,1.0,1.0,D
GDR,1956-05-30,,Rotation Babelsberg,SC Lokomotive Leipzig,2,2,D,2.0,0.0,H
GDR,1956-05-30,,BSG Rotation Leipzig,SC Motor Karl-Marx-Stadt,1,0,H,0.0,0.0,D
GDR,1956-06-03,,SC Lokomotive Leipzig,SC Wismut Karl-Marx-Stadt,0,0,D,0.0,0.0,D
GDR,1956-06-03,,BSG Motor Zwickau,Rotation Babelsberg,3,0,H,1.0,0.0,H
GDR,1956-06-03,,SC Empor Rostock,BSG Rotation Leipzig,1,0,H,0.0,0.0,D
GDR,1956-06-03,,Fortschritt Weißenfels,BSG Lokomotive Stendal,5,1,H,2.0,0.0,H
