Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GDR,1965-08-14,,SC Turbine Erfurt,SC Empor Rostock,1,3,A,0,1,A
GDR,1965-08-14,,BSG Motor Zwickau,SC Dynamo Berlin,3,2,H,1,2,A
GDR,1965-08-14,,1. FC Magdeburg,BSG Wismut Aue,0,0,D,0,0,D
GDR,1965-08-14,,ASK Vorwärts Berlin,BSG Lokomotive Stendal,1,0,H,0,0,D
GDR,1965-08-14,,SC Karl-Marx-Stadt,SC Motor Jena,2,1,H,2,0,H
GDR,1965-08-14,,SC Chemie Halle,SC Leipzig,2,4,A,1,4,A
GDR,1965-08-14,,Dynamo Dresden,BSG Chemie Leipzig,1,1,D,1,0,H
GDR,1965-08-18,,BSG Wismut Aue,ASK Vorwärts Berlin,2,1,H,0,1,A
GDR,1965-08-18,,BSG Lokomotive Stendal,SC Karl-Marx-Stadt,1,1,D,0,0,D
GDR,1965-08-18,,SC Motor Jena,SC Chemie Halle,2,1,H,0,0,D
GDR,1965-08-18,,SC Empor Rostock,BSG Motor Zwickau,1,2,A,0,0,D
GDR,1965-08-18,,Dynamo Dresden,SC Turbine Erfurt,4,0,H,3,0,H
GDR,1965-08-18,,BSG Chemie Leipzig,SC Leipzig,0,3,A,0,1,A
GDR,1965-08-18,,SC Dynamo Berlin,1. FC Magdeburg,5,0,H,2,0,H
GDR,1965-08-21,,SC Leipzig,SC Motor Jena,1,0,H,0,0,D
GDR,1965-08-21,,ASK Vorwärts Berlin,SC Dynamo Berlin,0,3,A,0,0,D
GDR,1965-08-21,,SC Turbine Erfurt,BSG Chemie Leipzig,1,0,H,1,0,H
GDR,1965-08-21,,SC Chemie Halle,BSG Lokomotive Stendal,2,3,A,2,1,H
GDR,1965-08-21,,BSG Motor Zwickau,Dynamo Dresden,0,2,A,0,1,A
GDR,1965-08-21,,SC Karl-Marx-Stadt,BSG Wismut Aue,1,0,H,1,0,H
GDR,1965-08-21,,1. FC Magdeburg,SC Empor Rostock,0,0,D,0,0,D
GDR,1965-08-25,,BSG Lokomotive Stendal,SC Leipzig,1,0,H,0,0,D
GDR,1965-08-25,,SC Turbine Erfurt,BSG Motor Zwickau,2,0,H,1,0,H
GDR,1965-08-25,,Dynamo Dresden,1. FC Magdeburg,2,1,H,0,0,D
GDR,1965-08-25,,BSG Wismut Aue,SC Chemie Halle,0,2,A,0,1,A
GDR,1965-08-25,,SC Dynamo Berlin,SC Karl-Marx-Stadt,1,0,H,0,0,D
GDR,1965-08-25,,SC Empor Rostock,ASK Vorwärts Berlin,1,1,D,1,0,H
GDR,1965-08-25,,BSG Chemie Leipzig,SC Motor Jena,1,1,D,0,0,D
GDR,1965-09-11,,1. FC Magdeburg,SC Turbine Erfurt,1,0,H,0,0,D
GDR,1965-09-11,,SC Motor Jena,BSG Lokomotive Stendal,3,0,H,2,0,H
GDR,1965-09-11,,SC Leipzig,BSG Wismut Aue,6,2,H,3,1,H
GDR,1965-09-11,,SC Chemie Halle,SC Dynamo Berlin,2,1,H,1,1,D
GDR,1965-09-11,,ASK Vorwärts Berlin,Dynamo Dresden,4,1,H,1,1,D
GDR,1965-09-11,,BSG Motor Zwickau,BSG Chemie Leipzig,0,1,A,0,0,D
GDR,1965-09-11,,SC Karl-Marx-Stadt,SC Empor Rostock,2,1,H,0,1,A
GDR,1965-09-18,,SC Turbine Erfurt,ASK Vorwärts Berlin,1,2,A,1,1,D
GDR,1965-09-18,,BSG Motor Zwickau,1. FC Magdeburg,1,2,A,0,1,A
GDR,1965-09-18,,BSG Chemie Leipzig,BSG Lokomotive Stendal,2,2,D,1,0,H
GDR,1965-09-18,,Dynamo Dresden,SC Karl-Marx-Stadt,5,0,H,1,0,H
GDR,1965-09-18,,SC Empor Rostock,SC Chemie Halle,1,1,D,1,1,D
GDR,1965-09-18,,BSG Wismut Aue,SC Motor Jena,3,3,D,0,2,A
GDR,1965-09-18,,SC Dynamo Berlin,SC Leipzig,5,3,H,2,1,H
GDR,1965-11-03,,SC Motor Jena,SC Dynamo Berlin,2,0,H,0,0,D
GDR,1965-11-03,,ASK Vorwärts Berlin,BSG Motor Zwickau,3,3,D,2,2,D
GDR,1965-11-03,,BSG Lokomotive Stendal,BSG Wismut Aue,3,1,H,3,0,H
GDR,1965-11-03,,SC Chemie Halle,Dynamo Dresden,1,1,D,0,0,D
GDR,1965-11-03,,SC Leipzig,SC Empor Rostock,0,4,A,0,2,A
GDR,1965-11-03,,SC Karl-Marx-Stadt,SC Turbine Erfurt,4,2,H,4,1,H
GDR,1965-11-03,,1. FC Magdeburg,BSG Chemie Leipzig,1,1,D,0,0,D
GDR,1965-11-06,,1. FC Magdeburg,ASK Vorwärts Berlin,0,3,A,0,1,A
GDR,1965-11-06,,Dynamo Dresden,SC Leipzig,1,2,A,0,0,D
GDR,1965-11-06,,SC Empor Rostock,SC Motor Jena,0,1,A,0,0,D
GDR,1965-11-06,,BSG Motor Zwickau,SC Karl-Marx-Stadt,3,0,H,2,0,H
GDR,1965-11-06,,SC Dynamo Berlin,BSG Lokomotive Stendal,3,1,H,2,0,H
GDR,1965-11-06,,SC Turbine Erfurt,SC Chemie Halle,0,1,A,0,1,A
GDR,1965-11-06,,BSG Chemie Leipzig,BSG Wismut Aue,1,1,D,1,1,D
GDR,1965-11-13,,SC Motor Jena,Dynamo Dresden,0,0,D,0,0,D
GDR,1965-11-13,,SC Chemie Halle,BSG Motor Zwickau,0,0,D,0,0,D
GDR,1965-11-13,,ASK Vorwärts Berlin,BSG Chemie Leipzig,2,0,H,1,0,H
GDR,1965-11-13,,SC Leipzig,SC Turbine Erfurt,3,2,H,2,0,H
GDR,1965-11-13,,BSG Wismut Aue,SC Dynamo Berlin,1,1,D,1,0,H
GDR,1965-11-13,,SC Karl-Marx-Stadt,1. FC Magdeburg,2,0,H,2,0,H
GDR,1965-11-13,,BSG Lokomotive Stendal,SC Empor Rostock,1,2,A,0,0,D
GDR,1965-11-20,,1. FC Magdeburg,SC Chemie Halle,3,1,H,2,0,H
GDR,1965-11-20,,ASK Vorwärts Berlin,SC Karl-Marx-Stadt,3,0,H,2,0,H
GDR,1965-11-20,,SC Empor Rostock,BSG Wismut Aue,3,2,H,2,0,H
GDR,1965-11-20,,BSG Motor Zwickau,SC Leipzig,3,2,H,3,0,H
GDR,1965-11-20,,BSG Chemie Leipzig,SC Dynamo Berlin,2,1,H,0,0,D
GDR,1965-11-20,,SC Turbine Erfurt,SC Motor Jena,1,0,H,0,0,D
GDR,1965-11-20,,Dynamo Dresden,BSG Lokomotive Stendal,3,1,H,2,0,H
GDR,1965-11-27,,SC Dynamo Berlin,SC Empor Rostock,2,0,H,2,0,H
GDR,1965-11-27,,SC Karl-Marx-Stadt,BSG Chemie Leipzig,2,0,H,0,0,D
GDR,1965-11-27,,BSG Wismut Aue,Dynamo Dresden,1,0,H,1,0,H
GDR,1965-11-27,,BSG Lokomotive Stendal,SC Turbine Erfurt,2,0,H,0,0,D
GDR,1965-11-27,,SC Motor Jena,BSG Motor Zwickau,3,0,H,2,0,H
GDR,1965-11-27,,SC Chemie Halle,ASK Vorwärts Berlin,1,0,H,1,0,H
GDR,1965-11-27,,SC Leipzig,1. FC Magdeburg,3,1,H,1,0,H
GDR,1965-12-04,,ASK Vorwärts Berlin,SC Leipzig,4,0,H,0,0,D
GDR,1965-12-04,,SC Turbine Erfurt,BSG Wismut Aue,0,0,D,0,0,D
GDR,1965-12-04,,BSG Motor Zwickau,BSG Lokomotive Stendal,4,2,H,2,2,D
GDR,1965-12-04,,BSG Chemie Leipzig,SC Empor Rostock,2,2,D,1,0,H
GDR,1965-12-04,,SC Karl-Marx-Stadt,SC Chemie Halle,2,1,H,0,1,A
GDR,1965-12-04,,1. FC Magdeburg,SC Motor Jena,0,3,A,0,1,A
GDR,1965-12-04,,Dynamo Dresden,SC Dynamo Berlin,2,1,H,0,0,D
GDR,1965-12-11,,SC Chemie Halle,BSG Chemie Leipzig,2,0,H,1,0,H
GDR,1965-12-11,,SC Empor Rostock,Dynamo Dresden,4,0,H,2,0,H
GDR,1965-12-11,,SC Dynamo Berlin,SC Turbine Erfurt,3,0,H,1,0,H
GDR,1965-12-11,,BSG Wismut Aue,BSG Motor Zwickau,1,0,H,0,0,D
GDR,1965-12-11,,BSG Lokomotive Stendal,1. FC Magdeburg,2,0,H,1,0,H
GDR,1965-12-11,,SC Motor Jena,ASK Vorwärts Berlin,2,0,H,1,0,H
GDR,1965-12-11,,SC Leipzig,SC Karl-Marx-Stadt,0,1,A,0,0,D
GDR,1966-02-12,,Hansa Rostock,Rot-Weiß Erfurt,2,0,H,1,0,H
GDR,1966-02-12,,BFC Dynamo,BSG Motor Zwickau,2,0,H,2,0,H
GDR,1966-02-12,,BSG Wismut Aue,1. FC Magdeburg,1,0,H,0,0,D
GDR,1966-02-12,,BSG Lokomotive Stendal,FC Vorwärts Berlin,3,5,A,2,1,H
GDR,1966-02-12,,FC Carl Zeiss Jena,FC Karl-Marx-Stadt,3,0,H,1,0,H
GDR,1966-02-12,,1. FC Lok Leipzig,Hallescher FC Chemie,2,0,H,0,0,D
GDR,1966-02-12,,BSG Chemie Leipzig,Dynamo Dresden,3,0,H,1,0,H
GDR,1966-02-19,,FC Vorwärts Berlin,BSG Wismut Aue,2,0,H,1,0,H
GDR,1966-02-19,,FC Karl-Marx-Stadt,BSG Lokomotive Stendal,2,0,H,0,0,D
GDR,1966-02-19,,Hallescher FC Chemie,FC Carl Zeiss Jena,1,3,A,0,1,A
