Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GDR,1960-03-19,,BSG Motor Zwickau,BSG Rotation Leipzig,1,0,H,0,0,D
GDR,1960-03-20,,SC Aktivist Brieske-Senftenberg,BSG Chemie Zeitz,6,3,H,2,2,D
GDR,1960-03-20,,ASK Vorwärts Berlin,Fortschritt Weißenfels,2,0,H,0,0,D
GDR,1960-03-20,,SC Magdeburg,SC Empor Rostock,2,0,H,0,0,D
GDR,1960-03-20,,SC Chemie Halle,SC Wismut Karl-Marx-Stadt,1,0,H,0,0,D
GDR,1960-03-20,,SC Lokomotive Leipzig,SC Dynamo Berlin,3,0,H,0,0,D
GDR,1960-03-20,,SC Motor Jena,SC Einheit Dresden,2,0,H,1,0,H
GDR,1960-03-26,,SC Empor Rostock,SC Lokomotive Leipzig,2,2,D,0,0,D
GDR,1960-03-27,,SC Wismut Karl-Marx-Stadt,SC Motor Jena,3,0,H,2,0,H
GDR,1960-03-27,,BSG Rotation Leipzig,SC Magdeburg,2,4,A,1,2,A
GDR,1960-03-27,,SC Dynamo Berlin,SC Aktivist Brieske-Senftenberg,0,0,D,0,0,D
GDR,1960-03-27,,Fortschritt Weißenfels,BSG Motor Zwickau,0,0,D,0,0,D
GDR,1960-03-27,,SC Einheit Dresden,ASK Vorwärts Berlin,1,3,A,1,1,D
GDR,1960-03-27,,BSG Chemie Zeitz,SC Chemie Halle,1,1,D,1,1,D
GDR,1960-04-02,,SC Magdeburg,Fortschritt Weißenfels,3,3,D,2,2,D
GDR,1960-04-03,,SC Chemie Halle,BSG Rotation Leipzig,1,2,A,1,0,H
GDR,1960-04-03,,SC Motor Jena,SC Dynamo Berlin,1,2,A,1,1,D
GDR,1960-04-03,,ASK Vorwärts Berlin,BSG Chemie Zeitz,6,2,H,2,1,H
GDR,1960-04-03,,SC Lokomotive Leipzig,SC Wismut Karl-Marx-Stadt,1,0,H,0,0,D
GDR,1960-04-03,,SC Aktivist Brieske-Senftenberg,SC Empor Rostock,2,3,A,2,1,H
GDR,1960-04-03,,BSG Motor Zwickau,SC Einheit Dresden,3,1,H,2,0,H
GDR,1960-04-09,,SC Einheit Dresden,SC Chemie Halle,2,2,D,1,2,A
GDR,1960-04-10,,SC Empor Rostock,BSG Motor Zwickau,1,3,A,0,2,A
GDR,1960-04-10,,SC Wismut Karl-Marx-Stadt,SC Aktivist Brieske-Senftenberg,0,0,D,0,0,D
GDR,1960-04-10,,SC Dynamo Berlin,SC Magdeburg,2,4,A,1,3,A
GDR,1960-04-10,,BSG Rotation Leipzig,ASK Vorwärts Berlin,0,2,A,0,1,A
GDR,1960-04-10,,Fortschritt Weißenfels,SC Lokomotive Leipzig,2,2,D,1,1,D
GDR,1960-04-10,,BSG Chemie Zeitz,SC Motor Jena,2,5,A,1,1,D
GDR,1960-04-17,,BSG Chemie Zeitz,BSG Motor Zwickau,3,2,H,1,1,D
GDR,1960-04-27,,ASK Vorwärts Berlin,SC Empor Rostock,3,1,H,2,1,H
GDR,1960-04-27,,BSG Motor Zwickau,SC Chemie Halle,1,0,H,1,0,H
GDR,1960-04-27,,Fortschritt Weißenfels,SC Dynamo Berlin,1,1,D,1,1,D
GDR,1960-04-30,,SC Lokomotive Leipzig,BSG Chemie Zeitz,1,0,H,0,0,D
GDR,1960-04-30,,SC Aktivist Brieske-Senftenberg,SC Einheit Dresden,4,1,H,3,0,H
GDR,1960-04-30,,SC Magdeburg,SC Wismut Karl-Marx-Stadt,0,1,A,0,1,A
GDR,1960-05-01,,SC Motor Jena,BSG Rotation Leipzig,3,3,D,1,2,A
GDR,1960-05-08,,SC Wismut Karl-Marx-Stadt,SC Empor Rostock,2,1,H,0,1,A
GDR,1960-05-08,,SC Magdeburg,SC Motor Jena,1,7,A,1,2,A
GDR,1960-05-08,,SC Lokomotive Leipzig,SC Aktivist Brieske-Senftenberg,1,0,H,0,0,D
GDR,1960-05-08,,SC Chemie Halle,Fortschritt Weißenfels,2,1,H,0,0,D
GDR,1960-05-08,,SC Dynamo Berlin,ASK Vorwärts Berlin,1,3,A,1,1,D
GDR,1960-05-15,,SC Aktivist Brieske-Senftenberg,SC Motor Jena,1,0,H,1,0,H
GDR,1960-05-21,,ASK Vorwärts Berlin,SC Lokomotive Leipzig,0,0,D,0,0,D
GDR,1960-05-22,,SC Empor Rostock,SC Dynamo Berlin,2,0,H,1,0,H
GDR,1960-05-22,,BSG Rotation Leipzig,Fortschritt Weißenfels,4,2,H,0,0,D
GDR,1960-05-22,,BSG Motor Zwickau,SC Wismut Karl-Marx-Stadt,1,0,H,1,0,H
GDR,1960-05-22,,SC Magdeburg,SC Chemie Halle,2,1,H,0,0,D
GDR,1960-05-22,,SC Einheit Dresden,BSG Chemie Zeitz,2,1,H,0,0,D
GDR,1960-05-25,,Fortschritt Weißenfels,BSG Chemie Zeitz,0,3,A,0,2,A
GDR,1960-05-25,,BSG Rotation Leipzig,SC Wismut Karl-Marx-Stadt,1,2,A,0,1,A
GDR,1960-05-25,,SC Dynamo Berlin,SC Einheit Dresden,1,2,A,0,2,A
GDR,1960-05-25,,SC Magdeburg,SC Aktivist Brieske-Senftenberg,3,1,H,1,0,H
GDR,1960-05-25,,SC Motor Jena,SC Lokomotive Leipzig,1,1,D,1,0,H
GDR,1960-05-25,,BSG Motor Zwickau,ASK Vorwärts Berlin,1,0,H,1,0,H
GDR,1960-05-29,,SC Aktivist Brieske-Senftenberg,BSG Motor Zwickau,0,2,A,0,1,A
GDR,1960-05-29,,SC Motor Jena,SC Empor Rostock,2,1,H,1,0,H
GDR,1960-05-29,,SC Lokomotive Leipzig,SC Magdeburg,1,2,A,1,0,H
GDR,1960-05-29,,SC Einheit Dresden,Fortschritt Weißenfels,3,2,H,1,2,A
GDR,1960-05-29,,SC Wismut Karl-Marx-Stadt,SC Dynamo Berlin,4,1,H,2,0,H
GDR,1960-05-29,,ASK Vorwärts Berlin,SC Chemie Halle,3,1,H,3,1,H
GDR,1960-05-29,,BSG Chemie Zeitz,BSG Rotation Leipzig,5,3,H,3,2,H
GDR,1960-06-05,,SC Einheit Dresden,BSG Rotation Leipzig,0,2,A,0,0,D
GDR,1960-06-11,,SC Wismut Karl-Marx-Stadt,BSG Chemie Zeitz,1,1,D,0,1,A
GDR,1960-06-11,,SC Motor Jena,Fortschritt Weißenfels,5,2,H,0,2,A
GDR,1960-06-12,,SC Empor Rostock,SC Einheit Dresden,0,0,D,0,0,D
GDR,1960-06-12,,SC Dynamo Berlin,BSG Motor Zwickau,3,1,H,2,0,H
GDR,1960-06-12,,SC Magdeburg,ASK Vorwärts Berlin,2,5,A,1,2,A
GDR,1960-06-12,,SC Aktivist Brieske-Senftenberg,SC Chemie Halle,1,0,H,1,0,H
