Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GDR,1976-09-04,,BSG Sachsenring Zwickau,FC Karl-Marx-Stadt,2,0,H,2,0,H
GDR,1976-09-04,,Hansa Rostock,BSG Wismut Aue,1,1,D,1,0,H
GDR,1976-09-04,,1. FC Union Berlin,BFC Dynamo,1,0,H,1,0,H
GDR,1976-09-04,,Rot-Weiß Erfurt,1. FC Magdeburg,2,0,H,0,0,D
GDR,1976-09-04,,1. FC Lok Leipzig,BSG Stahl Riesa,1,2,A,1,2,A
GDR,1976-09-04,,FC Vorwärts Frankfurt/Oder,FC Carl Zeiss Jena,0,0,D,0,0,D
GDR,1976-09-04,,Dynamo Dresden,Hallescher FC Chemie,4,0,H,3,0,H
GDR,1976-09-10,,1. FC Magdeburg,Hansa Rostock,2,1,H,1,1,D
GDR,1976-09-10,,BFC Dynamo,Rot-Weiß Erfurt,3,0,H,2,0,H
GDR,1976-09-11,,BSG Wismut Aue,1. FC Lok Leipzig,1,1,D,0,1,A
GDR,1976-09-11,,Hallescher FC Chemie,1. FC Union Berlin,3,1,H,0,1,A
GDR,1976-09-11,,FC Karl-Marx-Stadt,Dynamo Dresden,2,2,D,0,1,A
GDR,1976-09-11,,FC Vorwärts Frankfurt/Oder,BSG Sachsenring Zwickau,1,0,H,0,0,D
GDR,1976-09-11,,FC Carl Zeiss Jena,BSG Stahl Riesa,4,2,H,2,1,H
GDR,1976-09-18,,Dynamo Dresden,FC Vorwärts Frankfurt/Oder,7,1,H,4,1,H
GDR,1976-09-18,,BSG Sachsenring Zwickau,FC Carl Zeiss Jena,3,1,H,2,1,H
GDR,1976-09-18,,1. FC Union Berlin,FC Karl-Marx-Stadt,1,2,A,0,1,A
GDR,1976-09-18,,Rot-Weiß Erfurt,Hallescher FC Chemie,1,0,H,0,0,D
GDR,1976-09-18,,Hansa Rostock,BFC Dynamo,2,3,A,2,3,A
GDR,1976-09-18,,1. FC Lok Leipzig,1. FC Magdeburg,3,3,D,1,0,H
GDR,1976-09-18,,BSG Stahl Riesa,BSG Wismut Aue,2,0,H,1,0,H
GDR,1976-09-24,,BFC Dynamo,1. FC Lok Leipzig,2,1,H,2,0,H
GDR,1976-09-25,,BSG Sachsenring Zwickau,Dynamo Dresden,1,2,A,0,1,A
