Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KUW,2012-09-14,16:30,Al Kuwait SC,Al Arabi SC,2,2,D,,,
KUW,2012-09-14,18:20,Al Jahra SC,Al Nasr SC,2,1,H,,,
KUW,2012-09-15,16:20,Qadsia SC,Al Salmiya SC,3,1,H,,,
KUW,2012-09-15,18:20,Kazma SC,Al Salibikhaet SC,1,1,D,,,
KUW,2012-09-21,16:15,Al Arabi SC,Al Jahra SC,1,1,D,,,
KUW,2012-09-21,18:15,Al Kuwait SC,Al Salibikhaet SC,4,1,H,,,
KUW,2012-09-22,16:15,Al Salmiya SC,Kazma SC,1,1,D,,,
KUW,2012-09-22,18:15,Qadsia SC,Al Nasr SC,1,0,H,,,
KUW,2012-09-28,16:00,Kazma SC,Al Nasr SC,2,0,H,,,
KUW,2012-09-28,19:00,Al Salibikhaet SC,Al Salmiya SC,3,0,H,,,
KUW,2012-09-29,16:00,Al Arabi SC,Qadsia SC,0,0,D,,,
KUW,2012-09-29,18:00,Al Kuwait SC,Al Jahra SC,3,0,H,,,
KUW,2012-10-05,18:00,Al Nasr SC,Al Salmiya SC,4,2,H,,,
KUW,2012-10-06,16:00,Kazma SC,Al Kuwait SC,2,4,A,,,
KUW,2012-10-06,16:00,Al Arabi SC,Al Salibikhaet SC,1,1,D,,,
KUW,2012-10-06,18:00,Al Jahra SC,Qadsia SC,1,1,D,,,
KUW,2012-10-13,15:50,Qadsia SC,Kazma SC,0,0,D,,,
KUW,2012-10-13,15:50,Al Jahra SC,Al Salibikhaet SC,3,1,H,,,
KUW,2012-10-13,17:50,Al Kuwait SC,Al Salmiya SC,1,0,H,,,
KUW,2012-10-13,17:50,Al Nasr SC,Al Arabi SC,0,1,A,,,
KUW,2012-10-19,15:40,Al Nasr SC,Al Kuwait SC,1,3,A,1.0,2.0,A
KUW,2012-10-19,18:40,Al Salibikhaet SC,Qadsia SC,0,3,A,0.0,1.0,A
KUW,2012-10-20,15:40,Al Salmiya SC,Al Arabi SC,1,4,A,0.0,1.0,A
KUW,2012-10-20,17:40,Al Jahra SC,Kazma SC,1,4,A,1.0,1.0,D
KUW,2012-10-27,15:30,Al Arabi SC,Kazma SC,4,3,H,1.0,0.0,H
KUW,2012-10-27,15:30,Qadsia SC,Al Kuwait SC,0,1,A,0.0,0.0,D
KUW,2012-10-27,17:30,Al Salmiya SC,Al Jahra SC,0,0,D,0.0,0.0,D
KUW,2012-10-27,18:30,Al Salibikhaet SC,Al Nasr SC,0,1,A,0.0,0.0,D
KUW,2012-11-02,13:15,Al Salmiya SC,Qadsia SC,0,2,A,0.0,1.0,A
KUW,2012-11-02,16:15,Al Salibikhaet SC,Kazma SC,0,0,D,0.0,0.0,D
KUW,2012-11-03,14:30,Al Nasr SC,Al Jahra SC,0,0,D,0.0,0.0,D
KUW,2012-11-06,14:30,Al Arabi SC,Al Kuwait SC,1,1,D,0.0,1.0,A
KUW,2012-11-08,14:30,Al Nasr SC,Qadsia SC,0,3,A,0.0,1.0,A
KUW,2012-11-09,13:10,Al Jahra SC,Al Arabi SC,0,2,A,0.0,0.0,D
KUW,2012-11-09,14:30,Kazma SC,Al Salmiya SC,0,3,A,0.0,1.0,A
KUW,2012-11-09,16:10,Al Salibikhaet SC,Al Kuwait SC,1,5,A,0.0,2.0,A
KUW,2012-11-16,13:05,Al Salmiya SC,Al Salibikhaet SC,2,0,H,,,
KUW,2012-11-17,13:05,Al Jahra SC,Al Kuwait SC,1,3,A,0.0,3.0,A
KUW,2012-11-17,15:30,Qadsia SC,Al Arabi SC,2,2,D,1.0,2.0,A
KUW,2012-11-18,14:15,Al Nasr SC,Kazma SC,1,0,H,0.0,0.0,D
KUW,2013-01-25,13:30,Qadsia SC,Al Jahra SC,1,0,H,0.0,0.0,D
KUW,2013-01-25,15:30,Al Kuwait SC,Kazma SC,4,1,H,2.0,1.0,H
KUW,2013-01-26,13:30,Al Salmiya SC,Al Nasr SC,0,0,D,0.0,0.0,D
KUW,2013-01-26,16:30,Al Salibikhaet SC,Al Arabi SC,0,3,A,0.0,3.0,A
KUW,2013-02-09,13:45,Al Arabi SC,Al Nasr SC,3,1,H,1.0,0.0,H
KUW,2013-02-10,13:45,Al Salibikhaet SC,Al Jahra SC,1,0,H,0.0,0.0,D
KUW,2013-02-10,13:45,Kazma SC,Qadsia SC,0,0,D,0.0,0.0,D
KUW,2013-02-10,16:15,Al Salmiya SC,Al Kuwait SC,0,0,D,0.0,0.0,D
KUW,2013-02-14,13:50,Al Kuwait SC,Al Nasr SC,1,0,H,0.0,0.0,D
KUW,2013-02-14,13:50,Kazma SC,Al Jahra SC,2,0,H,0.0,0.0,D
KUW,2013-02-14,15:50,Qadsia SC,Al Salibikhaet SC,7,1,H,2.0,0.0,H
KUW,2013-02-16,15:50,Al Arabi SC,Al Salmiya SC,0,1,A,0.0,0.0,D
