Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,25/07/2009,02:00,Estudiantes Tecos,CF Pachuca,2,3,A,1,2,A
MEX,25/07/2009,23:00,Cruz Azul,Jaguares Chiapas,0,2,A,0,1,A
MEX,26/07/2009,01:00,Indios Juárez,CF Monterrey,0,0,D,0,0,D
MEX,26/07/2009,01:00,UANL Tigres,Puebla FC,1,1,D,0,0,D
MEX,26/07/2009,02:45,Atlas Guadalajara,Pumas UNAM,1,0,H,1,0,H
MEX,26/07/2009,17:30,Deportivo Toluca,Deportivo Guadalajara,4,3,H,2,1,H
MEX,26/07/2009,17:30,Monarcas Morelia,Santos Laguna,1,1,D,1,0,H
MEX,30/07/2009,02:30,Club San Luis,CF América,1,1,D,0,0,D
MEX,27/08/2009,02:00,Gallos Blancos (old),CF Atlante,1,2,A,0,1,A
MEX,01/08/2009,01:15,CF Pachuca,Gallos Blancos (old),3,1,H,1,1,D
MEX,01/08/2009,23:00,Jaguares Chiapas,Deportivo Toluca,0,2,A,0,2,A
MEX,01/08/2009,23:00,CF Monterrey,Atlas Guadalajara,3,0,H,2,0,H
MEX,02/08/2009,01:00,Deportivo Guadalajara,UANL Tigres,1,3,A,0,2,A
MEX,02/08/2009,18:00,Pumas UNAM,Cruz Azul,0,3,A,0,1,A
MEX,02/08/2009,18:00,Puebla FC,Estudiantes Tecos,1,1,D,1,1,D
MEX,02/08/2009,22:00,CF América,Monarcas Morelia,1,2,A,0,2,A
MEX,02/08/2009,22:00,Santos Laguna,Indios Juárez,1,0,H,0,0,D
MEX,11/10/2009,22:00,Club San Luis,CF Atlante,2,1,H,1,0,H
MEX,08/08/2009,23:00,Cruz Azul,CF Monterrey,2,0,H,1,0,H
MEX,08/08/2009,23:00,Gallos Blancos (old),Puebla FC,1,1,D,1,1,D
MEX,09/08/2009,01:00,Indios Juárez,CF América,0,1,A,0,0,D
MEX,09/08/2009,01:00,UANL Tigres,Jaguares Chiapas,0,1,A,0,1,A
MEX,09/08/2009,01:00,CF Atlante,CF Pachuca,0,2,A,0,1,A
MEX,09/08/2009,02:45,Atlas Guadalajara,Santos Laguna,2,1,H,0,0,D
MEX,09/08/2009,18:00,Deportivo Toluca,Pumas UNAM,3,0,H,2,0,H
MEX,09/08/2009,18:00,Monarcas Morelia,Club San Luis,2,1,H,1,0,H
MEX,11/10/2009,01:40,Estudiantes Tecos,Deportivo Guadalajara,1,2,A,1,0,H
MEX,15/08/2009,23:00,Jaguares Chiapas,Estudiantes Tecos,0,1,A,0,0,D
MEX,15/08/2009,23:00,CF Monterrey,Deportivo Toluca,1,0,H,0,0,D
MEX,16/08/2009,01:00,Deportivo Guadalajara,Gallos Blancos (old),2,0,H,2,0,H
MEX,16/08/2009,02:45,Club San Luis,CF Pachuca,3,0,H,1,0,H
MEX,16/08/2009,18:00,Pumas UNAM,UANL Tigres,1,2,A,0,1,A
MEX,16/08/2009,18:00,Puebla FC,CF Atlante,1,0,H,0,0,D
MEX,16/08/2009,18:00,Monarcas Morelia,Indios Juárez,5,0,H,3,0,H
MEX,16/08/2009,22:00,CF América,Atlas Guadalajara,2,1,H,1,1,D
MEX,16/08/2009,22:00,Santos Laguna,Cruz Azul,3,2,H,0,1,A
MEX,22/08/2009,02:00,Estudiantes Tecos,Pumas UNAM,3,0,H,2,0,H
MEX,22/08/2009,23:00,Gallos Blancos (old),Jaguares Chiapas,2,2,D,1,1,D
MEX,22/08/2009,23:00,Cruz Azul,CF América,2,3,A,1,2,A
MEX,23/08/2009,01:00,Indios Juárez,Club San Luis,1,1,D,1,1,D
MEX,23/08/2009,01:00,CF Pachuca,Puebla FC,1,2,A,0,2,A
MEX,23/08/2009,01:00,UANL Tigres,CF Monterrey,1,2,A,1,1,D
MEX,23/08/2009,02:45,Atlas Guadalajara,Monarcas Morelia,0,2,A,0,1,A
MEX,23/08/2009,03:00,CF Atlante,Deportivo Guadalajara,3,1,H,1,0,H
MEX,23/08/2009,18:00,Deportivo Toluca,Santos Laguna,3,0,H,3,0,H
MEX,29/08/2009,23:00,Jaguares Chiapas,CF Atlante,1,1,D,1,0,H
MEX,29/08/2009,23:00,CF Monterrey,Estudiantes Tecos,2,2,D,1,1,D
MEX,30/08/2009,01:00,Indios Juárez,Atlas Guadalajara,1,1,D,1,0,H
MEX,30/08/2009,01:00,Deportivo Guadalajara,CF Pachuca,2,2,D,1,2,A
MEX,30/08/2009,02:45,Club San Luis,Puebla FC,0,0,D,0,0,D
MEX,30/08/2009,18:00,Pumas UNAM,Gallos Blancos (old),3,0,H,2,0,H
MEX,30/08/2009,18:00,Monarcas Morelia,Cruz Azul,0,3,A,0,1,A
MEX,30/08/2009,22:00,Santos Laguna,UANL Tigres,2,2,D,1,2,A
MEX,30/08/2009,23:00,CF América,Deportivo Toluca,7,2,H,5,0,H
