Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,02/05/2007,22:00,Santos Laguna,Club San Luis,0,1,A,NaN,NaN,NaN
MEX,03/05/2007,03:00,Monarcas Morelia,Atlas Guadalajara,1,1,D,NaN,NaN,NaN
MEX,06/05/2007,00:30,Club San Luis,Santos Laguna,0,2,A,NaN,NaN,NaN
MEX,06/05/2007,02:45,Atlas Guadalajara,Monarcas Morelia,0,0,D,NaN,NaN,NaN
MEX,10/05/2007,00:30,UANL Tigres,Deportivo Guadalajara,1,3,A,0,1,A
MEX,10/05/2007,02:30,UAG Tecos,Cruz Azul,0,1,A,0,1,A
MEX,11/05/2007,00:00,Santos Laguna,CF Pachuca,1,1,D,1,1,D
MEX,11/05/2007,02:45,Atlas Guadalajara,CF América,3,3,D,1,1,D
MEX,12/05/2007,23:00,Cruz Azul,UAG Tecos,1,0,H,0,0,D
MEX,13/05/2007,02:00,Deportivo Guadalajara,UANL Tigres,3,2,H,1,1,D
MEX,13/05/2007,23:00,CF América,Atlas Guadalajara,4,1,H,2,0,H
MEX,14/05/2007,02:00,CF Pachuca,Santos Laguna,1,1,D,0,0,D
MEX,18/05/2007,00:00,Cruz Azul,CF Pachuca,1,3,A,1,2,A
MEX,18/05/2007,02:30,CF América,Deportivo Guadalajara,1,0,H,0,0,D
MEX,21/05/2007,00:00,Deportivo Guadalajara,CF América,0,1,A,0,0,D
MEX,26/05/2007,02:30,CF América,CF Pachuca,1,2,A,0,0,D
MEX,28/05/2007,02:10,CF Pachuca,CF América,1,1,D,0,0,D
