Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MEX,15/01/2005,01:00,Deportivo Toluca,Club Necaxa,1,0,H,1,0,H
MEX,15/01/2005,23:00,Cruz Azul,Puebla FC,3,1,H,0,1,A
MEX,16/01/2005,01:00,UANL Tigres,Jaguares Chiapas,0,0,D,0,0,D
MEX,16/01/2005,01:00,Dorados de Sinaloa,CF América,0,1,A,0,0,D
MEX,16/01/2005,01:00,Veracruz (old),CF Monterrey,0,2,A,0,2,A
MEX,16/01/2005,02:45,Atlas Guadalajara,Santos Laguna,1,2,A,0,2,A
MEX,16/01/2005,18:00,CF Pachuca,Monarcas Morelia,0,1,A,0,1,A
MEX,16/01/2005,20:00,CF Atlante,Deportivo Guadalajara,1,1,D,0,0,D
MEX,16/01/2005,22:00,UAG Tecos,Pumas UNAM,1,0,H,1,0,H
MEX,22/01/2005,01:00,CF Monterrey,UANL Tigres,1,1,D,0,0,D
MEX,22/01/2005,01:00,Deportivo Guadalajara,CF Pachuca,0,4,A,0,1,A
MEX,22/01/2005,01:00,Monarcas Morelia,Deportivo Toluca,1,0,H,0,0,D
MEX,22/01/2005,02:30,Club Necaxa,Veracruz (old),4,0,H,2,0,H
MEX,22/01/2005,21:30,Jaguares Chiapas,Cruz Azul,1,3,A,0,2,A
MEX,23/01/2005,18:00,Pumas UNAM,CF Atlante,0,1,A,0,0,D
MEX,23/01/2005,18:00,CF América,UAG Tecos,3,3,D,2,1,H
MEX,23/01/2005,20:00,Puebla FC,Atlas Guadalajara,5,2,H,2,0,H
MEX,23/01/2005,22:00,Santos Laguna,Dorados de Sinaloa,2,1,H,1,0,H
MEX,29/01/2005,21:00,Deportivo Toluca,Deportivo Guadalajara,2,1,H,1,0,H
MEX,29/01/2005,23:00,Cruz Azul,CF Monterrey,6,1,H,3,0,H
MEX,30/01/2005,01:00,UANL Tigres,Club Necaxa,2,0,H,1,0,H
MEX,30/01/2005,01:00,Dorados de Sinaloa,Puebla FC,0,0,D,0,0,D
MEX,30/01/2005,01:00,Veracruz (old),Monarcas Morelia,1,1,D,1,1,D
MEX,30/01/2005,02:45,Atlas Guadalajara,Jaguares Chiapas,0,1,A,0,0,D
MEX,30/01/2005,18:00,CF América,Santos Laguna,4,2,H,1,1,D
MEX,30/01/2005,20:00,UAG Tecos,CF Atlante,3,0,H,2,0,H
MEX,30/01/2005,22:00,CF Pachuca,Pumas UNAM,1,3,A,1,0,H
MEX,05/02/2005,21:45,Jaguares Chiapas,Dorados de Sinaloa,2,2,D,1,2,A
MEX,05/02/2005,23:00,CF Monterrey,Atlas Guadalajara,1,0,H,1,0,H
MEX,06/02/2005,01:00,Deportivo Guadalajara,Veracruz (old),2,0,H,0,0,D
MEX,06/02/2005,01:00,Monarcas Morelia,UANL Tigres,2,1,H,1,0,H
MEX,06/02/2005,02:30,Club Necaxa,Cruz Azul,0,1,A,0,1,A
MEX,06/02/2005,18:00,Pumas UNAM,Deportivo Toluca,1,2,A,0,1,A
MEX,06/02/2005,20:00,Puebla FC,CF América,2,2,D,1,1,D
MEX,06/02/2005,20:00,CF Atlante,CF Pachuca,1,1,D,1,1,D
MEX,06/02/2005,22:00,Santos Laguna,UAG Tecos,4,2,H,2,0,H
MEX,12/02/2005,02:30,UAG Tecos,CF Pachuca,1,0,H,1,0,H
MEX,12/02/2005,21:00,Deportivo Toluca,CF Atlante,1,0,H,0,0,D
MEX,12/02/2005,23:00,Cruz Azul,Monarcas Morelia,1,0,H,0,0,D
MEX,13/02/2005,01:00,Dorados de Sinaloa,CF Monterrey,1,0,H,0,0,D
MEX,13/02/2005,01:00,UANL Tigres,Deportivo Guadalajara,2,2,D,1,2,A
MEX,13/02/2005,01:00,Veracruz (old),Pumas UNAM,1,0,H,0,0,D
MEX,13/02/2005,02:45,Atlas Guadalajara,Club Necaxa,2,0,H,1,0,H
MEX,13/02/2005,18:00,CF América,Jaguares Chiapas,4,1,H,2,1,H
MEX,13/02/2005,22:00,Santos Laguna,Puebla FC,2,0,H,0,0,D
MEX,19/02/2005,23:00,Jaguares Chiapas,Santos Laguna,2,0,H,1,0,H
MEX,19/02/2005,23:00,CF Monterrey,CF América,4,2,H,1,1,D
MEX,20/02/2005,01:00,Deportivo Guadalajara,Cruz Azul,1,1,D,1,0,H
MEX,20/02/2005,01:00,CF Pachuca,Deportivo Toluca,1,1,D,0,0,D
MEX,20/02/2005,02:30,Club Necaxa,Dorados de Sinaloa,4,3,H,1,1,D
MEX,20/02/2005,18:00,Pumas UNAM,UANL Tigres,2,1,H,2,0,H
MEX,20/02/2005,20:00,CF Atlante,Veracruz (old),5,1,H,4,1,H
MEX,20/02/2005,20:00,Puebla FC,UAG Tecos,0,3,A,0,0,D
MEX,20/02/2005,22:00,Monarcas Morelia,Atlas Guadalajara,4,1,H,3,0,H
MEX,26/02/2005,23:00,Cruz Azul,Pumas UNAM,2,2,D,1,1,D
MEX,27/02/2005,01:00,Dorados de Sinaloa,Monarcas Morelia,0,1,A,0,0,D
MEX,27/02/2005,01:00,UANL Tigres,CF Atlante,2,1,H,2,1,H
MEX,27/02/2005,02:45,Atlas Guadalajara,Deportivo Guadalajara,2,3,A,1,2,A
MEX,27/02/2005,18:00,CF América,Club Necaxa,2,0,H,2,0,H
MEX,27/02/2005,20:00,Puebla FC,Jaguares Chiapas,1,0,H,0,0,D
MEX,27/02/2005,22:00,Santos Laguna,CF Monterrey,3,1,H,1,1,D
MEX,27/02/2005,22:00,UAG Tecos,Deportivo Toluca,4,2,H,2,1,H
MEX,27/02/2005,23:00,Veracruz (old),CF Pachuca,1,2,A,0,1,A
MEX,05/03/2005,21:00,Deportivo Toluca,Veracruz (old),1,1,D,0,0,D
MEX,05/03/2005,23:00,Jaguares Chiapas,UAG Tecos,1,1,D,0,0,D
MEX,05/03/2005,23:00,CF Monterrey,Puebla FC,4,1,H,2,1,H
MEX,06/03/2005,01:00,Deportivo Guadalajara,Dorados de Sinaloa,1,1,D,1,1,D
MEX,06/03/2005,01:00,Monarcas Morelia,CF América,1,1,D,1,0,H
MEX,06/03/2005,02:30,Club Necaxa,Santos Laguna,4,2,H,2,2,D
MEX,06/03/2005,18:00,Pumas UNAM,Atlas Guadalajara,3,2,H,1,2,A
MEX,06/03/2005,20:00,CF Atlante,Cruz Azul,2,0,H,1,0,H
MEX,06/03/2005,22:00,CF Pachuca,UANL Tigres,1,1,D,1,0,H
MEX,12/03/2005,23:00,Jaguares Chiapas,CF Monterrey,1,1,D,0,1,A
MEX,12/03/2005,23:00,Cruz Azul,CF Pachuca,4,0,H,1,0,H
MEX,13/03/2005,01:00,UANL Tigres,Deportivo Toluca,6,0,H,3,0,H
MEX,13/03/2005,01:00,Dorados de Sinaloa,Pumas UNAM,2,1,H,0,0,D
MEX,13/03/2005,02:45,Atlas Guadalajara,CF Atlante,2,2,D,2,0,H
MEX,13/03/2005,20:00,Puebla FC,Club Necaxa,0,1,A,0,1,A
MEX,13/03/2005,21:00,Santos Laguna,Monarcas Morelia,3,1,H,0,1,A
MEX,13/03/2005,22:00,UAG Tecos,Veracruz (old),1,1,D,0,0,D
MEX,14/03/2005,00:00,CF América,Deportivo Guadalajara,3,3,D,2,1,H
MEX,19/03/2005,21:00,Deportivo Toluca,Cruz Azul,0,2,A,0,0,D
MEX,19/03/2005,23:00,CF Monterrey,UAG Tecos,2,1,H,1,0,H
MEX,19/03/2005,23:00,Veracruz (old),UANL Tigres,2,0,H,1,0,H
MEX,20/03/2005,01:00,Deportivo Guadalajara,Santos Laguna,5,1,H,1,1,D
MEX,20/03/2005,01:00,Monarcas Morelia,Puebla FC,3,1,H,1,0,H
MEX,20/03/2005,02:30,Club Necaxa,Jaguares Chiapas,2,0,H,1,0,H
