Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,06/10/1990,,Wollongong Macedonia SC,Melitta Eagles,0,0,D,NaN,NaN,NaN
AUS,07/10/1990,,South Melbourne Hellas,Melbourne Croatia SC,1,1,D,NaN,NaN,NaN
AUS,07/10/1990,,Sydney Olympic SC,Adelaide City FC,2,1,H,NaN,NaN,NaN
AUS,07/10/1990,,APIA Leichhardt Tigers,St. George SC,2,2,D,NaN,NaN,NaN
AUS,07/10/1990,,Preston Makedonia,Wollongong City,3,2,H,NaN,NaN,NaN
AUS,07/10/1990,,Sunshine George Cross,Heidelberg United,1,3,A,NaN,NaN,NaN
AUS,07/10/1990,,Sydney Croatia,Marconi-Fairfield,1,0,H,NaN,NaN,NaN
AUS,12/10/1990,,Wollongong City,Sydney Olympic SC,0,0,D,NaN,NaN,NaN
AUS,14/10/1990,,Adelaide City FC,Wollongong Macedonia SC,2,2,D,NaN,NaN,NaN
AUS,14/10/1990,,Heidelberg United,APIA Leichhardt Tigers,1,2,A,NaN,NaN,NaN
AUS,14/10/1990,,Marconi-Fairfield,Sunshine George Cross,6,1,H,NaN,NaN,NaN
AUS,14/10/1990,,St. George SC,Preston Makedonia,3,2,H,NaN,NaN,NaN
AUS,14/10/1990,,Melbourne Croatia SC,Sydney Croatia,2,0,H,NaN,NaN,NaN
AUS,14/10/1990,,Melitta Eagles,South Melbourne Hellas,1,2,A,NaN,NaN,NaN
AUS,21/10/1990,,South Melbourne Hellas,Adelaide City FC,3,1,H,NaN,NaN,NaN
AUS,21/10/1990,,Sydney Olympic SC,Wollongong Macedonia SC,1,1,D,NaN,NaN,NaN
AUS,21/10/1990,,APIA Leichhardt Tigers,Marconi-Fairfield,0,1,A,NaN,NaN,NaN
AUS,21/10/1990,,Preston Makedonia,Heidelberg United,1,0,H,NaN,NaN,NaN
AUS,21/10/1990,,Wollongong City,St. George SC,1,0,H,NaN,NaN,NaN
AUS,21/10/1990,,Sunshine George Cross,Melbourne Croatia SC,3,4,A,NaN,NaN,NaN
AUS,21/10/1990,,Sydney Croatia,Melitta Eagles,1,1,D,NaN,NaN,NaN
AUS,27/10/1990,,Melitta Eagles,Sunshine George Cross,2,4,A,NaN,NaN,NaN
AUS,28/10/1990,,Heidelberg United,Wollongong City,2,0,H,NaN,NaN,NaN
AUS,28/10/1990,,Marconi-Fairfield,Preston Makedonia,2,0,H,NaN,NaN,NaN
AUS,28/10/1990,,Sydney Olympic SC,St. George SC,0,0,D,NaN,NaN,NaN
AUS,28/10/1990,,Melbourne Croatia SC,APIA Leichhardt Tigers,3,0,H,NaN,NaN,NaN
AUS,03/11/1990,,Adelaide City FC,Sydney Croatia,1,1,D,NaN,NaN,NaN
