Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,22/10/1994,,Marconi-Fairfield,Wollongong City Wolves,2,0,H,1,0,H
AUS,22/10/1994,,Morwell Falcons,Melbourne Zebras SC,0,0,D,0,0,D
AUS,22/10/1994,,Melbourne Knights,Brisbane Strikers,1,0,H,0,0,D
AUS,22/10/1994,,Adelaide City FC,Parramatta Melita Eagles,1,0,H,1,0,H
AUS,22/10/1994,,Sydney Olympic SC,West Adelaide Hellas,0,0,D,0,0,D
AUS,22/10/1994,,South Melbourne Hellas,Heidelberg United,4,1,H,1,1,D
AUS,29/10/1994,,West Adelaide Hellas,Marconi-Fairfield,0,0,D,0,0,D
AUS,29/10/1994,,Heidelberg United,Morwell Falcons,1,2,A,0,1,A
AUS,29/10/1994,,Parramatta Melita Eagles,Sydney Olympic SC,1,2,A,0,1,A
AUS,29/10/1994,,Wollongong City Wolves,Melbourne Knights,0,2,A,0,0,D
AUS,29/10/1994,,Brisbane Strikers,South Melbourne Hellas,3,1,H,1,0,H
AUS,29/10/1994,,Sydney United,Adelaide City FC,0,0,D,0,0,D
AUS,05/11/1994,,Sydney Olympic SC,Sydney United,0,2,A,0,0,D
AUS,05/11/1994,,Adelaide City FC,Melbourne Zebras SC,3,0,H,0,0,D
AUS,05/11/1994,,Melbourne Knights,West Adelaide Hellas,3,0,H,2,0,H
AUS,05/11/1994,,South Melbourne Hellas,Morwell Falcons,3,3,D,0,1,A
AUS,05/11/1994,,Marconi-Fairfield,Parramatta Melita Eagles,1,2,A,1,1,D
AUS,05/11/1994,,Brisbane Strikers,Wollongong City Wolves,2,0,H,2,0,H
AUS,12/11/1994,,Sydney United,Marconi-Fairfield,3,0,H,2,0,H
AUS,12/11/1994,,West Adelaide Hellas,Brisbane Strikers,2,1,H,1,1,D
AUS,12/11/1994,,Heidelberg United,Adelaide City FC,0,1,A,0,0,D
AUS,12/11/1994,,Parramatta Melita Eagles,Melbourne Knights,1,4,A,0,1,A
AUS,12/11/1994,,Wollongong City Wolves,South Melbourne Hellas,3,2,H,0,0,D
AUS,12/11/1994,,Melbourne Zebras SC,Sydney Olympic SC,2,1,H,2,0,H
AUS,19/11/1994,,Melbourne Knights,Sydney United,4,1,H,3,0,H
AUS,19/11/1994,,Sydney Olympic SC,Heidelberg United,2,0,H,1,0,H
AUS,19/11/1994,,Wollongong City Wolves,West Adelaide Hellas,2,0,H,0,0,D
AUS,19/11/1994,,Brisbane Strikers,Parramatta Melita Eagles,0,1,A,0,1,A
AUS,20/11/1994,,Marconi-Fairfield,Melbourne Zebras SC,2,2,D,0,1,A
AUS,20/11/1994,,Adelaide City FC,Morwell Falcons,2,2,D,1,0,H
AUS,27/11/1994,,Sydney United,Brisbane Strikers,0,0,D,0,0,D
AUS,27/11/1994,,Melbourne Zebras SC,Melbourne Knights,1,3,A,1,2,A
AUS,27/11/1994,,Heidelberg United,Marconi-Fairfield,1,1,D,0,0,D
AUS,27/11/1994,,Morwell Falcons,Sydney Olympic SC,0,0,D,0,0,D
AUS,27/11/1994,,West Adelaide Hellas,South Melbourne Hellas,2,1,H,2,0,H
AUS,27/11/1994,,Parramatta Melita Eagles,Wollongong City Wolves,2,2,D,0,1,A
AUS,04/12/1994,,Wollongong City Wolves,Sydney United,1,1,D,1,1,D
AUS,04/12/1994,,Brisbane Strikers,Melbourne Zebras SC,3,0,H,0,0,D
AUS,04/12/1994,,Melbourne Knights,Heidelberg United,2,1,H,1,0,H
AUS,04/12/1994,,Marconi-Fairfield,Morwell Falcons,2,1,H,0,0,D
AUS,04/12/1994,,West Adelaide Hellas,Parramatta Melita Eagles,0,1,A,0,0,D
AUS,04/12/1994,,South Melbourne Hellas,Adelaide City FC,1,2,A,1,1,D
AUS,10/12/1994,,Parramatta Melita Eagles,South Melbourne Hellas,2,0,H,1,0,H
AUS,10/12/1994,,Adelaide City FC,Sydney Olympic SC,3,1,H,1,0,H
AUS,10/12/1994,,Sydney United,West Adelaide Hellas,0,1,A,0,1,A
AUS,10/12/1994,,Heidelberg United,Brisbane Strikers,0,2,A,0,1,A
AUS,10/12/1994,,Morwell Falcons,Melbourne Knights,1,1,D,0,1,A
AUS,10/12/1994,,Melbourne Zebras SC,Wollongong City Wolves,1,3,A,1,3,A
AUS,17/12/1994,,South Melbourne Hellas,Sydney Olympic SC,1,1,D,1,0,H
AUS,17/12/1994,,West Adelaide Hellas,Melbourne Zebras SC,2,1,H,1,1,D
AUS,17/12/1994,,Marconi-Fairfield,Adelaide City FC,1,2,A,0,2,A
AUS,17/12/1994,,Parramatta Melita Eagles,Sydney United,0,1,A,0,1,A
AUS,17/12/1994,,Wollongong City Wolves,Heidelberg United,1,2,A,1,1,D
AUS,17/12/1994,,Brisbane Strikers,Morwell Falcons,1,1,D,1,0,H
AUS,25/12/1994,,Morwell Falcons,Wollongong City Wolves,1,1,D,1,1,D
AUS,25/12/1994,,Adelaide City FC,Melbourne Knights,3,0,H,1,0,H
AUS,25/12/1994,,Heidelberg United,West Adelaide Hellas,0,3,A,0,1,A
AUS,25/12/1994,,Melbourne Zebras SC,Parramatta Melita Eagles,0,0,D,0,0,D
AUS,25/12/1994,,Sydney Olympic SC,Marconi-Fairfield,2,1,H,1,0,H
AUS,25/12/1994,,Sydney United,South Melbourne Hellas,2,1,H,1,1,D
AUS,31/12/1994,,Melbourne Knights,Sydney Olympic SC,1,2,A,1,1,D
AUS,31/12/1994,,South Melbourne Hellas,Marconi-Fairfield,2,0,H,0,0,D
AUS,31/12/1994,,Brisbane Strikers,Adelaide City FC,1,1,D,0,1,A
AUS,31/12/1994,,Parramatta Melita Eagles,Heidelberg United,1,2,A,0,0,D
AUS,31/12/1994,,West Adelaide Hellas,Morwell Falcons,2,3,A,0,2,A
AUS,31/12/1994,,Sydney United,Melbourne Zebras SC,2,0,H,1,0,H
AUS,07/01/1995,,Adelaide City FC,Wollongong City Wolves,3,1,H,1,1,D
AUS,07/01/1995,,Sydney Olympic SC,Brisbane Strikers,0,0,D,0,0,D
AUS,07/01/1995,,Heidelberg United,Sydney United,0,3,A,0,1,A
AUS,07/01/1995,,Marconi-Fairfield,Melbourne Knights,2,3,A,2,2,D
AUS,07/01/1995,,Melbourne Zebras SC,South Melbourne Hellas,0,6,A,0,3,A
AUS,07/01/1995,,Morwell Falcons,Parramatta Melita Eagles,0,2,A,0,1,A
AUS,23/12/1994,,Melbourne Knights,South Melbourne Hellas,3,0,H,0,0,D
AUS,13/01/1995,,Wollongong City Wolves,Sydney Olympic SC,4,1,H,1,0,H
AUS,13/01/1995,,West Adelaide Hellas,Adelaide City FC,2,1,H,1,1,D
AUS,13/01/1995,,Brisbane Strikers,Marconi-Fairfield,2,1,H,0,0,D
AUS,13/01/1995,,Sydney United,Morwell Falcons,1,1,D,0,1,A
AUS,13/01/1995,,Melbourne Zebras SC,Heidelberg United,3,0,H,0,0,D
AUS,21/01/1995,,Marconi-Fairfield,West Adelaide Hellas,0,0,D,0,0,D
AUS,21/01/1995,,Morwell Falcons,Heidelberg United,2,1,H,1,0,H
AUS,21/01/1995,,Sydney Olympic SC,Parramatta Melita Eagles,1,2,A,0,1,A
AUS,21/01/1995,,Melbourne Knights,Wollongong City Wolves,0,1,A,0,1,A
AUS,21/01/1995,,South Melbourne Hellas,Brisbane Strikers,1,0,H,0,0,D
AUS,21/01/1995,,Adelaide City FC,Sydney United,3,0,H,2,0,H
AUS,26/01/1995,,Wollongong City Wolves,Marconi-Fairfield,2,2,D,0,2,A
AUS,26/01/1995,,Melbourne Zebras SC,Morwell Falcons,0,0,D,0,0,D
AUS,26/01/1995,,Brisbane Strikers,Melbourne Knights,0,1,A,0,1,A
AUS,26/01/1995,,Parramatta Melita Eagles,Adelaide City FC,0,1,A,0,0,D
AUS,26/01/1995,,West Adelaide Hellas,Sydney Olympic SC,3,1,H,1,0,H
AUS,26/01/1995,,Heidelberg United,South Melbourne Hellas,1,3,A,1,1,D
AUS,29/01/1995,,Sydney United,Sydney Olympic SC,1,0,H,1,0,H
AUS,29/01/1995,,Melbourne Zebras SC,Adelaide City FC,1,0,H,0,0,D
AUS,29/01/1995,,West Adelaide Hellas,Melbourne Knights,1,1,D,0,0,D
AUS,29/01/1995,,Morwell Falcons,South Melbourne Hellas,2,2,D,1,1,D
AUS,29/01/1995,,Parramatta Melita Eagles,Marconi-Fairfield,0,1,A,0,0,D
AUS,29/01/1995,,Wollongong City Wolves,Brisbane Strikers,2,0,H,0,0,D
AUS,04/02/1995,,Marconi-Fairfield,Sydney United,0,1,A,0,0,D
AUS,04/02/1995,,Brisbane Strikers,West Adelaide Hellas,2,2,D,2,2,D
AUS,04/02/1995,,Adelaide City FC,Heidelberg United,0,0,D,0,0,D
AUS,04/02/1995,,Melbourne Knights,Parramatta Melita Eagles,1,0,H,0,0,D
AUS,04/02/1995,,South Melbourne Hellas,Wollongong City Wolves,3,1,H,2,0,H
AUS,04/02/1995,,Sydney Olympic SC,Melbourne Zebras SC,2,3,A,1,1,D
AUS,12/02/1995,,Heidelberg United,Sydney Olympic SC,2,0,H,0,0,D
AUS,12/02/1995,,West Adelaide Hellas,Wollongong City Wolves,0,4,A,0,2,A
AUS,12/02/1995,,Parramatta Melita Eagles,Brisbane Strikers,1,4,A,0,2,A
AUS,12/02/1995,,Melbourne Zebras SC,Marconi-Fairfield,1,1,D,0,1,A
AUS,22/02/1995,,Sydney United,Melbourne Knights,2,2,D,1,1,D
AUS,08/03/1995,,Morwell Falcons,Adelaide City FC,1,2,A,0,1,A
AUS,19/02/1995,,Melbourne Knights,Melbourne Zebras SC,2,0,H,2,0,H
AUS,19/02/1995,,Marconi-Fairfield,Heidelberg United,4,2,H,2,0,H
AUS,19/02/1995,,Sydney Olympic SC,Morwell Falcons,0,1,A,0,0,D
AUS,19/02/1995,,Wollongong City Wolves,Parramatta Melita Eagles,4,2,H,1,0,H
AUS,08/03/1995,,Brisbane Strikers,Sydney United,1,2,A,1,1,D
AUS,22/03/1995,,South Melbourne Hellas,West Adelaide Hellas,2,0,H,1,0,H
AUS,26/02/1995,,Sydney United,Wollongong City Wolves,2,1,H,1,0,H
AUS,26/02/1995,,Melbourne Zebras SC,Brisbane Strikers,2,1,H,1,0,H
AUS,26/02/1995,,Heidelberg United,Melbourne Knights,2,6,A,1,3,A
AUS,26/02/1995,,Morwell Falcons,Marconi-Fairfield,2,3,A,2,1,H
AUS,26/02/1995,,Parramatta Melita Eagles,West Adelaide Hellas,1,3,A,1,3,A
AUS,26/02/1995,,Adelaide City FC,South Melbourne Hellas,1,3,A,1,1,D
AUS,04/03/1995,,South Melbourne Hellas,Parramatta Melita Eagles,1,1,D,0,0,D
AUS,04/03/1995,,Sydney Olympic SC,Adelaide City FC,0,2,A,0,0,D
AUS,04/03/1995,,West Adelaide Hellas,Sydney United,0,2,A,0,2,A
AUS,04/03/1995,,Brisbane Strikers,Heidelberg United,4,1,H,0,1,A
AUS,04/03/1995,,Melbourne Knights,Morwell Falcons,6,2,H,3,1,H
AUS,04/03/1995,,Wollongong City Wolves,Melbourne Zebras SC,0,3,A,0,2,A
AUS,11/03/1995,,Sydney Olympic SC,South Melbourne Hellas,1,0,H,0,0,D
AUS,11/03/1995,,Melbourne Zebras SC,West Adelaide Hellas,0,0,D,0,0,D
AUS,11/03/1995,,Adelaide City FC,Marconi-Fairfield,3,1,H,3,0,H
AUS,11/03/1995,,Sydney United,Parramatta Melita Eagles,1,0,H,0,0,D
AUS,11/03/1995,,Heidelberg United,Wollongong City Wolves,4,3,H,2,1,H
AUS,11/03/1995,,Morwell Falcons,Brisbane Strikers,5,1,H,2,0,H
AUS,19/03/1995,,Wollongong City Wolves,Morwell Falcons,1,4,A,0,2,A
AUS,19/03/1995,,Melbourne Knights,Adelaide City FC,2,0,H,0,0,D
AUS,19/03/1995,,West Adelaide Hellas,Heidelberg United,2,2,D,0,1,A
AUS,19/03/1995,,Parramatta Melita Eagles,Melbourne Zebras SC,3,0,H,3,0,H
AUS,19/03/1995,,Marconi-Fairfield,Sydney Olympic SC,0,1,A,0,1,A
AUS,19/03/1995,,South Melbourne Hellas,Sydney United,0,1,A,0,1,A
AUS,25/03/1995,,Sydney Olympic SC,Melbourne Knights,3,2,H,1,0,H
AUS,25/03/1995,,Marconi-Fairfield,South Melbourne Hellas,5,3,H,3,0,H
AUS,25/03/1995,,Adelaide City FC,Brisbane Strikers,2,0,H,1,0,H
AUS,25/03/1995,,Heidelberg United,Parramatta Melita Eagles,2,1,H,0,0,D
AUS,25/03/1995,,Morwell Falcons,West Adelaide Hellas,2,2,D,0,0,D
AUS,25/03/1995,,Melbourne Zebras SC,Sydney United,0,1,A,0,1,A
AUS,01/04/1995,,Wollongong City Wolves,Adelaide City FC,2,3,A,0,1,A
AUS,01/04/1995,,Brisbane Strikers,Sydney Olympic SC,3,2,H,0,1,A
AUS,01/04/1995,,Sydney United,Heidelberg United,3,1,H,1,0,H
AUS,01/04/1995,,Melbourne Knights,Marconi-Fairfield,5,1,H,2,1,H
AUS,01/04/1995,,South Melbourne Hellas,Melbourne Zebras SC,1,0,H,1,0,H
AUS,01/04/1995,,Parramatta Melita Eagles,Morwell Falcons,1,2,A,0,1,A
AUS,09/04/1995,,South Melbourne Hellas,Melbourne Knights,1,1,D,0,0,D
AUS,09/04/1995,,Sydney Olympic SC,Wollongong City Wolves,4,0,H,1,0,H
AUS,09/04/1995,,Adelaide City FC,West Adelaide Hellas,2,1,H,1,0,H
AUS,09/04/1995,,Marconi-Fairfield,Brisbane Strikers,3,3,D,1,0,H
AUS,09/04/1995,,Morwell Falcons,Sydney United,3,2,H,1,1,D
AUS,09/04/1995,,Heidelberg United,Melbourne Zebras SC,1,0,H,0,0,D
