Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,13/03/1983,,Adelaide City FC,Canberra Arrows,2,2,D,NaN,NaN,NaN
AUS,13/03/1983,,Brisbane Lions,Sydney City SC,0,2,A,NaN,NaN,NaN
AUS,13/03/1983,,Footscray JUST,Preston Makedonia,1,4,A,NaN,NaN,NaN
AUS,13/03/1983,,Heidelberg United,APIA Leichhardt Tigers,2,0,H,NaN,NaN,NaN
AUS,13/03/1983,,Marconi-Fairfield,South Melbourne Hellas,1,1,D,NaN,NaN,NaN
AUS,13/03/1983,,St George-Budapest SC,Newcastle KB United,1,0,H,NaN,NaN,NaN
AUS,13/03/1983,,Sydney Olympic SC,West Adelaide Hellas,0,1,A,NaN,NaN,NaN
AUS,13/03/1983,,Wollongong City,Brisbane City SC,1,1,D,NaN,NaN,NaN
AUS,19/03/1983,,Canberra Arrows,Brisbane Lions,6,1,H,NaN,NaN,NaN
AUS,19/03/1983,,Newcastle KB United,Wollongong City,1,1,D,NaN,NaN,NaN
AUS,20/03/1983,,APIA Leichhardt Tigers,St George-Budapest SC,1,0,H,NaN,NaN,NaN
AUS,20/03/1983,,Brisbane City SC,Adelaide City FC,2,0,H,NaN,NaN,NaN
AUS,20/03/1983,,Preston Makedonia,Heidelberg United,0,0,D,NaN,NaN,NaN
AUS,20/03/1983,,South Melbourne Hellas,Sydney Olympic SC,3,0,H,NaN,NaN,NaN
AUS,20/03/1983,,Sydney City SC,Marconi-Fairfield,2,0,H,NaN,NaN,NaN
AUS,20/03/1983,,West Adelaide Hellas,Footscray JUST,1,0,H,NaN,NaN,NaN
AUS,26/03/1983,,St George-Budapest SC,Preston Makedonia,1,1,D,NaN,NaN,NaN
AUS,27/03/1983,,Adelaide City FC,Brisbane Lions,2,1,H,NaN,NaN,NaN
AUS,27/03/1983,,Brisbane City SC,Newcastle KB United,2,5,A,NaN,NaN,NaN
AUS,27/03/1983,,Footscray JUST,South Melbourne Hellas,1,4,A,NaN,NaN,NaN
AUS,27/03/1983,,Heidelberg United,West Adelaide Hellas,1,1,D,NaN,NaN,NaN
AUS,27/03/1983,,Marconi-Fairfield,Canberra Arrows,2,1,H,NaN,NaN,NaN
AUS,27/03/1983,,Sydney Olympic SC,Sydney City SC,5,1,H,NaN,NaN,NaN
AUS,27/03/1983,,Wollongong City,APIA Leichhardt Tigers,1,1,D,NaN,NaN,NaN
AUS,02/04/1983,,Canberra Arrows,Sydney Olympic SC,1,1,D,NaN,NaN,NaN
AUS,02/04/1983,,Newcastle KB United,Adelaide City FC,1,1,D,NaN,NaN,NaN
AUS,03/04/1983,,Brisbane Lions,Marconi-Fairfield,2,0,H,NaN,NaN,NaN
AUS,03/04/1983,,Preston Makedonia,Wollongong City,3,2,H,NaN,NaN,NaN
AUS,03/04/1983,,South Melbourne Hellas,Heidelberg United,1,1,D,NaN,NaN,NaN
AUS,03/04/1983,,West Adelaide Hellas,St George-Budapest SC,1,0,H,NaN,NaN,NaN
AUS,13/04/1983,,Sydney City SC,Footscray JUST,1,1,D,NaN,NaN,NaN
AUS,18/06/1983,,APIA Leichhardt Tigers,Brisbane City SC,0,1,A,NaN,NaN,NaN
AUS,09/04/1983,,Newcastle KB United,APIA Leichhardt Tigers,1,0,H,NaN,NaN,NaN
AUS,10/04/1983,,Adelaide City FC,Marconi-Fairfield,1,0,H,NaN,NaN,NaN
AUS,10/04/1983,,Brisbane City SC,Preston Makedonia,3,1,H,NaN,NaN,NaN
AUS,10/04/1983,,Footscray JUST,Canberra Arrows,1,0,H,NaN,NaN,NaN
AUS,10/04/1983,,Heidelberg United,Sydney City SC,1,0,H,NaN,NaN,NaN
AUS,10/04/1983,,St George-Budapest SC,South Melbourne Hellas,2,0,H,NaN,NaN,NaN
AUS,10/04/1983,,Sydney Olympic SC,Brisbane Lions,0,0,D,NaN,NaN,NaN
AUS,10/04/1983,,Wollongong City,West Adelaide Hellas,1,1,D,NaN,NaN,NaN
AUS,16/04/1983,,Canberra Arrows,Heidelberg United,3,0,H,NaN,NaN,NaN
AUS,17/04/1983,,APIA Leichhardt Tigers,Adelaide City FC,2,0,H,NaN,NaN,NaN
AUS,17/04/1983,,Brisbane Lions,Footscray JUST,5,0,H,NaN,NaN,NaN
AUS,17/04/1983,,Marconi-Fairfield,Sydney Olympic SC,0,2,A,NaN,NaN,NaN
AUS,17/04/1983,,Preston Makedonia,Newcastle KB United,1,0,H,NaN,NaN,NaN
AUS,17/04/1983,,South Melbourne Hellas,Wollongong City,0,1,A,NaN,NaN,NaN
AUS,17/04/1983,,West Adelaide Hellas,Brisbane City SC,0,1,A,NaN,NaN,NaN
AUS,25/04/1983,,Sydney City SC,St George-Budapest SC,0,0,D,NaN,NaN,NaN
AUS,23/04/1983,,Newcastle KB United,West Adelaide Hellas,2,0,H,NaN,NaN,NaN
AUS,24/04/1983,,Adelaide City FC,Sydney Olympic SC,1,2,A,NaN,NaN,NaN
AUS,24/04/1983,,APIA Leichhardt Tigers,Preston Makedonia,0,0,D,NaN,NaN,NaN
AUS,24/04/1983,,Brisbane City SC,South Melbourne Hellas,3,0,H,NaN,NaN,NaN
AUS,24/04/1983,,Footscray JUST,Marconi-Fairfield,0,4,A,NaN,NaN,NaN
AUS,24/04/1983,,Heidelberg United,Brisbane Lions,2,0,H,NaN,NaN,NaN
AUS,24/04/1983,,St George-Budapest SC,Canberra Arrows,2,1,H,NaN,NaN,NaN
AUS,24/04/1983,,Wollongong City,Sydney City SC,2,3,A,NaN,NaN,NaN
AUS,30/04/1983,,Canberra Arrows,Wollongong City,3,1,H,NaN,NaN,NaN
AUS,30/04/1983,,Sydney City SC,Brisbane City SC,2,2,D,NaN,NaN,NaN
AUS,01/05/1983,,Marconi-Fairfield,Heidelberg United,2,0,H,NaN,NaN,NaN
AUS,01/05/1983,,Preston Makedonia,Adelaide City FC,2,1,H,NaN,NaN,NaN
AUS,01/05/1983,,South Melbourne Hellas,Newcastle KB United,2,5,A,NaN,NaN,NaN
AUS,01/05/1983,,Sydney Olympic SC,Footscray JUST,0,1,A,NaN,NaN,NaN
AUS,01/05/1983,,West Adelaide Hellas,APIA Leichhardt Tigers,3,2,H,NaN,NaN,NaN
AUS,01/05/1983,,Brisbane Lions,St George-Budapest SC,0,3,A,NaN,NaN,NaN
AUS,14/05/1983,,Footscray JUST,Heidelberg United,0,0,D,NaN,NaN,NaN
AUS,14/05/1983,,Sydney City SC,APIA Leichhardt Tigers,2,0,H,NaN,NaN,NaN
AUS,15/05/1983,,Brisbane Lions,Brisbane City SC,4,0,H,NaN,NaN,NaN
AUS,15/05/1983,,Canberra Arrows,Newcastle KB United,0,1,A,NaN,NaN,NaN
AUS,15/05/1983,,Marconi-Fairfield,Wollongong City,5,4,H,NaN,NaN,NaN
AUS,15/05/1983,,South Melbourne Hellas,Preston Makedonia,0,0,D,NaN,NaN,NaN
AUS,15/05/1983,,Sydney Olympic SC,St George-Budapest SC,1,2,A,NaN,NaN,NaN
AUS,15/05/1983,,West Adelaide Hellas,Adelaide City FC,1,2,A,NaN,NaN,NaN
AUS,21/05/1983,,Newcastle KB United,Brisbane Lions,3,0,H,NaN,NaN,NaN
AUS,22/05/1983,,APIA Leichhardt Tigers,Canberra Arrows,2,1,H,NaN,NaN,NaN
AUS,22/05/1983,,Brisbane City SC,Marconi-Fairfield,1,1,D,NaN,NaN,NaN
AUS,22/05/1983,,Heidelberg United,Adelaide City FC,0,1,A,NaN,NaN,NaN
AUS,22/05/1983,,Preston Makedonia,Sydney City SC,4,0,H,NaN,NaN,NaN
AUS,22/05/1983,,St George-Budapest SC,Footscray JUST,2,1,H,NaN,NaN,NaN
AUS,22/05/1983,,West Adelaide Hellas,South Melbourne Hellas,0,1,A,NaN,NaN,NaN
AUS,06/07/1983,,Wollongong City,Sydney Olympic SC,1,2,A,NaN,NaN,NaN
AUS,28/05/1983,,Sydney City SC,South Melbourne Hellas,3,0,H,NaN,NaN,NaN
AUS,29/05/1983,,Adelaide City FC,St George-Budapest SC,1,0,H,NaN,NaN,NaN
AUS,29/05/1983,,Brisbane Lions,Preston Makedonia,1,3,A,NaN,NaN,NaN
AUS,29/05/1983,,Canberra Arrows,West Adelaide Hellas,2,1,H,NaN,NaN,NaN
AUS,29/05/1983,,Footscray JUST,Brisbane City SC,1,1,D,NaN,NaN,NaN
AUS,29/05/1983,,Heidelberg United,Wollongong City,2,0,H,NaN,NaN,NaN
AUS,29/05/1983,,Marconi-Fairfield,APIA Leichhardt Tigers,1,3,A,NaN,NaN,NaN
AUS,04/06/1983,,Newcastle KB United,Sydney Olympic SC,0,0,D,NaN,NaN,NaN
AUS,05/06/1983,,APIA Leichhardt Tigers,Brisbane Lions,7,2,H,NaN,NaN,NaN
AUS,05/06/1983,,Brisbane City SC,Sydney Olympic SC,0,3,A,NaN,NaN,NaN
AUS,05/06/1983,,Preston Makedonia,Canberra Arrows,2,0,H,NaN,NaN,NaN
AUS,05/06/1983,,St George-Budapest SC,Heidelberg United,1,1,D,NaN,NaN,NaN
AUS,05/06/1983,,South Melbourne Hellas,Adelaide City FC,2,1,H,NaN,NaN,NaN
AUS,05/06/1983,,West Adelaide Hellas,Sydney City SC,1,1,D,NaN,NaN,NaN
AUS,05/06/1983,,Wollongong City,Footscray JUST,1,1,D,NaN,NaN,NaN
AUS,29/06/1983,,Newcastle KB United,Marconi-Fairfield,0,2,A,NaN,NaN,NaN
AUS,25/06/1983,,Newcastle KB United,Footscray JUST,3,0,H,NaN,NaN,NaN
AUS,26/06/1983,,APIA Leichhardt Tigers,Sydney Olympic SC,0,2,A,NaN,NaN,NaN
AUS,26/06/1983,,Brisbane City SC,Heidelberg United,2,2,D,NaN,NaN,NaN
AUS,26/06/1983,,Preston Makedonia,Marconi-Fairfield,3,2,H,NaN,NaN,NaN
AUS,26/06/1983,,South Melbourne Hellas,Canberra Arrows,1,2,A,NaN,NaN,NaN
AUS,26/06/1983,,Sydney City SC,Adelaide City FC,1,0,H,NaN,NaN,NaN
AUS,26/06/1983,,West Adelaide Hellas,Brisbane Lions,2,1,H,NaN,NaN,NaN
AUS,26/06/1983,,Wollongong City,St George-Budapest SC,0,0,D,NaN,NaN,NaN
