Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,22/10/1993,,Wollongong City Wolves,Newcastle Breakers,3,1,H,NaN,NaN,NaN
AUS,23/10/1993,,Brisbane Strikers,Parramatta Melita Eagles,1,1,D,1,1,D
AUS,24/10/1993,,Heidelberg United,Marconi-Fairfield,2,2,D,NaN,NaN,NaN
AUS,24/10/1993,,Sydney Olympic SC,Morwell Falcons,2,1,H,NaN,NaN,NaN
AUS,24/10/1993,,West Adelaide Hellas,Brunswick Pumas SC,5,0,H,NaN,NaN,NaN
AUS,24/10/1993,,Melbourne Knights,Adelaide City FC,2,0,H,NaN,NaN,NaN
AUS,24/10/1993,,Sydney United,South Melbourne Hellas,1,0,H,NaN,NaN,NaN
AUS,29/10/1993,,Newcastle Breakers,Sydney Olympic SC,3,2,H,NaN,NaN,NaN
AUS,30/10/1993,,Marconi-Fairfield,Sydney United,2,3,A,NaN,NaN,NaN
AUS,30/10/1993,,Brunswick Pumas SC,Wollongong City Wolves,1,1,D,NaN,NaN,NaN
AUS,30/10/1993,,Parramatta Melita Eagles,Melbourne Knights,1,1,D,NaN,NaN,NaN
AUS,30/10/1993,,Morwell Falcons,Brisbane Strikers,0,0,D,0,0,D
AUS,03/11/1993,,South Melbourne Hellas,West Adelaide Hellas,2,0,H,NaN,NaN,NaN
AUS,01/12/1993,,Adelaide City FC,Heidelberg United,0,0,D,NaN,NaN,NaN
AUS,05/11/1993,,Wollongong City Wolves,Morwell Falcons,0,2,A,NaN,NaN,NaN
AUS,07/11/1993,,Sydney Olympic SC,Parramatta Melita Eagles,2,0,H,NaN,NaN,NaN
AUS,07/11/1993,,West Adelaide Hellas,Newcastle Breakers,0,0,D,NaN,NaN,NaN
AUS,07/11/1993,,Melbourne Knights,Marconi-Fairfield,2,3,A,NaN,NaN,NaN
AUS,07/11/1993,,Sydney United,Heidelberg United,2,0,H,NaN,NaN,NaN
AUS,08/12/1993,,South Melbourne Hellas,Brunswick Pumas SC,4,1,H,NaN,NaN,NaN
AUS,15/12/1993,,Brisbane Strikers,Adelaide City FC,2,1,H,2,1,H
