Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AUS,09/03/1985,,Newcastle Rosebud United,Sydney Olympic SC,0,1,A,NaN,NaN,NaN
AUS,09/03/1985,,Sydney City SC,Blacktown City SC,3,1,H,NaN,NaN,NaN
AUS,10/03/1985,,Brisbane City SC,Brisbane Lions,0,2,A,NaN,NaN,NaN
AUS,10/03/1985,,Footscray JUST,Preston Makedonia,1,2,A,NaN,NaN,NaN
AUS,10/03/1985,,South Melbourne Hellas,Green Gully SC,3,2,H,NaN,NaN,NaN
AUS,10/03/1985,,West Adelaide Hellas,Brunswick United Juventus SC,2,1,H,NaN,NaN,NaN
AUS,10/03/1985,,APIA Leichhardt Tigers,Wollongong City,4,2,H,NaN,NaN,NaN
AUS,10/03/1985,,Penrith City SC,St George-Budapest SC,0,0,D,NaN,NaN,NaN
AUS,10/03/1985,,Sunshine George Cross,Heidelberg United,0,0,D,NaN,NaN,NaN
AUS,10/03/1985,,Sydney Croatia,Marconi-Fairfield,3,3,D,NaN,NaN,NaN
AUS,11/03/1985,,Melbourne Croatia SC,Adelaide City FC,3,0,H,NaN,NaN,NaN
AUS,11/03/1985,,Inter Monaro SC,Canberra City,0,3,A,NaN,NaN,NaN
AUS,17/03/1985,,APIA Leichhardt Tigers,Sydney City SC,0,4,A,NaN,NaN,NaN
AUS,17/03/1985,,Marconi-Fairfield,Newcastle Rosebud United,2,2,D,NaN,NaN,NaN
AUS,17/03/1985,,St George-Budapest SC,Sydney Olympic SC,0,1,A,NaN,NaN,NaN
AUS,17/03/1985,,Wollongong City,Sydney Croatia,2,1,H,NaN,NaN,NaN
AUS,17/03/1985,,Adelaide City FC,Brisbane City SC,1,1,D,NaN,NaN,NaN
AUS,17/03/1985,,Brisbane Lions,West Adelaide Hellas,1,0,H,NaN,NaN,NaN
AUS,17/03/1985,,Brunswick United Juventus SC,Green Gully SC,1,0,H,NaN,NaN,NaN
AUS,17/03/1985,,Heidelberg United,Footscray JUST,4,0,H,NaN,NaN,NaN
AUS,17/03/1985,,Preston Makedonia,South Melbourne Hellas,0,1,A,NaN,NaN,NaN
AUS,17/03/1985,,Sunshine George Cross,Melbourne Croatia SC,0,2,A,NaN,NaN,NaN
AUS,18/03/1985,,Blacktown City SC,Inter Monaro SC,1,0,H,NaN,NaN,NaN
AUS,18/03/1985,,Canberra City,Penrith City SC,2,2,D,NaN,NaN,NaN
AUS,23/03/1985,,Sydney City SC,Wollongong City,5,2,H,NaN,NaN,NaN
AUS,23/03/1985,,Green Gully SC,Brisbane Lions,2,0,H,NaN,NaN,NaN
AUS,23/03/1985,,Newcastle Rosebud United,Sydney Croatia,1,2,A,NaN,NaN,NaN
AUS,24/03/1985,,Inter Monaro SC,APIA Leichhardt Tigers,0,3,A,NaN,NaN,NaN
AUS,24/03/1985,,Sydney Olympic SC,Canberra City,0,1,A,NaN,NaN,NaN
AUS,24/03/1985,,Marconi-Fairfield,St George-Budapest SC,1,0,H,NaN,NaN,NaN
AUS,24/03/1985,,Penrith City SC,Blacktown City SC,0,1,A,NaN,NaN,NaN
AUS,24/03/1985,,Melbourne Croatia SC,Heidelberg United,1,2,A,NaN,NaN,NaN
AUS,24/03/1985,,Brisbane City SC,Sunshine George Cross,0,1,A,NaN,NaN,NaN
AUS,24/03/1985,,Preston Makedonia,Brunswick United Juventus SC,0,0,D,NaN,NaN,NaN
AUS,24/03/1985,,South Melbourne Hellas,Footscray JUST,3,1,H,NaN,NaN,NaN
AUS,24/03/1985,,West Adelaide Hellas,Adelaide City FC,2,1,H,NaN,NaN,NaN
AUS,31/03/1985,,Adelaide City FC,Green Gully SC,1,1,D,NaN,NaN,NaN
AUS,31/03/1985,,Brisbane Lions,Preston Makedonia,1,2,A,NaN,NaN,NaN
AUS,31/03/1985,,Brunswick United Juventus SC,South Melbourne Hellas,2,2,D,NaN,NaN,NaN
AUS,31/03/1985,,Footscray JUST,Melbourne Croatia SC,0,2,A,NaN,NaN,NaN
AUS,31/03/1985,,Heidelberg United,Brisbane City SC,2,0,H,NaN,NaN,NaN
AUS,31/03/1985,,Sunshine George Cross,West Adelaide Hellas,1,0,H,NaN,NaN,NaN
AUS,31/03/1985,,APIA Leichhardt Tigers,Penrith City SC,1,0,H,NaN,NaN,NaN
AUS,31/03/1985,,Blacktown City SC,Sydney Olympic SC,1,0,H,NaN,NaN,NaN
AUS,31/03/1985,,Canberra City,Marconi-Fairfield,1,1,D,NaN,NaN,NaN
AUS,31/03/1985,,St George-Budapest SC,Newcastle Rosebud United,3,0,H,NaN,NaN,NaN
AUS,31/03/1985,,Wollongong City,Inter Monaro SC,4,2,H,NaN,NaN,NaN
AUS,31/03/1985,,Sydney Croatia,Sydney City SC,2,0,H,NaN,NaN,NaN
AUS,07/04/1985,,Inter Monaro SC,Sydney City SC,2,3,A,NaN,NaN,NaN
AUS,07/04/1985,,Marconi-Fairfield,Blacktown City SC,2,1,H,NaN,NaN,NaN
AUS,07/04/1985,,Newcastle Rosebud United,Canberra City,2,2,D,NaN,NaN,NaN
AUS,07/04/1985,,Penrith City SC,Wollongong City,3,0,H,NaN,NaN,NaN
AUS,07/04/1985,,Green Gully SC,Sunshine George Cross,1,1,D,NaN,NaN,NaN
AUS,07/04/1985,,St George-Budapest SC,Sydney Croatia,1,3,A,NaN,NaN,NaN
AUS,07/04/1985,,Preston Makedonia,Adelaide City FC,4,2,H,NaN,NaN,NaN
AUS,07/04/1985,,South Melbourne Hellas,Brisbane Lions,0,0,D,NaN,NaN,NaN
AUS,07/04/1985,,Brisbane City SC,Melbourne Croatia SC,1,1,D,NaN,NaN,NaN
AUS,07/04/1985,,West Adelaide Hellas,Heidelberg United,1,1,D,NaN,NaN,NaN
AUS,08/04/1985,,Sydney Olympic SC,APIA Leichhardt Tigers,2,1,H,NaN,NaN,NaN
AUS,08/04/1985,,Brunswick United Juventus SC,Footscray JUST,3,2,H,NaN,NaN,NaN
AUS,14/04/1985,,APIA Leichhardt Tigers,Marconi-Fairfield,4,1,H,NaN,NaN,NaN
AUS,14/04/1985,,Blacktown City SC,Newcastle Rosebud United,4,0,H,NaN,NaN,NaN
AUS,14/04/1985,,Canberra City,St George-Budapest SC,0,1,A,NaN,NaN,NaN
AUS,14/04/1985,,Sydney City SC,Penrith City SC,0,1,A,NaN,NaN,NaN
AUS,14/04/1985,,Sydney Croatia,Inter Monaro SC,2,0,H,NaN,NaN,NaN
