Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
QAT,16/09/2011,16:30,Al Wakrah,Lekhwiya SC,0,1,A,NaN,NaN,NaN
QAT,16/09/2011,18:30,Al Gharafa,Qatar SC,2,0,H,NaN,NaN,NaN
QAT,17/09/2011,16:30,Al Ahli Doha,Al Arabi,0,0,D,NaN,NaN,NaN
QAT,17/09/2011,18:30,Umm-Salal,Al Rayyan,1,1,D,NaN,NaN,NaN
QAT,18/09/2011,16:30,El Jaish SC,Al Khor SC,0,2,A,NaN,NaN,NaN
QAT,18/09/2011,18:30,Al Sadd,Al Kharitiyath,1,1,D,NaN,NaN,NaN
QAT,23/09/2011,16:30,Al Ahli Doha,Lekhwiya SC,0,4,A,NaN,NaN,NaN
QAT,23/09/2011,18:30,Al Khor SC,Al Gharafa,2,1,H,NaN,NaN,NaN
QAT,24/09/2011,16:30,Umm-Salal,Al Sadd,1,3,A,NaN,NaN,NaN
QAT,24/09/2011,18:30,Al Arabi,Al Wakrah,3,2,H,NaN,NaN,NaN
QAT,25/09/2011,16:30,Al Rayyan,Al Kharitiyath,2,2,D,NaN,NaN,NaN
QAT,25/09/2011,18:30,Qatar SC,El Jaish SC,1,2,A,NaN,NaN,NaN
QAT,30/09/2011,16:30,Al Khor SC,Al Rayyan,0,0,D,NaN,NaN,NaN
QAT,30/09/2011,18:30,Qatar SC,Al Kharitiyath,3,0,H,NaN,NaN,NaN
QAT,01/10/2011,16:30,Al Arabi,Al Gharafa,0,0,D,NaN,NaN,NaN
QAT,01/10/2011,18:30,Al Wakrah,Umm-Salal,3,0,H,NaN,NaN,NaN
QAT,02/10/2011,16:30,Lekhwiya SC,El Jaish SC,1,1,D,NaN,NaN,NaN
QAT,02/10/2011,18:30,Al Sadd,Al Ahli Doha,1,0,H,NaN,NaN,NaN
QAT,15/10/2011,16:00,Umm-Salal,Al Arabi,1,1,D,NaN,NaN,NaN
QAT,15/10/2011,16:00,El Jaish SC,Al Kharitiyath,1,1,D,NaN,NaN,NaN
QAT,15/10/2011,18:00,Al Wakrah,Qatar SC,5,1,H,NaN,NaN,NaN
QAT,16/10/2011,16:00,Al Ahli Doha,Al Rayyan,2,3,A,NaN,NaN,NaN
QAT,16/10/2011,16:00,Al Sadd,Al Khor SC,3,1,H,NaN,NaN,NaN
QAT,16/10/2011,18:00,Al Gharafa,Lekhwiya SC,0,0,D,NaN,NaN,NaN
QAT,21/10/2011,16:00,Al Khor SC,Lekhwiya SC,0,2,A,NaN,NaN,NaN
QAT,21/10/2011,18:00,El Jaish SC,Umm-Salal,0,0,D,NaN,NaN,NaN
QAT,22/10/2011,16:00,Al Rayyan,Al Wakrah,1,0,H,NaN,NaN,NaN
QAT,22/10/2011,18:00,Al Ahli Doha,Qatar SC,3,4,A,NaN,NaN,NaN
QAT,23/10/2011,16:00,Al Gharafa,Al Kharitiyath,0,0,D,NaN,NaN,NaN
QAT,16/01/2012,14:45,Al Sadd,Al Arabi,4,1,H,3,1,H
QAT,28/10/2011,15:30,Al Kharitiyath,Al Khor SC,1,3,A,NaN,NaN,NaN
QAT,28/10/2011,18:00,Lekhwiya SC,Qatar SC,3,0,H,NaN,NaN,NaN
QAT,29/10/2011,16:00,Al Wakrah,Al Gharafa,1,0,H,NaN,NaN,NaN
QAT,29/10/2011,18:30,Al Arabi,Al Rayyan,1,1,D,NaN,NaN,NaN
QAT,30/10/2011,15:00,Umm-Salal,Al Ahli Doha,1,3,A,NaN,NaN,NaN
QAT,30/10/2011,17:00,El Jaish SC,Al Sadd,2,1,H,NaN,NaN,NaN
QAT,18/11/2011,14:30,El Jaish SC,Al Ahli Doha,1,2,A,0,1,A
QAT,18/11/2011,16:30,Al Wakrah,Al Kharitiyath,2,1,H,0,1,A
QAT,19/11/2011,14:30,Al Rayyan,Al Gharafa,1,1,D,0,0,D
QAT,20/11/2011,14:30,Al Khor SC,Al Arabi,2,2,D,0,2,A
QAT,20/11/2011,14:30,Qatar SC,Umm-Salal,2,1,H,1,1,D
QAT,20/11/2011,16:30,Lekhwiya SC,Al Sadd,0,1,A,0,1,A
QAT,24/11/2011,14:30,Al Gharafa,Al Ahli Doha,2,2,D,2,0,H
QAT,24/11/2011,16:30,Umm-Salal,Lekhwiya SC,0,0,D,0,0,D
QAT,25/11/2011,14:30,Al Arabi,Al Kharitiyath,0,0,D,0,0,D
QAT,25/11/2011,16:30,Qatar SC,Al Sadd,1,0,H,0,0,D
QAT,26/11/2011,14:30,Al Khor SC,Al Wakrah,2,3,A,2,3,A
QAT,26/11/2011,16:30,Al Rayyan,El Jaish SC,4,4,D,2,2,D
QAT,01/12/2011,14:30,Al Wakrah,Al Ahli Doha,2,2,D,0,0,D
QAT,01/12/2011,14:30,Umm-Salal,Al Kharitiyath,1,1,D,1,1,D
QAT,01/12/2011,16:30,Lekhwiya SC,Al Arabi,3,0,H,2,0,H
QAT,02/12/2011,14:30,Al Gharafa,El Jaish SC,1,0,H,0,0,D
QAT,02/12/2011,14:30,Qatar SC,Al Khor SC,2,1,H,0,1,A
QAT,02/12/2011,16:30,Al Rayyan,Al Sadd,2,1,H,1,0,H
QAT,01/01/2012,14:30,Al Kharitiyath,Lekhwiya SC,1,1,D,0,1,A
QAT,01/01/2012,14:30,Al Wakrah,Al Sadd,0,2,A,0,0,D
QAT,01/01/2012,16:30,Al Rayyan,Qatar SC,2,2,D,2,0,H
QAT,02/01/2012,14:30,Al Khor SC,Al Ahli Doha,0,1,A,0,1,A
QAT,02/01/2012,14:30,Al Arabi,El Jaish SC,0,3,A,0,3,A
QAT,02/01/2012,16:30,Al Gharafa,Umm-Salal,0,1,A,0,0,D
QAT,07/01/2012,13:15,Umm-Salal,Al Khor SC,1,2,A,1,1,D
QAT,07/01/2012,14:30,Al Ahli Doha,Al Kharitiyath,1,4,A,0,2,A
QAT,07/01/2012,15:15,Lekhwiya SC,Al Rayyan,2,1,H,0,0,D
QAT,08/01/2012,13:15,Qatar SC,Al Arabi,3,3,D,0,0,D
QAT,08/01/2012,13:15,El Jaish SC,Al Wakrah,4,0,H,2,0,H
QAT,08/01/2012,15:15,Al Sadd,Al Gharafa,0,0,D,0,0,D
QAT,12/01/2012,13:15,Al Kharitiyath,Al Sadd,0,1,A,0,0,D
QAT,12/01/2012,15:15,Al Arabi,Al Ahli Doha,2,0,H,1,0,H
QAT,13/01/2012,13:15,Al Khor SC,El Jaish SC,0,2,A,0,1,A
QAT,13/01/2012,15:15,Al Rayyan,Umm-Salal,0,0,D,0,0,D
QAT,14/01/2012,13:15,Qatar SC,Al Gharafa,0,2,A,0,0,D
QAT,14/01/2012,15:15,Lekhwiya SC,Al Wakrah,1,2,A,0,1,A
QAT,19/01/2012,13:15,Lekhwiya SC,Al Ahli Doha,1,0,H,0,0,D
QAT,19/01/2012,15:15,El Jaish SC,Qatar SC,3,2,H,2,1,H
QAT,20/01/2012,13:15,Al Gharafa,Al Khor SC,0,2,A,0,0,D
QAT,20/01/2012,15:15,Al Kharitiyath,Al Rayyan,1,4,A,0,2,A
QAT,21/01/2012,13:15,Al Wakrah,Al Arabi,0,1,A,0,1,A
QAT,21/01/2012,15:15,Al Sadd,Umm-Salal,4,1,H,1,0,H
QAT,26/01/2012,13:30,El Jaish SC,Lekhwiya SC,2,3,A,1,1,D
QAT,26/01/2012,15:30,Al Kharitiyath,Qatar SC,2,1,H,1,0,H
QAT,27/01/2012,13:30,Al Gharafa,Al Arabi,1,1,D,1,0,H
QAT,27/01/2012,15:30,Al Ahli Doha,Al Sadd,2,3,A,0,2,A
QAT,28/01/2012,13:30,Al Rayyan,Al Khor SC,0,1,A,0,0,D
QAT,28/01/2012,15:30,Umm-Salal,Al Wakrah,0,0,D,0,0,D
QAT,02/02/2012,13:30,Al Arabi,Umm-Salal,0,0,D,0,0,D
QAT,02/02/2012,15:30,Al Kharitiyath,El Jaish SC,0,6,A,0,3,A
QAT,03/02/2012,13:30,Al Khor SC,Al Sadd,1,1,D,1,1,D
QAT,03/02/2012,15:30,Al Rayyan,Al Ahli Doha,3,0,H,2,0,H
QAT,04/02/2012,13:30,Lekhwiya SC,Al Gharafa,2,0,H,1,0,H
QAT,04/02/2012,15:30,Qatar SC,Al Wakrah,1,2,A,1,1,D
QAT,09/02/2012,13:30,Lekhwiya SC,Al Khor SC,4,1,H,1,1,D
QAT,09/02/2012,15:30,Al Wakrah,Al Rayyan,1,3,A,0,1,A
QAT,10/02/2012,13:30,Umm-Salal,El Jaish SC,1,0,H,0,0,D
