Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BRA,2005-04-23,20:00,Paraná Clube,Goiás EC,0,2,A,0.0,0.0,D
BRA,2005-04-23,20:00,Atlético Mineiro,Figueirense,4,1,H,1.0,1.0,D
BRA,2005-04-23,22:10,São Caetano,SE Palmeiras,2,2,D,0.0,1.0,A
BRA,2005-04-23,22:10,Flamengo RJ,Cruzeiro EC,1,1,D,0.0,1.0,A
BRA,2005-04-24,20:00,Internacional,Botafogo RJ,0,2,A,0.0,0.0,D
BRA,2005-04-24,20:00,Fortaleza,Coritiba FC,0,1,A,0.0,0.0,D
BRA,2005-04-24,20:00,Fluminense RJ,São Paulo FC,2,1,H,1.0,0.0,H
BRA,2005-04-24,22:10,Santos FC,Paysandu SC,4,1,H,2.0,1.0,H
BRA,2005-04-24,22:10,Atlético Paranaense,Ponte Preta,0,1,A,0.0,1.0,A
BRA,2005-04-24,22:10,Corinthians SP,Juventude RS,2,2,D,2.0,1.0,H
BRA,2005-04-24,22:10,Brasiliense,Vasco da Gama,0,1,A,,,
BRA,2005-04-30,20:00,Vasco da Gama,Fortaleza,0,0,D,,,
BRA,2005-04-30,20:00,SE Palmeiras,Brasiliense,2,1,H,1.0,1.0,D
BRA,2005-04-30,20:00,Goiás EC,São Caetano,0,0,D,,,
BRA,2005-04-30,22:10,São Paulo FC,Paraná Clube,1,1,D,0.0,0.0,D
BRA,2005-04-30,22:10,Ponte Preta,Atlético Mineiro,3,3,D,1.0,1.0,D
BRA,2005-05-01,20:00,Juventude RS,Atlético Paranaense,1,0,H,1.0,0.0,H
BRA,2005-05-01,20:00,Figueirense,Flamengo RJ,0,1,A,0.0,1.0,A
BRA,2005-05-01,20:00,Botafogo RJ,Corinthians SP,3,1,H,0.0,1.0,A
BRA,2005-05-01,20:00,Cruzeiro EC,Internacional,3,2,H,2.0,2.0,D
BRA,2005-05-01,22:10,Paysandu SC,Fluminense RJ,1,2,A,1.0,1.0,D
BRA,2005-05-01,22:10,Coritiba FC,Santos FC,2,3,A,1.0,3.0,A
BRA,2005-05-07,20:00,Paraná Clube,Juventude RS,2,2,D,0.0,0.0,D
BRA,2005-05-07,20:00,Goiás EC,Figueirense,0,0,D,,,
BRA,2005-05-07,22:10,Santos FC,Atlético Paranaense,2,1,H,1.0,1.0,D
BRA,2005-05-07,22:10,Ponte Preta,Paysandu SC,2,0,H,1.0,0.0,H
BRA,2005-05-08,20:00,Internacional,Flamengo RJ,1,0,H,0.0,0.0,D
BRA,2005-05-08,20:00,Coritiba FC,SE Palmeiras,1,0,H,1.0,0.0,H
BRA,2005-05-08,20:00,Corinthians SP,São Paulo FC,1,5,A,0.0,3.0,A
BRA,2005-05-08,22:10,São Caetano,Fortaleza,2,1,H,1.0,1.0,D
BRA,2005-05-08,22:10,Fluminense RJ,Cruzeiro EC,2,1,H,1.0,0.0,H
BRA,2005-05-08,22:10,Atlético Mineiro,Brasiliense,0,1,A,0.0,0.0,D
BRA,2005-05-14,20:00,Fortaleza,Ponte Preta,2,1,H,1.0,0.0,H
BRA,2005-05-14,22:10,São Paulo FC,Coritiba FC,1,0,H,0.0,0.0,D
BRA,2005-05-14,22:10,Figueirense,Internacional,1,2,A,0.0,0.0,D
BRA,2005-05-14,22:10,Botafogo RJ,Atlético Mineiro,2,1,H,1.0,0.0,H
BRA,2005-05-15,20:00,Juventude RS,Vasco da Gama,4,1,H,1.0,1.0,D
BRA,2005-05-15,20:00,Paysandu SC,São Caetano,3,2,H,2.0,0.0,H
BRA,2005-05-15,20:00,Atlético Paranaense,Corinthians SP,1,2,A,1.0,0.0,H
BRA,2005-05-15,20:00,Cruzeiro EC,Goiás EC,3,1,H,1.0,0.0,H
BRA,2005-05-15,22:10,Flamengo RJ,Santos FC,2,1,H,0.0,0.0,D
BRA,2005-05-15,22:10,SE Palmeiras,Paraná Clube,1,2,A,0.0,1.0,A
BRA,2005-05-15,22:10,Brasiliense,Fluminense RJ,0,3,A,0.0,1.0,A
BRA,2005-05-21,20:00,Juventude RS,Paysandu SC,2,0,H,2.0,0.0,H
BRA,2005-05-21,20:00,Paraná Clube,Ponte Preta,1,1,D,0.0,1.0,A
BRA,2005-05-21,20:00,Fortaleza,Brasiliense,2,0,H,0.0,0.0,D
BRA,2005-05-21,22:10,Fluminense RJ,Coritiba FC,2,4,A,0.0,2.0,A
BRA,2005-05-21,22:10,Goiás EC,Botafogo RJ,4,0,H,0.0,0.0,D
BRA,2005-05-22,20:00,Santos FC,Atlético Mineiro,3,0,H,2.0,0.0,H
BRA,2005-05-22,20:00,São Caetano,Flamengo RJ,1,0,H,1.0,0.0,H
BRA,2005-05-22,20:00,Vasco da Gama,São Paulo FC,3,1,H,1.0,1.0,D
BRA,2005-05-22,22:10,Atlético Paranaense,Internacional,1,3,A,0.0,1.0,A
BRA,2005-05-22,22:10,Cruzeiro EC,SE Palmeiras,2,0,H,1.0,0.0,H
BRA,2005-05-22,22:10,Corinthians SP,Figueirense,2,1,H,1.0,1.0,D
BRA,2005-05-28,20:00,Paysandu SC,Goiás EC,1,0,H,1.0,0.0,H
BRA,2005-05-28,22:10,São Paulo FC,Cruzeiro EC,1,1,D,1.0,1.0,D
BRA,2005-05-28,22:10,Figueirense,São Caetano,2,0,H,0.0,0.0,D
BRA,2005-05-29,20:00,Ponte Preta,Vasco da Gama,4,2,H,3.0,0.0,H
BRA,2005-05-29,20:00,Flamengo RJ,Fluminense RJ,0,0,D,,,
BRA,2005-05-29,20:00,Atlético Mineiro,Corinthians SP,0,1,A,0.0,1.0,A
BRA,2005-05-29,20:00,SE Palmeiras,Santos FC,2,1,H,1.0,0.0,H
BRA,2005-05-29,20:00,Brasiliense,Paraná Clube,1,0,H,0.0,0.0,D
BRA,2005-05-29,22:10,Internacional,Fortaleza,1,0,H,0.0,0.0,D
BRA,2005-05-29,22:10,Coritiba FC,Juventude RS,1,2,A,0.0,0.0,D
BRA,2005-05-29,22:10,Botafogo RJ,Atlético Paranaense,2,0,H,1.0,0.0,H
BRA,2005-06-11,20:00,Paraná Clube,Fortaleza,3,0,H,0.0,0.0,D
BRA,2005-06-11,20:00,São Caetano,Brasiliense,2,0,H,1.0,0.0,H
BRA,2005-06-11,20:00,Atlético Paranaense,Figueirense,0,0,D,,,
BRA,2005-06-11,20:00,Cruzeiro EC,Ponte Preta,1,2,A,0.0,0.0,D
BRA,2005-06-11,22:10,Botafogo RJ,Juventude RS,3,2,H,0.0,1.0,A
BRA,2005-06-11,22:10,Goiás EC,SE Palmeiras,2,1,H,1.0,0.0,H
BRA,2005-06-12,20:00,Santos FC,Fluminense RJ,1,1,D,1.0,1.0,D
BRA,2005-06-12,20:00,Internacional,Atlético Mineiro,1,1,D,0.0,1.0,A
BRA,2005-06-12,20:00,Corinthians SP,Flamengo RJ,4,2,H,1.0,0.0,H
BRA,2005-06-12,22:10,Paysandu SC,São Paulo FC,2,2,D,1.0,1.0,D
BRA,2005-06-12,22:10,Vasco da Gama,Coritiba FC,2,2,D,2.0,0.0,H
BRA,2005-06-18,20:00,Figueirense,Paysandu SC,3,3,D,0.0,1.0,A
BRA,2005-06-18,20:00,SE Palmeiras,Vasco da Gama,5,2,H,0.0,1.0,A
BRA,2005-06-18,20:00,Brasiliense,Corinthians SP,2,4,A,0.0,1.0,A
BRA,2005-06-18,22:10,Ponte Preta,Goiás EC,2,0,H,1.0,0.0,H
BRA,2005-06-18,22:10,Flamengo RJ,Atlético Paranaense,1,1,D,0.0,0.0,D
BRA,2005-06-18,22:10,Atlético Mineiro,São Caetano,2,3,A,1.0,1.0,D
BRA,2005-06-19,22:10,São Paulo FC,Botafogo RJ,1,0,H,0.0,0.0,D
BRA,2005-06-19,22:10,Juventude RS,Cruzeiro EC,0,0,D,,,
BRA,2005-06-19,22:10,Fortaleza,Santos FC,0,0,D,,,
BRA,2005-06-19,22:10,Coritiba FC,Paraná Clube,2,1,H,2.0,1.0,H
BRA,2005-06-19,22:10,Fluminense RJ,Internacional,3,0,H,2.0,0.0,H
BRA,2005-06-25,20:00,Juventude RS,Ponte Preta,1,3,A,1.0,2.0,A
BRA,2005-06-25,20:00,Paraná Clube,Atlético Mineiro,1,0,H,0.0,0.0,D
BRA,2005-06-25,22:10,São Paulo FC,Internacional,1,3,A,1.0,1.0,D
BRA,2005-06-25,22:10,Flamengo RJ,Brasiliense,3,4,A,1.0,2.0,A
BRA,2005-06-26,20:00,São Caetano,Santos FC,1,3,A,1.0,2.0,A
BRA,2005-06-26,20:00,Botafogo RJ,Figueirense,0,1,A,0.0,0.0,D
BRA,2005-06-26,20:00,Corinthians SP,Fluminense RJ,0,1,A,0.0,0.0,D
BRA,2005-06-26,20:00,Goiás EC,Coritiba FC,2,1,H,1.0,0.0,H
BRA,2005-06-26,22:10,Paysandu SC,SE Palmeiras,2,1,H,0.0,1.0,A
BRA,2005-06-26,22:10,Atlético Paranaense,Fortaleza,0,0,D,,,
BRA,2005-06-26,22:10,Cruzeiro EC,Vasco da Gama,3,3,D,2.0,1.0,H
BRA,2005-07-02,20:00,Coritiba FC,Paysandu SC,3,1,H,1.0,0.0,H
BRA,2005-07-02,20:00,Fluminense RJ,Paraná Clube,0,1,A,0.0,0.0,D
BRA,2005-07-02,22:10,Vasco da Gama,Goiás EC,1,2,A,0.0,2.0,A
BRA,2005-07-03,20:00,Figueirense,Cruzeiro EC,0,0,D,,,
BRA,2005-07-03,20:00,Fortaleza,Corinthians SP,2,1,H,1.0,1.0,D
BRA,2005-07-03,20:00,Atlético Mineiro,Flamengo RJ,3,1,H,1.0,0.0,H
BRA,2005-07-03,22:10,Santos FC,Juventude RS,0,0,D,,,
BRA,2005-07-03,22:10,Internacional,São Caetano,2,1,H,2.0,0.0,H
BRA,2005-07-03,22:10,SE Palmeiras,Botafogo RJ,4,1,H,0.0,1.0,A
