Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BRA,1995-08-19,,EC Vitória BA,Botafogo RJ,2,2,D,,,
BRA,1995-08-19,,SE Palmeiras,Guarani FC,3,0,H,,,
BRA,1995-08-19,,Santos FC,Goiás EC,1,1,D,,,
BRA,1995-08-20,,Paraná Clube,Grêmio Porto Alegre,2,0,H,,,
BRA,1995-08-20,,Cruzeiro EC,Juventude RS,0,0,D,,,
BRA,1995-08-20,,Sport Club Recife,Portuguesa,0,0,D,,,
BRA,1995-08-20,,Fluminense RJ,Criciúma EC,1,0,H,,,
BRA,1995-08-23,,Juventude RS,Paraná Clube,1,2,A,,,
BRA,1995-08-23,,Bragantino,SE Palmeiras,0,2,A,,,
BRA,1995-08-23,,Botafogo RJ,Paysandu SC,3,1,H,,,
BRA,1995-08-24,,Guarani FC,Corinthians SP,2,1,H,,,
BRA,1995-08-24,,EC Bahia,Fluminense RJ,0,1,A,,,
BRA,1995-08-26,,Paraná Clube,SE Palmeiras,1,0,H,,,
BRA,1995-08-26,,Santos FC,Vasco da Gama,3,5,A,,,
BRA,1995-08-27,,Paysandu SC,EC Vitória BA,1,1,D,,,
BRA,1995-08-27,,Flamengo RJ,Bragantino,2,1,H,,,
BRA,1995-08-27,,Cruzeiro EC,Corinthians SP,2,0,H,,,
BRA,1995-08-27,,Botafogo RJ,Guarani FC,3,1,H,,,
BRA,1995-08-27,,União São João,Fluminense RJ,1,3,A,,,
BRA,1995-08-27,,São Paulo FC,Atlético Mineiro,1,1,D,,,
BRA,1995-08-27,,Portuguesa,Goiás EC,2,1,H,,,
BRA,1995-08-27,,Internacional,Criciúma EC,2,2,D,,,
BRA,1995-08-27,,EC Bahia,Sport Club Recife,1,1,D,,,
BRA,1995-08-30,,Paysandu SC,Juventude RS,2,0,H,,,
BRA,1995-08-30,,Corinthians SP,Paraná Clube,1,1,D,,,
BRA,1995-08-30,,Bragantino,Botafogo RJ,1,0,H,,,
BRA,1995-08-30,,Vasco da Gama,União São João,1,0,H,,,
BRA,1995-08-30,,Goiás EC,São Paulo FC,0,0,D,,,
BRA,1995-08-30,,Fluminense RJ,Santos FC,1,0,H,,,
BRA,1995-08-30,,Criciúma EC,Sport Club Recife,1,0,H,,,
BRA,1995-08-30,,Atlético Mineiro,Portuguesa,2,2,D,,,
BRA,1995-08-31,,SE Palmeiras,Cruzeiro EC,2,3,A,,,
BRA,1995-08-31,,Guarani FC,Flamengo RJ,0,0,D,,,
BRA,1995-08-31,,Internacional,EC Bahia,2,1,H,,,
BRA,1995-09-02,,Botafogo RJ,Corinthians SP,2,1,H,,,
BRA,1995-09-02,,São Paulo FC,Fluminense RJ,1,1,D,,,
BRA,1995-09-03,,Guarani FC,Paraná Clube,1,0,H,,,
BRA,1995-09-03,,Grêmio Porto Alegre,Paysandu SC,1,1,D,,,
