Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BRA,2013-05-25,22:30,Vasco da Gama,Portuguesa,1,0,H,0,0,D
BRA,2013-05-25,22:30,EC Vitória BA,Internacional,2,2,D,2,1,H
BRA,2013-05-26,01:00,Corinthians SP,Botafogo RJ,1,1,D,0,1,A
BRA,2013-05-26,20:00,Grêmio Porto Alegre,Clube Náutico,2,0,H,1,0,H
BRA,2013-05-26,20:00,Ponte Preta,São Paulo FC,0,2,A,0,2,A
BRA,2013-05-26,20:00,Criciúma EC,EC Bahia,3,1,H,1,0,H
BRA,2013-05-26,20:00,Santos FC,Flamengo RJ,0,0,D,0,0,D
BRA,2013-05-26,22:30,Fluminense RJ,Atlético Paranaense,2,1,H,1,1,D
BRA,2013-05-26,22:30,Cruzeiro EC,Goiás EC,5,0,H,4,0,H
BRA,2013-05-26,22:30,Coritiba FC,Atlético Mineiro,2,1,H,0,0,D
BRA,2013-05-29,19:00,Atlético Paranaense,Cruzeiro EC,2,2,D,2,1,H
BRA,2013-05-29,23:30,Botafogo RJ,Santos FC,2,1,H,2,0,H
BRA,2013-05-29,23:30,São Paulo FC,Vasco da Gama,5,1,H,0,0,D
BRA,2013-05-30,01:00,Flamengo RJ,Ponte Preta,0,2,A,0,1,A
BRA,2013-05-30,01:00,EC Bahia,Coritiba FC,0,0,D,0,0,D
BRA,2013-05-30,01:00,Clube Náutico,EC Vitória BA,0,3,A,0,2,A
BRA,2013-05-30,02:00,Goiás EC,Corinthians SP,1,1,D,1,0,H
BRA,2013-05-30,23:30,Internacional,Criciúma EC,2,0,H,2,0,H
BRA,2013-06-01,20:20,Botafogo RJ,Cruzeiro EC,2,1,H,1,1,D
BRA,2013-06-01,20:20,Atlético Paranaense,Flamengo RJ,2,2,D,1,0,H
BRA,2013-06-01,20:20,Santos FC,Grêmio Porto Alegre,1,1,D,0,1,A
BRA,2013-06-01,22:30,EC Vitória BA,Vasco da Gama,2,0,H,1,0,H
BRA,2013-06-01,22:30,Goiás EC,Coritiba FC,1,1,D,0,1,A
BRA,2013-06-02,01:00,Corinthians SP,Ponte Preta,1,0,H,0,0,D
BRA,2013-06-02,22:30,Fluminense RJ,Criciúma EC,3,0,H,2,0,H
BRA,2013-06-02,22:30,Internacional,EC Bahia,1,2,A,0,1,A
BRA,2013-06-02,22:30,Clube Náutico,Portuguesa,2,2,D,1,1,D
BRA,2013-06-02,22:30,Atlético Mineiro,São Paulo FC,0,0,D,0,0,D
BRA,2013-06-05,23:30,São Paulo FC,Goiás EC,0,1,A,0,1,A
BRA,2013-06-05,23:30,Criciúma EC,Santos FC,3,1,H,1,0,H
BRA,2013-06-05,23:30,Portuguesa,Internacional,1,1,D,0,1,A
BRA,2013-06-06,01:00,Vasco da Gama,Atlético Mineiro,2,0,H,0,0,D
BRA,2013-06-06,01:00,Grêmio Porto Alegre,EC Vitória BA,1,0,H,0,0,D
BRA,2013-06-06,01:00,Ponte Preta,Atlético Paranaense,3,4,A,1,1,D
BRA,2013-06-06,02:00,Flamengo RJ,Clube Náutico,0,1,A,0,0,D
BRA,2013-06-06,02:00,EC Bahia,Botafogo RJ,2,1,H,1,1,D
BRA,2013-06-06,02:00,Cruzeiro EC,Corinthians SP,1,0,H,0,0,D
BRA,2013-06-07,01:00,Coritiba FC,Fluminense RJ,2,1,H,1,1,D
BRA,2013-06-08,20:20,Criciúma EC,Flamengo RJ,0,3,A,0,1,A
BRA,2013-06-08,20:20,Cruzeiro EC,Internacional,2,2,D,1,1,D
BRA,2013-06-08,22:30,Vasco da Gama,EC Bahia,1,1,D,1,1,D
BRA,2013-06-08,22:30,Corinthians SP,Portuguesa,0,0,D,0,0,D
BRA,2013-06-09,01:00,Ponte Preta,Botafogo RJ,0,2,A,0,2,A
BRA,2013-06-09,22:30,Atlético Mineiro,Grêmio Porto Alegre,2,0,H,0,0,D
BRA,2013-06-09,22:30,Fluminense RJ,Goiás EC,2,1,H,0,0,D
BRA,2013-06-09,22:30,EC Vitória BA,Atlético Paranaense,3,2,H,2,1,H
BRA,2013-06-09,22:30,Coritiba FC,Clube Náutico,1,0,H,1,0,H
BRA,2013-06-12,23:30,Santos FC,Atlético Mineiro,1,0,H,1,0,H
BRA,2013-06-13,02:00,Portuguesa,Fluminense RJ,2,1,H,1,1,D
BRA,2013-06-13,02:00,Grêmio Porto Alegre,São Paulo FC,1,1,D,0,1,A
BRA,2013-07-06,22:30,Flamengo RJ,Coritiba FC,2,2,D,1,0,H
BRA,2013-07-06,22:30,Clube Náutico,Ponte Preta,1,3,A,0,2,A
BRA,2013-07-06,22:30,Atlético Paranaense,Grêmio Porto Alegre,1,1,D,0,0,D
BRA,2013-07-07,01:00,Portuguesa,Cruzeiro EC,1,1,D,1,1,D
BRA,2013-07-07,20:00,São Paulo FC,Santos FC,0,2,A,0,0,D
BRA,2013-07-07,20:00,EC Bahia,Corinthians SP,0,2,A,0,2,A
BRA,2013-07-07,20:00,Internacional,Vasco da Gama,5,3,H,2,1,H
BRA,2013-07-07,20:00,Goiás EC,EC Vitória BA,1,0,H,0,0,D
BRA,2013-07-07,22:30,Botafogo RJ,Fluminense RJ,1,0,H,0,0,D
BRA,2013-07-07,22:30,Atlético Mineiro,Criciúma EC,3,2,H,1,1,D
BRA,2013-07-11,01:00,São Paulo FC,EC Bahia,1,2,A,1,0,H
BRA,2013-07-13,22:30,Fluminense RJ,Internacional,2,3,A,1,3,A
BRA,2013-07-13,22:30,Santos FC,Portuguesa,4,1,H,2,0,H
BRA,2013-07-14,01:00,Ponte Preta,EC Bahia,0,0,D,0,0,D
BRA,2013-07-14,20:00,Corinthians SP,Atlético Mineiro,0,1,A,0,1,A
BRA,2013-07-14,20:00,EC Vitória BA,São Paulo FC,3,2,H,2,2,D
BRA,2013-07-14,20:00,Grêmio Porto Alegre,Botafogo RJ,2,1,H,2,1,H
BRA,2013-07-14,20:00,Coritiba FC,Atlético Paranaense,1,0,H,0,0,D
BRA,2013-07-14,22:30,Vasco da Gama,Flamengo RJ,0,1,A,0,1,A
BRA,2013-07-14,22:30,Criciúma EC,Goiás EC,0,0,D,0,0,D
BRA,2013-07-14,22:30,Cruzeiro EC,Clube Náutico,3,0,H,1,0,H
BRA,2013-07-20,22:30,Botafogo RJ,Clube Náutico,2,0,H,0,0,D
BRA,2013-07-20,22:30,São Paulo FC,Cruzeiro EC,0,3,A,0,0,D
BRA,2013-07-20,22:30,Criciúma EC,Grêmio Porto Alegre,2,1,H,1,1,D
BRA,2013-07-21,20:00,EC Vitória BA,EC Bahia,0,0,D,0,0,D
BRA,2013-07-21,20:00,Internacional,Flamengo RJ,1,0,H,0,0,D
BRA,2013-07-21,20:00,Atlético Paranaense,Corinthians SP,1,1,D,1,1,D
BRA,2013-07-21,20:00,Santos FC,Coritiba FC,2,2,D,1,1,D
BRA,2013-07-21,22:30,Fluminense RJ,Vasco da Gama,1,3,A,0,1,A
BRA,2013-07-21,22:30,Goiás EC,Portuguesa,2,1,H,1,1,D
BRA,2013-07-25,01:00,São Paulo FC,Internacional,0,1,A,0,1,A
BRA,2013-07-27,22:30,Vasco da Gama,Criciúma EC,3,2,H,1,0,H
BRA,2013-07-27,22:30,Portuguesa,Atlético Paranaense,2,3,A,2,1,H
BRA,2013-07-28,01:00,Ponte Preta,Santos FC,1,0,H,0,0,D
BRA,2013-07-28,20:00,Corinthians SP,São Paulo FC,0,0,D,0,0,D
BRA,2013-07-28,20:00,Grêmio Porto Alegre,Fluminense RJ,2,0,H,0,0,D
BRA,2013-07-28,20:00,Clube Náutico,Internacional,3,0,H,0,0,D
BRA,2013-07-28,20:00,Cruzeiro EC,Atlético Mineiro,4,1,H,2,1,H
BRA,2013-07-28,22:30,Flamengo RJ,Botafogo RJ,1,1,D,0,1,A
BRA,2013-07-28,22:30,EC Bahia,Goiás EC,2,1,H,2,1,H
BRA,2013-07-28,22:30,Coritiba FC,EC Vitória BA,1,1,D,1,1,D
BRA,2013-07-31,23:30,Fluminense RJ,Cruzeiro EC,1,0,H,0,0,D
BRA,2013-07-31,23:30,Atlético Mineiro,Atlético Paranaense,1,2,A,0,0,D
BRA,2013-07-31,23:30,Portuguesa,Criciúma EC,1,1,D,0,0,D
BRA,2013-08-01,01:00,Coritiba FC,Ponte Preta,5,3,H,2,1,H
BRA,2013-08-01,01:50,Corinthians SP,Grêmio Porto Alegre,2,0,H,1,0,H
BRA,2013-08-01,01:50,EC Bahia,Flamengo RJ,3,0,H,2,0,H
