Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,18/03/2017,16:15,Maccabi Tel Aviv,Bnei Sachnin FC,3,0,H,0,0,D
ISR,18/03/2017,18:30,Maccabi Petach-Tikva,Beitar Jerusalem,0,1,A,0,0,D
ISR,19/03/2017,19:00,Hapoel Be'er Sheva,Maccabi Haifa,4,0,H,1,0,H
ISR,01/04/2017,17:30,Maccabi Haifa,Beitar Jerusalem,3,2,H,2,2,D
ISR,01/04/2017,19:10,Hapoel Be'er Sheva,Maccabi Tel Aviv,1,0,H,1,0,H
ISR,02/04/2017,17:00,Bnei Sachnin FC,Maccabi Petach-Tikva,1,0,H,0,0,D
ISR,08/04/2017,18:30,Beitar Jerusalem,Bnei Sachnin FC,3,0,H,0,0,D
ISR,09/04/2017,18:10,Maccabi Petach-Tikva,Hapoel Be'er Sheva,1,2,A,1,1,D
ISR,09/04/2017,19:00,Maccabi Tel Aviv,Maccabi Haifa,3,0,H,2,0,H
ISR,15/04/2017,16:00,Maccabi Haifa,Bnei Sachnin FC,0,1,A,0,0,D
ISR,15/04/2017,18:30,Maccabi Tel Aviv,Maccabi Petach-Tikva,2,0,H,1,0,H
ISR,17/04/2017,19:00,Hapoel Be'er Sheva,Beitar Jerusalem,2,0,H,0,0,D
ISR,22/04/2017,16:00,Maccabi Petach-Tikva,Maccabi Haifa,0,1,A,0,1,A
ISR,22/04/2017,18:15,Bnei Sachnin FC,Hapoel Be'er Sheva,1,3,A,1,1,D
ISR,22/04/2017,19:00,Beitar Jerusalem,Maccabi Tel Aviv,1,1,D,1,1,D
ISR,25/04/2017,17:45,Bnei Sachnin FC,Maccabi Tel Aviv,1,3,A,0,0,D
ISR,25/04/2017,19:00,Maccabi Haifa,Hapoel Be'er Sheva,0,1,A,0,1,A
ISR,26/04/2017,17:45,Beitar Jerusalem,Maccabi Petach-Tikva,2,1,H,1,1,D
ISR,29/04/2017,16:00,Maccabi Petach-Tikva,Bnei Sachnin FC,1,0,H,0,0,D
ISR,29/04/2017,18:10,Beitar Jerusalem,Maccabi Haifa,2,0,H,1,0,H
ISR,29/04/2017,19:00,Maccabi Tel Aviv,Hapoel Be'er Sheva,1,2,A,1,0,H
ISR,06/05/2017,18:30,Bnei Sachnin FC,Beitar Jerusalem,1,5,A,1,2,A
ISR,07/05/2017,18:15,Maccabi Haifa,Maccabi Tel Aviv,0,2,A,0,2,A
ISR,08/05/2017,18:00,Hapoel Be'er Sheva,Maccabi Petach-Tikva,1,1,D,1,0,H
ISR,13/05/2017,16:00,Bnei Sachnin FC,Maccabi Haifa,1,0,H,1,0,H
ISR,14/05/2017,18:15,Maccabi Petach-Tikva,Maccabi Tel Aviv,2,1,H,0,0,D
ISR,15/05/2017,18:30,Beitar Jerusalem,Hapoel Be'er Sheva,1,1,D,0,1,A
ISR,20/05/2017,17:00,Hapoel Be'er Sheva,Bnei Sachnin FC,2,0,H,1,0,H
ISR,20/05/2017,18:30,Maccabi Haifa,Maccabi Petach-Tikva,0,0,D,0,0,D
ISR,20/05/2017,18:30,Maccabi Tel Aviv,Beitar Jerusalem,0,2,A,0,2,A
