Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,21/08/2010,14:45,Hapoel Ashkelon,Hapoel Petach-Tikva,3,1,H,1,0,H
ISR,21/08/2010,16:00,Hapoel Haifa,Hapoel Tel Aviv,1,0,H,0,0,D
ISR,21/08/2010,17:00,Bnei Yehuda Tel Aviv,Hapoel Ramat Gan,0,0,D,0,0,D
ISR,21/08/2010,17:00,Hapoel Acre FC,FC Ashdod,1,2,A,0,2,A
ISR,21/08/2010,18:00,Ironi Kiryat Shmona,Bnei Sachnin FC,2,0,H,1,0,H
ISR,21/08/2010,18:00,Maccabi Netanya,Beitar Jerusalem,4,1,H,2,1,H
ISR,22/08/2010,18:00,Maccabi Tel Aviv,Maccabi Haifa,0,1,A,0,1,A
ISR,23/08/2010,18:00,Maccabi Petach-Tikva,Hapoel Be'er Sheva,0,1,A,0,0,D
ISR,28/08/2010,15:00,Hapoel Be'er Sheva,Bnei Yehuda Tel Aviv,0,1,A,0,0,D
ISR,28/08/2010,15:15,Maccabi Haifa,Maccabi Petach-Tikva,1,0,H,1,0,H
ISR,28/08/2010,17:30,Hapoel Ramat Gan,Hapoel Haifa,1,2,A,1,1,D
ISR,28/08/2010,17:30,Hapoel Tel Aviv,Hapoel Ashkelon,5,1,H,4,0,H
ISR,28/08/2010,17:30,Hapoel Petach-Tikva,Hapoel Acre FC,2,2,D,0,1,A
ISR,28/08/2010,17:30,FC Ashdod,Ironi Kiryat Shmona,2,2,D,1,1,D
ISR,28/08/2010,18:00,Bnei Sachnin FC,Maccabi Netanya,1,1,D,0,1,A
ISR,29/08/2010,18:00,Beitar Jerusalem,Maccabi Tel Aviv,0,1,A,0,0,D
ISR,11/09/2010,14:00,Hapoel Ashkelon,Hapoel Ramat Gan,1,1,D,1,0,H
ISR,11/09/2010,15:00,Hapoel Acre FC,Hapoel Tel Aviv,2,2,D,1,0,H
ISR,11/09/2010,17:00,Ironi Kiryat Shmona,Hapoel Petach-Tikva,3,1,H,1,1,D
ISR,11/09/2010,17:00,Maccabi Netanya,FC Ashdod,2,0,H,0,0,D
ISR,11/09/2010,17:00,Maccabi Petach-Tikva,Beitar Jerusalem,2,1,H,0,0,D
ISR,11/09/2010,17:30,Maccabi Tel Aviv,Bnei Sachnin FC,4,0,H,2,0,H
ISR,12/09/2010,19:00,Hapoel Haifa,Bnei Yehuda Tel Aviv,2,0,H,1,0,H
ISR,13/09/2010,19:00,Hapoel Be'er Sheva,Maccabi Haifa,1,1,D,0,0,D
ISR,25/09/2010,14:00,Hapoel Tel Aviv,Ironi Kiryat Shmona,2,4,A,1,2,A
ISR,25/09/2010,16:15,Beitar Jerusalem,Hapoel Be'er Sheva,5,1,H,3,1,H
ISR,25/09/2010,18:00,Hapoel Haifa,Hapoel Ashkelon,1,2,A,1,1,D
ISR,25/09/2010,18:00,Hapoel Petach-Tikva,Maccabi Netanya,1,1,D,0,0,D
ISR,25/09/2010,18:00,Bnei Sachnin FC,Maccabi Petach-Tikva,2,3,A,0,2,A
ISR,25/09/2010,18:30,Bnei Yehuda Tel Aviv,Maccabi Haifa,2,3,A,1,2,A
ISR,26/09/2010,18:30,Hapoel Ramat Gan,Hapoel Acre FC,3,2,H,0,0,D
ISR,27/09/2010,19:45,FC Ashdod,Maccabi Tel Aviv,1,2,A,0,1,A
ISR,02/10/2010,13:30,Hapoel Ashkelon,Bnei Yehuda Tel Aviv,0,0,D,0,0,D
