Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,16/03/2013,16:00,FC Ashdod,Hapoel Acre FC,1,2,A,0,1,A
ISR,16/03/2013,16:00,Hapoel Haifa,Maccabi Netanya,3,0,H,3,0,H
ISR,16/03/2013,16:00,Hapoel Be'er Sheva,Bnei Sachnin FC,1,2,A,1,1,D
ISR,17/03/2013,18:05,Beitar Jerusalem,Hapoel Ramat Gan,1,2,A,1,1,D
ISR,30/03/2013,15:00,Hapoel Acre FC,Maccabi Netanya,2,0,H,0,0,D
ISR,30/03/2013,15:00,Hapoel Ramat Gan,Hapoel Be'er Sheva,1,1,D,0,0,D
ISR,01/04/2013,18:00,Bnei Sachnin FC,Hapoel Haifa,0,0,D,0,0,D
ISR,01/04/2013,18:50,FC Ashdod,Beitar Jerusalem,2,2,D,2,1,H
ISR,06/04/2013,14:00,Hapoel Haifa,Hapoel Ramat Gan,1,0,H,0,0,D
ISR,06/04/2013,16:10,Hapoel Be'er Sheva,FC Ashdod,2,0,H,0,0,D
ISR,06/04/2013,16:10,Maccabi Netanya,Bnei Sachnin FC,1,1,D,0,0,D
ISR,08/04/2013,18:45,Beitar Jerusalem,Hapoel Acre FC,2,2,D,2,0,H
ISR,13/04/2013,16:10,FC Ashdod,Hapoel Haifa,1,0,H,0,1,A
ISR,13/04/2013,16:10,Hapoel Acre FC,Bnei Sachnin FC,1,1,D,1,1,D
ISR,13/04/2013,16:10,Hapoel Ramat Gan,Maccabi Netanya,0,0,D,0,0,D
ISR,13/04/2013,18:20,Beitar Jerusalem,Hapoel Be'er Sheva,1,0,H,0,0,D
ISR,20/04/2013,17:15,Hapoel Be'er Sheva,Hapoel Acre FC,0,0,D,0,0,D
ISR,20/04/2013,17:15,Maccabi Netanya,FC Ashdod,2,1,H,1,0,H
ISR,20/04/2013,17:15,Hapoel Haifa,Beitar Jerusalem,3,1,H,2,1,H
ISR,23/04/2013,17:30,Bnei Sachnin FC,Hapoel Ramat Gan,1,0,H,0,0,D
ISR,27/04/2013,17:10,Hapoel Be'er Sheva,Hapoel Haifa,2,0,H,1,0,H
ISR,27/04/2013,17:10,Beitar Jerusalem,Maccabi Netanya,1,3,A,1,2,A
ISR,27/04/2013,17:10,FC Ashdod,Bnei Sachnin FC,1,1,D,1,1,D
ISR,27/04/2013,17:10,Hapoel Acre FC,Hapoel Ramat Gan,2,1,H,1,0,H
ISR,04/05/2013,16:00,Hapoel Ramat Gan,FC Ashdod,1,2,A,0,1,A
ISR,04/05/2013,17:10,Maccabi Netanya,Hapoel Be'er Sheva,0,3,A,0,2,A
ISR,04/05/2013,17:10,Bnei Sachnin FC,Beitar Jerusalem,0,0,D,0,0,D
ISR,04/05/2013,17:10,Hapoel Haifa,Hapoel Acre FC,1,1,D,1,1,D
