Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,27/01/2007,19:00,Deportes Melipilla,Colo-Colo,1,2,A,NaN,NaN,NaN
CHI,27/01/2007,19:00,CD Cobreloa,Antofagasta,7,1,H,NaN,NaN,NaN
CHI,27/01/2007,19:30,Puerto Montt,Deportivo Ñublense,1,1,D,NaN,NaN,NaN
CHI,27/01/2007,22:05,Unión Española,La Serena,1,0,H,NaN,NaN,NaN
CHI,27/01/2007,23:00,Coquimbo Unido,CD Huachipato,1,3,A,NaN,NaN,NaN
CHI,28/01/2007,18:30,CD Cobresal,Audax Italiano,1,3,A,NaN,NaN,NaN
CHI,28/01/2007,19:00,Universidad Católica,Santiago Wanderers,1,0,H,NaN,NaN,NaN
CHI,28/01/2007,19:00,Lota Schwager,CD Palestino,3,3,D,NaN,NaN,NaN
CHI,28/01/2007,21:30,Universidad de Chile,Universidad de Concepción,1,0,H,NaN,NaN,NaN
CHI,29/01/2007,22:05,Everton,O'Higgins,2,0,H,NaN,NaN,NaN
CHI,03/02/2007,00:00,La Serena,Universidad Católica,1,2,A,NaN,NaN,NaN
CHI,03/02/2007,19:30,Audax Italiano,Lota Schwager,3,2,H,NaN,NaN,NaN
CHI,03/02/2007,20:00,CD Palestino,Puerto Montt,1,2,A,NaN,NaN,NaN
CHI,03/02/2007,21:00,O'Higgins,Santiago Wanderers,3,2,H,NaN,NaN,NaN
CHI,03/02/2007,21:00,Universidad de Concepción,Coquimbo Unido,0,0,D,NaN,NaN,NaN
CHI,03/02/2007,21:00,Unión Española,Everton,1,0,H,NaN,NaN,NaN
CHI,03/02/2007,22:05,Colo-Colo,Deportes Concepción,4,0,H,NaN,NaN,NaN
CHI,04/02/2007,20:00,CD Huachipato,CD Cobresal,1,0,H,NaN,NaN,NaN
CHI,04/02/2007,20:30,Deportivo Ñublense,Deportes Melipilla,1,1,D,NaN,NaN,NaN
CHI,02/05/2007,19:30,Antofagasta,Universidad de Chile,1,1,D,NaN,NaN,NaN
CHI,10/02/2007,22:30,Deportes Concepción,La Serena,1,1,D,NaN,NaN,NaN
CHI,10/02/2007,23:00,Coquimbo Unido,Colo-Colo,0,3,A,NaN,NaN,NaN
CHI,10/02/2007,23:00,Deportes Melipilla,Unión Española,2,1,H,NaN,NaN,NaN
CHI,10/02/2007,23:00,Santiago Wanderers,Antofagasta,0,0,D,NaN,NaN,NaN
CHI,11/02/2007,18:00,CD Cobreloa,CD Huachipato,3,1,H,NaN,NaN,NaN
CHI,11/02/2007,18:30,CD Cobresal,O'Higgins,2,0,H,NaN,NaN,NaN
CHI,11/02/2007,19:00,Lota Schwager,Deportivo Ñublense,1,1,D,NaN,NaN,NaN
CHI,11/02/2007,20:00,Universidad Católica,CD Palestino,2,0,H,NaN,NaN,NaN
CHI,11/02/2007,23:00,Everton,Universidad de Concepción,2,1,H,NaN,NaN,NaN
CHI,16/05/2007,22:30,Universidad de Chile,Audax Italiano,2,2,D,NaN,NaN,NaN
CHI,17/02/2007,18:30,Puerto Montt,Universidad de Chile,2,0,H,NaN,NaN,NaN
CHI,17/02/2007,21:00,Colo-Colo,CD Cobresal,4,2,H,NaN,NaN,NaN
CHI,17/02/2007,21:00,O'Higgins,Unión Española,3,0,H,NaN,NaN,NaN
CHI,17/02/2007,23:00,La Serena,CD Cobreloa,2,4,A,NaN,NaN,NaN
CHI,18/02/2007,18:30,CD Palestino,Coquimbo Unido,3,2,H,NaN,NaN,NaN
CHI,18/02/2007,20:00,Antofagasta,Deportes Melipilla,2,1,H,NaN,NaN,NaN
CHI,18/02/2007,20:00,CD Huachipato,Deportivo Ñublense,1,1,D,NaN,NaN,NaN
CHI,18/02/2007,21:00,Audax Italiano,Everton,4,2,H,NaN,NaN,NaN
CHI,18/02/2007,21:00,Universidad Católica,Lota Schwager,2,0,H,NaN,NaN,NaN
CHI,18/02/2007,22:05,Deportes Concepción,Santiago Wanderers,1,0,H,NaN,NaN,NaN
CHI,24/02/2007,18:00,CD Cobreloa,O'Higgins,5,0,H,NaN,NaN,NaN
CHI,24/02/2007,18:30,Universidad de Chile,La Serena,0,0,D,NaN,NaN,NaN
CHI,24/02/2007,20:00,CD Huachipato,Deportes Concepción,3,0,H,NaN,NaN,NaN
CHI,24/02/2007,20:00,Deportes Melipilla,CD Cobresal,2,0,H,NaN,NaN,NaN
CHI,24/02/2007,21:00,Unión Española,Audax Italiano,2,2,D,NaN,NaN,NaN
