Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,03/12/2011,19:30,La Serena,Colo-Colo,2,6,A,2,3,A
CHI,03/12/2011,22:00,Universidad Católica,Audax Italiano,3,1,H,2,0,H
CHI,04/12/2011,19:00,Unión La Calera,CD Cobreloa,0,1,A,0,1,A
CHI,04/12/2011,21:30,Unión Española,Universidad de Chile,0,1,A,0,0,D
CHI,10/12/2011,21:15,Colo-Colo,La Serena,3,1,H,1,1,D
CHI,10/12/2011,23:30,Audax Italiano,Universidad Católica,0,1,A,0,1,A
CHI,11/12/2011,19:00,CD Cobreloa,Unión La Calera,4,3,H,1,2,A
CHI,11/12/2011,21:15,Universidad de Chile,Unión Española,3,0,H,2,0,H
CHI,17/12/2011,22:00,Colo-Colo,CD Cobreloa,2,3,A,1,1,D
CHI,18/12/2011,15:00,Universidad Católica,Universidad de Chile,1,2,A,1,1,D
CHI,20/12/2011,21:00,CD Cobreloa,Colo-Colo,1,2,A,0,2,A
CHI,22/12/2011,22:00,Universidad de Chile,Universidad Católica,1,2,A,0,1,A
CHI,26/12/2011,19:00,CD Cobreloa,Universidad de Chile,0,0,D,0,0,D
CHI,29/12/2011,23:00,Universidad de Chile,CD Cobreloa,3,0,H,3,0,H
