Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHI,20/11/2012,21:00,Audax Italiano,Colo-Colo,0,2,A,0,2,A
CHI,20/11/2012,23:30,CD Huachipato,CD Palestino,1,1,D,0,1,A
CHI,21/11/2012,22:00,Unión Española,Universidad de Chile,0,0,D,0,0,D
CHI,22/11/2012,00:15,CSD Rangers,Deportes Iquique,1,0,H,0,0,D
CHI,24/11/2012,20:45,CD Palestino,CD Huachipato,1,2,A,0,1,A
CHI,24/11/2012,23:00,Colo-Colo,Audax Italiano,4,5,A,2,1,H
CHI,25/11/2012,20:45,Universidad de Chile,Unión Española,1,4,A,1,0,H
CHI,25/11/2012,23:00,Deportes Iquique,CSD Rangers,0,1,A,0,0,D
CHI,28/11/2012,22:30,Unión Española,Colo-Colo,3,1,H,0,1,A
CHI,30/11/2012,00:15,CD Huachipato,CSD Rangers,1,0,H,0,0,D
CHI,02/12/2012,20:45,Colo-Colo,Unión Española,0,2,A,0,0,D
CHI,02/12/2012,23:00,CSD Rangers,CD Huachipato,1,1,D,0,0,D
CHI,05/12/2012,22:30,Unión Española,CD Huachipato,3,1,H,0,1,A
CHI,09/12/2012,21:00,CD Huachipato,Unión Española,3,2,H,2,13,H
