Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZ1,NaN,1. FC Brno,FK Jablonec,2,0,H,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,Sparta Praha,0,3,A,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,Chmel Blsany,2,2,D,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,FK Teplice,0,2,A,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,1. FC Synot Stare Mesto,1,1,D,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,SFC Opava,2,0,H,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,Bohemians Praha,0,0,D,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,Slovan Liberec,1,1,D,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,1. FC Brno,1,1,D,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,Baník Ostrava,1,1,D,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,Viktoria Žižkov,2,0,H,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,FK Drnovice,1,3,A,NoR,NoR,NoR
CZ1,NaN,SFC Opava,FC Marila Pribram,1,2,A,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,Sigma Olomouc,3,3,D,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,FK Jablonec,0,0,D,NoR,NoR,NoR
CZ1,NaN,FK Teplice,FC Hradec Králové,4,3,H,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,Slavia Praha,1,0,H,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,Sparta Praha,0,2,A,NoR,NoR,NoR
CZ1,NaN,FK Teplice,1. FC Brno,2,2,D,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,Bohemians Praha,1,1,D,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,FC Marila Pribram,1,0,H,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,Chmel Blsany,1,0,H,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,1. FC Synot Stare Mesto,0,1,A,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,SFC Opava,3,1,H,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,Slovan Liberec,2,0,H,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,FK Teplice,1,0,H,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,FK Jablonec,1,0,H,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,Slavia Praha,1,2,A,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,Sigma Olomouc,1,1,D,NoR,NoR,NoR
CZ1,NaN,SFC Opava,Viktoria Žižkov,0,1,A,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,FC Hradec Králové,2,1,H,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,Baník Ostrava,0,4,A,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,FK Drnovice,1,1,D,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,Sparta Praha,0,1,A,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,Sigma Olomouc,1,0,H,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,SFC Opava,3,0,H,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,FC Marila Pribram,2,0,H,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,Chmel Blsany,3,1,H,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,Slovan Liberec,0,3,A,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,Bohemians Praha,0,3,A,NoR,NoR,NoR
CZ1,NaN,FK Teplice,1. FC Synot Stare Mesto,1,1,D,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,Viktoria Žižkov,0,2,A,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,Baník Ostrava,4,0,H,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,FC Hradec Králové,2,2,D,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,FK Teplice,1,3,A,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,FK Drnovice,1,0,H,NoR,NoR,NoR
CZ1,NaN,SFC Opava,FK Jablonec,1,0,H,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,1. FC Brno,1,2,A,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,Slavia Praha,2,0,H,NoR,NoR,NoR
CZ1,NaN,FK Teplice,Sparta Praha,0,1,A,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,Slovan Liberec,0,0,D,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,Sigma Olomouc,0,1,A,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,1. FC Synot Stare Mesto,2,1,H,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,Viktoria Žižkov,1,2,A,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,FC Marila Pribram,1,0,H,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,Chmel Blsany,2,1,H,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,SFC Opava,5,2,H,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,FK Jablonec,0,0,D,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,FK Drnovice,3,2,H,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,Bohemians Praha,0,2,A,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,Slavia Praha,2,3,A,NoR,NoR,NoR
CZ1,NaN,SFC Opava,Baník Ostrava,0,2,A,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,FC Hradec Králové,2,0,H,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,FK Teplice,4,1,H,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,1. FC Brno,6,0,H,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,Sparta Praha,2,1,H,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,FC Marila Pribram,1,1,D,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,Viktoria Žižkov,1,0,H,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,Chmel Blsany,0,1,A,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,FK Drnovice,1,0,H,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,Sigma Olomouc,0,0,D,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,Slovan Liberec,0,3,A,NoR,NoR,NoR
CZ1,NaN,FK Teplice,SFC Opava,1,0,H,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,Baník Ostrava,2,1,H,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,FK Jablonec,1,1,D,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,Slavia Praha,1,0,H,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,FC Hradec Králové,0,2,A,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,FK Teplice,1,0,H,NoR,NoR,NoR
CZ1,NaN,SFC Opava,1. FC Brno,2,1,H,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,Bohemians Praha,3,2,H,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,1. FC Synot Stare Mesto,3,1,H,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,Slavia Praha,2,2,D,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,Chmel Blsany,4,0,H,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,Baník Ostrava,1,0,H,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,1. FC Brno,1,2,A,NoR,NoR,NoR
CZ1,NaN,SFC Opava,Bohemians Praha,0,1,A,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,FK Jablonec,2,2,D,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,FK Teplice,0,2,A,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,1. FC Synot Stare Mesto,4,1,H,NoR,NoR,NoR
CZ1,NaN,FK Teplice,Viktoria Žižkov,1,3,A,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,FK Drnovice,1,0,H,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,FC Marila Pribram,2,0,H,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,Slovan Liberec,1,2,A,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,Sigma Olomouc,2,1,H,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,SFC Opava,1,0,H,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,FK Jablonec,2,2,D,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,FC Hradec Králové,2,0,H,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,Sparta Praha,1,0,H,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,FK Teplice,1,1,D,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,1. FC Brno,2,1,H,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,Baník Ostrava,2,2,D,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,1. FC Synot Stare Mesto,1,0,H,NoR,NoR,NoR
CZ1,NaN,SFC Opava,Chmel Blsany,0,2,A,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,Slavia Praha,0,0,D,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,Bohemians Praha,1,1,D,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,Viktoria Žižkov,1,1,D,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,Slavia Praha,0,0,D,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,FC Marila Pribram,0,1,A,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,FK Drnovice,2,1,H,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,Sigma Olomouc,2,1,H,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,FC Hradec Králové,2,0,H,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,SFC Opava,4,1,H,NoR,NoR,NoR
CZ1,NaN,FK Teplice,FK Jablonec,0,0,D,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,FK Teplice,3,0,H,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,Sparta Praha,0,0,D,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,Bohemians Praha,2,0,H,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,1. FC Synot Stare Mesto,1,0,H,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,1. FC Brno,0,2,A,NoR,NoR,NoR
CZ1,NaN,SFC Opava,Slovan Liberec,1,2,A,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,Baník Ostrava,1,3,A,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,Chmel Blsany,3,1,H,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,Slavia Praha,0,0,D,NoR,NoR,NoR
CZ1,NaN,SFC Opava,FC Hradec Králové,0,0,D,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,Sigma Olomouc,1,0,H,NoR,NoR,NoR
CZ1,NaN,FK Teplice,Baník Ostrava,4,0,H,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,FK Jablonec,1,2,A,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,Viktoria Žižkov,0,0,D,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,FK Drnovice,3,1,H,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,FC Marila Pribram,2,0,H,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,Bohemians Praha,2,2,D,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,Chmel Blsany,2,0,H,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,Sparta Praha,1,1,D,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,1. FC Brno,1,1,D,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,1. FC Synot Stare Mesto,1,2,A,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,FK Teplice,3,0,H,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,SFC Opava,2,0,H,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,Slovan Liberec,0,0,D,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,Baník Ostrava,0,4,A,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,FK Jablonec,1,1,D,NoR,NoR,NoR
CZ1,NaN,SFC Opava,Sigma Olomouc,1,1,D,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,Slavia Praha,1,3,A,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,FC Hradec Králové,0,0,D,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,FK Drnovice,3,0,H,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,FK Teplice,2,1,H,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,Viktoria Žižkov,1,0,H,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,Sparta Praha,2,0,H,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,Slovan Liberec,1,3,A,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,FC Marila Pribram,1,2,A,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,Chmel Blsany,3,1,H,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,1. FC Synot Stare Mesto,1,1,D,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,1. FC Brno,0,0,D,NoR,NoR,NoR
CZ1,NaN,FK Teplice,Bohemians Praha,3,2,H,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,SFC Opava,2,0,H,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,Slavia Praha,1,1,D,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,1. FC Brno,1,0,H,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,Baník Ostrava,3,1,H,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,Viktoria Žižkov,1,1,D,NoR,NoR,NoR
CZ1,NaN,SFC Opava,FK Drnovice,3,1,H,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,FC Hradec Králové,3,0,H,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,FK Teplice,2,0,H,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,FK Jablonec,3,0,H,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,Sparta Praha,1,0,H,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,FC Marila Pribram,0,1,A,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,Sigma Olomouc,1,0,H,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,Bohemians Praha,2,0,H,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,SFC Opava,5,0,H,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,Slovan Liberec,1,3,A,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,1. FC Synot Stare Mesto,0,0,D,NoR,NoR,NoR
CZ1,NaN,FK Teplice,Chmel Blsany,2,1,H,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,Baník Ostrava,1,0,H,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,FK Teplice,2,3,A,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,1. FC Brno,2,2,D,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,FK Jablonec,2,3,A,NoR,NoR,NoR
CZ1,NaN,SFC Opava,Slavia Praha,1,2,A,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,FK Drnovice,3,0,H,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,Bohemians Praha,3,1,H,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,FC Hradec Králové,0,0,D,NoR,NoR,NoR
CZ1,NaN,FK Teplice,Slovan Liberec,2,0,H,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,Viktoria Žižkov,1,2,A,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,SFC Opava,1,2,A,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,Chmel Blsany,0,1,A,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,1. FC Synot Stare Mesto,2,1,H,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,Sigma Olomouc,0,1,A,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,FC Marila Pribram,0,0,D,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,Sparta Praha,0,1,A,NoR,NoR,NoR
CZ1,NaN,Chmel Blsany,1. FC Synot Stare Mesto,2,1,H,NoR,NoR,NoR
CZ1,NaN,FK Drnovice,FC Hradec Králové,1,0,H,NoR,NoR,NoR
CZ1,NaN,FC Marila Pribram,Baník Ostrava,2,5,A,NoR,NoR,NoR
CZ1,NaN,SFC Opava,FK Teplice,0,2,A,NoR,NoR,NoR
CZ1,NaN,Sigma Olomouc,Slavia Praha,0,0,D,NoR,NoR,NoR
CZ1,NaN,Slovan Liberec,1. FC Brno,3,3,D,NoR,NoR,NoR
CZ1,NaN,Sparta Praha,Bohemians Praha,2,0,H,NoR,NoR,NoR
CZ1,NaN,Viktoria Žižkov,FK Jablonec,2,1,H,NoR,NoR,NoR
CZ1,NaN,Baník Ostrava,Sigma Olomouc,0,1,A,NoR,NoR,NoR
CZ1,NaN,Bohemians Praha,Slovan Liberec,2,1,H,NoR,NoR,NoR
CZ1,NaN,FC Hradec Králové,Chmel Blsany,1,1,D,NoR,NoR,NoR
CZ1,NaN,FK Jablonec,FK Drnovice,2,0,H,NoR,NoR,NoR
CZ1,NaN,Slavia Praha,Viktoria Žižkov,1,0,H,NoR,NoR,NoR
CZ1,NaN,1. FC Brno,SFC Opava,1,2,A,NoR,NoR,NoR
CZ1,NaN,1. FC Synot Stare Mesto,Sparta Praha,0,1,A,NoR,NoR,NoR
CZ1,NaN,FK Teplice,FC Marila Pribram,1,0,H,NoR,NoR,NoR
