Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SIN,2012-02-09,11:45,Gombak United,Harimau Muda A,0,2,A,0.0,1.0,A
SIN,2012-02-09,11:45,Hougang United,Tanjong Pagar United,1,1,D,1.0,1.0,D
SIN,2012-02-10,11:45,Albirex Niigata (S),Singapore Armed Forces FC,3,2,H,2.0,0.0,H
SIN,2012-02-10,11:45,Home United,Balestier Khalsa,0,0,D,0.0,0.0,D
SIN,2012-02-12,11:45,Young Lions,Woodlands Wellington,0,1,A,0.0,0.0,D
SIN,2012-02-12,12:15,Brunei DPMM FC,Tampines Rovers,2,2,D,1.0,0.0,H
SIN,2012-02-16,11:45,Home United,Gombak United,1,1,D,0.0,1.0,A
SIN,2012-02-16,11:45,Balestier Khalsa,Tampines Rovers,1,0,H,0.0,0.0,D
SIN,2012-02-17,11:45,Albirex Niigata (S),Tanjong Pagar United,4,1,H,1.0,1.0,D
SIN,2012-02-17,11:45,Young Lions,Hougang United,0,3,A,0.0,2.0,A
SIN,2012-02-19,11:45,Woodlands Wellington,Geylang United,3,1,H,0.0,0.0,D
SIN,2012-02-19,11:45,Singapore Armed Forces FC,Brunei DPMM FC,1,2,A,0.0,1.0,A
SIN,2012-03-01,11:45,Woodlands Wellington,Albirex Niigata (S),0,1,A,0.0,0.0,D
SIN,2012-03-02,11:45,Harimau Muda A,Tanjong Pagar United,3,0,H,2.0,0.0,H
SIN,2012-03-03,11:45,Hougang United,Geylang United,2,0,H,1.0,0.0,H
SIN,2012-03-04,11:45,Singapore Armed Forces FC,Home United,3,3,D,,,
SIN,2012-03-04,11:45,Balestier Khalsa,Gombak United,1,1,D,1.0,0.0,H
SIN,2012-03-08,11:45,Hougang United,Balestier Khalsa,0,1,A,0.0,0.0,D
SIN,2012-03-09,11:45,Tampines Rovers,Woodlands Wellington,4,0,H,3.0,0.0,H
SIN,2012-03-09,11:45,Tanjong Pagar United,Gombak United,0,3,A,0.0,3.0,A
SIN,2012-03-11,11:45,Geylang United,Home United,1,7,A,0.0,4.0,A
SIN,2012-03-11,12:15,Brunei DPMM FC,Albirex Niigata (S),2,1,H,1.0,1.0,D
SIN,2012-03-15,11:45,Tampines Rovers,Tanjong Pagar United,2,1,H,1.0,0.0,H
SIN,2012-03-15,11:45,Hougang United,Home United,1,2,A,0.0,1.0,A
SIN,2012-03-16,11:45,Singapore Armed Forces FC,Young Lions,4,3,H,3.0,1.0,H
SIN,2012-03-16,12:15,Brunei DPMM FC,Geylang United,4,1,H,2.0,0.0,H
SIN,2012-03-18,11:45,Balestier Khalsa,Woodlands Wellington,2,0,H,0.0,0.0,D
SIN,2012-03-18,11:45,Harimau Muda A,Albirex Niigata (S),0,0,D,0.0,0.0,D
