Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SIN,2009-02-16,11:45,Tampines Rovers,Home United,0,0,D,,,
SIN,2009-02-17,11:45,Geylang United,Albirex Niigata (S),3,1,H,,,
SIN,2009-02-19,11:45,Super Reds FC,Young Lions,0,0,D,,,
SIN,2009-02-20,11:30,Sengkang Punggol,Gombak United,0,1,A,,,
SIN,2009-02-22,11:45,Balestier Khalsa,Singapore Armed Forces FC,0,3,A,,,
SIN,2009-02-23,11:45,Albirex Niigata (S),Sengkang Punggol,0,1,A,,,
SIN,2009-02-24,11:45,Gombak United,Super Reds FC,1,0,H,,,
SIN,2009-02-26,11:45,Woodlands Wellington,Tampines Rovers,2,2,D,,,
SIN,2009-02-26,11:45,Home United,Balestier Khalsa,3,0,H,,,
SIN,2009-02-28,11:45,Singapore Armed Forces FC,Geylang United,2,0,H,,,
SIN,2009-03-02,11:45,Balestier Khalsa,Tampines Rovers,1,1,D,,,
SIN,2009-03-03,11:45,Woodlands Wellington,Young Lions,0,0,D,,,
SIN,2009-03-04,11:45,Singapore Armed Forces FC,Home United,3,1,H,,,
SIN,2009-03-05,11:45,Sengkang Punggol,Geylang United,2,2,D,,,
SIN,2009-03-06,11:30,Gombak United,Albirex Niigata (S),3,0,H,,,
SIN,2009-03-09,11:45,Tampines Rovers,Sengkang Punggol,2,0,H,,,
SIN,2009-03-11,11:45,Super Reds FC,Balestier Khalsa,1,1,D,,,
SIN,2009-03-12,11:45,Albirex Niigata (S),Woodlands Wellington,3,0,H,,,
SIN,2009-03-13,11:30,Home United,Gombak United,1,1,D,,,
SIN,2009-03-14,11:45,Young Lions,Singapore Armed Forces FC,1,2,A,,,
SIN,2009-03-16,11:45,Sengkang Punggol,Super Reds FC,2,3,A,,,
SIN,2009-03-19,11:45,Gombak United,Young Lions,1,0,H,,,
SIN,2009-03-20,11:30,Geylang United,Tampines Rovers,0,2,A,,,
SIN,2009-03-21,11:45,Albirex Niigata (S),Home United,1,0,H,,,
SIN,2009-03-22,11:45,Singapore Armed Forces FC,Woodlands Wellington,2,3,A,,,
SIN,2009-03-23,11:45,Balestier Khalsa,Geylang United,2,1,H,,,
SIN,2009-03-25,11:45,Young Lions,Home United,1,0,H,,,
