Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MKD,2009-08-01,16:00,FK Teteks,Makedonija GP,2,2,D,,,
MKD,2009-08-01,16:00,Milano Kumanovo,FK Renova,0,2,A,,,
MKD,2009-08-01,16:00,Sileks Kratovo,Vardar Skopje,1,1,D,,,
MKD,2009-08-01,16:00,FK Pelister,FK Sloga Jugomagnat,0,0,D,,,
MKD,2009-08-02,16:00,FK Rabotnički,Metalurg Skopje,1,1,D,,,
MKD,2009-08-09,16:00,FK Renova,Makedonija GP,1,0,H,,,
MKD,2009-08-09,16:00,Vardar Skopje,FK Teteks,3,1,H,,,
MKD,2009-08-09,16:00,FK Sloga Jugomagnat,FK Turnovo,1,1,D,,,
MKD,2009-08-09,16:00,Metalurg Skopje,FK Pelister,1,2,A,,,
MKD,2009-08-12,16:00,Milano Kumanovo,FK Rabotnički,0,2,A,,,
MKD,2009-08-16,15:00,FK Rabotnički,FK Renova,2,1,H,,,
MKD,2009-08-16,15:00,FK Pelister,Milano Kumanovo,3,1,H,,,
MKD,2009-08-16,15:00,FK Turnovo,Metalurg Skopje,1,1,D,,,
MKD,2009-08-16,15:00,Sileks Kratovo,FK Sloga Jugomagnat,2,1,H,,,
MKD,2009-08-16,15:00,Makedonija GP,Vardar Skopje,5,0,H,,,
MKD,2009-08-23,15:00,Metalurg Skopje,Sileks Kratovo,2,2,D,,,
MKD,2009-08-23,15:00,Milano Kumanovo,FK Turnovo,0,2,A,,,
MKD,2009-08-23,15:00,FK Rabotnički,FK Pelister,3,0,H,,,
MKD,2009-08-30,15:00,FK Renova,Vardar Skopje,3,2,H,,,
MKD,2009-08-30,15:00,FK Sloga Jugomagnat,FK Teteks,1,0,H,,,
MKD,2009-09-13,14:30,FK Pelister,FK Renova,1,1,D,,,
MKD,2009-09-13,14:30,FK Turnovo,FK Rabotnički,0,2,A,,,
MKD,2009-09-13,14:30,Sileks Kratovo,Milano Kumanovo,4,0,H,,,
MKD,2009-09-13,14:30,FK Teteks,Metalurg Skopje,0,0,D,,,
MKD,2009-09-13,14:30,Makedonija GP,FK Sloga Jugomagnat,4,1,H,,,
MKD,2009-09-18,14:30,FK Rabotnički,Sileks Kratovo,1,1,D,,,
MKD,2009-09-19,14:30,Milano Kumanovo,FK Teteks,1,5,A,,,
MKD,2009-09-20,14:30,Metalurg Skopje,Makedonija GP,0,0,D,,,
MKD,2009-09-20,14:30,FK Pelister,FK Turnovo,1,2,A,,,
MKD,2009-09-21,14:30,FK Sloga Jugomagnat,Vardar Skopje,1,0,H,,,
MKD,2009-09-26,14:00,Makedonija GP,Milano Kumanovo,8,0,H,,,
MKD,2009-09-27,14:00,FK Turnovo,FK Renova,2,2,D,,,
MKD,2009-09-27,14:00,Sileks Kratovo,FK Pelister,1,0,H,,,
MKD,2009-09-27,14:00,FK Teteks,FK Rabotnički,0,1,A,,,
MKD,2009-09-27,14:00,Vardar Skopje,Metalurg Skopje,0,0,D,,,
MKD,2009-10-03,14:00,FK Rabotnički,Makedonija GP,1,1,D,,,
MKD,2009-10-04,14:00,FK Renova,FK Sloga Jugomagnat,3,1,H,,,
MKD,2009-10-04,14:00,Milano Kumanovo,Vardar Skopje,0,4,A,,,
MKD,2009-10-04,14:00,FK Pelister,FK Teteks,3,1,H,,,
MKD,2009-10-04,14:00,FK Turnovo,Sileks Kratovo,2,0,H,,,
MKD,2009-10-18,13:00,Sileks Kratovo,FK Renova,0,5,A,,,
MKD,2009-10-18,13:00,FK Teteks,FK Turnovo,1,0,H,,,
MKD,2009-10-18,13:00,Makedonija GP,FK Pelister,0,0,D,,,
MKD,2009-10-18,13:00,Vardar Skopje,FK Rabotnički,1,2,A,,,
MKD,2009-10-18,13:00,FK Sloga Jugomagnat,Metalurg Skopje,0,1,A,,,
MKD,2009-10-24,13:00,FK Renova,Metalurg Skopje,3,1,H,,,
MKD,2009-10-24,13:00,FK Turnovo,Makedonija GP,0,1,A,,,
MKD,2009-10-25,12:00,FK Pelister,Vardar Skopje,1,0,H,,,
MKD,2009-10-25,12:00,Sileks Kratovo,FK Teteks,1,0,H,,,
MKD,2009-10-26,12:00,Milano Kumanovo,FK Sloga Jugomagnat,0,3,A,,,
MKD,2009-11-01,12:00,FK Teteks,FK Renova,0,1,A,,,
MKD,2009-11-01,12:00,Makedonija GP,Sileks Kratovo,2,0,H,,,
MKD,2009-11-01,12:00,Vardar Skopje,FK Turnovo,1,3,A,,,
MKD,2009-11-01,12:00,FK Sloga Jugomagnat,FK Rabotnički,0,3,A,,,
MKD,2009-11-01,12:00,Metalurg Skopje,Milano Kumanovo,4,0,H,,,
MKD,2009-11-04,12:00,FK Renova,Milano Kumanovo,4,0,H,,,
MKD,2009-11-04,12:00,Metalurg Skopje,FK Rabotnički,1,1,D,,,
MKD,2009-11-04,12:00,Vardar Skopje,Sileks Kratovo,3,1,H,,,
MKD,2009-11-07,12:00,FK Rabotnički,Milano Kumanovo,5,1,H,,,
MKD,2009-11-08,12:00,FK Teteks,Vardar Skopje,1,0,H,,,
MKD,2009-11-08,12:00,FK Pelister,Metalurg Skopje,3,0,H,,,
MKD,2009-11-22,12:00,FK Renova,FK Rabotnički,2,0,H,,,
MKD,2009-11-22,,Milano Kumanovo,FK Pelister,3,0,H,,,
MKD,2009-11-22,,Metalurg Skopje,FK Turnovo,3,0,H,,,
MKD,2009-11-29,12:00,Vardar Skopje,FK Renova,1,1,D,,,
MKD,2009-11-29,12:00,FK Pelister,FK Rabotnički,1,0,H,,,
MKD,2009-11-29,12:00,Sileks Kratovo,Metalurg Skopje,0,1,A,,,
MKD,2009-11-29,12:00,FK Turnovo,Milano Kumanovo,3,1,H,,,
MKD,2009-12-05,12:00,FK Rabotnički,FK Turnovo,1,0,H,,,
MKD,2009-12-06,12:00,FK Renova,FK Pelister,1,0,H,,,
MKD,2009-12-06,12:00,Milano Kumanovo,Sileks Kratovo,1,4,A,,,
MKD,2009-12-06,12:00,Metalurg Skopje,FK Teteks,4,0,H,,,
MKD,2009-12-09,12:00,FK Teteks,Milano Kumanovo,6,0,H,,,
