Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,21/08/2004,,Maccabi Petach-Tikva,Maccabi Tel Aviv,2,1,H,NaN,NaN,NaN
ISR,21/08/2004,,Bnei Sachnin FC,Hapoel Be'er Sheva,4,3,H,NaN,NaN,NaN
ISR,21/08/2004,,SC Ashdod,Hapoel Nazareth,3,1,H,NaN,NaN,NaN
ISR,21/08/2004,18:00,Maccabi Haifa,Beitar Jerusalem,1,1,D,NaN,NaN,NaN
ISR,22/08/2004,,Hapoel Tel Aviv,Hapoel Petach-Tikva,0,1,A,NaN,NaN,NaN
ISR,23/08/2004,,Bnei Yehuda Tel Aviv,Hapoel Haifa,2,1,H,NaN,NaN,NaN
ISR,28/08/2004,,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,1,0,H,NaN,NaN,NaN
ISR,28/08/2004,,Hapoel Nazareth,Hapoel Be'er Sheva,3,3,D,NaN,NaN,NaN
ISR,28/08/2004,18:30,SC Ashdod,Maccabi Haifa,0,1,A,NaN,NaN,NaN
ISR,29/08/2004,18:35,Beitar Jerusalem,Hapoel Tel Aviv,1,2,A,NaN,NaN,NaN
ISR,30/08/2004,16:35,Hapoel Haifa,Bnei Sachnin FC,1,0,H,NaN,NaN,NaN
ISR,30/08/2004,18:30,Hapoel Petach-Tikva,Maccabi Petach-Tikva,0,0,D,NaN,NaN,NaN
ISR,11/09/2004,14:10,Bnei Yehuda Tel Aviv,Hapoel Petach-Tikva,1,0,H,NaN,NaN,NaN
ISR,11/09/2004,15:40,Hapoel Be'er Sheva,Hapoel Haifa,2,1,H,NaN,NaN,NaN
ISR,11/09/2004,17:35,Bnei Sachnin FC,Maccabi Tel Aviv,0,1,A,NaN,NaN,NaN
ISR,11/09/2004,19:30,Hapoel Tel Aviv,SC Ashdod,0,1,A,NaN,NaN,NaN
ISR,12/09/2004,19:35,Maccabi Haifa,Hapoel Nazareth,3,1,H,NaN,NaN,NaN
ISR,13/09/2004,18:30,Maccabi Petach-Tikva,Beitar Jerusalem,2,0,H,NaN,NaN,NaN
ISR,18/09/2004,13:00,Hapoel Nazareth,Hapoel Haifa,0,0,D,NaN,NaN,NaN
ISR,18/09/2004,14:55,SC Ashdod,Maccabi Petach-Tikva,0,0,D,NaN,NaN,NaN
ISR,18/09/2004,16:50,Maccabi Tel Aviv,Hapoel Be'er Sheva,1,1,D,NaN,NaN,NaN
ISR,18/09/2004,18:45,Beitar Jerusalem,Bnei Yehuda Tel Aviv,3,2,H,NaN,NaN,NaN
ISR,19/09/2004,18:35,Maccabi Haifa,Hapoel Tel Aviv,1,0,H,NaN,NaN,NaN
ISR,20/09/2004,18:00,Hapoel Petach-Tikva,Bnei Sachnin FC,1,1,D,NaN,NaN,NaN
ISR,02/10/2004,14:00,Bnei Yehuda Tel Aviv,SC Ashdod,0,4,A,NaN,NaN,NaN
ISR,02/10/2004,15:55,Hapoel Be'er Sheva,Hapoel Petach-Tikva,1,1,D,NaN,NaN,NaN
ISR,02/10/2004,17:50,Hapoel Haifa,Maccabi Tel Aviv,1,2,A,NaN,NaN,NaN
ISR,02/10/2004,19:45,Hapoel Tel Aviv,Hapoel Nazareth,3,1,H,NaN,NaN,NaN
ISR,03/10/2004,19:35,Maccabi Petach-Tikva,Maccabi Haifa,0,2,A,NaN,NaN,NaN
ISR,04/10/2004,19:30,Bnei Sachnin FC,Beitar Jerusalem,4,1,H,NaN,NaN,NaN
ISR,16/10/2004,13:55,SC Ashdod,Bnei Sachnin FC,2,2,D,NaN,NaN,NaN
ISR,16/10/2004,15:50,Hapoel Petach-Tikva,Hapoel Haifa,2,2,D,NaN,NaN,NaN
ISR,16/10/2004,17:50,Beitar Jerusalem,Hapoel Be'er Sheva,4,1,H,NaN,NaN,NaN
ISR,16/10/2004,19:30,Hapoel Nazareth,Maccabi Tel Aviv,1,1,D,NaN,NaN,NaN
ISR,17/10/2004,19:35,Maccabi Haifa,Bnei Yehuda Tel Aviv,5,0,H,NaN,NaN,NaN
ISR,18/10/2004,19:30,Hapoel Tel Aviv,Maccabi Petach-Tikva,2,2,D,NaN,NaN,NaN
