Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,26/08/2006,15:30,Hapoel Kfar Saba,Hapoel Petach-Tikva,4,1,H,NaN,NaN,NaN
ISR,26/08/2006,17:00,FC Ashdod,Maccabi Herzliya,1,0,H,NaN,NaN,NaN
ISR,26/08/2006,17:00,Maccabi Petach-Tikva,Hakoah Ramat Gan,0,0,D,NaN,NaN,NaN
ISR,26/08/2006,17:30,Maccabi Netanya,Maccabi Haifa,3,1,H,NaN,NaN,NaN
ISR,27/08/2006,18:50,Maccabi Tel Aviv,Beitar Jerusalem,1,2,A,NaN,NaN,NaN
ISR,28/08/2006,18:00,Bnei Yehuda Tel Aviv,Hapoel Tel Aviv,1,1,D,NaN,NaN,NaN
ISR,09/09/2006,15:00,Hakoah Ramat Gan,Bnei Yehuda Tel Aviv,3,2,H,NaN,NaN,NaN
ISR,09/09/2006,15:10,Maccabi Netanya,Hapoel Petach-Tikva,0,0,D,NaN,NaN,NaN
ISR,09/09/2006,15:20,Hapoel Kfar Saba,Maccabi Tel Aviv,2,0,H,NaN,NaN,NaN
ISR,09/09/2006,15:30,Maccabi Petach-Tikva,Maccabi Herzliya,3,0,H,NaN,NaN,NaN
ISR,09/09/2006,17:30,FC Ashdod,Maccabi Haifa,0,1,A,NaN,NaN,NaN
ISR,10/09/2006,18:50,Hapoel Tel Aviv,Beitar Jerusalem,1,2,A,NaN,NaN,NaN
ISR,16/09/2006,17:00,Bnei Yehuda Tel Aviv,Maccabi Herzliya,2,1,H,NaN,NaN,NaN
ISR,16/09/2006,17:00,FC Ashdod,Hapoel Petach-Tikva,2,1,H,NaN,NaN,NaN
ISR,16/09/2006,17:35,Maccabi Netanya,Maccabi Tel Aviv,1,1,D,NaN,NaN,NaN
ISR,17/09/2006,17:00,Maccabi Petach-Tikva,Maccabi Haifa,0,1,A,NaN,NaN,NaN
ISR,17/09/2006,18:50,Hapoel Kfar Saba,Beitar Jerusalem,2,3,A,NaN,NaN,NaN
ISR,18/09/2006,18:00,Hapoel Tel Aviv,Hakoah Ramat Gan,4,1,H,NaN,NaN,NaN
ISR,30/09/2006,15:20,Hapoel Kfar Saba,Maccabi Netanya,1,1,D,NaN,NaN,NaN
ISR,30/09/2006,16:00,Hapoel Petach-Tikva,Maccabi Petach-Tikva,0,1,A,NaN,NaN,NaN
ISR,30/09/2006,17:00,Maccabi Tel Aviv,FC Ashdod,1,0,H,NaN,NaN,NaN
ISR,30/09/2006,17:30,Beitar Jerusalem,Hakoah Ramat Gan,0,0,D,NaN,NaN,NaN
ISR,20/12/2006,17:00,Maccabi Haifa,Bnei Yehuda Tel Aviv,2,0,H,NaN,NaN,NaN
ISR,21/12/2006,17:00,Maccabi Herzliya,Hapoel Tel Aviv,2,2,D,NaN,NaN,NaN
ISR,14/10/2006,16:20,Maccabi Petach-Tikva,Maccabi Tel Aviv,2,1,H,NaN,NaN,NaN
ISR,14/10/2006,17:00,Hakoah Ramat Gan,Maccabi Herzliya,1,2,A,NaN,NaN,NaN
ISR,14/10/2006,17:00,Bnei Yehuda Tel Aviv,Hapoel Petach-Tikva,3,1,H,NaN,NaN,NaN
ISR,14/10/2006,17:30,FC Ashdod,Hapoel Kfar Saba,3,0,H,NaN,NaN,NaN
ISR,14/10/2006,18:30,Maccabi Netanya,Beitar Jerusalem,3,1,H,NaN,NaN,NaN
ISR,15/10/2006,19:50,Hapoel Tel Aviv,Maccabi Haifa,2,0,H,NaN,NaN,NaN
ISR,21/10/2006,16:20,Maccabi Netanya,FC Ashdod,1,3,A,NaN,NaN,NaN
ISR,21/10/2006,17:30,Hapoel Kfar Saba,Maccabi Petach-Tikva,3,0,H,NaN,NaN,NaN
ISR,21/10/2006,18:30,Maccabi Tel Aviv,Bnei Yehuda Tel Aviv,4,0,H,NaN,NaN,NaN
ISR,22/10/2006,19:50,Beitar Jerusalem,Maccabi Herzliya,3,0,H,NaN,NaN,NaN
ISR,23/10/2006,17:30,Hapoel Petach-Tikva,Hapoel Tel Aviv,0,2,A,NaN,NaN,NaN
ISR,23/10/2006,19:30,Maccabi Haifa,Hakoah Ramat Gan,3,3,D,NaN,NaN,NaN
ISR,28/10/2006,16:20,Maccabi Petach-Tikva,Maccabi Netanya,0,1,A,NaN,NaN,NaN
ISR,28/10/2006,17:00,Maccabi Herzliya,Maccabi Haifa,2,2,D,NaN,NaN,NaN
ISR,28/10/2006,17:30,Bnei Yehuda Tel Aviv,Hapoel Kfar Saba,2,2,D,NaN,NaN,NaN
ISR,28/10/2006,17:30,Hakoah Ramat Gan,Hapoel Petach-Tikva,0,3,A,NaN,NaN,NaN
ISR,28/10/2006,18:30,FC Ashdod,Beitar Jerusalem,1,4,A,NaN,NaN,NaN
ISR,29/10/2006,18:50,Hapoel Tel Aviv,Maccabi Tel Aviv,1,3,A,NaN,NaN,NaN
ISR,04/11/2006,15:20,Maccabi Netanya,Bnei Yehuda Tel Aviv,0,0,D,NaN,NaN,NaN
ISR,04/11/2006,16:00,Hapoel Petach-Tikva,Maccabi Herzliya,1,1,D,NaN,NaN,NaN
ISR,04/11/2006,16:30,FC Ashdod,Maccabi Petach-Tikva,1,2,A,NaN,NaN,NaN
ISR,04/11/2006,17:30,Maccabi Tel Aviv,Hakoah Ramat Gan,1,0,H,NaN,NaN,NaN
ISR,05/11/2006,18:50,Beitar Jerusalem,Maccabi Haifa,1,1,D,NaN,NaN,NaN
ISR,06/11/2006,18:00,Hapoel Kfar Saba,Hapoel Tel Aviv,0,1,A,NaN,NaN,NaN
ISR,17/11/2006,12:30,Hakoah Ramat Gan,Hapoel Kfar Saba,0,0,D,NaN,NaN,NaN
ISR,18/11/2006,15:20,Hapoel Tel Aviv,Maccabi Netanya,2,1,H,NaN,NaN,NaN
ISR,18/11/2006,16:30,Bnei Yehuda Tel Aviv,FC Ashdod,2,3,A,NaN,NaN,NaN
ISR,18/11/2006,17:15,Maccabi Haifa,Hapoel Petach-Tikva,2,1,H,NaN,NaN,NaN
ISR,18/11/2006,17:30,Maccabi Herzliya,Maccabi Tel Aviv,0,2,A,NaN,NaN,NaN
ISR,19/11/2006,18:50,Maccabi Petach-Tikva,Beitar Jerusalem,3,1,H,NaN,NaN,NaN
ISR,25/11/2006,15:20,Maccabi Netanya,Hakoah Ramat Gan,1,0,H,NaN,NaN,NaN
ISR,25/11/2006,16:00,Maccabi Petach-Tikva,Bnei Yehuda Tel Aviv,1,0,H,NaN,NaN,NaN
ISR,25/11/2006,16:30,Hapoel Kfar Saba,Maccabi Herzliya,2,1,H,NaN,NaN,NaN
ISR,25/11/2006,17:30,Beitar Jerusalem,Hapoel Petach-Tikva,2,0,H,NaN,NaN,NaN
ISR,26/11/2006,18:50,Maccabi Tel Aviv,Maccabi Haifa,1,1,D,NaN,NaN,NaN
ISR,27/11/2006,17:30,FC Ashdod,Hapoel Tel Aviv,2,1,H,NaN,NaN,NaN
ISR,02/12/2006,15:20,Hapoel Petach-Tikva,Maccabi Tel Aviv,1,2,A,NaN,NaN,NaN
ISR,02/12/2006,16:00,Maccabi Herzliya,Maccabi Netanya,1,0,H,NaN,NaN,NaN
ISR,02/12/2006,16:30,Hakoah Ramat Gan,FC Ashdod,0,1,A,NaN,NaN,NaN
ISR,02/12/2006,17:30,Hapoel Tel Aviv,Maccabi Petach-Tikva,0,1,A,NaN,NaN,NaN
