Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,17/04/2010,13:00,Maccabi Tel Aviv,Beitar Jerusalem,3,0,H,NaN,NaN,NaN
ISR,17/04/2010,17:30,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,1,0,H,NaN,NaN,NaN
ISR,17/04/2010,19:00,Maccabi Haifa,FC Ashdod,3,1,H,NaN,NaN,NaN
ISR,24/04/2010,15:10,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,0,0,D,NaN,NaN,NaN
ISR,24/04/2010,17:30,FC Ashdod,Beitar Jerusalem,1,2,A,NaN,NaN,NaN
ISR,26/04/2010,18:00,Maccabi Haifa,Hapoel Tel Aviv,0,1,A,NaN,NaN,NaN
ISR,01/05/2010,15:10,Hapoel Tel Aviv,FC Ashdod,4,0,H,NaN,NaN,NaN
ISR,01/05/2010,17:30,Beitar Jerusalem,Bnei Yehuda Tel Aviv,0,2,A,NaN,NaN,NaN
ISR,03/05/2010,18:00,Maccabi Tel Aviv,Maccabi Haifa,0,2,A,NaN,NaN,NaN
ISR,08/05/2010,18:00,Hapoel Tel Aviv,Maccabi Tel Aviv,0,0,D,NaN,NaN,NaN
ISR,08/05/2010,18:00,Maccabi Haifa,Beitar Jerusalem,2,1,H,NaN,NaN,NaN
ISR,08/05/2010,18:00,FC Ashdod,Bnei Yehuda Tel Aviv,2,3,A,NaN,NaN,NaN
ISR,15/05/2010,18:00,Maccabi Tel Aviv,FC Ashdod,2,0,H,NaN,NaN,NaN
ISR,15/05/2010,18:00,Beitar Jerusalem,Hapoel Tel Aviv,1,2,A,NaN,NaN,NaN
ISR,15/05/2010,18:00,Bnei Yehuda Tel Aviv,Maccabi Haifa,1,1,D,NaN,NaN,NaN
