Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ISR,23/04/2011,16:00,Maccabi Tel Aviv,Ironi Kiryat Shmona,3,1,H,1,1,D
ISR,23/04/2011,18:10,Maccabi Haifa,Maccabi Netanya,1,2,A,1,2,A
ISR,25/04/2011,18:45,Hapoel Tel Aviv,Bnei Yehuda Tel Aviv,2,1,H,1,0,H
ISR,30/04/2011,14:50,Maccabi Netanya,Ironi Kiryat Shmona,3,3,D,2,2,D
ISR,30/04/2011,17:00,Bnei Yehuda Tel Aviv,Maccabi Tel Aviv,1,3,A,1,1,D
ISR,30/04/2011,19:00,Maccabi Haifa,Hapoel Tel Aviv,2,0,H,1,0,H
ISR,07/05/2011,14:30,Hapoel Tel Aviv,Maccabi Netanya,2,2,D,0,0,D
ISR,07/05/2011,17:00,Ironi Kiryat Shmona,Bnei Yehuda Tel Aviv,1,2,A,0,0,D
ISR,07/05/2011,19:00,Maccabi Tel Aviv,Maccabi Haifa,0,2,A,0,2,A
ISR,14/05/2011,17:30,Hapoel Tel Aviv,Maccabi Tel Aviv,2,2,D,1,0,H
ISR,14/05/2011,17:30,Maccabi Netanya,Bnei Yehuda Tel Aviv,0,4,A,0,2,A
ISR,16/05/2011,18:45,Maccabi Haifa,Ironi Kiryat Shmona,2,0,H,0,0,D
ISR,21/05/2011,13:30,Maccabi Tel Aviv,Maccabi Netanya,4,1,H,3,1,H
ISR,21/05/2011,18:00,Ironi Kiryat Shmona,Hapoel Tel Aviv,2,1,H,0,0,D
ISR,21/05/2011,18:00,Bnei Yehuda Tel Aviv,Maccabi Haifa,1,1,D,0,0,D
