Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
NIR,2016-08-06,15:00,Crusaders FC,Ballymena United,6,0,H,,,
NIR,2016-08-06,15:00,Glenavon FC,Carrick Rangers,4,0,H,,,
NIR,2016-08-06,15:00,Glentoran Belfast,Dungannon Swifts,1,0,H,,,
NIR,2016-08-06,15:00,Ballinamallard United FC,Linfield FC,1,2,A,,,
NIR,2016-08-06,15:00,Ards FC,Cliftonville FC,2,2,D,,,
NIR,2016-08-06,,Coleraine FC,Portadown FC,3,0,H,,,
NIR,2016-08-10,19:45,Linfield FC,Coleraine FC,1,1,D,,,
NIR,2016-08-10,19:45,Portadown FC,Ballinamallard United FC,2,1,H,,,
NIR,2016-08-10,19:45,Cliftonville FC,Glentoran Belfast,2,0,H,,,
NIR,2016-08-10,19:45,Ballymena United,Glenavon FC,3,3,D,,,
NIR,2016-08-10,19:45,Carrick Rangers,Crusaders FC,1,4,A,,,
NIR,2016-08-10,19:45,Dungannon Swifts,Ards FC,1,2,A,,,
NIR,2016-08-13,15:00,Crusaders FC,Linfield FC,0,0,D,,,
NIR,2016-08-13,15:00,Glenavon FC,Cliftonville FC,3,2,H,,,
NIR,2016-08-13,15:00,Glentoran Belfast,Carrick Rangers,0,1,A,,,
NIR,2016-08-13,15:00,Ballinamallard United FC,Ballymena United,0,1,A,,,
NIR,2016-08-13,15:00,Dungannon Swifts,Coleraine FC,4,0,H,,,
NIR,2016-08-13,15:00,Ards FC,Portadown FC,1,0,H,,,
NIR,2016-08-20,15:00,Linfield FC,Glenavon FC,4,0,H,,,
NIR,2016-08-20,15:00,Portadown FC,Glentoran Belfast,0,1,A,,,
NIR,2016-08-20,15:00,Cliftonville FC,Dungannon Swifts,1,2,A,,,
NIR,2016-08-20,15:00,Ballymena United,Ards FC,3,4,A,,,
NIR,2016-08-20,15:00,Carrick Rangers,Ballinamallard United FC,3,3,D,,,
NIR,2016-08-20,15:00,Coleraine FC,Crusaders FC,1,1,D,,,
NIR,2016-08-26,19:45,Glenavon FC,Ards FC,1,0,H,,,
NIR,2016-08-26,19:45,Carrick Rangers,Ballymena United,1,4,A,,,
NIR,2016-08-26,19:45,Coleraine FC,Glentoran Belfast,4,1,H,,,
NIR,2016-08-27,15:00,Crusaders FC,Portadown FC,2,1,H,,,
NIR,2016-08-27,15:00,Linfield FC,Dungannon Swifts,1,1,D,,,
NIR,2016-08-27,15:00,Ballinamallard United FC,Cliftonville FC,1,2,A,,,
NIR,2016-09-03,15:00,Portadown FC,Carrick Rangers,4,0,H,,,
NIR,2016-09-03,15:00,Ballinamallard United FC,Coleraine FC,0,3,A,,,
NIR,2016-09-03,15:00,Dungannon Swifts,Ballymena United,2,2,D,,,
NIR,2016-09-03,15:00,Ards FC,Crusaders FC,0,1,A,,,
NIR,2016-09-10,15:00,Crusaders FC,Dungannon Swifts,3,1,H,,,
NIR,2016-09-10,15:00,Linfield FC,Portadown FC,4,1,H,,,
NIR,2016-09-10,15:00,Glenavon FC,Ballinamallard United FC,0,1,A,,,
NIR,2016-09-10,15:00,Ballymena United,Cliftonville FC,3,2,H,,,
NIR,2016-09-10,15:00,Coleraine FC,Carrick Rangers,2,0,H,,,
NIR,2016-09-10,15:00,Ards FC,Glentoran Belfast,2,0,H,,,
NIR,2016-09-13,19:45,Glentoran Belfast,Glenavon FC,2,2,D,,,
